,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
7156,02162CFFD404F049,docked_bike,2021-06-19 07:55:55,2021-06-19 08:06:28,Cambridge Pl & Gates Ave,4377,Grand Army Plaza & Plaza St West,4010,40.68488,-73.96304,40.6729679,-73.97087984,member
16390,CD5CB44B3FC6B315,classic_bike,2021-06-29 19:28:34,2021-06-29 19:46:03,Front St & Washington St,4936,Cambridge Pl & Gates Ave,4377,40.70255088,-73.98940236,40.68488,-73.96304,member
16416,119F69A4ED4A4C5D,docked_bike,2021-06-12 13:46:12,2021-06-12 13:54:40,Grand Ave & Bergen St,4190,Cambridge Pl & Gates Ave,4377,40.678045,-73.962408,40.68488,-73.96304,casual
16458,31057186513E432E,classic_bike,2021-06-24 16:15:52,2021-06-24 16:21:54,DeKalb Ave & Franklin Ave,4528,Cambridge Pl & Gates Ave,4377,40.69064807082943,-73.95746178925037,40.68488,-73.96304,casual
16521,CC016138CDADB6B9,electric_bike,2021-06-24 19:25:07,2021-06-24 19:50:15,Rivington St & Chrystie St,5453,Cambridge Pl & Gates Ave,4377,40.72110063,-73.9919254,40.68488,-73.96304,member
16538,3420E08B323134EF,electric_bike,2021-06-25 14:47:34,2021-06-25 14:58:53,Albany Ave & Fulton St,4237,Cambridge Pl & Gates Ave,4377,40.6800105,-73.938475,40.68488,-73.96304,member
16554,9807EAECDE45BF45,electric_bike,2021-06-07 23:15:09,2021-06-07 23:26:34,Lafayette Ave & Fort Greene Pl,4395,Cambridge Pl & Gates Ave,4377,40.686918,-73.976682,40.68488,-73.96304,casual
16564,F32F90DE6BCB16F4,docked_bike,2021-06-13 16:00:15,2021-06-13 16:11:05,DeKalb Ave & Hudson Ave,4513,Cambridge Pl & Gates Ave,4377,40.689888,-73.981013,40.68488,-73.96304,member
16679,DA221C8011BC6E3C,docked_bike,2021-06-01 10:24:33,2021-06-01 10:27:32,Monroe St & Classon Ave,4336,Cambridge Pl & Gates Ave,4377,40.684568,-73.95881,40.68488,-73.96304,member
16689,A51996A823012EAD,docked_bike,2021-06-13 19:29:24,2021-06-13 19:49:17,3 St & 3 Ave,4028,Cambridge Pl & Gates Ave,4377,40.67507,-73.987752,40.68488,-73.96304,member
16712,4F5E9E003A310837,electric_bike,2021-06-14 10:08:35,2021-06-14 10:19:06,Willoughby St & Ashland Pl,4587,Cambridge Pl & Gates Ave,4377,40.69178,-73.97877,40.68488,-73.96304,casual
16832,E1E2DAD04ADCE198,docked_bike,2021-06-09 18:05:56,2021-06-09 18:24:28,S 4 St & Wythe Ave,5204,Cambridge Pl & Gates Ave,4377,40.712858,-73.965902,40.68488,-73.96304,casual
18653,589D16896B6C63CD,classic_bike,2021-06-30 08:18:18,2021-06-30 08:42:32,Cambridge Pl & Gates Ave,4377,State St & Smith St,4565,40.68488,-73.96304,40.68926942,-73.98912867,member
30597,CED359524F82D3AD,electric_bike,2021-06-05 19:33:12,2021-06-05 19:50:42,Cambridge Pl & Gates Ave,4377,Grand St & Havemeyer St,5267,40.68488,-73.96304,40.71286844,-73.95698119,member
30599,52287B16D688053B,docked_bike,2021-06-20 16:18:45,2021-06-20 16:21:44,Cambridge Pl & Gates Ave,4377,Fulton St & Clermont Ave,4386,40.68488,-73.96304,40.68415748,-73.96922273,casual
34363,C3E03BCDE60B8D0C,electric_bike,2021-06-12 21:50:30,2021-06-12 21:54:15,Cambridge Pl & Gates Ave,4377,Lafayette Ave & Classon Ave,4452,40.68488,-73.96304,40.68900443,-73.96023854,member
34367,CB13628EF1B7F017,classic_bike,2021-06-26 19:12:37,2021-06-26 19:34:55,Cambridge Pl & Gates Ave,4377,Bedford Ave & Nassau Ave,5550,40.68488,-73.96304,40.72311651,-73.95212324,member
34818,AF97D2EFDE963A41,docked_bike,2021-06-17 14:37:36,2021-06-17 14:48:04,Cambridge Pl & Gates Ave,4377,Bond St & Fulton St,4479,40.68488,-73.96304,40.68962188790333,-73.98304268717766,member
46722,18D657C609733E44,docked_bike,2021-06-15 14:42:41,2021-06-15 14:59:16,Cambridge Pl & Gates Ave,4377,4 Ave & 3 St,4028,40.68488,-73.96304,40.673746,-73.985649,member
50339,35F38A95FC9B86F4,docked_bike,2021-06-11 06:44:46,2021-06-11 06:50:26,Cambridge Pl & Gates Ave,4377,Washington Park,4546,40.68488,-73.96304,40.6917823,-73.9737299,member
50346,DA10D660DFA5B233,electric_bike,2021-06-19 09:38:53,2021-06-19 09:45:51,Cambridge Pl & Gates Ave,4377,Washington Park,4546,40.68488,-73.96304,40.6917823,-73.9737299,casual
52964,DCE620768B8BACC7,electric_bike,2021-06-16 09:30:26,2021-06-16 09:40:33,Cambridge Pl & Gates Ave,4377,Greene Ave & Throop Ave,4510,40.68488,-73.96304,40.6894932,-73.942061,casual
57226,8A694F70ACA7850D,docked_bike,2021-06-12 10:32:26,2021-06-12 10:50:05,Cambridge Pl & Gates Ave,4377,Central Ave & Starr Street,4792,40.68488,-73.96304,40.700003,-73.92834,casual
58119,E6D3B396DABECAA9,docked_bike,2021-06-19 18:31:23,2021-06-19 18:55:43,Cambridge Pl & Gates Ave,4377,5 Ave & 37 St,3379,40.68488,-73.96304,40.652657,-74.002356,member
63198,7D50B116F67D2098,docked_bike,2021-06-19 00:07:14,2021-06-19 00:17:30,Cambridge Pl & Gates Ave,4377,Carlton Ave & Dean St,4199,40.68488,-73.96304,40.6809741,-73.9710097,member
63666,1E549C3CA0211F4A,electric_bike,2021-06-13 19:09:14,2021-06-13 19:17:38,Cambridge Pl & Gates Ave,4377,Carlton Ave & Dean St,4199,40.68488,-73.96304,40.6809741,-73.9710097,casual
64928,33FC42F9D0F2B988,docked_bike,2021-06-12 12:36:32,2021-06-12 13:05:26,Cambridge Pl & Gates Ave,4377,Prospect Park SW & Greenwood Ave,3385,40.68488,-73.96304,40.652563,-73.972573,casual
66682,005387E1AA72C108,electric_bike,2021-06-14 12:47:53,2021-06-14 12:56:52,Cambridge Pl & Gates Ave,4377,DeKalb Ave & S Portland Ave,4546,40.68488,-73.96304,40.68981035,-73.97493121,member
73619,9184B7BA8DF6D54C,docked_bike,2021-06-12 14:52:31,2021-06-12 15:02:29,Cambridge Pl & Gates Ave,4377,Kosciuszko St & Tompkins Ave,4553,40.68488,-73.96304,40.69128258,-73.9452416,member
76470,A12A60D2EF28DF58,classic_bike,2021-06-23 23:07:49,2021-06-23 23:29:48,Graham Ave & Grand St,5178,Cambridge Pl & Gates Ave,4377,40.711863,-73.944024,40.68488,-73.96304,member
76476,4675BAB7F9FFDBAA,electric_bike,2021-06-03 17:30:01,2021-06-03 18:11:51,West End Ave & W 78 St,7340,Cambridge Pl & Gates Ave,4377,40.783786,-73.981687,40.68488,-73.96304,member
76496,DA97C361461F4C6C,classic_bike,2021-06-25 19:32:55,2021-06-25 19:41:08,Greene Ave & Nostrand Ave,4519,Cambridge Pl & Gates Ave,4377,40.6883337,-73.950916,40.68488,-73.96304,casual
76562,9EC997FAE3404EA6,classic_bike,2021-06-24 19:03:37,2021-06-24 19:21:14,Fulton St & Adams St,4637,Cambridge Pl & Gates Ave,4377,40.69241829257847,-73.98949474096298,40.68488,-73.96304,member
76563,9E19A14568DF7136,classic_bike,2021-06-21 16:23:40,2021-06-21 16:25:38,Fulton St & Waverly Ave,4345,Cambridge Pl & Gates Ave,4377,40.68323865460341,-73.96599590778351,40.68488,-73.96304,member
76565,F9867571F09C4A54,electric_bike,2021-06-06 22:17:03,2021-06-06 22:21:39,Fulton St & Waverly Ave,4345,Cambridge Pl & Gates Ave,4377,40.683238,-73.965995,40.68488,-73.96304,casual
76569,C8A6A8113E24E9EB,docked_bike,2021-06-08 15:20:53,2021-06-08 15:39:53,Court St & State St,4488,Cambridge Pl & Gates Ave,4377,40.690237,-73.99203,40.68488,-73.96304,member
76572,5CDA4F67E5AEFF34,docked_bike,2021-06-20 18:17:03,2021-06-20 18:36:13,Court St & State St,4488,Cambridge Pl & Gates Ave,4377,40.690237,-73.99203,40.68488,-73.96304,casual
76640,32C3B74D7947DEB3,electric_bike,2021-06-06 14:49:57,2021-06-06 14:59:52,Myrtle Ave & Lewis Ave,4729,Cambridge Pl & Gates Ave,4377,40.696819,-73.937569,40.68488,-73.96304,member
76645,76F05D252F2706BF,docked_bike,2021-06-10 17:03:08,2021-06-10 17:27:41,Canal St & Rutgers St,5303,Cambridge Pl & Gates Ave,4377,40.714274,-73.9899,40.68488,-73.96304,member
76689,341616EB5D65B6EB,electric_bike,2021-06-10 18:45:13,2021-06-10 18:55:15,Monroe St & Tompkins Ave,4434,Cambridge Pl & Gates Ave,4377,40.686203,-73.944694,40.68488,-73.96304,member
76690,8D200C1D3565ACD1,classic_bike,2021-06-30 08:09:21,2021-06-30 08:15:37,Pacific St & Classon Ave,4148,Cambridge Pl & Gates Ave,4377,40.6791944,-73.9587903,40.68488,-73.96304,member
76693,1A87C2DA97714AAD,electric_bike,2021-06-04 14:39:49,2021-06-04 15:12:15,St Marks Pl & 2 Ave,5669,Cambridge Pl & Gates Ave,4377,40.728418,-73.987139,40.68488,-73.96304,member
76695,0EA8150825734479,docked_bike,2021-06-04 18:54:22,2021-06-04 19:13:50,S 3 St & Bedford Ave,5235,Cambridge Pl & Gates Ave,4377,40.712604,-73.962644,40.68488,-73.96304,member
76764,8DDEA44C4991C159,docked_bike,2021-06-02 08:26:13,2021-06-02 08:59:49,Cambridge Pl & Gates Ave,4377,Cambridge Pl & Gates Ave,4377,40.68488,-73.96304,40.68488,-73.96304,casual
76786,5DB6DF7A778567C4,electric_bike,2021-06-28 14:10:48,2021-06-28 14:20:33,Montgomery St & Franklin Ave,3776,Cambridge Pl & Gates Ave,4377,40.666439306870814,-73.9605563879013,40.68488,-73.96304,member
76796,7894BA36CA251C36,classic_bike,2021-06-23 18:28:56,2021-06-23 18:39:55,Adelphi St & Myrtle Ave,4620,Cambridge Pl & Gates Ave,4377,40.69308257,-73.97178913,40.68488,-73.96304,member
76823,1CD7A86C0E9F2D36,electric_bike,2021-06-30 02:32:08,2021-06-30 02:42:13,Prospect Park West & 8 St,3722,Cambridge Pl & Gates Ave,4377,40.66514681533792,-73.97637605667114,40.68488,-73.96304,member
76912,8131017C9A5F69D4,electric_bike,2021-06-16 08:59:40,2021-06-16 09:11:19,Kent Ave & S 11 St,5062,Cambridge Pl & Gates Ave,4377,40.707644,-73.968415,40.68488,-73.96304,member
76924,4296176FF554059F,classic_bike,2021-06-17 22:02:56,2021-06-17 22:12:07,DeKalb Ave & Vanderbilt Ave,4461,Cambridge Pl & Gates Ave,4377,40.68940747,-73.96885458,40.68488,-73.96304,casual
76938,B2BEED807A5D6461,electric_bike,2021-06-09 10:39:26,2021-06-09 10:42:02,Willoughby Ave & Hall St,4611,Cambridge Pl & Gates Ave,4377,40.69196,-73.965368,40.68488,-73.96304,member
76997,E9ACADD866BA1776,classic_bike,2021-06-29 23:20:14,2021-06-29 23:41:39,Prospect Park SW & Vanderbilt St,3457,Cambridge Pl & Gates Ave,4377,40.65482,-73.973217,40.68488,-73.96304,casual
77020,CF0B0A045E4796B1,electric_bike,2021-06-30 00:26:55,2021-06-30 00:38:20,Lewis Ave & Decatur St,4237,Cambridge Pl & Gates Ave,4377,40.6814598,-73.934903,40.68488,-73.96304,casual
77058,38D6E116AAAEC8DF,docked_bike,2021-06-15 23:57:15,2021-06-16 00:05:16,Clinton Ave & Flushing Ave,4762,Cambridge Pl & Gates Ave,4377,40.69794,-73.969868,40.68488,-73.96304,member
77063,EA49AEE1DF1AC0B4,electric_bike,2021-06-23 19:00:44,2021-06-23 19:22:44,3 St & Hoyt St,4110,Cambridge Pl & Gates Ave,4377,40.6777287,-73.99364123,40.68488,-73.96304,member
77115,2AB184EC8FAB88E6,docked_bike,2021-06-08 09:49:56,2021-06-08 09:58:11,Willoughby Ave & Walworth St,4634,Cambridge Pl & Gates Ave,4377,40.693317,-73.953819,40.68488,-73.96304,member
77137,8E671571F0309F56,classic_bike,2021-06-24 15:39:46,2021-06-24 15:44:19,DeKalb Ave & Franklin Ave,4528,Cambridge Pl & Gates Ave,4377,40.69064807082943,-73.95746178925037,40.68488,-73.96304,member
77159,22A9B15BA469D65F,electric_bike,2021-06-10 21:52:39,2021-06-10 21:59:24,Franklin Ave & St Marks Ave,4107,Cambridge Pl & Gates Ave,4377,40.675832,-73.956167,40.68488,-73.96304,casual
77170,E88AE6EDA81AE3CD,electric_bike,2021-06-24 21:59:03,2021-06-24 22:05:47,Classon Ave & St Marks Ave,4074,Cambridge Pl & Gates Ave,4377,40.6765198,-73.9596082,40.68488,-73.96304,member
77195,36C474176839097E,electric_bike,2021-06-19 13:34:24,2021-06-19 13:48:13,Broadway & Berry St,5164,Cambridge Pl & Gates Ave,4377,40.71044554,-73.96525063,40.68488,-73.96304,casual
77230,75EAA31465042B65,docked_bike,2021-06-12 12:32:00,2021-06-12 12:39:40,Carlton Ave & Dean St,4199,Cambridge Pl & Gates Ave,4377,40.680974,-73.971009,40.68488,-73.96304,casual
77233,F24689CB5F669893,electric_bike,2021-06-11 15:48:27,2021-06-11 16:13:24,6 Ave & Broome St,5610,Cambridge Pl & Gates Ave,4377,40.724308,-74.00473,40.68488,-73.96304,member
77296,5CC7F50D1959C7BB,docked_bike,2021-06-11 09:43:27,2021-06-11 09:45:04,Fulton St & Waverly Ave,4345,Cambridge Pl & Gates Ave,4377,40.683238,-73.965995,40.68488,-73.96304,member
77336,7BF8C35D979237D0,electric_bike,2021-06-06 16:38:28,2021-06-06 16:48:04,Washington Park,4546,Cambridge Pl & Gates Ave,4377,40.691782,-73.973729,40.68488,-73.96304,casual
77358,3570FA22D0274E16,docked_bike,2021-06-12 19:25:14,2021-06-12 19:33:23,Plaza St East & Flatbush Ave,4010,Cambridge Pl & Gates Ave,4377,40.673134,-73.969106,40.68488,-73.96304,member
77409,6F296F40E83D2B35,electric_bike,2021-06-03 12:50:35,2021-06-03 13:38:54,E 72 St & York Ave,6889,Cambridge Pl & Gates Ave,4377,40.766638,-73.953482,40.68488,-73.96304,casual
77482,92DC40D2940533AC,electric_bike,2021-06-18 09:34:34,2021-06-18 09:55:32,Fulton St & William St,5137,Cambridge Pl & Gates Ave,4377,40.709559,-74.006536,40.68488,-73.96304,member
77526,B79C993A1E82FD68,docked_bike,2021-06-15 08:53:43,2021-06-15 09:11:23,Atlantic Ave & Furman St,4614,Cambridge Pl & Gates Ave,4377,40.691651,-73.999978,40.68488,-73.96304,member
78851,5735BD383295F3D0,docked_bike,2021-06-11 08:33:47,2021-06-11 08:47:31,Cambridge Pl & Gates Ave,4377,Pacific St & Nevins St,4362,40.68488,-73.96304,40.6853761,-73.98302136,member
78856,22CD1D8A3745D03E,docked_bike,2021-06-09 22:59:46,2021-06-09 23:05:55,Cambridge Pl & Gates Ave,4377,Greene Ave & Nostrand Ave,4519,40.68488,-73.96304,40.6883337,-73.950916,casual
79480,29F9CFC0BDAF2DD7,electric_bike,2021-06-29 17:30:37,2021-06-29 18:02:44,W 18 St & 6 Ave,6064,Cambridge Pl & Gates Ave,4377,40.73971301,-73.99456405,40.68488,-73.96304,member
79481,B9846A65AEB0C5A9,electric_bike,2021-06-29 16:38:58,2021-06-29 17:15:45,Cambridge Pl & Gates Ave,4377,W 18 St & 6 Ave,6064,40.68488,-73.96304,40.73971301,-73.99456405,member
79643,CA5B921FFA127DE3,docked_bike,2021-06-12 17:33:30,2021-06-12 17:43:33,Dean St & Franklin Ave,4107,Cambridge Pl & Gates Ave,4377,40.677592,-73.955637,40.68488,-73.96304,member
79961,B449B0A9BD71D582,classic_bike,2021-06-26 16:44:55,2021-06-26 16:56:27,Lewis Ave & Decatur St,4237,Cambridge Pl & Gates Ave,4377,40.6814598,-73.934903,40.68488,-73.96304,member
79970,2C45C3DAA99633C7,classic_bike,2021-06-25 17:19:51,2021-06-25 17:29:45,Carlton Ave & Flushing Ave,4732,Cambridge Pl & Gates Ave,4377,40.697787,-73.973736,40.68488,-73.96304,member
80145,2D4B73111741E41D,electric_bike,2021-06-07 21:46:15,2021-06-07 21:58:46,Cambridge Pl & Gates Ave,4377,3 St & Prospect Park West,3865,40.68488,-73.96304,40.668132,-73.97363831,member
84653,EAFB61B121F3FF4E,docked_bike,2021-06-04 14:03:53,2021-06-04 14:14:57,Cambridge Pl & Gates Ave,4377,Garfield Pl & 8 Ave,3978,40.68488,-73.96304,40.6711978,-73.97484126,member
93629,4FB7F5DE1E7F0938,electric_bike,2021-06-11 20:07:36,2021-06-11 20:23:46,Cambridge Pl & Gates Ave,4377,Lewis Ave & Kosciuszko St,4617,40.68488,-73.96304,40.69237074,-73.93705428,casual
93632,0814E054CE1ABC17,electric_bike,2021-06-21 07:32:09,2021-06-21 08:08:56,Cambridge Pl & Gates Ave,4377,W 46 St & 11 Ave,6795,40.68488,-73.96304,40.76341379,-73.99667444,member
