,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1315,01709A3338745AE0,electric_bike,2021-06-20 12:47:34,2021-06-20 14:31:36,31 Ave & 61 St,6654,31 Ave & 57 St,6621,40.757525,-73.901614,40.757357,-73.904726,casual
3412,133E19B22DF2E2EB,docked_bike,2021-06-05 11:21:40,2021-06-05 11:55:05,31 Ave & 61 St,6654,Ditmars Blvd & 48 St,6935,40.757525,-73.901614,40.769219,-73.901001,casual
15887,05D70E612E9B14C2,electric_bike,2021-06-10 22:52:27,2021-06-10 22:56:33,Newton Rd & 44 St,6743,31 Ave & 61 St,6654,40.75957,-73.914267,40.757525,-73.901614,casual
16162,B2609F158806CD55,electric_bike,2021-06-23 15:33:14,2021-06-23 16:13:56,N 12 St & Bedford Ave,5450,31 Ave & 61 St,6654,40.72079821,-73.95484712,40.757525,-73.901614,casual
17238,3DCD23136E0DCBDA,classic_bike,2021-06-18 22:02:34,2021-06-18 22:05:04,62 St & Northern Blvd,6536,31 Ave & 61 St,6654,40.754176,-73.900318,40.757525,-73.901614,member
24296,0CDAAA46A85A4B9C,classic_bike,2021-06-18 13:09:28,2021-06-18 13:17:04,31 Ave & 61 St,6654,31 Ave & Steinway St,6782,40.757525,-73.901614,40.7611488,-73.9170071,member
27414,1CB3399A3EA2E31A,electric_bike,2021-06-03 14:27:24,2021-06-03 14:58:41,31 Ave & 61 St,6654,E 48 St & 5 Ave,6626,40.757525,-73.901614,40.75724567911726,-73.97805914282799,member
37186,D886D4296F197CE8,docked_bike,2021-06-11 17:21:29,2021-06-11 17:42:40,31 Ave & 61 St,6654,37 Ave & 35 St,6529,40.757525,-73.901614,40.7531106,-73.9279917,casual
63808,D1CB13C82F38C02C,docked_bike,2021-06-13 16:19:35,2021-06-13 16:37:50,31 Ave & 61 St,6654,31 Ave & 30 St,6857,40.757525,-73.901614,40.7647,-73.9240312,casual
84265,1ECD44BE74541158,docked_bike,2021-06-11 11:22:07,2021-06-11 11:25:46,31 Ave & 61 St,6654,51 St & Hobart St,6662,40.757525,-73.901614,40.757764,-73.907654,member
113271,9F137776370A0786,classic_bike,2021-06-28 18:26:18,2021-06-28 19:06:27,19 St & 24 Ave,7186,31 Ave & 61 St,6654,40.7774552,-73.9225403,40.757525,-73.901614,member
113365,173857C623A9D3BF,classic_bike,2021-06-25 18:15:45,2021-06-25 18:48:59,1 Ave & E 39 St,6303,31 Ave & 61 St,6654,40.74714,-73.97113,40.757525,-73.901614,member
113834,67945ADF62DCD447,classic_bike,2021-06-23 10:33:01,2021-06-23 10:54:52,45 Rd & 11 St,6319,31 Ave & 61 St,6654,40.74708586,-73.94977234,40.757525,-73.901614,member
113934,BEA96391036C2778,electric_bike,2021-06-24 19:04:38,2021-06-24 19:45:05,58 St & 32 Ave,6579,31 Ave & 61 St,6654,40.75574,-73.903427,40.757525,-73.901614,member
114034,00BFCA8D6B626497,electric_bike,2021-06-10 15:56:53,2021-06-10 16:32:20,E 77 St & 3 Ave,7092,31 Ave & 61 St,6654,40.773142,-73.958561,40.757525,-73.901614,member
114063,AFCFFEB674DBC15E,electric_bike,2021-06-14 14:17:10,2021-06-14 14:40:46,2 Ave & E 72 St,6925,31 Ave & 61 St,6654,40.768762,-73.958407,40.757525,-73.901614,member
114642,332781C3FFD6124E,electric_bike,2021-06-04 23:03:24,2021-06-04 23:37:16,Vernon Blvd & 47 Rd,6212,31 Ave & 61 St,6654,40.744906,-73.953457,40.757525,-73.901614,casual
115078,4FC71669EBD0851F,classic_bike,2021-06-26 09:05:52,2021-06-26 09:13:41,Broadway & 51 St,6545,31 Ave & 61 St,6654,40.754164,-73.908906,40.757525,-73.901614,member
116409,B7B43F92C9049EE8,electric_bike,2021-06-20 00:48:55,2021-06-20 01:27:15,Central Park S & 6 Ave,6876,31 Ave & 61 St,6654,40.765909,-73.976341,40.757525,-73.901614,member
141605,05940066337F48B6,docked_bike,2021-06-19 15:53:24,2021-06-19 16:10:44,31 Ave & 61 St,6654,Crescent St & Broadway,6827,40.757525,-73.901614,40.7633589,-73.9286471,casual
