,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
448,D8EFEED9952CE307,electric_bike,2021-06-22 18:36:35,2021-06-22 18:44:51,Prospect Pl & 6 Ave,4166,Dean St & Hoyt St,4446,40.6793307,-73.97519523,40.6864442,-73.98759104,member
480,5A25E34586AB55F8,classic_bike,2021-06-25 12:00:00,2021-06-25 12:08:39,Fulton St & Adams St,4637,Dean St & Hoyt St,4446,40.69241829257847,-73.98949474096298,40.6864442,-73.98759104,member
481,7E71CA858F1CDFA9,classic_bike,2021-06-24 19:11:25,2021-06-24 19:21:09,3 St & 7 Ave,3905,Dean St & Hoyt St,4446,40.6703837,-73.97839676,40.6864442,-73.98759104,member
482,DB5B1215FD14ED2E,docked_bike,2021-06-05 07:44:53,2021-06-05 07:53:13,Union St & 4 Ave,4175,Dean St & Hoyt St,4446,40.677274,-73.98282,40.6864442,-73.98759104,member
484,B653BEFB49A93FB6,docked_bike,2021-06-06 18:51:56,2021-06-06 19:03:20,Dean St & Hoyt St,4446,Union St & 4 Ave,4175,40.686444,-73.987591,40.6772744,-73.98282002,member
497,FC68D3A3182A90C0,electric_bike,2021-06-10 16:28:35,2021-06-10 17:04:36,Dean St & Hoyt St,4446,Dean St & Hoyt St,4446,40.686444,-73.987591,40.6864442,-73.98759104,casual
520,76E59C237B62184F,docked_bike,2021-06-13 09:42:08,2021-06-13 10:48:19,Dean St & Hoyt St,4446,Dean St & Hoyt St,4446,40.686444,-73.987591,40.6864442,-73.98759104,member
526,B1D675F620BEEED2,electric_bike,2021-06-13 12:31:50,2021-06-13 12:33:19,Dean St & Hoyt St,4446,Dean St & Hoyt St,4446,40.686444,-73.987591,40.6864442,-73.98759104,member
565,335F9EC0C78153B1,electric_bike,2021-06-23 08:06:47,2021-06-23 08:22:59,Front St & Washington St,4936,Dean St & Hoyt St,4446,40.70255088,-73.98940236,40.6864442,-73.98759104,member
575,A406D95894365E9B,electric_bike,2021-06-18 22:28:55,2021-06-18 22:35:33,Smith St & 3 St,4151,Dean St & Hoyt St,4446,40.678724,-73.99599,40.6864442,-73.98759104,member
599,B9A30F96081833D6,classic_bike,2021-06-24 00:35:00,2021-06-24 00:43:06,3 St & 3 Ave,4028,Dean St & Hoyt St,4446,40.6750705,-73.98775226,40.6864442,-73.98759104,member
606,C4E915773ABC6748,electric_bike,2021-06-12 17:26:37,2021-06-12 17:51:31,Lewis Ave & Madison St,4425,Dean St & Hoyt St,4446,40.686312,-73.935775,40.6864442,-73.98759104,casual
1238,A2ADCD408E5A7BC9,classic_bike,2021-06-25 12:19:00,2021-06-25 12:22:13,Dean St & Hoyt St,4446,Boerum Pl\t& Pacific St,4488,40.6864442,-73.98759104,40.68848905639242,-73.99116039276123,member
1242,A1A2724571DE71CA,docked_bike,2021-06-11 05:38:21,2021-06-11 05:40:43,Dean St & Hoyt St,4446,Boerum Pl\t& Pacific St,4488,40.686444,-73.987591,40.68848905639242,-73.99116039276123,casual
1244,D9E5A45DA851138F,classic_bike,2021-06-28 06:32:22,2021-06-28 06:34:43,Dean St & Hoyt St,4446,Boerum Pl\t& Pacific St,4488,40.6864442,-73.98759104,40.68848905639242,-73.99116039276123,casual
1246,76D629A7CDDA01BF,electric_bike,2021-06-19 19:05:54,2021-06-19 19:19:03,Dean St & Hoyt St,4446,1 St & 6 Ave,3946,40.6864442,-73.98759104,40.672784,-73.979826,casual
1263,E2F035A89B861AF2,docked_bike,2021-06-16 12:09:07,2021-06-16 12:13:24,Dean St & Hoyt St,4446,Boerum Pl	& Pacific St,4488,40.686444,-73.987591,40.68848905639242,-73.99116039276123,member
1264,B32A5CC522801CBF,docked_bike,2021-06-18 18:11:50,2021-06-18 18:24:39,Dean St & Hoyt St,4446,1 St & 6 Ave,3946,40.686444,-73.987591,40.672784,-73.979826,member
1265,39BC37EDE1154F1F,classic_bike,2021-06-23 13:06:48,2021-06-23 13:31:52,Dean St & Hoyt St,4446,E 25 St & 1 Ave,6004,40.6864442,-73.98759104,40.7381765,-73.97738662,member
1364,20759D296EA8C06C,classic_bike,2021-06-24 15:03:16,2021-06-24 15:33:07,Dean St & Hoyt St,4446,Parade Pl & Crooke Ave,3376,40.6864442,-73.98759104,40.651847,-73.965248,casual
5064,2D7B542F9ACA7C10,docked_bike,2021-06-14 17:07:51,2021-06-14 17:10:57,Degraw St & Smith St,4298,Bergen St & Smith St,4446,40.682915,-73.993182,40.6867443,-73.99063168,member
5065,1E7EA67E60BE71EF,docked_bike,2021-06-14 12:26:26,2021-06-14 12:29:39,Degraw St & Smith St,4298,Bergen St & Smith St,4446,40.682915,-73.993182,40.6867443,-73.99063168,member
5876,420456CC11547E9F,classic_bike,2021-06-30 20:03:04,2021-06-30 20:07:44,Dean St & Hoyt St,4446,Pacific St & Nevins St,4362,40.6864442,-73.98759104,40.6853761,-73.98302136,casual
5908,1441F328297E0A82,docked_bike,2021-06-13 13:20:04,2021-06-13 13:43:15,Dean St & Hoyt St,4446,30 St & 4 Ave,3564,40.686444,-73.987591,40.657743,-74.001141,casual
6826,6DD5CADAF17A08A6,electric_bike,2021-06-20 13:53:06,2021-06-20 14:03:33,Dean St & Hoyt St,4446,Berkeley Pl & 7 Ave,4051,40.686444,-73.987591,40.675146838709786,-73.97523209452629,member
9307,5B3F63EE789340F8,electric_bike,2021-06-12 00:56:57,2021-06-12 01:09:02,Dean St & Hoyt St,4446,Jay St & York St,4895,40.686444,-73.987591,40.70140317257725,-73.98672670125961,member
11428,1336139D5434E877,electric_bike,2021-06-02 18:08:56,2021-06-02 18:16:56,Dean St & Hoyt St,4446,7 St & 5 Ave,3914,40.686444,-73.987591,40.6704922,-73.98541675,member
