,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2748,6D871C20214F98A6,electric_bike,2021-06-15 08:16:57,2021-06-15 08:26:20,Center Blvd & 51 Ave,6179,31 St & Northern Blvd,6495,40.743366,-73.959606,40.75186951421875,-73.93349289894103,member
2749,743BC2B7DC512C52,classic_bike,2021-06-28 09:04:17,2021-06-28 09:16:31,Center Blvd & 51 Ave,6179,31 St & Northern Blvd,6495,40.74336608027021,-73.95960688591003,40.75186951421875,-73.93349289894103,member
5298,9F2D1A571CB561C9,electric_bike,2021-06-20 12:45:05,2021-06-20 13:00:15,31 St & Northern Blvd,6495,1 Ave & E 78 St,7020,40.75186951421875,-73.93349289894103,40.77140426,-73.9535166,member
24293,94C4158122DBF241,electric_bike,2021-06-27 14:51:44,2021-06-27 15:04:08,31 St & Northern Blvd,6495,31 Ave & Steinway St,6782,40.75186951421875,-73.93349289894103,40.7611488,-73.9170071,member
32451,3E73F4687F651EEB,docked_bike,2021-06-05 17:44:45,2021-06-05 18:10:43,31 St & Northern Blvd,6495,Ditmars Blvd & 19 St,7291,40.751869,-73.933492,40.78145,-73.9183302,casual
32452,00B1BAA899180637,docked_bike,2021-06-06 20:06:50,2021-06-06 20:25:53,31 St & Northern Blvd,6495,36 St & Ditmars Blvd,7111,40.751869,-73.933492,40.774306,-73.908335,member
32482,819EB5B2035B921D,electric_bike,2021-06-10 15:16:27,2021-06-10 15:52:53,31 St & Northern Blvd,6495,W 89 St & Columbus Ave,7432,40.751869,-73.933492,40.7882213,-73.97041561,casual
47602,8482D2F4C2EC0676,docked_bike,2021-06-14 13:57:14,2021-06-14 14:08:31,34 Ave & 38 St,6638,31 St & Northern Blvd,6495,40.756913,-73.921631,40.75186951421875,-73.93349289894103,member
47634,B137824508261ED2,electric_bike,2021-06-09 21:14:05,2021-06-09 21:14:37,31 St & Northern Blvd,6495,31 St & Northern Blvd,6495,40.751869,-73.933492,40.75186951421875,-73.93349289894103,casual
47641,72BE29987B13ED33,electric_bike,2021-06-09 06:15:39,2021-06-09 06:42:52,Melrose St & Broadway,4801,31 St & Northern Blvd,6495,40.697481,-73.935877,40.75186951421875,-73.93349289894103,member
