,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
7662,07056C78C58E5A1F,electric_bike,2021-06-25 17:56:44,2021-06-25 18:02:44,Crescent St & 34 Ave,6759,36 Ave & 10 St,6737,40.76108,-73.930562,40.7614376,-73.9411265,member
7746,DFF976BD7C3AC59E,docked_bike,2021-06-12 12:57:07,2021-06-12 13:04:15,Motorgate,6814,36 Ave & 10 St,6737,40.763908,-73.947721,40.7614376,-73.9411265,member
7747,6C6738E31710839E,docked_bike,2021-06-02 19:40:58,2021-06-02 19:43:51,Motorgate,6814,36 Ave & 10 St,6737,40.763908,-73.947721,40.7614376,-73.9411265,member
7803,E4859104DE4A5387,electric_bike,2021-06-06 15:52:01,2021-06-06 16:03:54,Center Blvd & 51 Ave,6179,36 Ave & 10 St,6737,40.743366,-73.959606,40.7614376,-73.9411265,casual
7828,0BA611E8FDCBE9C9,docked_bike,2021-06-15 06:15:08,2021-06-15 06:27:34,34 Ave & 38 St,6638,36 Ave & 10 St,6737,40.756913,-73.921631,40.7614376,-73.9411265,member
7857,B5879FEFDB98A4B4,electric_bike,2021-06-14 06:15:37,2021-06-14 06:25:34,43 St & 37 Ave,6401,36 Ave & 10 St,6737,40.750181,-73.919998,40.7614376,-73.9411265,member
7860,1B54DCC8FDEB6E0C,docked_bike,2021-06-04 15:01:11,2021-06-04 15:23:08,20 Ave & 48 St,7066,36 Ave & 10 St,6737,40.772899,-73.896849,40.7614376,-73.9411265,member
7862,5A1156C2E73A2F70,docked_bike,2021-06-04 18:27:01,2021-06-04 18:33:06,9 St & 44 Rd,6361,36 Ave & 10 St,6737,40.74966,-73.9521,40.7614376,-73.9411265,member
7872,A547600B97FA884A,classic_bike,2021-06-24 06:12:47,2021-06-24 06:28:11,34 Ave & 38 St,6638,36 Ave & 10 St,6737,40.756913,-73.921631,40.7614376,-73.9411265,member
8141,1E8314D153995D06,electric_bike,2021-06-28 16:54:30,2021-06-28 16:59:56,36 Ave & 10 St,6737,28 St & 41 Ave,6462,40.7614376,-73.9411265,40.751047,-73.93797,member
10657,6D63005A1DD661E1,electric_bike,2021-06-07 17:28:13,2021-06-07 17:41:43,36 Ave & 10 St,6737,31 St & Newtown Ave,6923,40.761437,-73.941126,40.7675487799971,-73.9209334552288,casual
10659,EA98CBA93ECEF06F,classic_bike,2021-06-23 21:10:58,2021-06-23 21:17:05,36 Ave & 10 St,6737,21 St & Queens Plaza North,6471,40.7614376,-73.9411265,40.75325964,-73.94335788,casual
23692,DB59600DE0B78B68,classic_bike,2021-06-21 16:41:39,2021-06-21 16:56:44,36 Ave & 10 St,6737,Steinway St & 28 Ave,6915,40.7614376,-73.9411265,40.7656251,-73.9136695,casual
30668,AC7997E4CD037C2D,docked_bike,2021-06-17 14:22:23,2021-06-17 14:49:29,36 Ave & 10 St,6737,Hazen St & 20 Ave,7032,40.761437,-73.941126,40.772092,-73.895166,member
55498,33677D2FA5015D6B,electric_bike,2021-06-12 13:47:58,2021-06-12 14:06:18,36 Ave & 10 St,6737,48 St & 37 Ave,6435,40.761437,-73.941126,40.751555,-73.915026,casual
58621,7D068E8FB80B315D,electric_bike,2021-06-24 17:00:43,2021-06-24 17:31:20,36 Ave & 10 St,6737,34 Ave & 38 St,6638,40.7614376,-73.9411265,40.756913,-73.921631,member
69919,9EB66B614DE261A8,electric_bike,2021-06-09 12:28:10,2021-06-09 12:38:52,36 Ave & 10 St,6737,34 Ave & 21 St,6798,40.761437,-73.941126,40.7628138,-73.9342862,casual
75329,3726B8F146F294B5,electric_bike,2021-06-09 17:25:46,2021-06-09 17:29:19,36 Ave & 10 St,6737,21 St & Queens Plaza North,6471,40.761437,-73.941126,40.75325964,-73.94335788,member
