,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
3928,B4C7EBE344348710,docked_bike,2021-06-11 01:06:49,2021-06-11 01:13:22,Emerson Pl & Myrtle Ave,4683,Duffield St & Willoughby St,4596,40.693631,-73.962235,40.69221589,-73.9842844,member
5102,B2AB3830EC77D547,electric_bike,2021-06-22 07:27:22,2021-06-22 07:37:33,Emerson Pl & Myrtle Ave,4683,Evergreen Ave & Noll St,4873,40.69363137,-73.96223558,40.70106,-73.93318,member
5368,F6EC3EDD22D13537,docked_bike,2021-06-18 22:46:16,2021-08-24 20:39:05,Emerson Pl & Myrtle Ave,4683,Adam Clayton Powell Blvd & W 123 St,7704,40.693631,-73.962235,40.8078316,-73.949373,casual
5843,5114E7239FA95B08,docked_bike,2021-06-04 19:21:31,2021-06-04 19:38:32,Emerson Pl & Myrtle Ave,4683,Kent Ave & N 7 St,5489,40.693631,-73.962235,40.72036775298455,-73.96165072917938,member
7896,6642EFE5BD913A8E,docked_bike,2021-06-10 12:12:22,2021-06-10 12:15:07,Emerson Pl & Myrtle Ave,4683,Washington Ave & Park Ave,4724,40.693631,-73.962235,40.69610226,-73.96751037,member
9870,13AEEFAC6B25D502,electric_bike,2021-06-28 18:33:56,2021-06-28 18:49:15,Emerson Pl & Myrtle Ave,4683,Stockholm St & Wilson Ave,4824,40.69363137,-73.96223558,40.699304,-73.923044,member
11344,543BBCEAAA007583,docked_bike,2021-06-01 23:06:34,2021-06-01 23:25:08,Emerson Pl & Myrtle Ave,4683,Central Ave & Melrose St,4832,40.693631,-73.962235,40.70112,-73.93039,member
12559,D546C2ED4837CDA0,docked_bike,2021-06-16 17:43:10,2021-06-16 18:07:20,Emerson Pl & Myrtle Ave,4683,Henry St & Middagh St,4861,40.693631,-73.962235,40.7003,-73.991581,casual
13044,DF52E93804B7F5CB,electric_bike,2021-06-07 18:40:36,2021-06-07 18:56:49,Irving Ave & DeKalb Ave,4898,Emerson Pl & Myrtle Ave,4683,40.7027,-73.92095,40.69363137,-73.96223558,member
13046,004E049F2259FA2A,electric_bike,2021-06-02 15:19:00,2021-06-02 15:34:44,Knickerbocker Ave & George St,4979,Emerson Pl & Myrtle Ave,4683,40.704425,-73.92836,40.69363137,-73.96223558,member
