,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2468,9DCA57C33B8E8075,electric_bike,2021-06-07 14:44:06,2021-06-07 15:06:58,Ft. Hamilton Pkwy & E 2 St,3280,Schermerhorn St & Bond St,4479,40.648005,-73.979342,40.688417427540834,-73.98451656103134,member
37597,7EAA2D08B1569337,docked_bike,2021-06-09 11:46:46,2021-06-09 11:50:37,Ft. Hamilton Pkwy & E 2 St,3280,Church Ave & McDonald Ave,3090,40.648005,-73.979342,40.642809,-73.979239,member
38665,7D3CA1A1639FDA09,docked_bike,2021-06-16 13:51:44,2021-06-16 14:05:22,Ft. Hamilton Pkwy & E 2 St,3280,Rogers Ave & Sterling St,3696,40.648005,-73.979342,40.6630619,-73.9538746,member
38673,CDA6D7C9742DF3A9,classic_bike,2021-06-22 11:12:05,2021-06-22 11:25:08,Ft. Hamilton Pkwy & E 2 St,3280,Rogers Ave & Sterling St,3696,40.648005,-73.979342,40.6630619,-73.9538746,member
58114,844634D6181C37C3,classic_bike,2021-06-28 15:17:50,2021-06-28 15:27:28,Ft. Hamilton Pkwy & E 2 St,3280,5 Ave & 37 St,3379,40.648005,-73.979342,40.652657,-74.002356,casual
59246,628F91BA1231C293,docked_bike,2021-06-01 19:16:25,2021-06-01 19:20:29,Park Cir & East Dr,3344,Ft. Hamilton Pkwy & E 2 St,3280,40.651566,-73.972212,40.648005,-73.979342,casual
59248,F4B250FAC4D4CF4E,classic_bike,2021-06-23 17:50:18,2021-06-23 18:18:44,Park Cir & East Dr,3344,Ft. Hamilton Pkwy & E 2 St,3280,40.651566,-73.972212,40.648005,-73.979342,member
59411,0193C93ED6F08036,docked_bike,2021-06-04 15:34:14,2021-06-04 15:50:26,Berkeley Pl & 7 Ave,4051,Ft. Hamilton Pkwy & E 2 St,3280,40.675146,-73.975232,40.648005,-73.979342,member
59496,68A6957BA71DEAF3,classic_bike,2021-06-22 04:52:11,2021-06-22 04:54:39,Chester Ave & 12 Ave,3135,Ft. Hamilton Pkwy & E 2 St,3280,40.644367,-73.984276,40.648005,-73.979342,member
59506,95CA89C5E5A6F275,docked_bike,2021-06-14 17:54:45,2021-06-14 18:07:50,12 Ave & 36 St,3056,Ft. Hamilton Pkwy & E 2 St,3280,40.643546,-73.986418,40.648005,-73.979342,member
59621,0A421EFBE8A88B3F,docked_bike,2021-06-17 17:53:50,2021-06-17 18:14:42,Plaza St East & Flatbush Ave,4010,Ft. Hamilton Pkwy & E 2 St,3280,40.673134,-73.969106,40.648005,-73.979342,member
59688,D79B665D9A1F4B60,electric_bike,2021-06-07 09:37:17,2021-06-07 10:00:24,Lafayette Ave & St James Pl,4494,Ft. Hamilton Pkwy & E 2 St,3280,40.688515,-73.964762,40.648005,-73.979342,casual
59953,32C82CC9D35AA11D,docked_bike,2021-06-15 19:05:46,2021-06-15 19:10:24,Prospect Park SW & 16 St,3498,Ft. Hamilton Pkwy & E 2 St,3280,40.657265,-73.974165,40.648005,-73.979342,member
