,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
10778,B796A829B4CDA31F,classic_bike,2021-06-28 19:48:48,2021-06-28 19:55:29,Plaza Dr & W 170 St,8213,E 170 St & Sheridan Ave,8194,40.840484,-73.917946,40.838315,-73.912604,member
20984,6DE48356A04D6F72,electric_bike,2021-06-18 05:02:41,2021-06-18 05:08:18,Plaza Dr & W 170 St,8213,Walton Ave & E 168 St,8179,40.840484,-73.917946,40.83649,-73.918316,member
21230,87716B1ED589999A,electric_bike,2021-06-16 17:51:01,2021-06-16 18:36:28,Plaza Dr & W 170 St,8213,W Burnside Ave & University Ave,8425,40.840484,-73.917946,40.853686,-73.912498,casual
21629,93648AEA04FD5803,docked_bike,2021-06-12 19:09:15,2021-06-12 19:21:16,Plaza Dr & W 170 St,8213,Nelson Ave & 167 St,8183,40.840484,-73.917946,40.83670566862804,-73.92608866095543,casual
22824,B848C74786360A12,docked_bike,2021-06-04 12:34:15,2021-06-04 14:00:32,Plaza Dr & W 170 St,8213,Union Ave & E 169 St,8064,40.840484,-73.917946,40.82995,-73.898802,member
23014,CF7B3603A954B231,classic_bike,2021-06-25 18:13:45,2021-06-25 18:21:35,Walton Ave & E 171 St,8249,Plaza Dr & W 170 St,8213,40.840683,-73.915073,40.840484,-73.917946,member
23021,A66511A4564D2ACB,docked_bike,2021-06-07 13:31:21,2021-06-07 13:47:11,Walton Ave & E 171 St,8249,Plaza Dr & W 170 St,8213,40.840683,-73.915073,40.840484,-73.917946,member
23167,41A58B8D7C94D51B,electric_bike,2021-06-29 17:04:43,2021-06-29 17:49:28,Nelson Ave & W 172 St,8290,Plaza Dr & W 170 St,8213,40.843965,-73.920999,40.840484,-73.917946,casual
36675,96DF180E5CDA992E,electric_bike,2021-06-24 19:22:33,2021-06-24 20:03:24,Plaza Dr & W 170 St,8213,Nelson Ave & W 172 St,8290,40.840484,-73.917946,40.843965,-73.920999,member
37783,E140E707C00CBEC5,electric_bike,2021-06-21 14:00:08,2021-06-21 14:05:10,Plaza Dr & W 170 St,8213,Nelson Ave & W 172 St,8290,40.840484,-73.917946,40.843965,-73.920999,casual
40423,579564C12C73265B,electric_bike,2021-06-15 23:33:31,2021-06-16 00:10:10,Plaza Dr & W 170 St,8213,Walton Ave & E 171 St,8249,40.840484,-73.917946,40.840683,-73.915073,member
40929,DC22427DF970B137,docked_bike,2021-06-18 16:07:32,2021-06-18 19:02:10,Plaza Dr & W 170 St,8213,River Ave & McClellan St,8111,40.840484,-73.917946,40.83406,-73.92243,casual
40954,75A4F4645D099850,electric_bike,2021-06-01 10:24:52,2021-06-01 10:34:31,Plaza Dr & W 170 St,8213,River Ave & McClellan St,8111,40.840484,-73.917946,40.83406,-73.92243,member
40968,D29FDF57FECB3E44,docked_bike,2021-06-13 19:12:25,2021-06-13 19:20:05,Plaza Dr & W 170 St,8213,River Ave & McClellan St,8111,40.840484,-73.917946,40.83406,-73.92243,casual
44615,143FC5B87CF951D4,docked_bike,2021-06-02 01:33:15,2021-06-02 01:42:31,Plaza Dr & W 170 St,8213,Franklin Ave & E 169 St,8118,40.840484,-73.917946,40.83171,-73.90208,member
53103,61AC9F2D8E3A581D,electric_bike,2021-06-20 14:31:36,2021-06-20 14:45:50,Plaza Dr & W 170 St,8213,Sherman Ave & Thayer St,8583,40.840484,-73.917946,40.863124,-73.926994,casual
57357,9887CA452B37EFE0,electric_bike,2021-06-02 07:41:03,2021-06-02 07:54:51,Plaza Dr & W 170 St,8213,West Farms Rd & Boone Ave,8076,40.840484,-73.917946,40.830025,-73.886312,member
64388,D90D01447D4FC82F,electric_bike,2021-06-30 10:26:16,2021-06-30 10:40:42,Plaza Dr & W 170 St,8213,E 157 St & River Ave,8005,40.840484,-73.917946,40.825737,-73.927311,member
69418,6F6C36F920417653,docked_bike,2021-06-11 18:02:30,2021-06-11 18:10:28,Plaza Dr & W 170 St,8213,Davidson Ave & W Burnside Ave,8441,40.840484,-73.917946,40.853646,-73.908731,member
69433,C551AA57911AEC98,electric_bike,2021-06-17 19:27:09,2021-06-17 19:38:03,Plaza Dr & W 170 St,8213,Davidson Ave & W Burnside Ave,8441,40.840484,-73.917946,40.853646,-73.908731,member
69439,D02F51D6A82D45E5,electric_bike,2021-06-30 22:25:59,2021-06-30 22:31:28,Plaza Dr & W 170 St,8213,Davidson Ave & W Burnside Ave,8441,40.840484,-73.917946,40.853646,-73.908731,member
69444,F14714E9E6B6D4C5,electric_bike,2021-06-09 17:37:55,2021-06-09 17:53:26,Plaza Dr & W 170 St,8213,Davidson Ave & W Burnside Ave,8441,40.840484,-73.917946,40.853646,-73.908731,casual
69445,FA7D3D86B5EACA3B,electric_bike,2021-06-05 19:07:56,2021-06-05 19:15:33,Plaza Dr & W 170 St,8213,Andrews Ave S & W 179 St,8483,40.840484,-73.917946,40.855156,-73.91278,member
69516,EBBEF0737FA6E459,electric_bike,2021-06-09 01:42:20,2021-06-09 01:47:36,Plaza Dr & W 170 St,8213,Davidson Ave & W Burnside Ave,8441,40.840484,-73.917946,40.853646,-73.908731,member
77608,0FC796D10DE9F18A,docked_bike,2021-06-04 21:33:46,2021-06-04 21:44:14,Plaza Dr & W 170 St,8213,Weeks Ave & E 175 St,8340,40.840484,-73.917946,40.846879,-73.907342,member
77620,FC85259428C6C623,electric_bike,2021-06-27 12:51:00,2021-06-27 12:57:46,Plaza Dr & W 170 St,8213,Weeks Ave & E 175 St,8340,40.840484,-73.917946,40.846879,-73.907342,member
79089,4BB6D66CF90D5A6E,electric_bike,2021-06-08 12:11:58,2021-06-08 12:30:13,Plaza Dr & W 170 St,8213,Edgecombe Ave & W 167 St,8187,40.840484,-73.917946,40.838191,-73.936085,casual
104523,305771A365E1DCD0,electric_bike,2021-06-09 13:54:19,2021-06-09 14:01:41,Mount Eden Pkwy & Eastburn Ave,8245,Plaza Dr & W 170 St,8213,40.842675,-73.908544,40.840484,-73.917946,casual
104712,0A034CB50898A067,classic_bike,2021-06-25 20:03:42,2021-06-25 20:07:15,Featherbed Ln & Nelson Ave,8327,Plaza Dr & W 170 St,8213,40.846011,-73.919637,40.840484,-73.917946,casual
104732,A7034275DB4A15F3,docked_bike,2021-06-01 09:05:13,2021-06-01 09:19:05,W 144 St & Adam Clayton Powell Blvd,7932,Plaza Dr & W 170 St,8213,40.820877,-73.939249,40.840484,-73.917946,member
104754,E46E2FC9363C6E1C,docked_bike,2021-06-23 19:00:31,2021-06-23 21:22:10,Goble Pl & Macombs Rd,8269,Plaza Dr & W 170 St,8213,40.844075,-73.917256,40.840484,-73.917946,casual
104777,EA780E3DF2287F6C,docked_bike,2021-06-15 16:14:18,2021-06-15 16:33:11,Walton Ave & E 171 St,8249,Plaza Dr & W 170 St,8213,40.840683,-73.915073,40.840484,-73.917946,member
