,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
384,F7CDC52D63DE7DAC,classic_bike,2021-12-15 09:27:52,2021-12-15 09:37:47,Huron St & Franklin St,5869,Manhattan Av & Leonard St,5442,40.73266,-73.95826,40.72084,-73.94844,member
387,72A358879CA8E847,classic_bike,2021-12-05 12:25:09,2021-12-05 12:33:37,Berry St & N 8 St,5379,Manhattan Av & Leonard St,5442,40.7190095,-73.95852515,40.72084,-73.94844,member
1035,ED2076221245B402,classic_bike,2021-12-31 20:48:28,2021-12-31 20:57:26,S 4 St & Wythe Ave,5204,Bayard St & Leonard St,5442,40.71285887,-73.96590294,40.71915571696044,-73.94885390996933,member
1091,CCE3AA76AFDE450B,classic_bike,2021-12-10 18:45:11,2021-12-10 18:52:39,Huron St & Franklin St,5869,Bayard St & Leonard St,5442,40.73266,-73.95826,40.71915571696044,-73.94885390996933,casual
2052,81BAA04AE7AA0798,classic_bike,2021-12-26 19:30:11,2021-12-26 19:43:33,Broadway & Whipple St,4883,Manhattan Av & Leonard St,5442,40.7016657,-73.9437303,40.72084,-73.94844,member
2053,86CF994BDA77BB45,classic_bike,2021-12-12 19:25:22,2021-12-12 19:39:40,Broadway & Whipple St,4883,Manhattan Av & Leonard St,5442,40.7016657,-73.9437303,40.72084,-73.94844,member
5244,883BCF3CDDA58D21,classic_bike,2021-12-17 13:46:07,2021-12-17 14:04:50,Monroe St & Tompkins Ave,4434,Bayard St & Leonard St,5442,40.686203,-73.944694,40.71915571696044,-73.94885390996933,casual
5268,ACC84A63353DDB81,electric_bike,2021-12-05 15:47:04,2021-12-05 15:57:04,Union Ave & Jackson St,5300,Bayard St & Leonard St,5442,40.7160751,-73.952029,40.71915571696044,-73.94885390996933,member
5359,FA614BFA131A8888,electric_bike,2021-12-09 17:43:34,2021-12-09 17:47:45,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5360,C4DFD8389046AD30,electric_bike,2021-12-04 17:50:24,2021-12-04 17:54:37,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5361,9E811A35B3F0A7C5,classic_bike,2021-12-30 15:24:31,2021-12-30 15:30:45,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5362,D9444258125AD2E1,classic_bike,2021-12-31 01:26:22,2021-12-31 01:32:55,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5363,6E196DE1EA0AC6A8,classic_bike,2021-12-31 17:32:35,2021-12-31 17:39:40,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5364,772BB730A9DDCC60,classic_bike,2021-12-27 15:13:09,2021-12-27 15:18:03,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5365,B4BB06869FD5E1D5,classic_bike,2021-12-26 19:30:30,2021-12-26 19:37:37,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5376,EF2C5917FBF1054B,classic_bike,2021-12-26 22:14:39,2021-12-26 22:19:06,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5378,9043F68863C9D5E4,electric_bike,2021-12-31 18:39:11,2021-12-31 18:43:18,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5392,F27A8CECB5A05C79,classic_bike,2021-12-17 18:44:33,2021-12-17 18:50:14,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5400,2816E595DC416CD1,classic_bike,2021-12-02 15:30:41,2021-12-02 15:38:15,India St & Manhattan Ave,5826,Bayard St & Leonard St,5442,40.73232194,-73.9550858,40.71915571696044,-73.94885390996933,member
5446,8F848134CA7EB8DF,classic_bike,2021-12-09 17:30:30,2021-12-09 17:48:10,Dock 72 Way & Market St,4804,Bayard St & Leonard St,5442,40.69985,-73.97141,40.71915571696044,-73.94885390996933,member
5491,F402AE3D4F11C091,classic_bike,2021-12-09 21:56:06,2021-12-09 22:25:09,Metropolitan Ave & Stewart Ave,5273,Bayard St & Leonard St,5442,40.71401,-73.92793,40.71915571696044,-73.94885390996933,member
5505,A5D929239A01C52C,classic_bike,2021-12-05 10:20:19,2021-12-05 10:31:29,Knickerbocker Ave & George St,4979,Bayard St & Leonard St,5442,40.704425,-73.92836,40.71915571696044,-73.94885390996933,member
5539,F4AFE65D2E6E8F32,electric_bike,2021-12-29 06:51:43,2021-12-29 06:56:22,Scholes St & Manhattan Ave,5108,Bayard St & Leonard St,5442,40.70870368,-73.9448625,40.71915571696044,-73.94885390996933,casual
5542,2D1A8C5FF2E7F492,electric_bike,2021-12-29 11:06:13,2021-12-29 11:17:57,Scholes St & Manhattan Ave,5108,Bayard St & Leonard St,5442,40.70870368,-73.9448625,40.71915571696044,-73.94885390996933,casual
5543,A0AFC5C54D38A15D,electric_bike,2021-12-29 11:08:48,2021-12-29 11:17:51,Scholes St & Manhattan Ave,5108,Bayard St & Leonard St,5442,40.70870368,-73.9448625,40.71915571696044,-73.94885390996933,casual
5558,BBE23A993AD412E3,electric_bike,2021-12-17 08:19:06,2021-12-17 08:22:36,Driggs Ave & N Henry St,5542,Bayard St & Leonard St,5442,40.72325,-73.94308,40.71915571696044,-73.94885390996933,member
5607,8AD8B75F82EE7CEE,classic_bike,2021-12-19 12:34:45,2021-12-19 12:52:46,McGuinness Blvd & Eagle St,5977,Bayard St & Leonard St,5442,40.73555,-73.95284,40.71915571696044,-73.94885390996933,member
5655,097BEC4323810E57,classic_bike,2021-12-08 19:14:08,2021-12-08 19:22:34,S 4 St & Wythe Ave,5204,Bayard St & Leonard St,5442,40.71285887,-73.96590294,40.71915571696044,-73.94885390996933,member
5658,D0FB558D55333005,classic_bike,2021-12-01 20:23:58,2021-12-01 20:33:03,S 4 St & Wythe Ave,5204,Bayard St & Leonard St,5442,40.71285887,-73.96590294,40.71915571696044,-73.94885390996933,member
5664,7D599F8A5479A32A,classic_bike,2021-12-15 13:15:34,2021-12-15 13:43:31,S 4 St & Wythe Ave,5204,Bayard St & Leonard St,5442,40.71285887,-73.96590294,40.71915571696044,-73.94885390996933,casual
5675,DC717029844DA89B,classic_bike,2021-12-22 14:39:42,2021-12-22 15:27:54,1 Ave & E 44 St,6379,Bayard St & Leonard St,5442,40.75001986,-73.96905301,40.71915571696044,-73.94885390996933,member
5677,419F822928584ED7,electric_bike,2021-12-18 14:57:59,2021-12-18 15:12:51,Monroe St & Tompkins Ave,4434,Bayard St & Leonard St,5442,40.686203,-73.944694,40.71915571696044,-73.94885390996933,casual
5740,79CB5072AD910402,electric_bike,2021-12-24 10:41:55,2021-12-24 10:54:53,Suydam St & Knickerbocker Ave,4939,Bayard St & Leonard St,5442,40.702013,-73.923769,40.71915571696044,-73.94885390996933,member
5767,29538240757FE7B3,electric_bike,2021-12-05 16:12:55,2021-12-05 16:19:02,India St & Manhattan Ave,5826,Bayard St & Leonard St,5442,40.73232194,-73.9550858,40.71915571696044,-73.94885390996933,member
5772,BB333D67BFC37CB1,classic_bike,2021-12-15 14:33:59,2021-12-15 14:42:33,Frost St & Debevoise Ave,5433,Bayard St & Leonard St,5442,40.71882,-73.93948,40.71915571696044,-73.94885390996933,casual
5838,91390B582061AEB4,classic_bike,2021-12-17 15:00:34,2021-12-17 15:05:54,Frost St & Debevoise Ave,5433,Bayard St & Leonard St,5442,40.71882,-73.93948,40.71915571696044,-73.94885390996933,member
5858,6BD934ABA5ADD011,electric_bike,2021-12-13 08:15:33,2021-12-13 08:22:49,India St & Manhattan Ave,5826,Bayard St & Leonard St,5442,40.73232194,-73.9550858,40.71915571696044,-73.94885390996933,member
5875,CE6F62279DF5C728,classic_bike,2021-12-09 18:39:22,2021-12-09 18:57:54,Jackson Ave & 46 Rd,6203,Bayard St & Leonard St,5442,40.74524768,-73.94733276,40.71915571696044,-73.94885390996933,member
5953,AF6D9226B545ED81,electric_bike,2021-12-14 08:19:42,2021-12-14 08:25:19,India St & Manhattan Ave,5826,Bayard St & Leonard St,5442,40.73232194,-73.9550858,40.71915571696044,-73.94885390996933,member
5968,353CDBD7EEC08C2B,electric_bike,2021-12-12 12:20:51,2021-12-12 13:06:32,W 22 St & 8 Ave,6224,Bayard St & Leonard St,5442,40.74475148,-73.99915362,40.71915571696044,-73.94885390996933,member
6033,A90440066313CC08,classic_bike,2021-12-21 08:26:32,2021-12-21 08:35:54,Driggs Ave & N Henry St,5542,Bayard St & Leonard St,5442,40.72325,-73.94308,40.71915571696044,-73.94885390996933,member
6036,777BB74A93BE7191,classic_bike,2021-12-12 13:47:52,2021-12-12 13:53:15,Driggs Ave & N Henry St,5542,Bayard St & Leonard St,5442,40.72325,-73.94308,40.71915571696044,-73.94885390996933,member
6038,3A06F3395333CE72,classic_bike,2021-12-05 14:41:39,2021-12-05 14:45:09,Driggs Ave & N Henry St,5542,Bayard St & Leonard St,5442,40.72325,-73.94308,40.71915571696044,-73.94885390996933,member
