,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
557,888B6701C95F68FD,electric_bike,2021-12-02 07:25:00,2021-12-02 07:46:02,W 180 St & Ft Washington Ave,8358,Fort Washington Ave & W 183 St,8399,40.849972,-73.938423,40.852252,-73.937854,member
4659,32BC6A66C8AB2833,electric_bike,2021-12-19 16:32:51,2021-12-19 16:42:51,Amsterdam Ave & W 152 St,8069,Fort Washington Ave & W 183 St,8399,40.829523,-73.944279,40.852252,-73.937854,casual
30289,ED51559909B21E72,electric_bike,2021-12-13 07:43:29,2021-12-13 08:06:26,Fort Washington Ave & W 183 St,8399,Lenox Ave & W 117 St,7655,40.852252,-73.937854,40.8025566,-73.9490782,member
35273,454CD2555FCB8832,electric_bike,2021-12-17 17:19:26,2021-12-17 18:05:25,Fort Washington Ave & W 183 St,8399,11 Ave & W 27 St,6425,40.852252,-73.937854,40.751396,-74.005226,member
38272,CD33043BAE23571F,classic_bike,2021-12-27 16:06:19,2021-12-27 16:12:22,Fort Washington Ave & W 183 St,8399,W 165 St & Fort Washington Ave,8226,40.852252,-73.937854,40.84004,-73.942939,member
43802,40473BDAC3F809BB,classic_bike,2021-12-29 08:17:03,2021-12-29 08:40:25,Fort Washington Ave & W 183 St,8399,E Fordham Rd & Webster Ave,8582,40.852252,-73.937854,40.861748,-73.89105,member
53540,016BB9D7D928CFF3,classic_bike,2021-12-03 14:12:18,2021-12-03 14:20:39,Fort Washington Ave & W 183 St,8399,Broadway & W 160 St,8157,40.852252,-73.937854,40.835775,-73.9434,member
53580,3B0D584E858D09B3,electric_bike,2021-12-09 15:15:10,2021-12-09 15:22:48,Fort Washington Ave & W 183 St,8399,Broadway & W 160 St,8157,40.852252,-73.937854,40.835775,-73.9434,casual
62149,57C45BA870C37AFA,electric_bike,2021-12-26 12:26:18,2021-12-26 13:06:00,Fort Washington Ave & W 183 St,8399,Riverside Blvd & W 67 St,7183,40.852252,-73.937854,40.777507027547976,-73.98888587951659,member
63705,89C034DF5BA01CBF,classic_bike,2021-12-31 13:58:22,2021-12-31 16:07:51,Fort Washington Ave & W 183 St,8399,Bus Slip & State St,4889,40.852252,-73.937854,40.701907,-74.013942,casual
64356,FD929D7B72C5F3A3,classic_bike,2021-12-31 14:00:42,2021-12-31 16:07:56,Fort Washington Ave & W 183 St,8399,Bus Slip & State St,4889,40.852252,-73.937854,40.701907,-74.013942,casual
73478,52FDEBD7E0B5009A,electric_bike,2021-12-01 16:39:13,2021-12-01 16:46:40,Fort Washington Ave & W 183 St,8399,W 165 St & Fort Washington Ave,8226,40.852252,-73.937854,40.84004,-73.942939,member
73479,B2AF7EC23137E328,classic_bike,2021-12-08 16:41:13,2021-12-08 16:47:28,Fort Washington Ave & W 183 St,8399,W 165 St & Fort Washington Ave,8226,40.852252,-73.937854,40.84004,-73.942939,member
82972,CD4D4DD4F955885D,electric_bike,2021-12-25 10:14:31,2021-12-25 10:33:40,Fort Washington Ave & W 183 St,8399,W 133 St & 12 Ave,7925,40.852252,-73.937854,40.820003,-73.959089,member
83163,19CB7A7245DA194B,classic_bike,2021-12-04 10:41:28,2021-12-04 11:04:56,Fort Washington Ave & W 183 St,8399,W 133 St & 12 Ave,7925,40.852252,-73.937854,40.820003,-73.959089,casual
88366,3A76A1693ABE3431,classic_bike,2021-12-26 13:06:32,2021-12-26 13:47:00,Fort Washington Ave & W 183 St,8399,Central Park West & W 85 St,7354,40.852252,-73.937854,40.78476,-73.969862,member
95240,3160FF793F344048,classic_bike,2021-12-11 00:00:15,2021-12-11 00:40:50,Fort Washington Ave & W 183 St,8399,Amsterdam Ave & W 175 St,8278,40.852252,-73.937854,40.844044,-73.933651,member
95245,6FDCA2B737BA6CD7,classic_bike,2021-12-26 13:39:19,2021-12-26 13:45:13,Fort Washington Ave & W 183 St,8399,Amsterdam Ave & W 175 St,8278,40.852252,-73.937854,40.844044,-73.933651,casual
106281,AF515772309D6FF5,electric_bike,2021-12-18 13:08:04,2021-12-18 13:35:03,Fort Washington Ave & W 183 St,8399,Columbus Ave & W 95 St,7520,40.852252,-73.937854,40.7919557,-73.968087,member
107347,CE897B98B129D2C2,electric_bike,2021-12-22 15:12:06,2021-12-22 15:26:37,Fort Washington Ave & W 183 St,8399,Broadway & W 155 St,8123,40.852252,-73.937854,40.83299,-73.94592,member
109192,2FE4F100594E0A49,classic_bike,2021-12-27 15:52:42,2021-12-27 16:00:19,Fort Washington Ave & W 183 St,8399,W 171 St & St. Nicholas Ave,8262,40.852252,-73.937854,40.842941,-73.938631,member
109199,0E58B3AFB6CA453B,electric_bike,2021-12-03 22:58:48,2021-12-03 23:12:28,Fort Washington Ave & W 183 St,8399,Hamilton Pl & W 138 St,7920,40.852252,-73.937854,40.821728,-73.952761,member
115975,D9E4BA76D5E45FE8,classic_bike,2021-12-20 16:39:46,2021-12-20 16:46:32,Fort Washington Ave & W 183 St,8399,W 165 St & Fort Washington Ave,8226,40.852252,-73.937854,40.84004,-73.942939,member
115977,7A723BF3FEFD8A02,classic_bike,2021-12-21 12:56:23,2021-12-21 13:01:29,Fort Washington Ave & W 183 St,8399,W 165 St & Fort Washington Ave,8226,40.852252,-73.937854,40.84004,-73.942939,member
115979,EDCBF76F0B9DC1EF,electric_bike,2021-12-21 16:39:42,2021-12-21 16:45:59,Fort Washington Ave & W 183 St,8399,W 165 St & Fort Washington Ave,8226,40.852252,-73.937854,40.84004,-73.942939,member
