,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1986,1E46FA7D0AC5D4B5,classic_bike,2021-12-18 19:10:59,2021-12-18 19:33:57,Caton Ave & E 7 St,3199,Plaza St West & Flatbush Ave,4010,40.647718,-73.973663,40.6750207,-73.97111473,member
1988,1D31B85007309CD1,classic_bike,2021-12-01 15:50:42,2021-12-01 16:09:21,Caton Ave & E 7 St,3199,Plaza St West & Flatbush Ave,4010,40.647718,-73.973663,40.6750207,-73.97111473,casual
4788,E8DDD3943011D33F,electric_bike,2021-12-05 10:49:16,2021-12-05 11:01:54,Caton Ave & E 7 St,3199,6 St & 7 Ave,3834,40.647718,-73.973663,40.6686627,-73.97988067,member
4791,5A4308F722BB1B55,classic_bike,2021-12-09 17:52:30,2021-12-09 18:12:43,Caton Ave & E 7 St,3199,6 St & 7 Ave,3834,40.647718,-73.973663,40.6686627,-73.97988067,member
8209,DA2FBF93C9CCE97E,electric_bike,2021-12-06 18:59:00,2021-12-06 19:11:37,Caton Ave & E 7 St,3199,7 St & 5 Ave,3914,40.647718,-73.973663,40.6704922,-73.98541675,member
9447,D3D4DDA893D8E9AA,electric_bike,2021-12-24 14:02:25,2021-12-24 14:19:53,Caton Ave & E 7 St,3199,Plaza St West & Flatbush Ave,4010,40.647718,-73.973663,40.6750207,-73.97111473,member
9449,6C3F4A53430FBFCE,electric_bike,2021-12-24 14:03:42,2021-12-24 14:20:09,Caton Ave & E 7 St,3199,Plaza St West & Flatbush Ave,4010,40.647718,-73.973663,40.6750207,-73.97111473,member
9466,2251462E7FEB0F23,electric_bike,2021-12-01 13:44:16,2021-12-01 13:52:08,Caton Ave & E 7 St,3199,14 St & 7 Ave,3731,40.647718,-73.973663,40.663779,-73.98396846,member
9475,B433411AF0B2B55C,classic_bike,2021-12-16 17:38:33,2021-12-16 17:57:53,Caton Ave & E 7 St,3199,14 St & 7 Ave,3731,40.647718,-73.973663,40.663779,-73.98396846,member
10580,C4F30E4DADD8EC06,classic_bike,2021-12-01 09:14:05,2021-12-01 09:23:09,Caton Ave & E 7 St,3199,Church Ave & Story St,3007,40.647718,-73.973663,40.642031,-73.981073,member
14106,686DD35EF3BA3F85,classic_bike,2021-12-02 21:52:59,2021-12-02 21:55:43,Caton Ave & E 7 St,3199,Caton Ave & Argyle Rd,3303,40.647718,-73.973663,40.649681,-73.967829,member
19324,E963013014088A6A,classic_bike,2021-12-21 03:37:58,2021-12-21 03:42:28,Caton Ave & E 7 St,3199,Ft. Hamilton Pkwy & E 5 St,3240,40.647718,-73.973663,40.649037,-73.97673,casual
19350,8B29B4729E1B8928,classic_bike,2021-12-28 17:37:41,2021-12-28 17:40:19,Caton Ave & E 7 St,3199,Ft. Hamilton Pkwy & E 5 St,3240,40.647718,-73.973663,40.649037,-73.97673,member
21921,69A5B28EB6A4E4FB,classic_bike,2021-12-23 10:37:08,2021-12-23 10:55:23,Caton Ave & E 7 St,3199,Union St & 4 Ave,4175,40.647718,-73.973663,40.6772744,-73.98282002,member
25007,1966768F686376D4,classic_bike,2021-12-19 13:43:41,2021-12-19 14:18:46,Caton Ave & E 7 St,3199,Warren St & Smith St,4371,40.647718,-73.973663,40.68542400997018,-73.99127773940563,member
25298,8ACAFFEA3F0E5F59,classic_bike,2021-12-06 15:50:53,2021-12-06 16:14:57,Caton Ave & E 7 St,3199,Church Ave & McDonald Ave,3090,40.647718,-73.973663,40.642809,-73.979239,member
