,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
35393,A0A2CAD6EA679711,classic_bike,2021-12-06 13:58:44,2021-12-06 14:15:56,10 St & 2 Ave,3922,Prospect Park SW & 10 Ave,3611,40.671907,-73.993612,40.659945,-73.977504,member
35474,91862F0BCC772F1F,electric_bike,2021-12-01 11:51:21,2021-12-01 11:57:37,E 8 St & Caton Ave,3272,Prospect Park SW & 10 Ave,3611,40.648055,-73.972432,40.659945,-73.977504,member
35480,5C0679F56A1C4B87,electric_bike,2021-12-01 10:00:55,2021-12-01 10:02:53,Prospect Park SW & 16 St,3498,Prospect Park SW & 10 Ave,3611,40.657265,-73.974165,40.659945,-73.977504,member
35577,E21C05D45A225045,electric_bike,2021-12-09 08:17:01,2021-12-09 08:20:26,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 10 Ave,3611,40.65482,-73.973217,40.659945,-73.977504,member
35578,110927B109DF3F0E,classic_bike,2021-12-08 07:49:55,2021-12-08 07:54:24,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 10 Ave,3611,40.65482,-73.973217,40.659945,-73.977504,member
35582,BAB31D04B776B6EA,classic_bike,2021-12-15 12:48:59,2021-12-15 12:54:31,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 10 Ave,3611,40.65482,-73.973217,40.659945,-73.977504,casual
61242,223F7C726E3D200B,classic_bike,2021-12-16 07:59:16,2021-12-16 08:11:21,E 8 St & Caton Ave,3272,Prospect Park SW & 10 Ave,3611,40.648055,-73.972432,40.659945,-73.977504,member
61245,2780F1C712FD2A90,classic_bike,2021-12-06 15:19:04,2021-12-06 15:28:06,E 8 St & Caton Ave,3272,Prospect Park SW & 10 Ave,3611,40.648055,-73.972432,40.659945,-73.977504,member
61252,7D3C0E0D52CA6162,electric_bike,2021-12-27 15:22:34,2021-12-27 15:27:52,E 8 St & Caton Ave,3272,Prospect Park SW & 10 Ave,3611,40.648055,-73.972432,40.659945,-73.977504,member
61257,6F34F7EAC3499445,electric_bike,2021-12-20 15:39:42,2021-12-20 15:45:21,E 8 St & Caton Ave,3272,Prospect Park SW & 10 Ave,3611,40.648055,-73.972432,40.659945,-73.977504,member
61317,25D9EDC927393AAF,classic_bike,2021-12-06 15:18:47,2021-12-06 15:28:16,E 8 St & Caton Ave,3272,Prospect Park SW & 10 Ave,3611,40.648055,-73.972432,40.659945,-73.977504,member
