,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
47156,48942EC861D72945,classic_bike,2021-12-20 10:11:50,2021-12-20 10:14:48,Van Brunt St & Wolcott St,4095,Richards St & Delavan St,4202,40.6773429,-74.01275056,40.6794327,-74.00785041,member
47157,3F5798168C2AB44F,classic_bike,2021-12-22 11:47:40,2021-12-22 12:28:38,Van Brunt St & Wolcott St,4095,Richards St & Delavan St,4202,40.6773429,-74.01275056,40.6794327,-74.00785041,member
87134,CCE54F0F109EAF95,classic_bike,2021-12-11 12:35:20,2021-12-11 13:05:27,Prospect Park SW & Vanderbilt St,3457,Richards St & Delavan St,4202,40.65482,-73.973217,40.6794327,-74.00785041,casual
87226,AC557D3690CC95B2,electric_bike,2021-12-08 09:35:29,2021-12-08 09:46:17,Nevins St & Schermerhorn St,4437,Richards St & Delavan St,4202,40.68737247650719,-73.98176059126854,40.6794327,-74.00785041,casual
197394,8DB7DBBF3AFCF5C8,classic_bike,2021-12-18 23:36:14,2021-12-18 23:40:05,Pioneer St & Van Brunt St,4169,Richards St & Delavan St,4202,40.679043,-74.011169,40.6794327,-74.00785041,member
197668,4A7D05D8D1F6B4B1,classic_bike,2021-12-13 15:51:06,2021-12-13 15:55:56,Clinton St & 4 Place,4119,Richards St & Delavan St,4202,40.6783563,-74.00014502,40.6794327,-74.00785041,member
197755,490F53DF3C128F0F,classic_bike,2021-12-04 19:28:30,2021-12-04 19:36:27,Butler St & Court St,4339,Richards St & Delavan St,4202,40.6849894,-73.99440329,40.6794327,-74.00785041,casual
197855,C9E555BD45ED7DFB,electric_bike,2021-12-02 19:19:06,2021-12-02 19:27:29,7 St & 5 Ave,3914,Richards St & Delavan St,4202,40.6704922,-73.98541675,40.6794327,-74.00785041,member
197873,871B056AB3589F1F,electric_bike,2021-12-11 12:40:06,2021-12-11 12:59:47,Eastern Pkwy & Franklin Ave,3919,Richards St & Delavan St,4202,40.6707767,-73.9576801,40.6794327,-74.00785041,member
197970,7447B33612AA1936,classic_bike,2021-12-03 07:57:45,2021-12-03 08:05:12,Smith St & 9 St,4077,Richards St & Delavan St,4202,40.6746957,-73.99785768,40.6794327,-74.00785041,casual
197971,93B71F0F4E4AE1F8,electric_bike,2021-12-16 08:01:08,2021-12-16 08:08:12,Smith St & 9 St,4077,Richards St & Delavan St,4202,40.6746957,-73.99785768,40.6794327,-74.00785041,casual
197978,2A8237EF0A84C405,classic_bike,2021-12-24 13:50:22,2021-12-24 13:57:29,Smith St & 9 St,4077,Richards St & Delavan St,4202,40.6746957,-73.99785768,40.6794327,-74.00785041,member
198123,276200DB21890C5F,classic_bike,2021-12-12 02:16:26,2021-12-12 02:26:33,Degraw St & Smith St,4298,Richards St & Delavan St,4202,40.6829151,-73.99318208,40.6794327,-74.00785041,member
198277,6750C1F6555987E0,classic_bike,2021-12-15 23:20:42,2021-12-15 23:51:23,Front St & Jay St,4895,Richards St & Delavan St,4202,40.702461,-73.986842,40.6794327,-74.00785041,casual
198278,4FD9E1847BE9E0AE,classic_bike,2021-12-15 23:20:22,2021-12-15 23:51:06,Front St & Jay St,4895,Richards St & Delavan St,4202,40.702461,-73.986842,40.6794327,-74.00785041,member
198417,2C229B9664CD5588,electric_bike,2021-12-01 06:59:49,2021-12-01 07:27:19,Lewis Ave & Madison St,4425,Richards St & Delavan St,4202,40.686312,-73.935775,40.6794327,-74.00785041,casual
198465,6AC01C6C6557DADC,classic_bike,2021-12-15 08:02:12,2021-12-15 08:08:16,Smith St & 9 St,4077,Richards St & Delavan St,4202,40.6746957,-73.99785768,40.6794327,-74.00785041,casual
198506,CE2B7654D559F277,classic_bike,2021-12-10 20:38:47,2021-12-10 20:44:25,Smith St & 9 St,4077,Richards St & Delavan St,4202,40.6746957,-73.99785768,40.6794327,-74.00785041,member
198509,36F8AD1C3E28E947,classic_bike,2021-12-09 07:57:54,2021-12-09 11:18:28,Smith St & 9 St,4077,Richards St & Delavan St,4202,40.6746957,-73.99785768,40.6794327,-74.00785041,casual
198595,FE949C198F90DD9D,classic_bike,2021-12-01 16:54:45,2021-12-01 17:12:49,7 Ave & 22 St,3515,Richards St & Delavan St,4202,40.658029,-73.989605,40.6794327,-74.00785041,casual
198988,C4A0155EC15CDED6,classic_bike,2021-12-26 12:11:28,2021-12-26 12:48:11,Van Brunt St & Wolcott St,4095,Richards St & Delavan St,4202,40.6773429,-74.01275056,40.6794327,-74.00785041,member
199042,750215D50A63767F,classic_bike,2021-12-16 07:44:54,2021-12-16 07:52:53,Smith St & 3 St,4151,Richards St & Delavan St,4202,40.6787242,-73.99599099,40.6794327,-74.00785041,casual
199059,09E55340DAA58B6E,classic_bike,2021-12-08 07:37:11,2021-12-08 07:42:47,Smith St & 3 St,4151,Richards St & Delavan St,4202,40.6787242,-73.99599099,40.6794327,-74.00785041,member
199071,6DF918ACD83A42DF,electric_bike,2021-12-21 08:36:17,2021-12-21 08:41:13,Smith St & 3 St,4151,Richards St & Delavan St,4202,40.6787242,-73.99599099,40.6794327,-74.00785041,member
199080,DF0139602A7A755B,classic_bike,2021-12-24 13:32:14,2021-12-24 14:07:40,Van Brunt St & Wolcott St,4095,Richards St & Delavan St,4202,40.6773429,-74.01275056,40.6794327,-74.00785041,member
199116,317F737079DB2666,classic_bike,2021-12-27 10:37:12,2021-12-27 10:39:56,Van Brunt St & Wolcott St,4095,Richards St & Delavan St,4202,40.6773429,-74.01275056,40.6794327,-74.00785041,member
297170,3569A5CE5058CE5D,electric_bike,2021-12-09 05:36:34,2021-12-09 05:38:04,Richards St & Delavan St,4202,Pioneer St & Richards St,4128,40.6794327,-74.00785041,40.6777748,-74.0094613,member
298192,C8AEE3A66D994D04,classic_bike,2021-12-01 08:19:55,2021-12-01 08:34:45,Richards St & Delavan St,4202,1 Pl & Clinton St,4193,40.6794327,-74.00785041,40.6809591,-73.99905709,casual
299008,BA839E9EB9F41AD3,classic_bike,2021-12-26 14:16:59,2021-12-26 14:18:21,Richards St & Delavan St,4202,Pioneer St & Richards St,4128,40.6794327,-74.00785041,40.6777748,-74.0094613,member
