,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
53620,D4E7106C3721FFC6,classic_bike,2021-12-11 20:03:25,2021-12-11 20:15:09,Lewis Ave & Kosciuszko St,4617,Stewart Ave & Johnson Ave,5123,40.69237074,-73.93705428,40.70869,-73.92587,casual
53637,5C75E224831713CB,electric_bike,2021-12-06 23:08:47,2021-12-06 23:14:40,Wyckoff Av & Jefferson St,5051,Stewart Ave & Johnson Ave,5123,40.707165,-73.923711,40.70869,-73.92587,member
53639,02A61F361F135758,electric_bike,2021-12-02 20:09:06,2021-12-02 20:12:18,Wyckoff Av & Jefferson St,5051,Stewart Ave & Johnson Ave,5123,40.707165,-73.923711,40.70869,-73.92587,member
53642,BD42BC38199706E4,classic_bike,2021-12-18 00:47:16,2021-12-18 00:55:59,Wyckoff Av & Jefferson St,5051,Stewart Ave & Johnson Ave,5123,40.707165,-73.923711,40.70869,-73.92587,casual
53658,6F1DE24F52752273,classic_bike,2021-12-01 08:23:18,2021-12-01 08:32:01,Menahan St & Onderdonk Ave,5034,Stewart Ave & Johnson Ave,5123,40.70553,-73.9096,40.70869,-73.92587,member
53672,69AAAA2A7EEFB856,classic_bike,2021-12-17 20:24:12,2021-12-17 20:26:10,Wyckoff Av & Jefferson St,5051,Stewart Ave & Johnson Ave,5123,40.707165,-73.923711,40.70869,-73.92587,member
53680,12D49B29A9C81881,electric_bike,2021-12-15 19:59:04,2021-12-15 20:09:43,S 4 St & Wythe Ave,5204,Stewart Ave & Johnson Ave,5123,40.71285887,-73.96590294,40.70869,-73.92587,casual
53684,5A605F2945BEEF0C,classic_bike,2021-12-18 21:24:34,2021-12-18 21:26:23,Wyckoff Av & Jefferson St,5051,Stewart Ave & Johnson Ave,5123,40.707165,-73.923711,40.70869,-73.92587,member
53685,C995949D1D7103C5,classic_bike,2021-12-28 22:03:30,2021-12-28 22:05:00,Wyckoff Av & Jefferson St,5051,Stewart Ave & Johnson Ave,5123,40.707165,-73.923711,40.70869,-73.92587,member
53690,82D9F5F069802765,electric_bike,2021-12-05 17:32:47,2021-12-05 17:35:59,Wyckoff Av & Jefferson St,5051,Stewart Ave & Johnson Ave,5123,40.707165,-73.923711,40.70869,-73.92587,casual
