,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
117852,F44F3D3277F4AC84,classic_bike,2021-12-04 09:18:28,2021-12-04 09:20:09,25 Ave & 41 St,6943,46 St & 25 Ave,6907,40.767666,-73.910963,40.765753,-73.90676,member
291662,74A5607D445596CC,classic_bike,2021-12-27 12:42:49,2021-12-27 13:06:16,46 St & 25 Ave,6907,E 58 St & 1 Ave (NE Corner),6682,40.765753,-73.90676,40.75892386377695,-73.96226227283478,member
292414,D773804DBDBDF4F3,classic_bike,2021-12-02 20:29:10,2021-12-02 20:34:54,46 St & 25 Ave,6907,Newton Rd & 44 St,6743,40.765753,-73.90676,40.7595701,-73.9142678,member
325467,6CF65D99A56954E7,electric_bike,2021-12-03 21:38:15,2021-12-03 21:44:38,46 St & 25 Ave,6907,19 St & 24 Ave,7186,40.765753,-73.90676,40.7774552,-73.9225403,member
326035,607859BD5D9B6EAB,classic_bike,2021-12-05 08:00:21,2021-12-05 08:22:36,46 St & 25 Ave,6907,Jackson Ave & 46 Rd,6203,40.765753,-73.90676,40.74524768,-73.94733276,member
371171,5CF43DD4A18CD0DB,classic_bike,2021-12-22 14:46:46,2021-12-22 14:56:03,46 St & 25 Ave,6907,76 St & 21 Ave,7032,40.765753,-73.90676,40.77028,-73.893675,member
407113,C62A9DE63156DE1E,classic_bike,2021-12-30 18:30:54,2021-12-30 18:40:33,46 St & 25 Ave,6907,Newtown Ave & 23 St,7026,40.765753,-73.90676,40.7713615,-73.9246145,member
430220,3B9BD39A7CF327A5,electric_bike,2021-12-01 09:44:29,2021-12-01 10:21:12,46 St & 25 Ave,6907,Kent Ave & S 11 St,5062,40.765753,-73.90676,40.707644944175705,-73.96841526031494,casual
430244,6BD2CE817E279709,classic_bike,2021-12-09 16:54:55,2021-12-09 16:58:32,46 St & 25 Ave,6907,50 St & 30 Ave,6735,40.765753,-73.90676,40.760083,-73.907107,member
430251,5A51AE5774C8F02E,electric_bike,2021-12-19 21:25:55,2021-12-19 21:30:09,46 St & 25 Ave,6907,50 St & 30 Ave,6735,40.765753,-73.90676,40.760083,-73.907107,casual
454868,A37F1F88630886B8,classic_bike,2021-12-12 15:49:38,2021-12-12 15:54:58,46 St & 25 Ave,6907,38 St & 30 Ave,6850,40.765753,-73.90676,40.764174520197685,-73.91583994030952,member
454869,CBFD8D74B5A025E6,classic_bike,2021-12-02 09:13:36,2021-12-02 09:19:15,46 St & 25 Ave,6907,38 St & 30 Ave,6850,40.765753,-73.90676,40.764174520197685,-73.91583994030952,member
476892,6C3DD6271E017485,classic_bike,2021-12-02 14:44:16,2021-12-02 14:57:33,46 St & 25 Ave,6907,Vernon Blvd & 30 Rd,7003,40.765753,-73.90676,40.770845,-73.934171,member
476893,7564DA7788077B89,classic_bike,2021-12-16 09:55:01,2021-12-16 10:09:18,46 St & 25 Ave,6907,Vernon Blvd & 30 Rd,7003,40.765753,-73.90676,40.770845,-73.934171,member
477333,E43ABF454EEC33B4,classic_bike,2021-12-29 13:02:07,2021-12-29 13:13:59,46 St & 25 Ave,6907,Vernon Blvd & 30 Rd,7003,40.765753,-73.90676,40.770845,-73.934171,member
477342,541C11F59FA9ACF0,classic_bike,2021-12-17 09:55:18,2021-12-17 10:07:47,46 St & 25 Ave,6907,Vernon Blvd & 30 Rd,7003,40.765753,-73.90676,40.770845,-73.934171,member
495050,4E6E3D42558D2E66,classic_bike,2021-12-04 17:01:42,2021-12-04 17:08:02,46 St & 25 Ave,6907,46 St & 28 Ave,6842,40.765753,-73.90676,40.763328,-73.908782,casual
