,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
104142,81B1CB95CE07D43C,electric_bike,2021-12-23 12:03:50,2021-12-23 12:24:06,31 Ave & 14 St,6966,E 53 St & Madison Ave,6659,40.7682,-73.9322662,40.7597108,-73.97402311,member
107554,6F38D5480A2D21C1,classic_bike,2021-12-15 21:47:08,2021-12-15 21:59:39,31 Ave & 14 St,6966,24 Ave & 26 St,7152,40.7682,-73.9322662,40.774591,-73.918544,member
107555,881B9ECA2694C394,electric_bike,2021-12-24 23:46:26,2021-12-24 23:54:37,31 Ave & 14 St,6966,24 Ave & 26 St,7152,40.7682,-73.9322662,40.774591,-73.918544,member
127472,0525EDB69E0EA482,classic_bike,2021-12-05 19:56:01,2021-12-05 20:13:21,31 Ave & 14 St,6966,31 St & 21 Ave,7202,40.7682,-73.9322662,40.77813,-73.90842,member
141367,93B47907CBABC658,electric_bike,2021-12-12 17:02:30,2021-12-12 17:28:50,31 Ave & 14 St,6966,Leonard St & Nassau Ave,5550,40.7682,-73.9322662,40.7239567849954,-73.94984364509583,member
147566,92A705C103C7E8FE,electric_bike,2021-12-13 06:52:48,2021-12-13 07:10:21,31 Ave & 14 St,6966,1 Ave & E 68 St,6822,40.7682,-73.9322662,40.76500525,-73.95818491,member
149621,8346699D599590EE,electric_bike,2021-12-20 14:59:36,2021-12-20 15:04:38,31 Ave & 14 St,6966,34th Ave & Vernon Blvd,6873,40.7682,-73.9322662,40.76535380385866,-73.93986314535141,member
150209,C1CC651FE4AA69EE,electric_bike,2021-12-01 16:13:33,2021-12-01 16:17:07,31 Ave & 14 St,6966,34th Ave & Vernon Blvd,6873,40.7682,-73.9322662,40.76535380385866,-73.93986314535141,casual
179225,3EA3FB653990356B,classic_bike,2021-12-13 07:21:42,2021-12-13 07:41:23,31 Ave & 14 St,6966,5 St & 51 Ave,6137,40.7682,-73.9322662,40.7423737,-73.9566,member
179226,E589EB122514B811,classic_bike,2021-12-14 07:26:40,2021-12-14 07:46:27,31 Ave & 14 St,6966,5 St & 51 Ave,6137,40.7682,-73.9322662,40.7423737,-73.9566,member
