,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2250,59F14BC35B0C4BA4,electric_bike,2021-12-17 10:42:03,2021-12-17 11:25:53,34 St & 4 Ave,3492,Irving Ave & Jefferson St,5051,40.655278,-74.003101,40.70538,-73.92535,member
3480,635663DB7A7049FD,electric_bike,2021-12-07 15:13:43,2021-12-07 15:15:47,34 St & 4 Ave,3492,41 St & 4 Ave,3347,40.655278,-74.003101,40.651354,-74.007168,member
7296,E8497710B9F6D82B,classic_bike,2021-12-14 15:26:04,2021-12-14 15:29:33,34 St & 4 Ave,3492,30 St & 4 Ave,3564,40.655278,-74.003101,40.657743,-74.001141,member
8490,88E6E8FCB6DB6AF8,classic_bike,2021-12-26 13:40:47,2021-12-26 13:51:59,34 St & 4 Ave,3492,16th St & 4th Ave,3811,40.655278,-74.003101,40.666197,-73.992466,member
9272,64AD7BD3D137000E,classic_bike,2021-12-20 13:18:22,2021-12-20 13:23:19,34 St & 4 Ave,3492,2 Ave & 36 St,3460,40.655278,-74.003101,40.65708866668485,-74.00870203971863,member
11054,D5821B0F0BA02CF9,electric_bike,2021-12-20 14:29:45,2021-12-20 14:32:11,34 St & 4 Ave,3492,41 St & 4 Ave,3347,40.655278,-74.003101,40.651354,-74.007168,member
14607,4234F41E9F7C08DA,electric_bike,2021-12-07 21:47:25,2021-12-07 22:06:19,34 St & 4 Ave,3492,Parade Pl & Crooke Ave,3376,40.655278,-74.003101,40.651847,-73.965248,casual
19201,3EDEA3109BB005B4,classic_bike,2021-12-17 13:09:17,2021-12-17 13:18:37,34 St & 4 Ave,3492,47 St & 3 Ave,3243,40.655278,-74.003101,40.649143,-74.012384,member
23112,4DFCACBBD1C6D858,electric_bike,2021-12-27 15:44:11,2021-12-27 15:48:14,34 St & 4 Ave,3492,5 Ave & 41 St,3306,40.655278,-74.003101,40.649983,-74.005144,member
23116,7841F7EBA2B50BB8,electric_bike,2021-12-17 10:50:10,2021-12-17 10:54:01,34 St & 4 Ave,3492,5 Ave & 41 St,3306,40.655278,-74.003101,40.649983,-74.005144,casual
24682,1BCEC41B346C5CD3,classic_bike,2021-12-15 17:38:23,2021-12-15 18:08:39,34 St & 4 Ave,3492,Lefferts Pl & Franklin Ave,4222,40.655278,-74.003101,40.680342423,-73.9557689392,member
28611,8D0E9A2AF7C80A0B,classic_bike,2021-12-06 15:42:41,2021-12-06 16:21:08,34 St & 4 Ave,3492,Kent Ave & N 7 St,5489,40.655278,-74.003101,40.72036775298455,-73.96165072917938,member
29733,CCF93826DF444542,electric_bike,2021-12-22 16:29:16,2021-12-22 16:40:25,34 St & 4 Ave,3492,3 Ave & Wakeman Pl,2883,40.655278,-74.003101,40.638246,-74.024714,member
34059,4B602F79641A20B0,classic_bike,2021-12-26 15:43:24,2021-12-26 16:08:40,34 St & 4 Ave,3492,DeKalb Ave & S Portland Ave,4546,40.655278,-74.003101,40.68981035,-73.97493121,member
35676,A29345681D403E26,classic_bike,2021-12-17 21:36:22,2021-12-17 21:44:24,34 St & 4 Ave,3492,4 Ave & 17 St,3739,40.655278,-74.003101,40.665507,-73.993037,member
35866,A0BDD2AF38073C0B,classic_bike,2021-12-12 00:35:55,2021-12-12 00:42:07,34 St & 4 Ave,3492,4 Ave & 17 St,3739,40.655278,-74.003101,40.665507,-73.993037,member
52093,3D8C6CF95379DC64,classic_bike,2021-12-05 16:00:03,2021-12-05 16:26:39,34 St & 4 Ave,3492,7 Ave & Park Pl,4125,40.655278,-74.003101,40.6776147,-73.97324283,member
53306,700D9CB2F7D981EC,classic_bike,2021-12-29 15:11:01,2021-12-29 15:15:04,34 St & 4 Ave,3492,4 Ave & 26 St,3596,40.655278,-74.003101,40.660079,-73.998633,casual
56069,A2EC28959CA0C7EA,electric_bike,2021-12-16 18:16:03,2021-12-16 18:28:27,34 St & 4 Ave,3492,West Drive & Prospect Park West,3651,40.655278,-74.003101,40.6610633719006,-73.97945255041122,casual
56407,6CBB597C4BB51516,classic_bike,2021-12-22 13:04:10,2021-12-22 13:17:27,34 St & 4 Ave,3492,Clinton St & Centre St,4045,40.655278,-74.003101,40.67434,-74.00194698,member
62575,29805C6F203017EC,classic_bike,2021-12-02 19:42:02,2021-12-02 20:18:14,34 St & 4 Ave,3492,Kingston Ave & Herkimer St,4205,40.655278,-74.003101,40.67890679,-73.94142771,member
