,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1489,B5A214C122D104A3,classic_bike,2021-12-22 18:51:48,2021-12-22 19:14:59,1 Ave & E 44 St,6379,1 Ave & E 39 St,6303,40.75001986,-73.96905301,40.74714,-73.97113,member
26905,398C116001E21C08,electric_bike,2021-12-18 17:27:23,2021-12-18 17:41:35,1 Ave & E 39 St,6303,Allen St & Rivington St,5414,40.74714,-73.97113,40.72019576,-73.98997825,member
29483,E90AD2FFDDEB512C,electric_bike,2021-12-29 12:33:22,2021-12-29 12:37:40,1 Ave & E 39 St,6303,E 25 St & 2 Ave,6046,40.74714,-73.97113,40.73912601,-73.97973776,member
29484,907B6E9D37F2A7E0,electric_bike,2021-12-28 09:13:44,2021-12-28 09:17:44,1 Ave & E 39 St,6303,E 25 St & 2 Ave,6046,40.74714,-73.97113,40.73912601,-73.97973776,member
30966,CFD46CFE1325960B,classic_bike,2021-12-09 17:00:03,2021-12-09 17:04:06,1 Ave & E 39 St,6303,E 51 St & 2 Ave,6575,40.74714,-73.97113,40.755293,-73.967641,member
45235,4E381B62C9A3A969,classic_bike,2021-12-17 15:29:44,2021-12-17 15:44:02,1 Ave & E 39 St,6303,1 Ave & E 78 St,7020,40.74714,-73.97113,40.77140426,-73.9535166,member
54270,3715A832E7515B5F,classic_bike,2021-12-16 18:38:48,2021-12-16 19:11:10,1 Ave & E 39 St,6303,E 25 St & 1 Ave,6004,40.74714,-73.97113,40.7381765,-73.97738662,member
59439,A826FE197E0025FA,electric_bike,2021-12-30 22:48:25,2021-12-30 23:02:32,1 Ave & E 39 St,6303,W 45 St & 8 Ave,6676,40.74714,-73.97113,40.75929124,-73.98859651,member
65400,7718B1BE9AFBBC61,electric_bike,2021-12-22 12:36:46,2021-12-22 12:42:38,1 Ave & E 39 St,6303,E 41 St & Madison Ave (SW corner),6474,40.74714,-73.97113,40.752165280621966,-73.97992193698882,member
84554,F24A77C80517466D,classic_bike,2021-12-11 22:37:16,2021-12-11 22:42:52,1 Ave & E 39 St,6303,E 25 St & 2 Ave,6046,40.74714,-73.97113,40.73912601,-73.97973776,member
84561,89535A08ADE77F92,classic_bike,2021-12-16 12:31:16,2021-12-16 12:41:10,1 Ave & E 39 St,6303,E 25 St & 2 Ave,6046,40.74714,-73.97113,40.73912601,-73.97973776,member
85043,A1FAD7757BF6E8C4,classic_bike,2021-12-13 19:31:06,2021-12-13 19:38:19,1 Ave & E 39 St,6303,E 25 St & 2 Ave,6046,40.74714,-73.97113,40.73912601,-73.97973776,casual
85088,CE7D21C55453259A,classic_bike,2021-12-12 16:03:22,2021-12-12 16:16:56,1 Ave & E 39 St,6303,1 Ave & E 78 St,7020,40.74714,-73.97113,40.77140426,-73.9535166,member
85090,853F067C1B720475,classic_bike,2021-12-29 18:31:19,2021-12-29 18:49:15,1 Ave & E 39 St,6303,Washington Pl & 6 Ave,5838,40.74714,-73.97113,40.73224119,-74.00026394,member
85093,6A9B40335AEFBC22,classic_bike,2021-12-16 18:28:21,2021-12-16 18:41:44,1 Ave & E 39 St,6303,1 Ave & E 78 St,7020,40.74714,-73.97113,40.77140426,-73.9535166,member
92826,8F56020A18470EF2,classic_bike,2021-12-23 17:27:52,2021-12-23 17:41:48,1 Ave & E 39 St,6303,W 45 St & 8 Ave,6676,40.74714,-73.97113,40.75929124,-73.98859651,member
