,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
206,58A81E71F52082FD,classic_bike,2021-12-10 09:42:36,2021-12-10 09:45:05,Withers St & Kingsland Ave,5362,Graham Ave & Conselyea St,5291,40.71773,-73.94051,40.715143,-73.944507,member
207,5F11A2424DAA1093,classic_bike,2021-12-07 12:49:21,2021-12-07 12:51:45,Withers St & Kingsland Ave,5362,Graham Ave & Conselyea St,5291,40.71773,-73.94051,40.715143,-73.944507,member
1262,DF0625FA09175D80,classic_bike,2021-12-11 14:40:01,2021-12-11 14:42:00,Withers St & Kingsland Ave,5362,Sharon St & Olive St,5323,40.71773,-73.94051,40.715353,-73.93856,member
1669,83F6A0CA78D8B4FB,classic_bike,2021-12-23 15:29:10,2021-12-23 15:42:23,Withers St & Kingsland Ave,5362,Banker St & Meserole Ave,5633,40.71773,-73.94051,40.72606,-73.95621,member
1855,E9083039A94F2DE9,classic_bike,2021-12-07 16:57:52,2021-12-07 17:02:47,Withers St & Kingsland Ave,5362,Hope St & Union Ave,5187,40.71773,-73.94051,40.71167351,-73.95141312,member
2268,4DA36D6A5143775A,classic_bike,2021-12-07 09:35:14,2021-12-07 09:40:05,Withers St & Kingsland Ave,5362,Bushwick Ave & Stagg St,5140,40.71773,-73.94051,40.709897,-73.94008,member
2277,486A728FF6A1EAF4,electric_bike,2021-12-07 06:59:23,2021-12-07 07:02:30,Withers St & Kingsland Ave,5362,Graham Ave & Conselyea St,5291,40.71773,-73.94051,40.715143,-73.944507,member
3689,40656F73725B6F02,classic_bike,2021-12-09 20:24:14,2021-12-09 20:38:41,Withers St & Kingsland Ave,5362,Meserole Ave & Manhattan Ave,5666,40.71773,-73.94051,40.72708584,-73.95299117,casual
3694,DEF22728563500F7,electric_bike,2021-12-16 20:07:11,2021-12-16 20:15:44,Withers St & Kingsland Ave,5362,Meserole Ave & Manhattan Ave,5666,40.71773,-73.94051,40.72708584,-73.95299117,member
7340,08B31BB2F974A54B,electric_bike,2021-12-11 00:13:05,2021-12-11 00:23:09,Withers St & Kingsland Ave,5362,Suydam St & St. Nicholas Ave,5043,40.71773,-73.94051,40.70636,-73.91945,casual
10406,487D66ADF8580E7D,electric_bike,2021-12-04 11:25:35,2021-12-04 11:35:39,Withers St & Kingsland Ave,5362,Banker St & Meserole Ave,5633,40.71773,-73.94051,40.72606,-73.95621,member
10984,54DB0152C5967154,classic_bike,2021-12-24 15:29:59,2021-12-24 15:47:32,Withers St & Kingsland Ave,5362,Sharon St & Olive St,5323,40.71773,-73.94051,40.715353,-73.93856,casual
10988,79ABAA112514C7CB,classic_bike,2021-12-11 17:56:31,2021-12-11 18:05:31,Withers St & Kingsland Ave,5362,Flushing Ave & Woodward Ave,5225,40.71773,-73.94051,40.71246,-73.91873,member
13098,4D709F1CC5CE8BA1,classic_bike,2021-12-07 20:00:48,2021-12-08 00:24:51,Withers St & Kingsland Ave,5362,,nan,40.71773,-73.94051,40.72,-73.95,member
13416,089E2E61D408511A,electric_bike,2021-12-02 00:05:45,2021-12-02 00:22:54,Withers St & Kingsland Ave,5362,Putnam Ave & Throop Ave,4392,40.71773,-73.94051,40.6851532,-73.94111,member
14654,A1FDA677F059E53A,classic_bike,2021-12-10 17:31:54,2021-12-10 17:38:24,Withers St & Kingsland Ave,5362,Graham Ave & Grand St,5178,40.71773,-73.94051,40.711863,-73.944024,casual
15911,45A3775EFE34C687,classic_bike,2021-12-01 15:57:14,2021-12-01 16:06:14,Withers St & Kingsland Ave,5362,Broadway & Roebling St,5125,40.71773,-73.94051,40.70924826276157,-73.96063148975372,casual
16176,AFBE1E6AA1B733A0,classic_bike,2021-12-17 09:15:18,2021-12-17 12:20:06,Withers St & Kingsland Ave,5362,Broadway & Roebling St,5125,40.71773,-73.94051,40.70924826276157,-73.96063148975372,casual
19245,DAD892D94A1AEB8B,electric_bike,2021-12-17 22:36:59,2021-12-17 23:12:01,Withers St & Kingsland Ave,5362,8 Ave & W 27 St,6297,40.71773,-73.94051,40.747968,-73.996637,member
21275,2BF32379CAD94665,electric_bike,2021-12-22 14:55:59,2021-12-22 15:14:59,Withers St & Kingsland Ave,5362,42 Pl & Northern Blvd,6520,40.71773,-73.94051,40.753091,-73.920603,member
21656,90E3B800E772FD9F,electric_bike,2021-12-07 08:58:28,2021-12-07 09:21:17,Withers St & Kingsland Ave,5362,,nan,40.71773,-73.94051,40.73,-74.01,member
22207,8D07957EB2ACFE26,classic_bike,2021-12-04 10:42:39,2021-12-04 11:11:41,Withers St & Kingsland Ave,5362,Nassau Ave & Newell St,5623,40.71773,-73.94051,40.724812564400175,-73.94752621650696,member
28737,9C5D3D682D67B38C,classic_bike,2021-12-16 19:17:29,2021-12-16 19:25:49,Withers St & Kingsland Ave,5362,Kent Ave & N 7 St,5489,40.71773,-73.94051,40.72036775298455,-73.96165072917938,casual
28744,9C78245D47F18C60,electric_bike,2021-12-16 19:17:44,2021-12-16 19:26:09,Withers St & Kingsland Ave,5362,Kent Ave & N 7 St,5489,40.71773,-73.94051,40.72036775298455,-73.96165072917938,casual
39915,5BA32DB760F5996D,classic_bike,2021-12-19 13:12:28,2021-12-19 13:19:06,Withers St & Kingsland Ave,5362,Leonard St & Nassau Ave,5550,40.71773,-73.94051,40.7239567849954,-73.94984364509583,casual
45632,E20FDCF6808959FB,classic_bike,2021-12-01 19:06:49,2021-12-01 19:14:49,Withers St & Kingsland Ave,5362,Roebling St & N 4 St,5267,40.71773,-73.94051,40.71469,-73.95739,member
45635,933C79AA08642956,electric_bike,2021-12-01 07:56:07,2021-12-01 08:21:23,Withers St & Kingsland Ave,5362,Fulton St & Pearl St,5024,40.71773,-73.94051,40.70772198491691,-74.00438636541367,member
47200,07D89B3D6250D073,classic_bike,2021-12-15 14:21:59,2021-12-15 15:01:19,Withers St & Kingsland Ave,5362,Richardson St & N Henry St,5433,40.71773,-73.94051,40.71907891179564,-73.94223690032959,member
47215,B1402870A4E53CBB,classic_bike,2021-12-31 16:02:40,2021-12-31 16:05:12,Withers St & Kingsland Ave,5362,Richardson St & N Henry St,5433,40.71773,-73.94051,40.71907891179564,-73.94223690032959,member
47495,220C05F6496F5BBD,classic_bike,2021-12-01 21:21:55,2021-12-01 21:53:08,Withers St & Kingsland Ave,5362,Richardson St & N Henry St,5433,40.71773,-73.94051,40.71907891179564,-73.94223690032959,member
53646,FF61BFBDF3E472CC,electric_bike,2021-12-05 19:40:31,2021-12-05 19:47:39,Withers St & Kingsland Ave,5362,Grand St & Havemeyer St,5267,40.71773,-73.94051,40.71286844,-73.95698119,casual
53647,63AD9AF9B4E0030D,classic_bike,2021-12-10 18:37:30,2021-12-10 18:44:18,Withers St & Kingsland Ave,5362,Grand St & Havemeyer St,5267,40.71773,-73.94051,40.71286844,-73.95698119,member
53802,B541E436649F16E2,electric_bike,2021-12-13 10:43:42,2021-12-13 10:53:40,Withers St & Kingsland Ave,5362,Grand St & Havemeyer St,5267,40.71773,-73.94051,40.71286844,-73.95698119,casual
59156,7AA2757B5F132E02,classic_bike,2021-12-11 17:09:54,2021-12-11 17:41:44,Withers St & Kingsland Ave,5362,Plaza St East & Flatbush Ave,4010,40.71773,-73.94051,40.673134,-73.969106,member
62997,7C9C82B70A23BDE7,classic_bike,2021-12-04 12:24:48,2021-12-04 12:57:23,Withers St & Kingsland Ave,5362,Degraw St & Hoyt St,4258,40.71773,-73.94051,40.68199044270703,-73.99079024791718,member
