,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
24774,D6BAB44ED144BDF9,electric_bike,2021-12-11 12:01:52,2021-12-11 12:16:54,Melrose Ave & E 150 St,7879,E 169 St & Webster Ave,8122,40.816827,-73.917338,40.834015,-73.908863,member
24780,6300520008022FF8,electric_bike,2021-12-01 10:49:12,2021-12-01 11:20:02,Concourse Village West & E 156 St,7962,E 169 St & Webster Ave,8122,40.823162,-73.923267,40.834015,-73.908863,member
24785,31CF11410431DC5F,electric_bike,2021-12-29 12:31:02,2021-12-29 12:45:58,E 163 St & Union Ave,7970,E 169 St & Webster Ave,8122,40.822545,-73.901824,40.834015,-73.908863,member
24807,693A0F71915DF4A4,electric_bike,2021-12-06 20:05:53,2021-12-06 20:29:51,Walton Ave & E 183 St,8514,E 169 St & Webster Ave,8122,40.858472,-73.90266,40.834015,-73.908863,casual
24934,A186501FE248148F,electric_bike,2021-12-14 14:41:24,2021-12-14 15:00:17,W 168th S & Fort Washington Ave,8226,E 169 St & Webster Ave,8122,40.84210236102173,-73.9422395825386,40.834015,-73.908863,casual
24991,C75753C124B710F6,electric_bike,2021-12-14 01:36:58,2021-12-14 01:40:50,College Ave & E 170 St,8175,E 169 St & Webster Ave,8122,40.837576,-73.910489,40.834015,-73.908863,casual
25113,6042F90FC249C591,electric_bike,2021-12-16 20:40:29,2021-12-16 20:45:13,Grand Concourse & E 166 St,8092,E 169 St & Webster Ave,8122,40.83196,-73.91956,40.834015,-73.908863,member
144916,0EAAD3EFE504EF62,electric_bike,2021-12-08 09:36:36,2021-12-08 09:42:14,E 169 St & Webster Ave,8122,E 170 St & Clay Ave,8156,40.834015,-73.908863,40.837213,-73.908345,member
168119,6CFECD402208B51C,electric_bike,2021-12-26 17:11:32,2021-12-26 17:24:35,E 169 St & Webster Ave,8122,Willis Ave & E 143 St,7798,40.834015,-73.908863,40.812299,-73.92037,casual
184556,D133DECD8FBB2C09,electric_bike,2021-12-05 18:42:49,2021-12-05 19:12:47,E 169 St & Webster Ave,8122,Grand Concourse & E 197 St,8667,40.834015,-73.908863,40.86945,-73.89148,casual
194822,0ACCDD825DD9C589,electric_bike,2021-12-06 07:00:42,2021-12-06 07:08:40,E 169 St & Webster Ave,8122,Crotona Park North & Prospect Ave,8236,40.834015,-73.908863,40.841092,-73.892317,casual
248359,2CF3E448C43C940D,electric_bike,2021-12-09 13:52:08,2021-12-09 14:44:22,E 169 St & Webster Ave,8122,Brook Ave & E 141 St,7740,40.834015,-73.908863,40.809619,-73.917875,member
275656,6E1F04BC9E3D7570,electric_bike,2021-12-27 01:32:53,2021-12-27 01:36:39,E 169 St & Webster Ave,8122,Grand Concourse & E 167 St,8126,40.834015,-73.908863,40.834263,-73.917641,member
277150,EC21B08A879FB82A,electric_bike,2021-12-05 05:57:28,2021-12-05 06:01:36,E 169 St & Webster Ave,8122,Grand Concourse & E 167 St,8126,40.834015,-73.908863,40.834263,-73.917641,member
277833,0F13D2F42DEE119E,electric_bike,2021-12-04 03:08:58,2021-12-04 03:14:00,E 169 St & Webster Ave,8122,Grand Concourse & E 167 St,8126,40.834015,-73.908863,40.834263,-73.917641,casual
278759,BC78557621F763D5,electric_bike,2021-12-04 11:06:29,2021-12-04 11:10:27,E 169 St & Webster Ave,8122,E 167 St & Clay Ave,8088,40.834015,-73.908863,40.83094,-73.91125,member
294730,A48DF49FBBF00DFF,electric_bike,2021-12-13 12:46:23,2021-12-13 12:54:15,E 169 St & Webster Ave,8122,E 149 St & Park Ave,7884,40.834015,-73.908863,40.818154,-73.925294,member
294737,F9A554BF6B3E637E,electric_bike,2021-12-10 08:02:00,2021-12-10 08:10:44,E 169 St & Webster Ave,8122,E 149 St & Park Ave,7884,40.834015,-73.908863,40.818154,-73.925294,member
294738,D536620BD9A05D9C,electric_bike,2021-12-04 08:12:37,2021-12-04 08:19:47,E 169 St & Webster Ave,8122,E 149 St & Park Ave,7884,40.834015,-73.908863,40.818154,-73.925294,member
294739,1E34D39A8C8CB5A7,electric_bike,2021-12-03 07:53:29,2021-12-03 08:03:46,E 169 St & Webster Ave,8122,E 149 St & Park Ave,7884,40.834015,-73.908863,40.818154,-73.925294,member
295139,5259551A13035B8C,electric_bike,2021-12-23 08:40:09,2021-12-23 08:55:31,E 169 St & Webster Ave,8122,E 149 St & Park Ave,7884,40.834015,-73.908863,40.818154,-73.925294,member
328310,23CC00A39A7CB580,classic_bike,2021-12-08 15:11:12,2021-12-08 15:21:54,E 169 St & Webster Ave,8122,River Ave & McClellan St,8111,40.834015,-73.908863,40.83406,-73.92243,member
349416,F3933CE8675048F8,electric_bike,2021-12-29 14:42:23,2021-12-29 14:55:11,E 169 St & Webster Ave,8122,Tiebout Ave & E Fordham Road,8546,40.834015,-73.908863,40.861915,-73.894831,member
349439,730334A9895307E7,classic_bike,2021-12-01 07:17:45,2021-12-01 07:22:59,E 169 St & Webster Ave,8122,E 165 St & Clay Ave,8052,40.834015,-73.908863,40.82809,-73.91288,casual
349547,E9779C0F09448088,electric_bike,2021-12-11 23:53:14,2021-12-11 23:56:53,E 169 St & Webster Ave,8122,E 165 St & Clay Ave,8052,40.834015,-73.908863,40.82809,-73.91288,casual
374579,2002F6E7F679788F,electric_bike,2021-12-22 06:52:25,2021-12-22 06:59:09,E 169 St & Webster Ave,8122,E Tremont Ave & E 176 St,8356,40.834015,-73.908863,40.847798,-73.901883,casual
375017,36B21E4C2395EE2A,electric_bike,2021-12-06 06:50:43,2021-12-06 06:56:54,E 169 St & Webster Ave,8122,E Tremont Ave & E 176 St,8356,40.834015,-73.908863,40.847798,-73.901883,casual
375760,A56BC3F016D79E03,classic_bike,2021-12-09 10:49:01,2021-12-09 10:57:40,E 169 St & Webster Ave,8122,E Tremont Ave & E 176 St,8356,40.834015,-73.908863,40.847798,-73.901883,member
378242,F860688F2D07F6E0,electric_bike,2021-12-14 06:49:54,2021-12-14 06:56:53,E 169 St & Webster Ave,8122,E Tremont Ave & E 176 St,8356,40.834015,-73.908863,40.847798,-73.901883,casual
401060,8B4A172AE44383FE,electric_bike,2021-12-27 18:33:51,2021-12-27 18:41:13,E 169 St & Webster Ave,8122,Courtlandt Ave & E 157 St,7979,40.834015,-73.908863,40.822267,-73.916792,casual
403817,238C6613E3DF0598,electric_bike,2021-12-19 15:38:36,2021-12-19 15:46:47,E 169 St & Webster Ave,8122,Courtlandt Ave & E 157 St,7979,40.834015,-73.908863,40.822267,-73.916792,casual
419327,036C5E8AEFDD2907,electric_bike,2021-12-18 14:12:53,2021-12-18 14:20:48,E 169 St & Webster Ave,8122,Grand Concourse & E 161 St,8021,40.834015,-73.908863,40.82713380423556,-73.9227358996868,member
436028,EAB583161AEB29EF,electric_bike,2021-12-26 09:36:44,2021-12-26 09:41:11,E 169 St & Webster Ave,8122,Washington Ave & E 163 St,7995,40.834015,-73.908863,40.824,-73.91089,member
436029,0987868BEA4F6876,electric_bike,2021-12-03 15:47:35,2021-12-03 15:51:43,E 169 St & Webster Ave,8122,Washington Ave & E 163 St,7995,40.834015,-73.908863,40.824,-73.91089,member
436038,6D97D885297FDA18,electric_bike,2021-12-05 10:55:20,2021-12-05 10:59:17,E 169 St & Webster Ave,8122,Washington Ave & E 163 St,7995,40.834015,-73.908863,40.824,-73.91089,member
436039,B7CDD71BC76AA1F6,electric_bike,2021-12-05 08:52:57,2021-12-05 08:56:35,E 169 St & Webster Ave,8122,Washington Ave & E 163 St,7995,40.834015,-73.908863,40.824,-73.91089,member
436054,827DA084D57118C1,electric_bike,2021-12-15 15:00:12,2021-12-15 15:03:57,E 169 St & Webster Ave,8122,Washington Ave & E 163 St,7995,40.834015,-73.908863,40.824,-73.91089,member
437557,EB5C0A6C81B122FB,electric_bike,2021-12-18 01:18:52,2021-12-18 01:22:32,E 169 St & Webster Ave,8122,Washington Ave & E 163 St,7995,40.834015,-73.908863,40.824,-73.91089,casual
437561,E4518BDC226F7936,electric_bike,2021-12-14 13:00:21,2021-12-14 13:04:22,E 169 St & Webster Ave,8122,Washington Ave & E 163 St,7995,40.834015,-73.908863,40.824,-73.91089,member
