,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
7979,ADEE2AD2DC88CA73,classic_bike,2021-12-17 17:29:40,2021-12-17 17:45:13,Park Ave & E 124 St,7682,Broadway & W 122 St,7783,40.8045555,-73.9396861,40.8120562,-73.9612547,member
12981,5B41E3DEBDEFE9BF,classic_bike,2021-12-06 14:22:35,2021-12-06 14:50:02,Broadway & W 122 St,7783,E 74 St & 1 Ave,6953,40.8120562,-73.9612547,40.7689738,-73.95482273,member
12984,D75F164678484474,classic_bike,2021-12-25 12:53:20,2021-12-26 13:53:13,Broadway & W 122 St,7783,,nan,40.8120562,-73.9612547,,,member
12986,C8DE771060780DFE,classic_bike,2021-12-05 16:12:04,2021-12-05 16:22:04,Broadway & W 122 St,7783,Adam Clayton Powell Blvd & W 118 St,7670,40.8120562,-73.9612547,40.804372,-73.951475,member
18684,4B2445CFAAB0C158,electric_bike,2021-12-30 13:03:57,2021-12-30 13:24:29,Broadway & W 122 St,7783,E 88 St & 1 Ave,7235,40.8120562,-73.9612547,40.778301,-73.9488134,member
18685,F371BCFEDD1792AE,electric_bike,2021-12-15 13:20:05,2021-12-15 13:40:30,Broadway & W 122 St,7783,E 88 St & 1 Ave,7235,40.8120562,-73.9612547,40.778301,-73.9488134,member
19708,82BB8831C0EC3605,classic_bike,2021-12-03 22:51:59,2021-12-03 23:07:28,Broadway & W 122 St,7783,Jerome Ave & Anderson Ave,8061,40.8120562,-73.9612547,40.830179,-73.928747,member
20501,FDD41D3ABB9938DA,classic_bike,2021-12-06 18:34:24,2021-12-06 18:43:25,Broadway & W 122 St,7783,Frederick Douglass Blvd & W 117 St,7688,40.8120562,-73.9612547,40.805159,-73.954692,member
21666,4074DD7989F8971E,classic_bike,2021-12-19 17:26:20,2021-12-19 17:34:38,Broadway & W 122 St,7783,Adam Clayton Powell Blvd & W 118 St,7670,40.8120562,-73.9612547,40.804372,-73.951475,member
21677,BE763CCFBE1A58EB,classic_bike,2021-12-30 14:49:12,2021-12-30 14:55:08,Broadway & W 122 St,7783,St. Nicholas Ave & W 126 St,7756,40.8120562,-73.9612547,40.8114323,-73.9518776,casual
21684,8DD7363FE14E8FE0,classic_bike,2021-12-15 22:13:16,2021-12-15 22:22:07,Broadway & W 122 St,7783,Adam Clayton Powell Blvd & W 118 St,7670,40.8120562,-73.9612547,40.804372,-73.951475,member
21692,C28B9DA1AD6C7390,classic_bike,2021-12-07 12:13:10,2021-12-07 12:23:13,Broadway & W 122 St,7783,Adam Clayton Powell Blvd & W 118 St,7670,40.8120562,-73.9612547,40.804372,-73.951475,member
21721,8D607C4B733C3958,electric_bike,2021-12-29 14:08:51,2021-12-29 20:26:23,Broadway & W 122 St,7783,,nan,40.8120562,-73.9612547,40.81,-73.96,member
21726,85A19270F7F1455A,classic_bike,2021-12-13 17:13:30,2021-12-14 18:13:25,Broadway & W 122 St,7783,,nan,40.8120562,-73.9612547,,,member
21852,8B32C01AA6E83D31,electric_bike,2021-12-24 12:19:03,2021-12-24 12:28:59,Broadway & W 122 St,7783,Broadway & W 155 St,8123,40.8120562,-73.9612547,40.83299,-73.94592,member
21853,747E601834A0372C,electric_bike,2021-12-02 14:59:53,2021-12-02 15:08:53,Broadway & W 122 St,7783,Broadway & W 155 St,8123,40.8120562,-73.9612547,40.83299,-73.94592,member
21854,FC5B8304EEA6546F,electric_bike,2021-12-10 20:57:51,2021-12-10 21:08:42,Broadway & W 122 St,7783,Broadway & W 155 St,8123,40.8120562,-73.9612547,40.83299,-73.94592,member
21855,10D28B92742638F3,electric_bike,2021-12-17 21:26:48,2021-12-17 21:39:23,Broadway & W 122 St,7783,Broadway & W 155 St,8123,40.8120562,-73.9612547,40.83299,-73.94592,member
24478,EBB1E4EE6D363F9A,classic_bike,2021-12-08 13:46:48,2021-12-08 14:13:53,Broadway & W 122 St,7783,E 149 St & Jackson Ave,7812,40.8120562,-73.9612547,40.813135,-73.909235,casual
24479,1EDF5F4DA95F5B14,classic_bike,2021-12-17 15:06:44,2021-12-17 15:14:39,Broadway & W 122 St,7783,Mt Morris Park W & W 120 St,7685,40.8120562,-73.9612547,40.804038,-73.945925,member
29501,6110D209E8CDCE2D,classic_bike,2021-12-11 12:03:45,2021-12-11 12:36:56,Broadway & W 122 St,7783,Frederick Douglass Blvd & W 117 St,7688,40.8120562,-73.9612547,40.805159,-73.954692,member
29503,791DDCC41DCD6226,classic_bike,2021-12-19 17:36:02,2021-12-19 18:00:11,Broadway & W 122 St,7783,Riverside Dr & W 72 St,7288,40.8120562,-73.9612547,40.78057799010334,-73.98562431335449,member
29511,EA0AE047959F3CFC,classic_bike,2021-12-19 16:10:08,2021-12-19 16:38:15,Broadway & W 122 St,7783,Riverside Dr & W 72 St,7288,40.8120562,-73.9612547,40.78057799010334,-73.98562431335449,casual
30605,579355FDEC98E7FF,classic_bike,2021-12-15 21:24:46,2021-12-15 21:34:50,Broadway & W 122 St,7783,Lenox Ave & W 117 St,7655,40.8120562,-73.9612547,40.8025566,-73.9490782,member
30607,EA41E7B5D9BFE585,electric_bike,2021-12-03 19:57:24,2021-12-03 20:05:23,Broadway & W 122 St,7783,Lenox Ave & W 117 St,7655,40.8120562,-73.9612547,40.8025566,-73.9490782,member
30618,9610D2C2AEDA60C5,classic_bike,2021-12-05 19:42:06,2021-12-05 19:49:10,Broadway & W 122 St,7783,Lenox Ave & W 117 St,7655,40.8120562,-73.9612547,40.8025566,-73.9490782,member
30619,EE80E5511CF520D9,electric_bike,2021-12-06 21:25:11,2021-12-06 21:32:09,Broadway & W 122 St,7783,Lenox Ave & W 117 St,7655,40.8120562,-73.9612547,40.8025566,-73.9490782,member
30681,09B6327F57DE658B,electric_bike,2021-12-13 11:44:50,2021-12-13 11:51:36,Broadway & W 122 St,7783,Lenox Ave & W 117 St,7655,40.8120562,-73.9612547,40.8025566,-73.9490782,member
30682,B54BEEE6A862F141,electric_bike,2021-12-01 15:29:39,2021-12-01 15:37:41,Broadway & W 122 St,7783,Lenox Ave & W 117 St,7655,40.8120562,-73.9612547,40.8025566,-73.9490782,member
32543,F468FE1F9B9BD9B8,electric_bike,2021-12-05 16:35:24,2021-12-05 17:12:57,Broadway & W 122 St,7783,Broadway & W 25 St,6173,40.8120562,-73.9612547,40.74286877312112,-73.98918628692627,member
41000,1AC9B4A8E427F976,classic_bike,2021-12-30 16:24:13,2021-12-30 16:56:37,Broadway & W 122 St,7783,W 49 St & 8 Ave,6747,40.8120562,-73.9612547,40.76227205,-73.98788205,casual
42517,D792B510A908C6FA,electric_bike,2021-12-06 16:13:50,2021-12-06 16:42:08,Broadway & W 122 St,7783,Madison Ave & E 120 St,7667,40.8120562,-73.9612547,40.80295,-73.942954,casual
43279,00F90C3715FFAA91,classic_bike,2021-12-14 17:13:08,2021-12-14 17:20:36,Broadway & W 122 St,7783,Adam Clayton Powell Blvd & W 123 St,7704,40.8120562,-73.9612547,40.8078316,-73.949373,member
43290,7244F6A0184E02B5,electric_bike,2021-12-09 16:05:34,2021-12-09 16:46:25,Broadway & W 122 St,7783,Madison Ave & E 120 St,7667,40.8120562,-73.9612547,40.80295,-73.942954,casual
43291,61EE3DC79FF311A6,classic_bike,2021-12-13 16:28:14,2021-12-13 16:33:49,Broadway & W 122 St,7783,Adam Clayton Powell Blvd & W 123 St,7704,40.8120562,-73.9612547,40.8078316,-73.949373,member
43332,435FDD6624AAB539,classic_bike,2021-12-14 17:05:16,2021-12-14 17:16:54,Broadway & W 122 St,7783,Riverside Dr & W 148 St,8054,40.8120562,-73.9612547,40.829114,-73.950426,member
44004,56A4236FA9C2FAF5,electric_bike,2021-12-20 17:54:25,2021-12-20 18:21:26,Broadway & W 122 St,7783,W 35 St & 9 Ave,6569,40.8120562,-73.9612547,40.75414519263519,-73.9960889518261,member
44008,4B6C547CA8E05DD5,electric_bike,2021-12-24 11:01:09,2021-12-24 11:13:11,Broadway & W 122 St,7783,Adam Clayton Powell Blvd & W 132 St,7814,40.8120562,-73.9612547,40.813539,-73.94521,casual
44097,5A00175E2A83E24B,classic_bike,2021-12-18 21:12:20,2021-12-18 21:20:44,Broadway & W 122 St,7783,Adam Clayton Powell Blvd & W 132 St,7814,40.8120562,-73.9612547,40.813539,-73.94521,member
44098,99993A236B9BE099,classic_bike,2021-12-12 19:13:03,2021-12-12 19:20:43,Broadway & W 122 St,7783,Adam Clayton Powell Blvd & W 132 St,7814,40.8120562,-73.9612547,40.813539,-73.94521,member
44124,3EF314376835CC09,classic_bike,2021-12-01 17:59:38,2021-12-01 18:49:38,Broadway & W 122 St,7783,W 15 St & 7 Ave,6030,40.8120562,-73.9612547,40.73935542,-73.99931783,member
46137,3EB105E97C7CB9E3,electric_bike,2021-12-16 15:11:26,2021-12-16 15:22:24,Broadway & W 122 St,7783,Broadway & W 155 St,8123,40.8120562,-73.9612547,40.83299,-73.94592,member
