,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
21703,84D1B846C708138E,classic_bike,2021-12-17 17:19:33,2021-12-17 17:26:30,E 84 St & Park Ave,7243,E 74 St & 1 Ave,6953,40.77862688,-73.95772073,40.7689738,-73.95482273,casual
26541,E3C99D9C4EE5F95A,electric_bike,2021-12-28 13:53:51,2021-12-28 13:57:06,E 84 St & Park Ave,7243,E 88 St & 1 Ave,7235,40.77862688,-73.95772073,40.778301,-73.9488134,casual
26606,61B5BEB2E97E1B9F,classic_bike,2021-12-22 14:25:17,2021-12-22 14:30:24,E 84 St & Park Ave,7243,E 88 St & 1 Ave,7235,40.77862688,-73.95772073,40.778301,-73.9488134,member
26961,27C2502FB137AB68,classic_bike,2021-12-10 22:02:12,2021-12-10 22:56:09,E 84 St & Park Ave,7243,E 88 St & 1 Ave,7235,40.77862688,-73.95772073,40.778301,-73.9488134,member
28283,E26BB68016D4739C,electric_bike,2021-12-16 15:48:50,2021-12-16 15:55:06,E 84 St & Park Ave,7243,E 67 St & Park Ave,6932,40.77862688,-73.95772073,40.76780080148132,-73.96592080593109,casual
29698,27465A33FA209328,electric_bike,2021-12-29 15:42:59,2021-12-29 15:53:24,E 84 St & Park Ave,7243,Frederick Douglass Blvd & W 117 St,7688,40.77862688,-73.95772073,40.805159,-73.954692,casual
29715,B84030ED090AA28C,electric_bike,2021-12-16 15:42:32,2021-12-16 15:54:49,E 84 St & Park Ave,7243,Frederick Douglass Blvd & W 117 St,7688,40.77862688,-73.95772073,40.805159,-73.954692,member
29722,22FFDC427BB12EAD,electric_bike,2021-12-16 16:12:03,2021-12-16 16:30:07,E 84 St & Park Ave,7243,Riverside Dr & W 72 St,7288,40.77862688,-73.95772073,40.78057799010334,-73.98562431335449,member
30388,B88F2429C57BFBE9,classic_bike,2021-12-05 14:07:32,2021-12-05 14:19:34,E 84 St & Park Ave,7243,Pleasant Ave & E 116 St,7450,40.77862688,-73.95772073,40.7949879,-73.9333349,member
30664,316C3F48662DEFFF,classic_bike,2021-12-31 11:28:52,2021-12-31 11:41:21,E 84 St & Park Ave,7243,Pleasant Ave & E 116 St,7450,40.77862688,-73.95772073,40.7949879,-73.9333349,member
30665,E6653399578E0E5E,electric_bike,2021-12-29 12:04:43,2021-12-29 12:12:03,E 84 St & Park Ave,7243,5 Ave & E 63 St,6904,40.77862688,-73.95772073,40.766368,-73.971518,casual
30684,C555345913099172,docked_bike,2021-12-28 16:07:10,2021-12-28 16:19:30,E 84 St & Park Ave,7243,5 Ave & E 63 St,6904,40.778627,-73.957721,40.766368,-73.971518,casual
30685,BE8CCF8ADDF343B2,docked_bike,2021-12-28 16:07:07,2021-12-28 16:19:27,E 84 St & Park Ave,7243,5 Ave & E 63 St,6904,40.778627,-73.957721,40.766368,-73.971518,casual
30688,D3F13DEEDA975C32,classic_bike,2021-12-08 08:32:16,2021-12-08 08:43:13,E 84 St & Park Ave,7243,5 Ave & E 63 St,6904,40.77862688,-73.95772073,40.766368,-73.971518,member
30691,ABC6332820D62259,electric_bike,2021-12-22 17:35:09,2021-12-22 17:43:27,E 84 St & Park Ave,7243,5 Ave & E 63 St,6904,40.77862688,-73.95772073,40.766368,-73.971518,member
30701,7FCA3DAF454D7E8F,classic_bike,2021-12-01 17:02:08,2021-12-01 17:10:00,E 84 St & Park Ave,7243,5 Ave & E 63 St,6904,40.77862688,-73.95772073,40.766368,-73.971518,member
31107,8915AC81A9969EC3,classic_bike,2021-12-03 05:27:14,2021-12-03 05:33:11,E 84 St & Park Ave,7243,E 89 St & York Ave,7204,40.77862688,-73.95772073,40.7779453,-73.946041,casual
31112,2FB633CDF2C0E55F,electric_bike,2021-12-10 08:17:30,2021-12-10 08:24:41,E 84 St & Park Ave,7243,E 89 St & York Ave,7204,40.77862688,-73.95772073,40.7779453,-73.946041,member
31113,F2A63882A695E3CE,electric_bike,2021-12-07 08:25:53,2021-12-07 08:32:07,E 84 St & Park Ave,7243,E 89 St & York Ave,7204,40.77862688,-73.95772073,40.7779453,-73.946041,member
31189,316CA98373BB0A5F,electric_bike,2021-12-02 15:03:10,2021-12-02 15:08:29,E 84 St & Park Ave,7243,E 89 St & York Ave,7204,40.77862688,-73.95772073,40.7779453,-73.946041,member
31504,A9CFEE002EA3E12B,electric_bike,2021-12-02 10:05:24,2021-12-02 10:11:35,E 84 St & Park Ave,7243,E 89 St & York Ave,7204,40.77862688,-73.95772073,40.7779453,-73.946041,member
31507,64228314A4F7CF2A,classic_bike,2021-12-23 06:27:50,2021-12-23 06:32:22,E 84 St & Park Ave,7243,E 89 St & York Ave,7204,40.77862688,-73.95772073,40.7779453,-73.946041,member
31520,0DAFAB9EEDC06117,classic_bike,2021-12-30 10:32:12,2021-12-30 10:50:10,E 84 St & Park Ave,7243,W 55 St & 6 Ave,6809,40.77862688,-73.95772073,40.763189,-73.978434,member
31524,585E1441EC2FEA01,electric_bike,2021-12-03 18:26:46,2021-12-03 18:34:26,E 84 St & Park Ave,7243,E 58 St & Madison Ave,6839,40.77862688,-73.95772073,40.76302594280519,-73.97209525108337,member
32368,D213D7BC8E261336,electric_bike,2021-12-10 18:13:48,2021-12-10 18:35:18,E 84 St & Park Ave,7243,Broadway & W 25 St,6173,40.77862688,-73.95772073,40.74286877312112,-73.98918628692627,casual
33807,85F344B7786F54EA,classic_bike,2021-12-01 06:17:31,2021-12-01 06:40:56,E 84 St & Park Ave,7243,W 36 St & 9 Ave,6569,40.77862688,-73.95772073,40.75462324029105,-73.99516761302948,member
35115,2263B6F95B94540A,electric_bike,2021-12-07 23:38:11,2021-12-07 23:43:46,E 84 St & Park Ave,7243,E 106 St & Lexington Ave,7504,40.77862688,-73.95772073,40.791976,-73.945993,member
35119,7744C665DEDB961C,classic_bike,2021-12-16 08:16:14,2021-12-16 08:39:08,E 84 St & Park Ave,7243,8 Ave & W 27 St,6297,40.77862688,-73.95772073,40.747968,-73.996637,member
38190,5F91DBEA67ED826C,classic_bike,2021-12-15 08:15:39,2021-12-15 08:26:25,E 84 St & Park Ave,7243,Grand Army Plaza & Central Park S,6839,40.77862688,-73.95772073,40.7643971,-73.97371465,member
38200,A8C421E569EE7BCE,classic_bike,2021-12-28 14:25:38,2021-12-28 14:38:46,E 84 St & Park Ave,7243,Grand Army Plaza & Central Park S,6839,40.77862688,-73.95772073,40.7643971,-73.97371465,member
46011,EAB5985DEEB896F9,electric_bike,2021-12-06 07:54:24,2021-12-06 08:30:42,E 84 St & Park Ave,7243,Greenwich St & Hubert St,5470,40.77862688,-73.95772073,40.721319,-74.010065,member
46012,723F872B42C87F4E,electric_bike,2021-12-04 23:20:14,2021-12-04 23:45:16,E 84 St & Park Ave,7243,Broadway & W 155 St,8123,40.77862688,-73.95772073,40.83299,-73.94592,casual
48338,0C8563B00ED2A53D,classic_bike,2021-12-29 13:06:26,2021-12-29 13:16:52,E 84 St & Park Ave,7243,E 72 St & York Ave,6889,40.77862688,-73.95772073,40.76663814,-73.95348296,casual
48339,3D7442AB580FCF37,electric_bike,2021-12-05 20:52:41,2021-12-05 21:33:58,E 84 St & Park Ave,7243,Grand Concourse & E 164 St,8057,40.77862688,-73.95772073,40.829608,-73.921461,casual
48535,3F8BFCC5AA9ABC19,classic_bike,2021-12-23 13:48:52,2021-12-23 13:56:11,E 84 St & Park Ave,7243,E 72 St & York Ave,6889,40.77862688,-73.95772073,40.76663814,-73.95348296,member
48539,5FCDB7E51E74B8E2,electric_bike,2021-12-16 18:57:30,2021-12-16 19:10:55,E 84 St & Park Ave,7243,E 72 St & York Ave,6889,40.77862688,-73.95772073,40.76663814,-73.95348296,member
48544,5335B816C72AF0FA,electric_bike,2021-12-21 09:37:07,2021-12-21 09:45:08,E 84 St & Park Ave,7243,E 72 St & York Ave,6889,40.77862688,-73.95772073,40.76663814,-73.95348296,member
48545,A2C01FD1EE751FE1,electric_bike,2021-12-16 15:41:28,2021-12-16 15:50:24,E 84 St & Park Ave,7243,E 72 St & York Ave,6889,40.77862688,-73.95772073,40.76663814,-73.95348296,casual
48619,EDE97644C7354714,electric_bike,2021-12-13 08:53:18,2021-12-13 08:59:55,E 84 St & Park Ave,7243,E 72 St & York Ave,6889,40.77862688,-73.95772073,40.76663814,-73.95348296,member
48620,58093C14718C3B63,classic_bike,2021-12-07 08:20:52,2021-12-07 08:30:01,E 84 St & Park Ave,7243,E 72 St & York Ave,6889,40.77862688,-73.95772073,40.76663814,-73.95348296,member
52472,51EA5C75386F17AB,classic_bike,2021-12-02 18:18:17,2021-12-02 18:33:21,E 84 St & Park Ave,7243,Columbus Ave & W 95 St,7520,40.77862688,-73.95772073,40.7919557,-73.968087,member
52475,4F1085CAF68F0E9E,electric_bike,2021-12-11 02:18:00,2021-12-11 02:38:35,E 84 St & Park Ave,7243,E 81 St & Park Ave,7188,40.77862688,-73.95772073,40.77677702,-73.9590097,casual
52476,3E0E9C8D1612C768,electric_bike,2021-12-10 23:06:34,2021-12-10 23:21:32,E 84 St & Park Ave,7243,E 81 St & Park Ave,7188,40.77862688,-73.95772073,40.77677702,-73.9590097,casual
52477,B10E4B6E2A5BD04E,electric_bike,2021-12-10 23:06:44,2021-12-10 23:21:46,E 84 St & Park Ave,7243,E 81 St & Park Ave,7188,40.77862688,-73.95772073,40.77677702,-73.9590097,casual
52478,4430CC2320D31A29,electric_bike,2021-12-12 17:09:17,2021-12-12 18:42:44,E 84 St & Park Ave,7243,E 81 St & Park Ave,7188,40.77862688,-73.95772073,40.77677702,-73.9590097,casual
53370,1E8CF3242A0453D0,electric_bike,2021-12-04 17:27:24,2021-12-04 17:46:34,E 84 St & Park Ave,7243,Broadway & W 131 St,7865,40.77862688,-73.95772073,40.817555,-73.957163,casual
54096,EBBAA94DEF76F5F3,classic_bike,2021-12-23 18:42:01,2021-12-23 18:53:11,E 84 St & Park Ave,7243,E 110 St & Madison Ave,7587,40.77862688,-73.95772073,40.7961535,-73.94782145,member
58518,BFA8C8B1647F6C92,electric_bike,2021-12-23 17:49:53,2021-12-23 18:05:09,E 84 St & Park Ave,7243,E 47 St & Park Ave,6584,40.77862688,-73.95772073,40.75510267,-73.97498696,member
58533,C3B30BB6ABA53D27,electric_bike,2021-12-16 17:20:11,2021-12-16 17:33:44,E 84 St & Park Ave,7243,E 47 St & Park Ave,6584,40.77862688,-73.95772073,40.75510267,-73.97498696,member
58540,3E11F8A01EAEA52C,classic_bike,2021-12-09 18:10:08,2021-12-09 18:26:05,E 84 St & Park Ave,7243,E 47 St & Park Ave,6584,40.77862688,-73.95772073,40.75510267,-73.97498696,member
