,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
80,A364CE20EDE2E65A,electric_bike,2021-12-22 12:50:37,2021-12-22 12:56:37,30 Ave & 21 St,6996,38 St & 30 Ave,6850,40.7703743,-73.9286078,40.764174520197685,-73.91583994030952,member
157,8B66ACB2BFE3FF48,classic_bike,2021-12-21 11:06:56,2021-12-21 11:29:35,30 Ave & 21 St,6996,Steinway St & Broadway,6711,40.7703743,-73.9286078,40.75905795418586,-73.91897544264793,member
185,AB67F6BF52E536FC,electric_bike,2021-12-22 13:22:16,2021-12-22 13:29:48,30 Ave & 21 St,6996,Steinway St & Broadway,6711,40.7703743,-73.9286078,40.75905795418586,-73.91897544264793,casual
292,F3ACA84189512DF0,electric_bike,2021-12-20 05:29:55,2021-12-20 05:39:26,30 Ave & 21 St,6996,31 St & Ditmars Blvd,7144,40.7703743,-73.9286078,40.776168,-73.910485,member
300,0344B3A1498B28B0,classic_bike,2021-12-20 12:03:02,2021-12-20 12:06:03,30 Ave & 21 St,6996,Vernon Blvd & 31 Ave,7003,40.7703743,-73.9286078,40.7692475,-73.9354504,member
321,1943B79D4205FE80,classic_bike,2021-12-08 12:03:31,2021-12-08 12:06:15,30 Ave & 21 St,6996,Vernon Blvd & 31 Ave,7003,40.7703743,-73.9286078,40.7692475,-73.9354504,member
322,C882D4604CB8B9B2,classic_bike,2021-12-14 16:01:30,2021-12-14 16:04:11,30 Ave & 21 St,6996,Vernon Blvd & 31 Ave,7003,40.7703743,-73.9286078,40.7692475,-73.9354504,member
1029,052E50EBAF310371,electric_bike,2021-12-01 14:03:14,2021-12-01 14:12:06,30 Ave & 21 St,6996,31 Ave & Steinway St,6782,40.7703743,-73.9286078,40.7611488,-73.9170071,member
1052,DB841426086B0F3E,electric_bike,2021-12-04 09:55:37,2021-12-04 09:59:49,30 Ave & 21 St,6996,31 St & Astoria Blvd,6989,40.7703743,-73.9286078,40.7699176,-73.9184057,member
1074,69C3B91DDE25831C,classic_bike,2021-12-02 06:52:51,2021-12-02 06:58:56,30 Ave & 21 St,6996,31 St & Astoria Blvd,6989,40.7703743,-73.9286078,40.7699176,-73.9184057,member
1077,9C054AC6CB622342,classic_bike,2021-12-17 07:20:13,2021-12-17 07:30:02,30 Ave & 21 St,6996,31 Ave & Steinway St,6782,40.7703743,-73.9286078,40.7611488,-73.9170071,member
1078,1370474323190F52,classic_bike,2021-12-28 06:47:32,2021-12-28 06:55:19,30 Ave & 21 St,6996,31 St & Astoria Blvd,6989,40.7703743,-73.9286078,40.7699176,-73.9184057,member
1081,94200597FD7FBC0E,electric_bike,2021-12-23 05:51:49,2021-12-23 05:59:59,30 Ave & 21 St,6996,31 Ave & Steinway St,6782,40.7703743,-73.9286078,40.7611488,-73.9170071,member
1082,9EEC02081E2B43E6,electric_bike,2021-12-10 07:18:19,2021-12-10 07:30:20,30 Ave & 21 St,6996,31 Ave & Steinway St,6782,40.7703743,-73.9286078,40.7611488,-73.9170071,member
1083,51C1094F95BCDE7E,classic_bike,2021-12-07 06:50:03,2021-12-07 06:57:42,30 Ave & 21 St,6996,31 St & Astoria Blvd,6989,40.7703743,-73.9286078,40.7699176,-73.9184057,member
1084,329CD4021DE66C71,classic_bike,2021-12-04 22:14:23,2021-12-04 22:22:48,30 Ave & 21 St,6996,31 St & Astoria Blvd,6989,40.7703743,-73.9286078,40.7699176,-73.9184057,casual
3383,5841FF5A1A0C15AC,classic_bike,2021-12-17 08:40:55,2021-12-17 08:52:54,30 Ave & 21 St,6996,21 St & Queens Plaza North,6471,40.7703743,-73.9286078,40.75325964,-73.94335788,member
3387,D2E72DE8AC4D1FB9,classic_bike,2021-12-05 15:25:47,2021-12-05 15:29:30,30 Ave & 21 St,6996,31 St & Newtown Ave,6923,40.7703743,-73.9286078,40.7675487799971,-73.9209334552288,casual
5103,0F4D975BD5847996,electric_bike,2021-12-29 16:05:20,2021-12-29 17:06:03,30 Ave & 21 St,6996,Vernon Blvd & 30 Rd,7003,40.7703743,-73.9286078,40.770845,-73.934171,casual
5304,E579CB0D279F883E,classic_bike,2021-12-19 15:48:28,2021-12-19 15:56:08,30 Ave & 21 St,6996,31 Ave & Steinway St,6782,40.7703743,-73.9286078,40.7611488,-73.9170071,member
5685,7ACDB828E257A8B3,classic_bike,2021-12-11 12:43:46,2021-12-11 12:49:03,30 Ave & 21 St,6996,31 St & Astoria Blvd,6989,40.7703743,-73.9286078,40.7699176,-73.9184057,member
5686,75A2CF926E789AF5,electric_bike,2021-12-19 08:35:43,2021-12-19 08:39:53,30 Ave & 21 St,6996,31 St & Astoria Blvd,6989,40.7703743,-73.9286078,40.7699176,-73.9184057,member
6360,7AAA017D69DC1295,electric_bike,2021-12-21 05:52:53,2021-12-22 06:52:48,30 Ave & 21 St,6996,,nan,40.7703743,-73.9286078,,,member
7441,D4B967A919B980CB,classic_bike,2021-12-30 17:04:05,2021-12-30 17:12:05,30 Ave & 21 St,6996,35 St & Broadway,6750,40.7703743,-73.9286078,40.760339,-73.9222427,casual
7910,668F95CE8AE58211,classic_bike,2021-12-16 18:53:47,2021-12-16 19:05:54,30 Ave & 21 St,6996,35 St & Broadway,6750,40.7703743,-73.9286078,40.760339,-73.9222427,member
8102,7F8207C831CBCC2B,electric_bike,2021-12-24 17:54:09,2021-12-24 17:59:12,30 Ave & 21 St,6996,Crescent St & Broadway,6827,40.7703743,-73.9286078,40.7633589,-73.9286471,member
8415,1E834B9CD84B04B8,classic_bike,2021-12-20 18:40:02,2021-12-20 18:54:22,30 Ave & 21 St,6996,Steinway St & Broadway,6711,40.7703743,-73.9286078,40.75905795418586,-73.91897544264793,casual
8711,15CB5E32FD08F378,electric_bike,2021-12-02 08:34:38,2021-12-02 08:54:34,30 Ave & 21 St,6996,Greenpoint Ave & Manhattan Ave,5785,40.7703743,-73.9286078,40.73026,-73.95394,member
8765,DDD29B82D29547FE,classic_bike,2021-12-23 15:25:13,2021-12-23 15:28:20,30 Ave & 21 St,6996,Broadway & 12 St,6901,40.7703743,-73.9286078,40.7668,-73.9347774,member
8766,5E5B5D43C1B3B851,classic_bike,2021-12-28 19:24:50,2021-12-28 19:41:14,30 Ave & 21 St,6996,Steinway St & 23 Ave,7009,40.7703743,-73.9286078,40.7713937,-73.9077436,casual
9976,710611B55BCBD01F,classic_bike,2021-12-17 15:43:49,2021-12-17 15:50:13,30 Ave & 21 St,6996,28 Ave & 35 St,6951,40.7703743,-73.9286078,40.7671,-73.9169858,member
10764,1A29AF3BAABFF0A4,classic_bike,2021-12-22 09:36:42,2021-12-22 09:51:16,30 Ave & 21 St,6996,34 Ave & 48 St,6554,40.7703743,-73.9286078,40.75388,-73.914952,casual
10785,7068226B9B8C5611,electric_bike,2021-12-17 16:13:32,2021-12-17 16:49:53,30 Ave & 21 St,6996,Jay St & York St,4895,40.7703743,-73.9286078,40.70140317257725,-73.98672670125961,member
11326,531FC8105896CAC4,classic_bike,2021-12-06 07:18:56,2021-12-06 07:28:30,30 Ave & 21 St,6996,31 Ave & Steinway St,6782,40.7703743,-73.9286078,40.7611488,-73.9170071,member
11327,C26C5404311BB594,classic_bike,2021-12-16 05:52:18,2021-12-16 06:00:21,30 Ave & 21 St,6996,31 Ave & Steinway St,6782,40.7703743,-73.9286078,40.7611488,-73.9170071,member
11328,C36BE3E3281FDF43,electric_bike,2021-12-27 07:18:19,2021-12-27 07:29:13,30 Ave & 21 St,6996,31 Ave & Steinway St,6782,40.7703743,-73.9286078,40.7611488,-73.9170071,member
11329,FBF6257088F58504,classic_bike,2021-12-29 07:18:16,2021-12-29 07:28:08,30 Ave & 21 St,6996,31 Ave & Steinway St,6782,40.7703743,-73.9286078,40.7611488,-73.9170071,member
11330,E5757A7A7FF4208D,electric_bike,2021-12-22 06:51:53,2021-12-22 06:59:34,30 Ave & 21 St,6996,31 St & Astoria Blvd,6989,40.7703743,-73.9286078,40.7699176,-73.9184057,member
11334,0411EC72B6D4A4E6,electric_bike,2021-12-16 18:25:08,2021-12-16 18:30:30,30 Ave & 21 St,6996,31 St & Astoria Blvd,6989,40.7703743,-73.9286078,40.7699176,-73.9184057,member
11335,9B5B3A72F13A3F6F,electric_bike,2021-12-12 08:30:44,2021-12-12 08:34:41,30 Ave & 21 St,6996,31 St & Astoria Blvd,6989,40.7703743,-73.9286078,40.7699176,-73.9184057,member
11337,EAF360BD1F6BB352,electric_bike,2021-12-08 16:24:46,2021-12-08 16:28:10,30 Ave & 21 St,6996,31 St & Astoria Blvd,6989,40.7703743,-73.9286078,40.7699176,-73.9184057,member
13208,224F24EA5415A8F0,classic_bike,2021-12-03 13:51:14,2021-12-03 14:02:42,30 Ave & 21 St,6996,Steinway St & 28 Ave,6915,40.7703743,-73.9286078,40.7656251,-73.9136695,member
18753,B291AAC0F2984E2E,electric_bike,2021-12-01 07:22:47,2021-12-01 07:30:03,30 Ave & 21 St,6996,31 Ave & Steinway St,6782,40.7703743,-73.9286078,40.7611488,-73.9170071,member
18754,2D8C63D9CC88F06B,classic_bike,2021-12-20 07:07:25,2021-12-20 07:18:32,30 Ave & 21 St,6996,31 Ave & Steinway St,6782,40.7703743,-73.9286078,40.7611488,-73.9170071,member
20749,134F48EAC2553312,classic_bike,2021-12-04 15:43:13,2021-12-04 15:55:25,30 Ave & 21 St,6996,Steinway St & 28 Ave,6915,40.7703743,-73.9286078,40.7656251,-73.9136695,member
20752,5A5E16EDBFE103B4,electric_bike,2021-12-26 20:09:17,2021-12-26 20:15:08,30 Ave & 21 St,6996,Steinway St & 28 Ave,6915,40.7703743,-73.9286078,40.7656251,-73.9136695,casual
22307,2F284E29BAEE4751,classic_bike,2021-12-29 18:26:44,2021-12-29 18:32:19,30 Ave & 21 St,6996,34 Ave & 13 St,6836,40.7703743,-73.9286078,40.7638753,-73.9364848,casual
22309,3B6F55371EB274AC,electric_bike,2021-12-01 09:50:49,2021-12-01 09:55:22,30 Ave & 21 St,6996,34 Ave & 13 St,6836,40.7703743,-73.9286078,40.7638753,-73.9364848,casual
22316,7FBBB036196E8807,classic_bike,2021-12-13 16:51:33,2021-12-13 17:04:09,30 Ave & 21 St,6996,40 Ave & Crescent St,6462,40.7703743,-73.9286078,40.7535992020056,-73.93795609474182,member
25301,179A5EBB196F5E9F,classic_bike,2021-12-05 13:56:20,2021-12-05 14:06:55,30 Ave & 21 St,6996,35 St & 21 Ave,7170,40.7703743,-73.9286078,40.776745,-73.906558,member
25497,13AE6A170A76F4A6,electric_bike,2021-12-03 10:39:51,2021-12-03 10:43:42,30 Ave & 21 St,6996,Crescent St & Broadway,6827,40.7703743,-73.9286078,40.7633589,-73.9286471,member
25498,968E7759FF684AA8,electric_bike,2021-12-06 11:36:17,2021-12-06 11:40:13,30 Ave & 21 St,6996,Crescent St & Broadway,6827,40.7703743,-73.9286078,40.7633589,-73.9286471,member
25500,1D795B5ACBD2CD60,classic_bike,2021-12-28 07:18:48,2021-12-28 07:24:30,30 Ave & 21 St,6996,Crescent St & Broadway,6827,40.7703743,-73.9286078,40.7633589,-73.9286471,member
25501,6E795BA5DA422D66,classic_bike,2021-12-31 18:48:36,2021-12-31 18:54:51,30 Ave & 21 St,6996,Crescent St & Broadway,6827,40.7703743,-73.9286078,40.7633589,-73.9286471,member
25509,30DD0EA1B7087AF4,electric_bike,2021-12-02 18:52:53,2021-12-02 18:57:53,30 Ave & 21 St,6996,Crescent St & Broadway,6827,40.7703743,-73.9286078,40.7633589,-73.9286471,member
25557,4F289094EA3A1622,classic_bike,2021-12-04 12:55:22,2021-12-04 13:00:41,30 Ave & 21 St,6996,Crescent St & Broadway,6827,40.7703743,-73.9286078,40.7633589,-73.9286471,member
26049,6A0A28C035B97F9B,electric_bike,2021-12-17 06:21:54,2021-12-17 06:26:33,30 Ave & 21 St,6996,Crescent St & Broadway,6827,40.7703743,-73.9286078,40.7633589,-73.9286471,member
26108,B2B122AB0111F5CA,classic_bike,2021-12-31 16:54:55,2021-12-31 17:31:53,30 Ave & 21 St,6996,Crescent St & Broadway,6827,40.7703743,-73.9286078,40.7633589,-73.9286471,member
28871,8E48A494D3E18F7A,electric_bike,2021-12-26 12:00:01,2021-12-26 12:02:38,30 Ave & 21 St,6996,27 Ave & 9 St,7098,40.7703743,-73.9286078,40.7739825,-73.9309134,member
28960,364F8D507DE5C332,electric_bike,2021-12-12 18:50:25,2021-12-12 18:55:52,30 Ave & 21 St,6996,31 St & Hoyt Ave N,7018,40.7703743,-73.9286078,40.7711528,-73.9170074,casual
28962,A640EE3954035586,electric_bike,2021-12-05 20:34:52,2021-12-05 20:41:53,30 Ave & 21 St,6996,31 St & Hoyt Ave N,7018,40.7703743,-73.9286078,40.7711528,-73.9170074,casual
32843,878F3A8A69BFC0A8,electric_bike,2021-12-29 06:16:23,2021-12-29 09:52:18,30 Ave & 21 St,6996,,nan,40.7703743,-73.9286078,40.77,-73.92,member
32916,6B4A0B72B45CA335,electric_bike,2021-12-14 06:51:35,2021-12-15 07:51:32,30 Ave & 21 St,6996,,nan,40.7703743,-73.9286078,,,member
36067,A88D02150D11D87E,electric_bike,2021-12-08 09:49:09,2021-12-08 10:05:16,30 Ave & 21 St,6996,48 Ave & 5 St,6212,40.7703743,-73.9286078,40.74436328706688,-73.9558732509613,member
37135,8454901399D4D6E9,electric_bike,2021-12-22 16:28:30,2021-12-22 16:42:40,30 Ave & 21 St,6996,5 St & 51 Ave,6137,40.7703743,-73.9286078,40.7423737,-73.9566,member
37293,3BD69456E7829240,electric_bike,2021-12-12 09:28:08,2021-12-12 09:30:50,30 Ave & 21 St,6996,31 Ave & Crescent St,6893,40.7703743,-73.9286078,40.7658346,-73.9265474,member
