,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
18212,4CA9910579D0914F,electric_bike,2021-12-11 14:52:24,2021-12-11 15:02:18,Grand Concourse & E 166 St,8092,Grand Ave & W 181 St,8500,40.83196,-73.91956,40.856302,-73.907302,member
27474,F5CF4BC95E3B00F2,electric_bike,2021-12-17 12:23:58,2021-12-17 12:28:26,Buchanan Pl & Grand Ave,8535,Grand Ave & W 181 St,8500,40.85834,-73.90626,40.856302,-73.907302,member
27654,E16346C5B72E8601,electric_bike,2021-12-18 21:10:04,2021-12-18 21:31:57,Grand Concourse & E 161 St,8021,Grand Ave & W 181 St,8500,40.82713380423556,-73.9227358996868,40.856302,-73.907302,member
28006,7C7CB3884D1C3E76,electric_bike,2021-12-11 14:51:13,2021-12-11 15:08:07,Grand Concourse & E 166 St,8092,Grand Ave & W 181 St,8500,40.83196,-73.91956,40.856302,-73.907302,member
28053,1F6C80734A77D376,electric_bike,2021-12-12 08:35:39,2021-12-12 08:44:28,Sedgwick Ave & W Tremont Ave,8428,Grand Ave & W 181 St,8500,40.853157,-73.918214,40.856302,-73.907302,member
28108,6E2526EBFB654FDE,electric_bike,2021-12-11 14:51:43,2021-12-11 15:06:09,Grand Concourse & E 166 St,8092,Grand Ave & W 181 St,8500,40.83196,-73.91956,40.856302,-73.907302,member
28255,3A79F8BBB4E45856,electric_bike,2021-12-02 21:31:12,2021-12-02 21:50:06,Buchanan Pl & Grand Ave,8535,Grand Ave & W 181 St,8500,40.85834,-73.90626,40.856302,-73.907302,member
43833,E9D49E8EE7AA496D,electric_bike,2021-12-11 21:30:06,2021-12-11 22:58:11,W 67 St & Broadway,7116,Grand Ave & W 181 St,8500,40.77492513,-73.98266566,40.856302,-73.907302,member
44292,4BE5293EDF09AE25,electric_bike,2021-12-16 20:58:29,2021-12-16 21:17:07,E 163 St & Union Ave,7970,Grand Ave & W 181 St,8500,40.822545,-73.901824,40.856302,-73.907302,member
271526,175E44505827A832,electric_bike,2021-12-15 12:43:37,2021-12-15 12:45:56,Walton Ave & E 183 St,8514,Grand Ave & W 181 St,8500,40.858472,-73.90266,40.856302,-73.907302,member
271696,62F76C66BA3AE800,electric_bike,2021-12-01 20:49:14,2021-12-01 21:10:01,E 153 St & E 157 St,8025,Grand Ave & W 181 St,8500,40.826677,-73.929327,40.856302,-73.907302,member
272063,C3A0E29901636EE4,electric_bike,2021-12-16 14:42:53,2021-12-16 15:09:17,Lenox Ave & W 115 St,7627,Grand Ave & W 181 St,8500,40.8011939,-73.9500739,40.856302,-73.907302,member
272310,315BA1842690F2A2,electric_bike,2021-12-20 18:12:58,2021-12-20 18:33:10,Walton Ave & E 168 St,8179,Grand Ave & W 181 St,8500,40.83649,-73.918316,40.856302,-73.907302,member
272567,A0463AB8217ADC05,electric_bike,2021-12-16 16:43:26,2021-12-16 17:08:22,Frederick Douglass Blvd & W 139 St,7876,Grand Ave & W 181 St,8500,40.81900581806558,-73.94476890563965,40.856302,-73.907302,member
272571,5ECAECC8C6D0ABF0,electric_bike,2021-12-17 14:10:31,2021-12-17 14:16:50,Folin St & E 181 St,8435,Grand Ave & W 181 St,8500,40.853929,-73.898385,40.856302,-73.907302,member
272623,0FC7D70487CABC7C,electric_bike,2021-12-16 14:42:40,2021-12-16 15:09:09,Lenox Ave & W 115 St,7627,Grand Ave & W 181 St,8500,40.8011939,-73.9500739,40.856302,-73.907302,member
272962,F4610D6B183E7109,electric_bike,2021-12-10 16:20:13,2021-12-10 16:38:31,E 163 St & Union Ave,7970,Grand Ave & W 181 St,8500,40.822545,-73.901824,40.856302,-73.907302,member
273135,182BAD3591AE3C7A,electric_bike,2021-12-14 00:25:08,2021-12-14 00:28:33,Morris Ave & E 184 St,8550,Grand Ave & W 181 St,8500,40.86008,-73.90079,40.856302,-73.907302,member
273262,20F93CE507CFA948,electric_bike,2021-12-24 18:25:14,2021-12-24 18:32:58,Tiebout Ave & E Fordham Road,8546,Grand Ave & W 181 St,8500,40.861915,-73.894831,40.856302,-73.907302,member
275796,50F3EB7183ECCD7D,electric_bike,2021-12-17 18:05:43,2021-12-17 18:12:48,Grand Ave & W 181 St,8500,Goble Pl & Macombs Rd,8269,40.856302,-73.907302,40.844075,-73.917256,member
276980,DF00F0B402CE59F2,electric_bike,2021-12-14 20:11:27,2021-12-14 20:34:07,Grand Ave & W 181 St,8500,Goble Pl & Macombs Rd,8269,40.856302,-73.907302,40.844075,-73.917256,member
297851,E6E77E88160A2A1B,electric_bike,2021-12-02 20:06:35,2021-12-02 20:17:19,Grand Ave & W 181 St,8500,E 161 St & River Ave,8041,40.856302,-73.907302,40.827883,-73.927111,member
322573,140754D6888DE7B2,electric_bike,2021-12-17 20:21:31,2021-12-17 21:27:22,Grand Ave & W 181 St,8500,Frederick Douglass Blvd & W 112 St,7631,40.856302,-73.907302,40.801694,-73.957145,member
331674,943C3B62F9DDE764,electric_bike,2021-12-23 14:48:24,2021-12-23 15:01:08,Grand Ave & W 181 St,8500,River Ave & McClellan St,8111,40.856302,-73.907302,40.83406,-73.92243,member
331874,2873B65E5F316A66,electric_bike,2021-12-20 17:45:45,2021-12-20 18:02:59,Grand Ave & W 181 St,8500,River Ave & McClellan St,8111,40.856302,-73.907302,40.83406,-73.92243,member
376509,DF8801607CC5BD4E,electric_bike,2021-12-02 07:25:48,2021-12-02 07:48:27,Grand Ave & W 181 St,8500,E Tremont Ave & E 176 St,8356,40.856302,-73.907302,40.847798,-73.901883,casual
379150,05AEFA064F5F434A,classic_bike,2021-12-01 12:12:10,2021-12-01 12:21:35,Grand Ave & W 181 St,8500,E Tremont Ave & E 176 St,8356,40.856302,-73.907302,40.847798,-73.901883,casual
403646,8A9968FF861D38C0,electric_bike,2021-12-19 17:16:26,2021-12-19 17:53:37,Grand Ave & W 181 St,8500,Ogden Ave & Merriam Ave,8218,40.856302,-73.907302,40.839142,-73.925961,member
439366,57D09A67E28F70E5,electric_bike,2021-12-17 16:38:29,2021-12-18 16:18:54,Grand Ave & W 181 St,8500,12 Ave & W 125 St,7886,40.856302,-73.907302,40.818299,-73.960405,casual
464182,0C4DEC112FCD7B9E,electric_bike,2021-12-15 11:44:10,2021-12-15 11:56:50,Grand Ave & W 181 St,8500,Grand Concourse & E 199 St,8703,40.856302,-73.907302,40.87142,-73.88839,member
472795,FBA9064B208F29BC,electric_bike,2021-12-03 14:41:32,2021-12-03 14:53:27,Grand Ave & W 181 St,8500,Marion Ave & Mosholu Pkwy,8699,40.856302,-73.907302,40.8704956,-73.8818756582,casual
475149,2E50724AFA1A7663,electric_bike,2021-12-20 14:08:27,2021-12-20 14:13:21,Grand Ave & W 181 St,8500,Valentine Ave & E 183 St,8472,40.856302,-73.907302,40.856987,-73.898237,member
477039,C1A392946E42D1B8,electric_bike,2021-12-14 06:48:46,2021-12-14 07:02:45,Grand Ave & W 181 St,8500,Marion Ave & Mosholu Pkwy,8699,40.856302,-73.907302,40.8704956,-73.8818756582,casual
488907,46FB39B8BC8D0FF2,electric_bike,2021-12-06 08:08:27,2021-12-06 08:11:04,Grand Ave & W 181 St,8500,Creston Ave & E 178 St,8379,40.856302,-73.907302,40.850885,-73.906469,member
492263,04960E694C0681AD,electric_bike,2021-12-05 13:30:32,2021-12-05 13:49:50,Grand Ave & W 181 St,8500,E Mosholu Pkwy & E 204 St,8748,40.856302,-73.907302,40.8740704,-73.8833650931,member
499608,DA9F6CC9430B8A47,electric_bike,2021-12-12 13:57:05,2021-12-12 14:29:44,Grand Ave & W 181 St,8500,Buchanan Pl & Grand Ave,8535,40.856302,-73.907302,40.85834,-73.90626,member
500621,F1F69A98B9E1CCFE,electric_bike,2021-12-12 07:29:08,2021-12-12 07:51:56,Grand Ave & W 181 St,8500,Buchanan Pl & Grand Ave,8535,40.856302,-73.907302,40.85834,-73.90626,member
502923,DACE87E0D9363BEC,electric_bike,2021-12-26 21:44:55,2021-12-26 21:46:14,Grand Ave & W 181 St,8500,Buchanan Pl & Grand Ave,8535,40.856302,-73.907302,40.85834,-73.90626,member
510558,1327EA794FE8F67D,electric_bike,2021-12-25 13:14:39,2021-12-25 13:16:40,Grand Ave & W 181 St,8500,E Tremont Ave & Jerome Ave,8403,40.856302,-73.907302,40.851747,-73.908964,member
512520,92D12D8EDAFB72E4,electric_bike,2021-12-04 14:05:56,2021-12-04 14:08:01,Grand Ave & W 181 St,8500,E Tremont Ave & Jerome Ave,8403,40.856302,-73.907302,40.851747,-73.908964,member
572276,08AE7EBD09EA3684,electric_bike,2021-12-25 21:41:43,2021-12-26 02:37:30,Grand Ave & W 181 St,8500,University Ave & W Burnside Ave,8462,40.856302,-73.907302,40.85501,-73.910751,casual
572999,BE1B82BFC700E00C,electric_bike,2021-12-17 22:39:01,2021-12-17 23:10:33,Grand Ave & W 181 St,8500,University Ave & W Burnside Ave,8462,40.856302,-73.907302,40.85501,-73.910751,member
573083,FB9ABA9307AD1ACC,electric_bike,2021-12-25 21:41:34,2021-12-26 02:37:39,Grand Ave & W 181 St,8500,University Ave & W Burnside Ave,8462,40.856302,-73.907302,40.85501,-73.910751,casual
587878,ABA5F55215A2D200,electric_bike,2021-12-17 20:22:46,2021-12-17 21:06:01,Grand Ave & W 181 St,8500,E 118 St & Madison Ave,7640,40.856302,-73.907302,40.8014866,-73.9442507,member
589764,A3EB29E9B742E6BF,electric_bike,2021-12-17 20:23:58,2021-12-17 21:06:00,Grand Ave & W 181 St,8500,E 118 St & Madison Ave,7640,40.856302,-73.907302,40.8014866,-73.9442507,member
590398,55BAF1C2FFE4F57A,electric_bike,2021-12-17 20:22:36,2021-12-17 21:05:42,Grand Ave & W 181 St,8500,E 118 St & Madison Ave,7640,40.856302,-73.907302,40.8014866,-73.9442507,member
625007,973AFC91106E47DF,electric_bike,2021-12-13 11:47:21,2021-12-13 11:49:09,Grand Ave & W 181 St,8500,Creston Ave & E 181 St,8456,40.856302,-73.907302,40.8549,-73.90281,casual
625030,4D2F498342088988,classic_bike,2021-12-07 18:15:13,2021-12-07 18:19:09,Grand Ave & W 181 St,8500,Creston Ave & E 181 St,8456,40.856302,-73.907302,40.8549,-73.90281,member
625061,5D7EC750D3F6F47C,electric_bike,2021-12-14 15:40:14,2021-12-14 15:42:42,Grand Ave & W 181 St,8500,Creston Ave & E 181 St,8456,40.856302,-73.907302,40.8549,-73.90281,member
647759,82C0E3B6279A25BD,electric_bike,2021-12-17 14:26:36,2021-12-17 14:36:18,Grand Ave & W 181 St,8500,Walton Ave & E 171 St,8249,40.856302,-73.907302,40.840683,-73.915073,member
662833,E522B7B32605F7D7,electric_bike,2021-12-01 18:18:33,2021-12-01 18:21:53,Grand Ave & W 181 St,8500,Folin St & E 181 St,8435,40.856302,-73.907302,40.853929,-73.898385,member
662834,D4A9EDBC5261FD6A,classic_bike,2021-12-05 14:07:51,2021-12-05 14:21:39,Grand Ave & W 181 St,8500,Folin St & E 181 St,8435,40.856302,-73.907302,40.853929,-73.898385,member
664329,4067F7F6BA347609,electric_bike,2021-12-11 13:43:54,2021-12-11 13:48:43,Grand Ave & W 181 St,8500,Folin St & E 181 St,8435,40.856302,-73.907302,40.853929,-73.898385,member
664330,5FCFC4889DFBBD32,electric_bike,2021-12-11 23:24:41,2021-12-11 23:29:37,Grand Ave & W 181 St,8500,Folin St & E 181 St,8435,40.856302,-73.907302,40.853929,-73.898385,member
664331,CBEE4B11A590E3AF,electric_bike,2021-12-24 12:36:44,2021-12-24 12:41:57,Grand Ave & W 181 St,8500,Folin St & E 181 St,8435,40.856302,-73.907302,40.853929,-73.898385,member
664332,F8EC0897B2D9BD60,electric_bike,2021-12-30 14:00:05,2021-12-30 14:04:42,Grand Ave & W 181 St,8500,Folin St & E 181 St,8435,40.856302,-73.907302,40.853929,-73.898385,member
665205,8812502DFF38C594,electric_bike,2021-12-09 19:11:15,2021-12-09 19:16:41,Grand Ave & W 181 St,8500,Folin St & E 181 St,8435,40.856302,-73.907302,40.853929,-73.898385,member
665206,46CBD66781D83CDF,electric_bike,2021-12-13 15:23:41,2021-12-13 15:28:31,Grand Ave & W 181 St,8500,Folin St & E 181 St,8435,40.856302,-73.907302,40.853929,-73.898385,member
665207,B80964E872362877,electric_bike,2021-12-12 23:47:11,2021-12-12 23:50:16,Grand Ave & W 181 St,8500,Folin St & E 181 St,8435,40.856302,-73.907302,40.853929,-73.898385,member
666915,E2E4B337AFDA9872,electric_bike,2021-12-03 08:17:49,2021-12-03 08:21:50,Grand Ave & W 181 St,8500,Folin St & E 181 St,8435,40.856302,-73.907302,40.853929,-73.898385,member
666916,23994BFAF471CFFB,electric_bike,2021-12-22 22:27:05,2021-12-22 22:31:09,Grand Ave & W 181 St,8500,Folin St & E 181 St,8435,40.856302,-73.907302,40.853929,-73.898385,member
666917,9C2FB79330F0C884,electric_bike,2021-12-20 18:58:28,2021-12-20 19:01:21,Grand Ave & W 181 St,8500,Folin St & E 181 St,8435,40.856302,-73.907302,40.853929,-73.898385,member
668483,B537D5FAF0FBB04F,electric_bike,2021-12-19 14:40:19,2021-12-19 14:54:07,Grand Ave & W 181 St,8500,Folin St & E 181 St,8435,40.856302,-73.907302,40.853929,-73.898385,member
683539,C6B8AB1CD909C6CD,electric_bike,2021-12-04 15:21:05,2021-12-04 15:55:06,Grand Ave & W 181 St,8500,Grand Concourse & E 171 St,8194,40.856302,-73.907302,40.839549,-73.913004,member
683540,959760A20AF1CB30,electric_bike,2021-12-16 21:29:56,2021-12-16 21:36:49,Grand Ave & W 181 St,8500,Popham Ave & W 174 St,8348,40.856302,-73.907302,40.847746,-73.922079,member
729405,4D06EFA14ADD3A41,electric_bike,2021-12-18 22:09:29,2021-12-18 22:27:23,Grand Ave & W 181 St,8500,E 163 St & Union Ave,7970,40.856302,-73.907302,40.822545,-73.901824,member
