,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2437,56CA39438FA5CA63,classic_bike,2021-12-27 23:15:53,2021-12-27 23:34:26,45 St & 4 Ave,3275,Prospect Park SW & Greenwood Ave,3385,40.649145,-74.009486,40.652563,-73.972573,member
2454,44429EB804FA71B4,classic_bike,2021-12-04 12:29:10,2021-12-04 12:36:34,Windsor Pl & 8 Ave,3620,Prospect Park SW & Greenwood Ave,3385,40.660906,-73.983074,40.652563,-73.972573,member
2487,33B7E2BEA1FF5D80,electric_bike,2021-12-13 19:05:17,2021-12-13 19:23:48,10 St & 5 Ave,3842,Prospect Park SW & Greenwood Ave,3385,40.6686273,-73.98700053,40.652563,-73.972573,casual
2510,535C273AB3625A5E,classic_bike,2021-12-12 20:56:08,2021-12-12 21:16:23,45 St & 4 Ave,3275,Prospect Park SW & Greenwood Ave,3385,40.649145,-74.009486,40.652563,-73.972573,member
2511,8339C807BC81FC0A,classic_bike,2021-12-26 12:56:37,2021-12-26 13:15:27,45 St & 4 Ave,3275,Prospect Park SW & Greenwood Ave,3385,40.649145,-74.009486,40.652563,-73.972573,member
2515,42CDC85EBA8C8193,classic_bike,2021-12-08 22:29:30,2021-12-08 22:48:53,45 St & 4 Ave,3275,Prospect Park SW & Greenwood Ave,3385,40.649145,-74.009486,40.652563,-73.972573,member
2525,9389D8C8949A5841,classic_bike,2021-12-20 23:23:56,2021-12-20 23:40:56,45 St & 4 Ave,3275,Prospect Park SW & Greenwood Ave,3385,40.649145,-74.009486,40.652563,-73.972573,member
2526,5351E4DE859715AB,classic_bike,2021-12-18 18:17:28,2021-12-18 18:37:37,45 St & 4 Ave,3275,Prospect Park SW & Greenwood Ave,3385,40.649145,-74.009486,40.652563,-73.972573,member
21157,31308D19C976D979,electric_bike,2021-12-07 08:13:36,2021-12-07 08:26:29,Prospect Park SW & Greenwood Ave,3385,Prospect Pl & 6 Ave,4166,40.652563,-73.972573,40.6793307,-73.97519523,member
21158,209EA181D813270A,classic_bike,2021-12-09 16:40:39,2021-12-09 16:54:13,Prospect Park SW & Greenwood Ave,3385,Sterling St & Bedford Ave,3665,40.652563,-73.972573,40.6627059,-73.9569115,member
22410,86FF25F26231FB96,electric_bike,2021-12-26 15:50:59,2021-12-26 16:00:11,Prospect Park SW & Greenwood Ave,3385,Plaza St West & Flatbush Ave,4010,40.652563,-73.972573,40.6750207,-73.97111473,casual
26006,7BFB091AB536CD1C,electric_bike,2021-12-06 15:20:55,2021-12-06 15:44:31,Prospect Park SW & Greenwood Ave,3385,Parade Pl & Crooke Ave,3376,40.652563,-73.972573,40.651847,-73.965248,member
32013,59510D6AE5CA5DA8,classic_bike,2021-12-30 15:11:12,2021-12-30 15:41:28,Prospect Park SW & Greenwood Ave,3385,Prospect Pl & 6 Ave,4166,40.652563,-73.972573,40.6793307,-73.97519523,member
34090,09E3AD2C7EFD3BD8,electric_bike,2021-12-31 14:30:44,2021-12-31 14:41:31,Prospect Park SW & Greenwood Ave,3385,14 St & 5 Ave,3771,40.652563,-73.972573,40.666287,-73.98895053,member
38846,2F97437659CA7769,classic_bike,2021-12-14 20:35:11,2021-12-14 20:54:00,Prospect Park SW & Greenwood Ave,3385,Grand Army Plaza & Plaza St West,4010,40.652563,-73.972573,40.6729679,-73.97087984,member
38849,55F411C531AE1C1E,classic_bike,2021-12-28 12:11:01,2021-12-28 12:25:26,Prospect Park SW & Greenwood Ave,3385,Grand Army Plaza & Plaza St West,4010,40.652563,-73.972573,40.6729679,-73.97087984,member
57353,2BF91ACE523FC2DC,classic_bike,2021-12-11 08:37:49,2021-12-11 09:03:20,Prospect Park SW & Greenwood Ave,3385,Greene Ave & Nostrand Ave,4519,40.652563,-73.972573,40.6883337,-73.950916,member
60043,59ECD73B33839E32,electric_bike,2021-12-11 08:35:28,2021-12-11 08:49:15,Prospect Park SW & Greenwood Ave,3385,Plaza St East & Flatbush Ave,4010,40.652563,-73.972573,40.673134,-73.969106,member
60911,43973C006761D267,classic_bike,2021-12-04 13:40:02,2021-12-04 14:00:19,Prospect Park SW & Greenwood Ave,3385,Plaza St East & Flatbush Ave,4010,40.652563,-73.972573,40.673134,-73.969106,casual
61841,AA6A0BB53EC28A84,classic_bike,2021-12-04 16:54:32,2021-12-04 17:00:30,Prospect Park SW & Greenwood Ave,3385,Prospect Park SW & 10 Ave,3611,40.652563,-73.972573,40.659945,-73.977504,casual
65688,084835FEF95B8D52,classic_bike,2021-12-20 20:25:01,2021-12-20 20:31:20,Prospect Park SW & Greenwood Ave,3385,Windsor Pl & Howard Pl,3579,40.652563,-73.972573,40.65949055893896,-73.98013919591904,member
66520,1D945C417499872D,classic_bike,2021-12-17 15:24:47,2021-12-17 15:31:11,Prospect Park SW & Greenwood Ave,3385,Windsor Pl & Howard Pl,3579,40.652563,-73.972573,40.65949055893896,-73.98013919591904,member
67214,08884C6AD18D7700,electric_bike,2021-12-27 16:43:42,2021-12-27 17:13:32,Prospect Park SW & Greenwood Ave,3385,Montague St & Clinton St,4677,40.652563,-73.972573,40.6942715,-73.9923272,member
69159,4A3204A9C35DD4F8,docked_bike,2021-12-11 11:07:21,2021-12-11 11:49:10,Prospect Park SW & Greenwood Ave,3385,Grand Army Plaza & Plaza St West,4010,40.652563,-73.972573,40.672968,-73.97088,casual
