,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1865,64B8E535797C1D21,electric_bike,2021-12-28 11:41:27,2021-12-28 11:47:02,Berkeley Pl & 6 Ave,4134,14 St & 7 Ave,3731,40.6765304,-73.97846879,40.663779,-73.98396846,casual
1997,4A2F9608BC5E0BEB,electric_bike,2021-12-01 14:01:40,2021-12-01 14:24:18,Fulton St & Irving Pl,4263,14 St & 7 Ave,3731,40.68186,-73.959432,40.663779,-73.98396846,member
2005,656BF701BDB98853,classic_bike,2021-12-13 11:58:06,2021-12-13 12:05:13,Prospect Park SW & 16 St,3498,14 St & 7 Ave,3731,40.657265,-73.974165,40.663779,-73.98396846,member
2039,F01D484F0765144D,electric_bike,2021-12-11 11:47:55,2021-12-11 11:57:44,Underhill Ave & Lincoln Pl,4042,14 St & 7 Ave,3731,40.6740123,-73.9671457,40.663779,-73.98396846,member
9302,6A7C96477FC54609,electric_bike,2021-12-23 07:33:11,2021-12-23 07:43:20,Eastern Pkwy & Franklin Ave,3919,14 St & 7 Ave,3731,40.6707767,-73.9576801,40.663779,-73.98396846,member
9361,0602D82C6C27EB63,classic_bike,2021-12-08 00:20:07,2021-12-08 00:22:28,Windsor Pl & 8 Ave,3620,14 St & 7 Ave,3731,40.660906,-73.983074,40.663779,-73.98396846,member
9422,AE523F846399B8F7,classic_bike,2021-12-01 13:42:41,2021-12-01 13:54:05,Eastern Pkwy & Franklin Ave,3919,14 St & 7 Ave,3731,40.6707767,-73.9576801,40.663779,-73.98396846,member
9438,FB179089A5D196D9,classic_bike,2021-12-21 12:20:44,2021-12-21 12:36:35,Eastern Pkwy & Franklin Ave,3919,14 St & 7 Ave,3731,40.6707767,-73.9576801,40.663779,-73.98396846,casual
9450,1ADD851B91049C7B,classic_bike,2021-12-09 07:42:24,2021-12-09 07:44:36,Windsor Pl & 8 Ave,3620,14 St & 7 Ave,3731,40.660906,-73.983074,40.663779,-73.98396846,member
9462,52FC3A0FE585B165,classic_bike,2021-12-05 18:28:07,2021-12-05 18:44:08,Degraw St & Smith St,4298,14 St & 7 Ave,3731,40.6829151,-73.99318208,40.663779,-73.98396846,member
9466,2251462E7FEB0F23,electric_bike,2021-12-01 13:44:16,2021-12-01 13:52:08,Caton Ave & E 7 St,3199,14 St & 7 Ave,3731,40.647718,-73.973663,40.663779,-73.98396846,member
9475,B433411AF0B2B55C,classic_bike,2021-12-16 17:38:33,2021-12-16 17:57:53,Caton Ave & E 7 St,3199,14 St & 7 Ave,3731,40.647718,-73.973663,40.663779,-73.98396846,member
9482,7A46596AD74D61D9,electric_bike,2021-12-12 17:21:44,2021-12-12 17:34:07,Flatbush Ave & Ocean Ave,3704,14 St & 7 Ave,3731,40.663657,-73.963014,40.663779,-73.98396846,member
9484,EB6F7CBA3E9AA89A,electric_bike,2021-12-22 14:12:12,2021-12-22 14:18:08,Prospect Park SW & 16 St,3498,14 St & 7 Ave,3731,40.657265,-73.974165,40.663779,-73.98396846,casual
9490,CCF90EF676AA211A,classic_bike,2021-12-15 17:31:29,2021-12-15 17:43:39,Eastern Pkwy & Washington Ave,3928,14 St & 7 Ave,3731,40.6716493,-73.9631145,40.663779,-73.98396846,member
9491,A0D19EE434E930FF,classic_bike,2021-12-17 18:29:22,2021-12-17 18:40:39,Eastern Pkwy & Washington Ave,3928,14 St & 7 Ave,3731,40.6716493,-73.9631145,40.663779,-73.98396846,member
9492,4E5D5711DEDD8907,classic_bike,2021-12-16 20:21:15,2021-12-16 20:37:21,Eastern Pkwy & Washington Ave,3928,14 St & 7 Ave,3731,40.6716493,-73.9631145,40.663779,-73.98396846,member
9496,76CCABB1FAB6463E,electric_bike,2021-12-15 09:05:38,2021-12-15 09:12:22,Prospect Park SW & 16 St,3498,14 St & 7 Ave,3731,40.657265,-73.974165,40.663779,-73.98396846,member
9503,CC9647881642762C,electric_bike,2021-12-02 17:18:59,2021-12-02 17:26:51,24 St & 5 Ave,3555,14 St & 7 Ave,3731,40.659555,-73.995068,40.663779,-73.98396846,member
9509,7842BB38590D32DD,classic_bike,2021-12-26 12:30:47,2021-12-26 12:45:11,Eastern Pkwy & Washington Ave,3928,14 St & 7 Ave,3731,40.6716493,-73.9631145,40.663779,-73.98396846,member
9514,920FBE4BFE4FFE6A,classic_bike,2021-12-22 17:07:48,2021-12-22 17:18:43,Eastern Pkwy & Washington Ave,3928,14 St & 7 Ave,3731,40.6716493,-73.9631145,40.663779,-73.98396846,member
9515,9A1DC9811CDBF72D,electric_bike,2021-12-31 18:42:35,2021-12-31 19:18:17,Perry St & Bleecker St,5922,14 St & 7 Ave,3731,40.73535398,-74.00483091,40.663779,-73.98396846,member
9521,3B516499F4FCA4B4,classic_bike,2021-12-17 16:05:36,2021-12-17 16:20:39,St Marks Pl & 4 Ave,4249,14 St & 7 Ave,3731,40.68177810928762,-73.97988975048065,40.663779,-73.98396846,member
