,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
26194,8239BCFE9EF1E543,electric_bike,2021-12-20 22:58:54,2021-12-20 23:00:32,31 St & Ditmars Blvd,7144,Crescent St & Ditmars Blvd,7233,40.776168,-73.910485,40.7787185,-73.9145645,member
26434,C02C6743D4EB78A7,electric_bike,2021-12-18 18:37:22,2021-12-18 18:53:27,48 St & 37 Ave,6435,Crescent St & Ditmars Blvd,7233,40.751555,-73.915026,40.7787185,-73.9145645,member
26443,5B3084603F62244D,electric_bike,2021-12-18 01:21:09,2021-12-18 01:31:55,25 Ave & 41 St,6943,Crescent St & Ditmars Blvd,7233,40.767666,-73.910963,40.7787185,-73.9145645,member
39171,AE5D45FD2F0FE2F8,electric_bike,2021-12-01 18:26:13,2021-12-01 18:36:57,24 Ave & 29 St,7119,Crescent St & Ditmars Blvd,7233,40.7729,-73.916142,40.7787185,-73.9145645,casual
39183,250634DDB23C1984,classic_bike,2021-12-08 12:06:31,2021-12-08 12:14:10,31 St & Newtown Ave,6923,Crescent St & Ditmars Blvd,7233,40.7675487799971,-73.9209334552288,40.7787185,-73.9145645,casual
39190,8EA336B50719AAD3,classic_bike,2021-12-24 20:12:45,2021-12-24 20:20:37,31 St & Newtown Ave,6923,Crescent St & Ditmars Blvd,7233,40.7675487799971,-73.9209334552288,40.7787185,-73.9145645,member
39201,55938A3BE11346B5,electric_bike,2021-12-30 17:56:38,2021-12-30 18:10:22,Shore Blvd & Astoria Park,7271,Crescent St & Ditmars Blvd,7233,40.77977,-73.923162,40.7787185,-73.9145645,casual
39202,3D5F8B417AEC8E65,classic_bike,2021-12-04 14:06:45,2021-12-04 14:15:17,Shore Blvd & Astoria Park,7271,Crescent St & Ditmars Blvd,7233,40.77977,-73.923162,40.7787185,-73.9145645,casual
39274,F91EED449F615217,electric_bike,2021-12-21 09:05:16,2021-12-21 09:11:41,20 Ave & 38 St,7196,Crescent St & Ditmars Blvd,7233,40.777112,-73.902382,40.7787185,-73.9145645,member
39285,164E3906E0259D49,classic_bike,2021-12-19 19:59:34,2021-12-19 20:02:05,31 St & Ditmars Blvd,7144,Crescent St & Ditmars Blvd,7233,40.776168,-73.910485,40.7787185,-73.9145645,member
