,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
15694,27921BF26FBCCB4A,electric_bike,2022-03-06 22:47:21,2022-03-06 23:10:10,Metropolitan Ave & Meeker Ave,5300,Fairview Ave & Linden St,5066,40.71413311,-73.95234386,40.70694,-73.90632,casual
43748,4CFADCE3C27FB295,classic_bike,2022-03-08 13:36:26,2022-03-08 13:38:15,Fairview Ave & Linden St,5066,Madison St & Forest Ave,5025,40.70694,-73.90632,40.70555,-73.90245,member
43825,5B842EEBC13A7FBC,electric_bike,2022-03-05 15:46:16,2022-03-05 15:47:42,Fairview Ave & Linden St,5066,Madison St & Forest Ave,5025,40.70694,-73.90632,40.70555,-73.90245,member
47105,702A61D71DE5A1D9,electric_bike,2022-03-03 15:47:39,2022-03-03 15:56:58,Fairview Ave & Linden St,5066,Norman St & Wyckoff Ave,4654,40.70694,-73.90632,40.69517,-73.90311,casual
53168,89CB249BDE5920EB,electric_bike,2022-03-15 23:11:04,2022-03-15 23:19:35,Stewart Ave & Johnson Ave,5123,Fairview Ave & Linden St,5066,40.70869,-73.92587,40.70694,-73.90632,casual
53270,4E9B8DA47D957545,electric_bike,2022-03-21 15:51:57,2022-03-21 16:10:59,Driggs Ave & N Henry St,5542,Fairview Ave & Linden St,5066,40.72325,-73.94308,40.70694,-73.90632,member
74404,E962C30F4FA81F88,classic_bike,2022-03-23 20:57:52,2022-03-23 21:02:01,Fairview Ave & Linden St,5066,Wyckoff Ave & Gates Ave,4847,40.70694,-73.90632,40.699871408829885,-73.91171872615814,member
74911,78672EA4008C21E5,electric_bike,2022-03-10 14:14:13,2022-03-10 14:18:59,Fairview Ave & Linden St,5066,Wyckoff Ave & Gates Ave,4847,40.70694,-73.90632,40.699871408829885,-73.91171872615814,casual
74912,9F08D406B61681A6,electric_bike,2022-03-05 11:15:22,2022-03-05 11:19:33,Fairview Ave & Linden St,5066,Wyckoff Ave & Gates Ave,4847,40.70694,-73.90632,40.699871408829885,-73.91171872615814,casual
120102,E761D42C8197ABBE,classic_bike,2022-03-18 16:30:09,2022-03-18 16:32:09,Fairview Ave & Linden St,5066,Fairview Ave & Linden St,5066,40.70694,-73.90632,40.70694,-73.90632,casual
120103,D7ED3954E3F225FD,classic_bike,2022-03-18 16:32:43,2022-03-18 16:33:43,Fairview Ave & Linden St,5066,Fairview Ave & Linden St,5066,40.70694,-73.90632,40.70694,-73.90632,casual
120121,CE2FA9C741465B71,electric_bike,2022-03-22 18:38:35,2022-03-22 19:01:42,Clinton Ave & Myrtle Ave,4651,Fairview Ave & Linden St,5066,40.693261,-73.968896,40.70694,-73.90632,casual
120149,9C3B34EFB5DC2C30,classic_bike,2022-03-06 20:16:38,2022-03-06 20:23:20,Forest Ave & Summerfield St,4798,Fairview Ave & Linden St,5066,40.69922,-73.89795,40.70694,-73.90632,member
120191,0804A7CD9C72B378,classic_bike,2022-03-15 22:04:04,2022-03-15 22:16:59,Cedar St & Evergreen Ave,4721,Fairview Ave & Linden St,5066,40.69671,-73.92807,40.70694,-73.90632,member
120248,790110907C9F13B3,electric_bike,2022-03-15 09:09:36,2022-03-15 09:34:58,Lawrence St & Willoughby St,4596,Fairview Ave & Linden St,5066,40.69236178,-73.98631746,40.70694,-73.90632,member
120310,B14D01063D95A11F,electric_bike,2022-03-04 21:11:59,2022-03-04 21:35:54,Putnam Ave & Throop Ave,4392,Fairview Ave & Linden St,5066,40.6851532,-73.94111,40.70694,-73.90632,casual
