,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
34,DF4E1FD0C45B033D,classic_bike,2022-03-23 22:11:18,2022-03-23 22:24:47,Hudson St & Reade St,5359,W 22 St & 8 Ave,6224,40.71625008,-74.0091059,40.74475148,-73.99915362,member
174,9B899ACD25699794,docked_bike,2022-03-31 12:05:51,2022-03-31 12:24:43,W 20 St & 8 Ave,6224,11 Ave & W 41 St,6726,40.743453,-74.00004,40.760301,-73.998842,casual
178,7A5CAC761F6D54E5,electric_bike,2022-03-29 14:14:24,2022-03-29 14:26:54,W 20 St & 8 Ave,6224,11 Ave & W 41 St,6726,40.74345335,-74.00004031,40.76030096,-73.99884222,member
840,941B2C43058958DD,electric_bike,2022-03-31 15:28:40,2022-03-31 15:40:08,W 20 St & 8 Ave,6224,1 Ave & E 39 St,6303,40.74345335,-74.00004031,40.74714,-73.97113,member
1065,DE4C776A2C0E02DB,classic_bike,2022-03-24 08:58:56,2022-03-24 09:03:53,W 20 St & 8 Ave,6224,W 29 St & 9 Ave,6416,40.74345335,-74.00004031,40.7500727,-73.99839279,member
1929,1E462498D136B00F,classic_bike,2022-03-17 02:54:54,2022-03-17 02:57:08,W 20 St & 8 Ave,6224,W 22 St & 10 Ave,6306,40.74345335,-74.00004031,40.74691959,-74.00451887,member
1932,CB7D81204555E2DA,electric_bike,2022-03-23 19:19:15,2022-03-23 19:21:49,W 20 St & 8 Ave,6224,W 22 St & 10 Ave,6306,40.74345335,-74.00004031,40.74691959,-74.00451887,member
1948,BFC1CDC0D8ACE369,electric_bike,2022-03-09 13:18:59,2022-03-09 13:22:53,W 20 St & 8 Ave,6224,W 15 St & 10 Ave,6115,40.74345335,-74.00004031,40.74275382865903,-74.00747358798981,member
1954,382F9A36215726F4,electric_bike,2022-03-18 17:13:47,2022-03-18 18:02:44,W 20 St & 8 Ave,6224,Clinton St & Tillary St,4748,40.74345335,-74.00004031,40.69623297129316,-73.99142056703568,casual
2234,6AE32F4DE37D414C,classic_bike,2022-03-20 15:30:53,2022-03-20 15:41:20,W 20 St & 8 Ave,6224,E 20 St & 2 Ave,5971,40.74345335,-74.00004031,40.73587678,-73.98205027,member
2247,7D0B239D29AAD23D,classic_bike,2022-03-01 19:31:14,2022-03-01 19:44:12,W 20 St & 8 Ave,6224,Ave A & E 11 St,5703,40.74345335,-74.00004031,40.72854745023944,-73.98175925016403,member
2379,F2789AE6372F3DAE,classic_bike,2022-03-05 18:21:35,2022-03-05 18:25:36,Broadway & E 21 St,6098,W 22 St & 8 Ave,6224,40.73988840858996,-73.98958593606949,40.74475148,-73.99915362,member
2382,C703AED6B471B5AA,classic_bike,2022-03-27 17:45:10,2022-03-27 17:51:05,Broadway & E 21 St,6098,W 22 St & 8 Ave,6224,40.73988840858996,-73.98958593606949,40.74475148,-73.99915362,member
2395,3EDCBF2CD2336BC9,electric_bike,2022-03-19 00:58:53,2022-03-19 01:03:23,10 Ave & W 28 St,6459,W 22 St & 8 Ave,6224,40.75066386,-74.00176802,40.74475148,-73.99915362,member
2398,AA2F0FA0EA5A4FB8,electric_bike,2022-03-15 22:32:50,2022-03-15 22:44:47,Washington St & Barrow St,5847,W 22 St & 8 Ave,6224,40.73191132323174,-74.008769094944,40.74475148,-73.99915362,member
2399,A3C3966BC16D6580,electric_bike,2022-03-10 19:48:37,2022-03-10 19:54:32,W 4 St & 7 Ave S,5880,W 22 St & 8 Ave,6224,40.73401143,-74.00293877,40.74475148,-73.99915362,member
2408,219D4EFE22564B2E,classic_bike,2022-03-01 16:04:45,2022-03-01 16:07:18,8 Ave & W 16 St,6072,W 22 St & 8 Ave,6224,40.740983,-74.001702,40.74475148,-73.99915362,member
2409,2CF91671D55654FA,classic_bike,2022-03-30 14:58:04,2022-03-30 15:13:30,11 Ave & W 59 St,7059,W 22 St & 8 Ave,6224,40.77149671054441,-73.99046033620834,40.74475148,-73.99915362,member
2412,D8924B4CFCAA743A,classic_bike,2022-03-24 18:28:12,2022-03-24 18:38:09,W 20 St & 7 Ave,6182,W 22 St & 8 Ave,6224,40.74238787,-73.99726235,40.74475148,-73.99915362,member
2431,72D2EEDE2A157BF3,classic_bike,2022-03-12 15:35:21,2022-03-12 15:37:07,8 Ave & W 16 St,6072,W 22 St & 8 Ave,6224,40.740983,-74.001702,40.74475148,-73.99915362,member
2432,A3A9E9C89E96F06C,electric_bike,2022-03-25 14:02:53,2022-03-25 14:08:08,8 Ave & W 16 St,6072,W 22 St & 8 Ave,6224,40.740983,-74.001702,40.74475148,-73.99915362,member
2434,2A70A55958A9BB56,electric_bike,2022-03-14 14:56:29,2022-03-14 15:01:43,W 36 St & 9 Ave,6569,W 22 St & 8 Ave,6224,40.75462324029105,-73.99516761302948,40.74475148,-73.99915362,member
2435,A045871462CE929E,classic_bike,2022-03-24 10:11:36,2022-03-24 10:19:22,Broadway & W 29 St,6289,W 22 St & 8 Ave,6224,40.7462009,-73.98855723,40.74475148,-73.99915362,member
2441,CBE0EFBE9698ADFE,classic_bike,2022-03-20 02:51:58,2022-03-20 02:54:24,8 Ave & W 16 St,6072,W 22 St & 8 Ave,6224,40.740983,-74.001702,40.74475148,-73.99915362,member
2443,39B1A3E0D65AFF25,classic_bike,2022-03-08 18:12:43,2022-03-08 18:15:32,8 Ave & W 16 St,6072,W 22 St & 8 Ave,6224,40.740983,-74.001702,40.74475148,-73.99915362,member
2447,CDE035884459BADD,classic_bike,2022-03-16 13:45:54,2022-03-16 13:58:42,Lafayette St & Jersey St,5561,W 22 St & 8 Ave,6224,40.72456089,-73.99565293,40.74475148,-73.99915362,member
2467,1167121E8FA35042,classic_bike,2022-03-07 18:52:39,2022-03-07 18:59:39,Broadway & E 21 St,6098,W 22 St & 8 Ave,6224,40.73988840858996,-73.98958593606949,40.74475148,-73.99915362,member
2468,78140EE98E8B1CB0,classic_bike,2022-03-15 09:28:54,2022-03-15 09:35:55,Broadway & E 21 St,6098,W 22 St & 8 Ave,6224,40.73988840858996,-73.98958593606949,40.74475148,-73.99915362,member
2469,7F23A165155974BF,classic_bike,2022-03-02 18:37:05,2022-03-02 18:43:04,Broadway & E 21 St,6098,W 22 St & 8 Ave,6224,40.73988840858996,-73.98958593606949,40.74475148,-73.99915362,member
2470,F85C4B6C50F1F873,electric_bike,2022-03-28 17:29:03,2022-03-28 17:34:58,Broadway & E 21 St,6098,W 22 St & 8 Ave,6224,40.73988840858996,-73.98958593606949,40.74475148,-73.99915362,member
2472,1828D32D3C7A3D29,electric_bike,2022-03-04 18:29:00,2022-03-04 18:41:23,St Marks Pl & 1 Ave,5626,W 22 St & 8 Ave,6224,40.72779126,-73.98564945,40.74475148,-73.99915362,member
2474,428BA9BB7DB2DC79,classic_bike,2022-03-25 12:15:11,2022-03-25 12:30:48,West St & Chambers St,5329,W 22 St & 8 Ave,6224,40.71754834,-74.01322069,40.74475148,-73.99915362,member
2477,52E17060791BB564,classic_bike,2022-03-06 12:46:00,2022-03-06 13:04:04,West St & Chambers St,5329,W 22 St & 8 Ave,6224,40.71754834,-74.01322069,40.74475148,-73.99915362,member
2486,63CC7734CDCDA1AF,classic_bike,2022-03-02 07:21:26,2022-03-02 07:27:09,W 36 St & 9 Ave,6569,W 22 St & 8 Ave,6224,40.75462324029105,-73.99516761302948,40.74475148,-73.99915362,member
2492,6F885B12E801027C,classic_bike,2022-03-19 14:55:11,2022-03-19 15:00:33,W 36 St & 9 Ave,6569,W 22 St & 8 Ave,6224,40.75462324029105,-73.99516761302948,40.74475148,-73.99915362,member
2493,92131B0CFF1FB3A3,classic_bike,2022-03-06 10:10:45,2022-03-06 10:17:54,Broadway & W 29 St,6289,W 22 St & 8 Ave,6224,40.7462009,-73.98855723,40.74475148,-73.99915362,member
2494,C03B7150F32BDF7E,classic_bike,2022-03-28 12:34:05,2022-03-28 12:38:14,W 36 St & 9 Ave,6569,W 22 St & 8 Ave,6224,40.75462324029105,-73.99516761302948,40.74475148,-73.99915362,member
2497,B9DC0117D7BE8B6D,electric_bike,2022-03-30 17:20:03,2022-03-30 17:38:24,Liberty St & Nassau St,5105,W 22 St & 8 Ave,6224,40.70858894240581,-74.00935482235809,40.74475148,-73.99915362,casual
2501,787B73CDBF8DE4FE,classic_bike,2022-03-05 17:48:23,2022-03-05 18:02:07,St Marks Pl & 1 Ave,5626,W 22 St & 8 Ave,6224,40.72779126,-73.98564945,40.74475148,-73.99915362,member
