,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
6738,9E5A055437DCDD0E,classic_bike,2022-03-23 18:04:14,2022-03-23 18:12:24,West Drive & Prospect Park West,3651,7 St & 5 Ave,3914,40.6610633719006,-73.97945255041122,40.6704922,-73.98541675,member
6760,DB0BB4D70A394554,classic_bike,2022-03-18 09:57:45,2022-03-18 10:35:47,Willoughby Ave & Myrtle Ave,4759,7 St & 5 Ave,3914,40.69757,-73.93098,40.6704922,-73.98541675,member
6761,CAF8C6F8F6AB4CB1,electric_bike,2022-03-05 11:48:02,2022-03-05 12:03:55,29 St & 5 Ave,3523,7 St & 5 Ave,3914,40.656986,-73.998194,40.6704922,-73.98541675,member
6766,9009F64500B9888F,classic_bike,2022-03-26 11:09:13,2022-03-26 11:12:20,3 St & 7 Ave,3905,7 St & 5 Ave,3914,40.6703837,-73.97839676,40.6704922,-73.98541675,member
7070,61E8E3189034ACDB,classic_bike,2022-03-18 19:12:19,2022-03-18 19:27:10,Fulton St & Clermont Ave,4386,7 St & 5 Ave,3914,40.68415748,-73.96922273,40.6704922,-73.98541675,member
7079,06A84D126966E77B,electric_bike,2022-03-01 18:37:48,2022-03-01 18:39:39,5 Ave & 3 St,3987,7 St & 5 Ave,3914,40.6728155,-73.98352355,40.6704922,-73.98541675,member
7082,F12A37C481A5B349,classic_bike,2022-03-01 22:46:24,2022-03-01 22:48:01,5 Ave & 3 St,3987,7 St & 5 Ave,3914,40.6728155,-73.98352355,40.6704922,-73.98541675,member
26490,AC1E61BDE8AD3EAF,classic_bike,2022-03-02 10:33:54,2022-03-02 10:37:41,7 St & 5 Ave,3914,5 St & 6 Ave,3874,40.6704922,-73.98541675,40.6704836,-73.98208968,member
26491,547F85C60443CEBF,electric_bike,2022-03-17 21:02:33,2022-03-17 21:12:27,7 St & 5 Ave,3914,5 St & 6 Ave,3874,40.6704922,-73.98541675,40.6704836,-73.98208968,member
34824,F87973300A7F423E,classic_bike,2022-03-25 10:00:49,2022-03-25 10:36:15,Cedar St & Myrtle Ave,4751,7 St & 5 Ave,3914,40.697842,-73.926241,40.6704922,-73.98541675,member
34835,36195631EC51A5E6,electric_bike,2022-03-05 11:34:51,2022-03-05 11:43:54,Underhill Ave & Lincoln Pl,4042,7 St & 5 Ave,3914,40.6740123,-73.9671457,40.6704922,-73.98541675,casual
34848,1C8642CCF2D93D37,electric_bike,2022-03-20 12:13:45,2022-03-20 12:26:22,Carroll St & Washington Ave,3887,7 St & 5 Ave,3914,40.6686744,-73.9618148,40.6704922,-73.98541675,casual
34879,AEA9805129F0F153,classic_bike,2022-03-15 15:39:39,2022-03-15 15:46:41,4 Ave & 17 St,3739,7 St & 5 Ave,3914,40.665507,-73.993037,40.6704922,-73.98541675,member
34924,108D2FC1F20A162D,classic_bike,2022-03-18 18:20:09,2022-03-18 19:11:36,N 15 St & Wythe Ave,5520,7 St & 5 Ave,3914,40.724055,-73.955736,40.6704922,-73.98541675,member
34955,5FCEAB2108597615,classic_bike,2022-03-02 13:57:53,2022-03-02 14:06:49,Wyckoff St & Nevins St,4290,7 St & 5 Ave,3914,40.683426,-73.984275,40.6704922,-73.98541675,member
34963,1EDEF4129BF846F4,classic_bike,2022-03-25 11:56:15,2022-03-25 12:05:12,4 Ave & 17 St,3739,7 St & 5 Ave,3914,40.665507,-73.993037,40.6704922,-73.98541675,member
34986,4DA467BF71FED7E0,electric_bike,2022-03-05 11:01:31,2022-03-05 11:18:37,Carroll St & Washington Ave,3887,7 St & 5 Ave,3914,40.6686744,-73.9618148,40.6704922,-73.98541675,member
35032,CC4F933EEC742F2A,electric_bike,2022-03-14 14:49:30,2022-03-14 14:59:14,5 Ave & 37 St,3379,7 St & 5 Ave,3914,40.652657,-74.002356,40.6704922,-73.98541675,casual
35067,010590FF9BB1E9AC,electric_bike,2022-03-18 14:29:40,2022-03-18 15:49:19,10 St & 5 Ave,3842,7 St & 5 Ave,3914,40.6686273,-73.98700053,40.6704922,-73.98541675,casual
35077,ED387967AFC083BC,electric_bike,2022-03-18 14:38:49,2022-03-18 14:52:56,Van Brunt St & Wolcott St,4095,7 St & 5 Ave,3914,40.6773429,-74.01275056,40.6704922,-73.98541675,member
35079,BCE62C710063E095,classic_bike,2022-03-20 16:22:53,2022-03-20 16:30:06,7 Ave & Park Pl,4125,7 St & 5 Ave,3914,40.6776147,-73.97324283,40.6704922,-73.98541675,member
35085,1E2326E8E5C04F02,classic_bike,2022-03-16 14:20:03,2022-03-16 14:32:21,Bond St & Fulton St,4479,7 St & 5 Ave,3914,40.68962188790333,-73.98304268717766,40.6704922,-73.98541675,member
35111,B94D9001E3A6F59F,classic_bike,2022-03-09 12:59:21,2022-03-09 13:04:48,Sterling Pl & 5 Ave,4208,7 St & 5 Ave,3914,40.678970070475735,-73.97855266928671,40.6704922,-73.98541675,member
35115,A6C9FBD94DEEA954,electric_bike,2022-03-12 20:04:47,2022-03-12 20:12:39,7 Ave & Park Pl,4125,7 St & 5 Ave,3914,40.6776147,-73.97324283,40.6704922,-73.98541675,member
35119,0EF4DB3D0B7C6314,docked_bike,2022-03-06 15:57:40,2022-03-06 16:08:16,Berkeley Pl & 6 Ave,4134,7 St & 5 Ave,3914,40.67653,-73.978469,40.670492,-73.985417,casual
35145,1AD7A2BD35242809,electric_bike,2022-03-19 10:35:11,2022-03-19 10:44:27,5 Ave & 37 St,3379,7 St & 5 Ave,3914,40.652657,-74.002356,40.6704922,-73.98541675,member
35149,9FE7BE780D5F5D14,electric_bike,2022-03-20 18:25:44,2022-03-20 18:46:20,Flushing Ave & Vanderbilt Ave,4762,7 St & 5 Ave,3914,40.69795031569544,-73.97077560424805,40.6704922,-73.98541675,member
35163,7EF16FCCEED0D521,classic_bike,2022-03-25 16:11:44,2022-03-25 16:26:35,Nevins St & Schermerhorn St,4437,7 St & 5 Ave,3914,40.68737247650719,-73.98176059126854,40.6704922,-73.98541675,casual
35198,8237976D64677067,electric_bike,2022-03-27 00:56:14,2022-03-27 01:01:47,Union St & Nevins St,4143,7 St & 5 Ave,3914,40.67909799721684,-73.98765474557877,40.6704922,-73.98541675,member
35208,67B16DD8D1999CE3,classic_bike,2022-03-26 17:40:28,2022-03-26 17:44:04,3 St & 7 Ave,3905,7 St & 5 Ave,3914,40.6703837,-73.97839676,40.6704922,-73.98541675,member
35215,96012DDCA8F40A59,classic_bike,2022-03-23 11:30:07,2022-03-23 11:35:30,3 St & 7 Ave,3905,7 St & 5 Ave,3914,40.6703837,-73.97839676,40.6704922,-73.98541675,member
35226,92EBCFD958CADF72,classic_bike,2022-03-25 17:59:06,2022-03-25 18:26:43,Henry St & Atlantic Ave,4531,7 St & 5 Ave,3914,40.69089272,-73.99612349,40.6704922,-73.98541675,member
35230,53F96E404F120361,electric_bike,2022-03-01 12:53:27,2022-03-01 12:59:48,West Drive & Prospect Park West,3651,7 St & 5 Ave,3914,40.6610633719006,-73.97945255041122,40.6704922,-73.98541675,member
35247,39DE7790E4B6EC86,electric_bike,2022-03-27 18:03:16,2022-03-27 18:14:14,Van Brunt St & Van Dyke St,4095,7 St & 5 Ave,3914,40.6758329439129,-74.01472628116608,40.6704922,-73.98541675,member
35274,DFB3E3E186F83721,classic_bike,2022-03-16 14:01:42,2022-03-16 14:03:57,5 Ave & 3 St,3987,7 St & 5 Ave,3914,40.6728155,-73.98352355,40.6704922,-73.98541675,member
35275,13C6434C1B1F6633,classic_bike,2022-03-30 14:37:33,2022-03-30 14:39:41,5 Ave & 3 St,3987,7 St & 5 Ave,3914,40.6728155,-73.98352355,40.6704922,-73.98541675,member
