,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
62,97BED48B336C0C9E,electric_bike,2022-03-10 23:25:39,2022-03-11 01:38:36,Amsterdam Ave & W 175 St,8278,Amsterdam Ave & W 175 St,8278,40.844044,-73.933651,40.844044,-73.933651,casual
73,2453F411F93822FD,electric_bike,2022-03-14 17:47:36,2022-03-14 18:06:47,Amsterdam Ave & W 175 St,8278,University Ave & W 168 St,8183,40.844044,-73.933651,40.838706,-73.927034,member
80,DCBEEDE98A827B2B,electric_bike,2022-03-10 16:54:38,2022-03-10 16:56:38,Amsterdam Ave & W 175 St,8278,Wadsworth Ave & W 175 St,8299,40.844044,-73.933651,40.846052,-73.937648,member
134,A41AFD053C27EB73,classic_bike,2022-03-07 07:01:00,2022-03-07 07:03:53,Amsterdam Ave & W 175 St,8278,Amsterdam Ave & W 167 St,8206,40.844044,-73.933651,40.839443,-73.937044,member
455,4FFCE672C79C8863,classic_bike,2022-03-06 15:15:34,2022-03-06 15:51:53,Amsterdam Ave & W 175 St,8278,E 110 St & Madison Ave,7587,40.844044,-73.933651,40.7961535,-73.94782145,member
3158,D9D98BE4D8A6EFB4,classic_bike,2022-03-30 06:08:25,2022-03-30 06:18:03,Amsterdam Ave & W 175 St,8278,Amsterdam Ave & W 152 St,8069,40.844044,-73.933651,40.829523,-73.944279,member
3276,F84C47B5C3921E7C,classic_bike,2022-03-29 08:34:15,2022-03-29 08:43:35,Amsterdam Ave & W 175 St,8278,Amsterdam Ave & W 152 St,8069,40.844044,-73.933651,40.829523,-73.944279,member
4007,2249DC8FB46C991D,classic_bike,2022-03-10 17:35:58,2022-03-10 17:42:55,Amsterdam Ave & W 175 St,8278,Amsterdam Ave & W 172 St,8242,40.844044,-73.933651,40.842173,-73.935111,member
4246,5A51F0FF8F3D5F3A,classic_bike,2022-03-13 17:46:19,2022-03-13 19:39:14,Amsterdam Ave & W 175 St,8278,Amsterdam Ave & W 172 St,8242,40.844044,-73.933651,40.842173,-73.935111,casual
4249,32B5DB24279B97C4,classic_bike,2022-03-11 00:54:49,2022-03-11 00:57:05,Amsterdam Ave & W 175 St,8278,Amsterdam Ave & W 172 St,8242,40.844044,-73.933651,40.842173,-73.935111,member
4628,1E0839F43A31E54B,classic_bike,2022-03-07 19:00:39,2022-03-07 19:02:29,Amsterdam Ave & W 175 St,8278,Amsterdam Ave & W 172 St,8242,40.844044,-73.933651,40.842173,-73.935111,member
6902,4C129B82AD0AEC3E,electric_bike,2022-03-18 14:51:47,2022-03-18 14:57:07,Amsterdam Ave & W 175 St,8278,W 190 St & Broadway,8474,40.844044,-73.933651,40.85648733523576,-73.93296986818314,member
