,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
14795,B85C35E9099A1CFC,classic_bike,2022-03-30 15:19:03,2022-03-30 15:29:02,W 4 St & 7 Ave S,5880,6 Ave & Broome St,5610,40.73401143,-74.00293877,40.72431,-74.00473,member
14799,8183476F7CCC5860,classic_bike,2022-03-25 17:42:26,2022-03-25 18:04:51,E 11 St & Avenue B,5659,6 Ave & Broome St,5610,40.72746420692392,-73.97950418293476,40.72431,-74.00473,casual
14803,42C1EE7E39F0A074,electric_bike,2022-03-10 14:56:27,2022-03-10 15:05:18,E 5 St & Ave A,5626,6 Ave & Broome St,5610,40.72479007746337,-73.98430064320564,40.72431,-74.00473,member
14825,F85A10F624905AAB,electric_bike,2022-03-28 09:42:12,2022-03-28 09:50:11,Washington St & Barrow St,5847,6 Ave & Broome St,5610,40.73191132323174,-74.008769094944,40.72431,-74.00473,member
14826,F4B0AC070CE6DB16,classic_bike,2022-03-16 12:09:05,2022-03-16 12:34:27,Washington St & Barrow St,5847,6 Ave & Broome St,5610,40.73191132323174,-74.008769094944,40.72431,-74.00473,member
14827,080DD8725EDE3E58,electric_bike,2022-03-06 15:30:04,2022-03-06 15:40:56,Lafayette St & E 8 St,5788,6 Ave & Broome St,5610,40.73020660529954,-73.99102628231049,40.72431,-74.00473,member
14848,B76790755F9EF9EA,classic_bike,2022-03-19 12:49:28,2022-03-19 13:06:53,E 20 St & Park Ave,6055,6 Ave & Broome St,5610,40.73827428,-73.98751968,40.72431,-74.00473,member
14849,D57A700CB12269C4,classic_bike,2022-03-26 15:03:28,2022-03-26 15:15:00,E 2 St & Avenue C,5476,6 Ave & Broome St,5610,40.7208736,-73.98085795,40.72431,-74.00473,member
14850,DB5B459D813CD5DD,classic_bike,2022-03-28 19:09:53,2022-03-28 19:20:45,Liberty St & Nassau St,5105,6 Ave & Broome St,5610,40.70858894240581,-74.00935482235809,40.72431,-74.00473,member
14854,713CE1AB03A7C6D9,classic_bike,2022-03-22 18:11:28,2022-03-22 18:13:49,King St & Varick St,5687,6 Ave & Broome St,5610,40.72789701409023,-74.00536268949507,40.72431,-74.00473,member
14858,029E40A20767AB42,classic_bike,2022-03-13 17:53:58,2022-03-13 18:03:01,Liberty St & Nassau St,5105,6 Ave & Broome St,5610,40.70858894240581,-74.00935482235809,40.72431,-74.00473,member
14860,B17490F93B09D859,classic_bike,2022-03-11 07:23:58,2022-03-11 07:25:56,W Broadway & Spring St,5569,6 Ave & Broome St,5610,40.72494672359416,-74.00165855884552,40.72431,-74.00473,member
14864,4939E3DEC5C36642,electric_bike,2022-03-02 18:02:05,2022-03-02 18:08:32,Grand St & Elizabeth St,5382,6 Ave & Broome St,5610,40.718822,-73.99596,40.72431,-74.00473,member
14865,45410C467DF8B7B7,electric_bike,2022-03-31 14:57:46,2022-03-31 15:02:54,Perry St & Greenwich Ave,5955,6 Ave & Broome St,5610,40.735918,-74.000939,40.72431,-74.00473,member
14866,6BBFB1B24D743556,classic_bike,2022-03-21 17:35:48,2022-03-21 17:43:48,Liberty St & Nassau St,5105,6 Ave & Broome St,5610,40.70858894240581,-74.00935482235809,40.72431,-74.00473,member
14867,1A7B1DD43463579A,classic_bike,2022-03-25 16:06:11,2022-03-25 16:20:57,Liberty St & Nassau St,5105,6 Ave & Broome St,5610,40.70858894240581,-74.00935482235809,40.72431,-74.00473,member
14869,A71BB502384168A0,electric_bike,2022-03-20 09:34:05,2022-03-20 09:52:39,Sharon St & Olive St,5323,6 Ave & Broome St,5610,40.715353,-73.93856,40.72431,-74.00473,casual
14874,939651D430ED10C8,classic_bike,2022-03-08 16:16:15,2022-03-08 16:33:38,11 Ave & W 27 St,6425,6 Ave & Broome St,5610,40.751396,-74.005226,40.72431,-74.00473,member
14880,B78D12F4F990A373,classic_bike,2022-03-26 12:32:45,2022-03-26 12:41:18,Bayard St & Baxter St,5351,6 Ave & Broome St,5610,40.71602118,-73.99974372,40.72431,-74.00473,member
14881,44F889C919982F57,classic_bike,2022-03-15 15:56:55,2022-03-15 16:10:35,Bayard St & Baxter St,5351,6 Ave & Broome St,5610,40.71602118,-73.99974372,40.72431,-74.00473,member
14882,88C4428A3F7E89A2,classic_bike,2022-03-29 19:06:15,2022-03-29 19:31:06,Old Slip & South St,4993,6 Ave & Broome St,5610,40.70336686695866,-74.007867872715,40.72431,-74.00473,casual
14885,4DB95CF0BBA74C38,electric_bike,2022-03-16 16:39:34,2022-03-16 16:57:13,Albany St & Greenwich St,5145,6 Ave & Broome St,5610,40.709267,-74.013247,40.72431,-74.00473,member
14888,8820F1C0B5097A07,classic_bike,2022-03-18 00:10:01,2022-03-18 00:38:01,Centre St & Chambers St,5207,6 Ave & Broome St,5610,40.71273266,-74.0046073,40.72431,-74.00473,member
14892,4025F05464C1599D,electric_bike,2022-03-06 12:20:39,2022-03-06 14:03:23,1 Ave & E 16 St,5779,6 Ave & Broome St,5610,40.73221853,-73.98165557,40.72431,-74.00473,casual
14901,52F317C5EB9C9613,classic_bike,2022-03-22 03:25:58,2022-03-22 03:51:38,Washington St & Barrow St,5847,6 Ave & Broome St,5610,40.73191132323174,-74.008769094944,40.72431,-74.00473,member
14903,A9BA21DB2034B375,classic_bike,2022-03-31 08:18:18,2022-03-31 08:27:28,Centre St & Chambers St,5207,6 Ave & Broome St,5610,40.71273266,-74.0046073,40.72431,-74.00473,member
14904,85A97F2A6BCF8195,classic_bike,2022-03-18 11:23:12,2022-03-18 11:38:42,Bleecker St & Crosby St,5679,6 Ave & Broome St,5610,40.72615604980408,-73.99510189890862,40.72431,-74.00473,casual
14907,84B67AA3F96206B8,classic_bike,2022-03-25 16:31:07,2022-03-25 16:57:44,E 44 St & 2 Ave,6422,6 Ave & Broome St,5610,40.75118387463277,-73.97138714790344,40.72431,-74.00473,member
14912,ADEBA8CBAAD1F30C,classic_bike,2022-03-28 12:51:35,2022-03-28 13:00:33,West St & Chambers St,5329,6 Ave & Broome St,5610,40.71754834,-74.01322069,40.72431,-74.00473,member
14913,D20D59044A066A58,electric_bike,2022-03-29 20:19:17,2022-03-29 20:22:48,W Broadway & W Houston St,5644,6 Ave & Broome St,5610,40.726378,-74.000472,40.72431,-74.00473,member
14915,DC7DBC366FCE5C00,classic_bike,2022-03-17 09:10:28,2022-03-17 09:21:42,W 24 St & 7 Ave,6257,6 Ave & Broome St,5610,40.74487634,-73.99529885,40.72431,-74.00473,member
14916,1B3E8B8B1F4FA022,classic_bike,2022-03-09 08:54:52,2022-03-09 09:09:23,W 24 St & 7 Ave,6257,6 Ave & Broome St,5610,40.74487634,-73.99529885,40.72431,-74.00473,member
14921,195190F14880DC62,classic_bike,2022-03-02 15:13:23,2022-03-02 15:29:20,Broadway & E 14 St,5905,6 Ave & Broome St,5610,40.73454567,-73.99074142,40.72431,-74.00473,member
14938,DFF5ADDAF837B92F,electric_bike,2022-03-21 12:04:48,2022-03-21 12:46:58,Willoughby Ave & Hall St,4611,6 Ave & Broome St,5610,40.69196035,-73.96536851,40.72431,-74.00473,member
14939,B859E4B08F877E39,classic_bike,2022-03-09 20:54:39,2022-03-09 21:04:44,W 20 St & 7 Ave,6182,6 Ave & Broome St,5610,40.74238787,-73.99726235,40.72431,-74.00473,member
14947,9C8CC53DCDC96A2F,electric_bike,2022-03-18 20:28:24,2022-03-18 20:43:45,W 26 St & 10 Ave,6382,6 Ave & Broome St,5610,40.749717753,-74.002950346,40.72431,-74.00473,casual
14950,340D5A7A46CFBA61,electric_bike,2022-03-02 09:20:35,2022-03-02 09:42:08,Flushing Ave & Vanderbilt Ave,4762,6 Ave & Broome St,5610,40.69795031569544,-73.97077560424805,40.72431,-74.00473,member
14965,F46C1110D1F41F56,electric_bike,2022-03-08 20:06:44,2022-03-08 20:12:55,Great Jones St,5636,6 Ave & Broome St,5610,40.72743423,-73.99379025,40.72431,-74.00473,member
