,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2032,602C1275EDC087B6,electric_bike,2022-03-30 16:47:06,2022-03-30 16:59:34,Monroe St & Tompkins Ave,4434,Stagg St & Union Ave,5117,40.686203,-73.944694,40.70877084,-73.95095259,member
2743,A9605F1832066BCA,classic_bike,2022-03-06 19:14:13,2022-03-06 19:35:50,Monroe St & Tompkins Ave,4434,Menahan St & Wyckoff Ave,4890,40.686203,-73.944694,40.70113,-73.91422,member
3334,D27FC3E78DF3F4ED,classic_bike,2022-03-24 19:36:14,2022-03-24 19:49:12,Monroe St & Tompkins Ave,4434,Washington Ave & Park Ave,4724,40.686203,-73.944694,40.69610226,-73.96751037,member
4083,0B22A9A3E6E366AF,classic_bike,2022-03-26 13:54:49,2022-03-26 14:01:48,Monroe St & Tompkins Ave,4434,Union Ave & Wallabout St,4818,40.686203,-73.944694,40.70029511,-73.95032283,member
6571,C36F7AA897612FEE,electric_bike,2022-03-27 10:18:07,2022-03-27 10:35:06,Monroe St & Tompkins Ave,4434,Roebling St & N 4 St,5267,40.686203,-73.944694,40.71469,-73.95739,casual
6713,F1FBD10E6F3ECBE6,electric_bike,2022-03-15 19:55:16,2022-03-15 20:09:47,Monroe St & Tompkins Ave,4434,Graham Ave & Conselyea St,5291,40.686203,-73.944694,40.715143,-73.944507,member
7750,3306F377364FFD98,classic_bike,2022-03-12 20:09:54,2022-03-12 20:14:08,Monroe St & Tompkins Ave,4434,Marcus Garvey Blvd & Macon St,4278,40.686203,-73.944694,40.682601,-73.938037,casual
8086,12E84D8535A60852,electric_bike,2022-03-14 21:49:24,2022-03-14 21:53:07,Monroe St & Tompkins Ave,4434,Marcus Garvey Blvd & Macon St,4278,40.686203,-73.944694,40.682601,-73.938037,member
11012,5535B93445E82ABD,electric_bike,2022-03-14 21:19:36,2022-03-14 21:27:32,Monroe St & Tompkins Ave,4434,Suydam St & Broadway,4689,40.686203,-73.944694,40.69544,-73.93223,casual
14967,0114ECF200487769,classic_bike,2022-03-17 16:00:39,2022-03-17 16:16:03,Monroe St & Tompkins Ave,4434,Carlton Ave & Dean St,4199,40.686203,-73.944694,40.6809741,-73.9710097,member
15250,3F4FC7EE45D3A5DB,classic_bike,2022-03-21 13:53:10,2022-03-21 14:05:22,Monroe St & Tompkins Ave,4434,DeKalb Ave & Vanderbilt Ave,4461,40.686203,-73.944694,40.68940747,-73.96885458,member
15299,1911F93860831A73,electric_bike,2022-03-25 17:20:16,2022-03-25 17:30:34,Monroe St & Tompkins Ave,4434,DeKalb Ave & Vanderbilt Ave,4461,40.686203,-73.944694,40.68940747,-73.96885458,member
15320,0783566DFE125774,electric_bike,2022-03-17 06:49:28,2022-03-17 06:58:39,Monroe St & Tompkins Ave,4434,DeKalb Ave & Vanderbilt Ave,4461,40.686203,-73.944694,40.68940747,-73.96885458,member
15470,A7EDEF5AF97A8F1B,electric_bike,2022-03-23 14:41:44,2022-03-23 14:44:11,Monroe St & Tompkins Ave,4434,Putnam Ave & Nostrand Ave,4327,40.686203,-73.944694,40.68402,-73.94977,member
15612,066565A01D181B39,electric_bike,2022-03-07 13:59:22,2022-03-07 14:07:29,Monroe St & Tompkins Ave,4434,Broadway & Whipple St,4883,40.686203,-73.944694,40.7016657,-73.9437303,casual
15618,2E3EF88ED08D058C,classic_bike,2022-03-02 14:19:41,2022-03-02 14:22:49,Monroe St & Tompkins Ave,4434,Putnam Ave & Nostrand Ave,4327,40.686203,-73.944694,40.68402,-73.94977,member
15619,59E1E7DA7787CA8E,electric_bike,2022-03-04 16:36:36,2022-03-04 16:39:00,Monroe St & Tompkins Ave,4434,Putnam Ave & Nostrand Ave,4327,40.686203,-73.944694,40.68402,-73.94977,member
15625,6663CE588CF0CABF,electric_bike,2022-03-16 14:46:21,2022-03-16 14:53:39,Monroe St & Tompkins Ave,4434,Monroe St & Classon Ave,4336,40.686203,-73.944694,40.6845683,-73.95881081,member
