,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
5738,94443105D9941D9A,classic_bike,2022-03-07 12:55:54,2022-03-07 13:06:51,Hope St & Union Ave,5187,Stewart Ave & Johnson Ave,5123,40.71167351,-73.95141312,40.70869,-73.92587,member
8348,E88540295B25FCF4,electric_bike,2022-03-18 16:55:40,2022-03-18 17:04:23,Graham Ave & Grand St,5178,Hope St & Union Ave,5187,40.711863,-73.944024,40.71167351,-73.95141312,member
8354,A1631490B5E1460F,classic_bike,2022-03-31 20:21:52,2022-03-31 20:25:13,Graham Ave & Grand St,5178,Hope St & Union Ave,5187,40.711863,-73.944024,40.71167351,-73.95141312,member
8365,27A55FB763E9C66A,classic_bike,2022-03-31 11:07:30,2022-03-31 11:15:43,Wythe Ave & Metropolitan Ave,5348,Hope St & Union Ave,5187,40.716887,-73.963198,40.71167351,-73.95141312,member
8437,5E139157A430E85B,electric_bike,2022-03-01 22:18:08,2022-03-01 22:23:20,Bedford Ave & Nassau Ave,5550,Hope St & Union Ave,5187,40.72311651,-73.95212324,40.71167351,-73.95141312,member
8440,73EE6BFD196A03AE,classic_bike,2022-03-05 12:55:56,2022-03-05 12:59:47,Grand St & Havemeyer St,5267,Hope St & Union Ave,5187,40.71286844,-73.95698119,40.71167351,-73.95141312,member
8441,48CC335266AFF636,electric_bike,2022-03-02 17:51:34,2022-03-02 18:08:35,Sands St & Jay St,4821,Hope St & Union Ave,5187,40.700119,-73.9862,40.71167351,-73.95141312,member
8461,B941C983B3C20530,electric_bike,2022-03-26 09:49:48,2022-03-26 10:14:50,Greene St & Prince St,5602,Hope St & Union Ave,5187,40.72511734422387,-73.99930492043495,40.71167351,-73.95141312,member
8465,50EBBC276C4BCD61,classic_bike,2022-03-07 11:57:54,2022-03-07 12:06:07,N 12 St & Bedford Ave,5450,Hope St & Union Ave,5187,40.72079821,-73.95484712,40.71167351,-73.95141312,member
8467,8AA6CB31D2150802,classic_bike,2022-03-23 23:06:28,2022-03-23 23:12:06,N 12 St & Bedford Ave,5450,Hope St & Union Ave,5187,40.72079821,-73.95484712,40.71167351,-73.95141312,member
8468,C21A255E59E60022,classic_bike,2022-03-03 23:26:58,2022-03-03 23:32:04,N 12 St & Bedford Ave,5450,Hope St & Union Ave,5187,40.72079821,-73.95484712,40.71167351,-73.95141312,member
