,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
27714,678D06629702BF3C,electric_bike,2022-03-01 10:23:46,2022-03-01 10:37:06,Grand Concourse & E 166 St,8092,E 167 St & Bryant Ave,8040,40.83196,-73.91956,40.826706,-73.888719,member
27715,9AE17A27F71E4077,electric_bike,2022-03-03 13:33:28,2022-03-03 13:58:56,Grand Concourse & E 166 St,8092,E 167 St & Bryant Ave,8040,40.83196,-73.91956,40.826706,-73.888719,member
34607,5AF5F0163C0A61FB,classic_bike,2022-03-31 22:13:15,2022-03-31 22:19:40,E 167 St & Bryant Ave,8040,Hoe Ave & Jennings St,8095,40.826706,-73.888719,40.832171,-73.889686,member
56598,2F775DD082C519D0,electric_bike,2022-03-10 11:51:02,2022-03-10 11:53:18,E 167 St & Bryant Ave,8040,Westchester Ave & Southern Blvd,8004,40.826706,-73.888719,40.824956,-73.891677,member
56599,845025BEBDF2C5A4,electric_bike,2022-03-10 13:57:26,2022-03-10 13:59:49,E 167 St & Bryant Ave,8040,Westchester Ave & Southern Blvd,8004,40.826706,-73.888719,40.824956,-73.891677,member
100503,C538E6AF4929A177,electric_bike,2022-03-07 08:17:06,2022-03-07 08:38:44,Nelson Ave & W 172 St,8290,E 167 St & Bryant Ave,8040,40.843965,-73.920999,40.826706,-73.888719,member
100757,4F88A790CEF70054,electric_bike,2022-03-14 23:52:48,2022-03-15 00:10:36,Webb Ave & W 190 St,8624,E 167 St & Bryant Ave,8040,40.8660052,-73.904254892,40.826706,-73.888719,member
101135,EA6812C1EA3E6603,electric_bike,2022-03-25 13:24:33,2022-03-25 14:20:57,3 Ave & E 172 St,8205,E 167 St & Bryant Ave,8040,40.839586,-73.900277,40.826706,-73.888719,member
104829,A8798034EA72B7F2,classic_bike,2022-03-26 22:59:05,2022-03-26 23:05:01,E 167 St & Bryant Ave,8040,Hoe Ave & Jennings St,8095,40.826706,-73.888719,40.832171,-73.889686,member
180510,80BB17206EA47B9C,electric_bike,2022-03-26 11:02:20,2022-03-26 11:05:43,Home St & Westchester Ave,8020,E 167 St & Bryant Ave,8040,40.827629,-73.886659,40.826706,-73.888719,member
180622,9943FF0AD1298B00,electric_bike,2022-03-24 22:09:34,2022-03-24 22:10:35,Longfellow Ave & E 165 St,7983,E 167 St & Bryant Ave,8040,40.825322,-73.887729,40.826706,-73.888719,member
181252,1B76377FCEF36BFE,electric_bike,2022-03-01 22:05:56,2022-03-01 22:08:34,Bruckner Blvd & Bryant Ave,7944,E 167 St & Bryant Ave,8040,40.821952,-73.888546,40.826706,-73.888719,member
181298,CB9AF2C2BF3400C7,electric_bike,2022-03-12 22:04:52,2022-03-12 22:08:56,Bruckner Blvd & Bryant Ave,7944,E 167 St & Bryant Ave,8040,40.821952,-73.888546,40.826706,-73.888719,member
181730,C3F3F461F532C996,electric_bike,2022-03-31 05:43:42,2022-03-31 06:09:49,Bainbridge Ave & E 193 St,8582,E 167 St & Bryant Ave,8040,40.86389,-73.89246,40.826706,-73.888719,casual
196644,A889D84BCC605711,electric_bike,2022-03-08 22:18:45,2022-03-08 22:27:23,E 167 St & Bryant Ave,8040,3 Ave & E 163 St,7974,40.826706,-73.888719,40.823872,-73.908699,member
241651,01B0FB5A45F37C10,electric_bike,2022-03-23 22:15:13,2022-03-23 22:43:35,E 167 St & Bryant Ave,8040,Tiebout Ave & E 184 St,8510,40.826706,-73.888719,40.858498,-73.89637,member
277447,AA0BCF57A5523E4C,electric_bike,2022-03-10 15:52:28,2022-03-10 16:02:28,E 167 St & Bryant Ave,8040,Crotona Park North & Prospect Ave,8236,40.826706,-73.888719,40.841092,-73.892317,member
357936,7AA478AA0130378A,electric_bike,2022-03-10 21:31:04,2022-03-10 21:44:53,E 167 St & Bryant Ave,8040,Sheridan Ave & E 168 St,8160,40.826706,-73.888719,40.835334,-73.9154,member
447392,E2282B22DD8E3CC1,electric_bike,2022-03-02 16:04:06,2022-03-02 16:17:14,E 167 St & Bryant Ave,8040,Sherman Ave & E 166 St,8072,40.826706,-73.888719,40.83130549267296,-73.91744792461395,member
506875,B92CF17F08996E38,electric_bike,2022-03-18 13:53:10,2022-03-18 14:57:31,E 167 St & Bryant Ave,8040,Webb Ave & W 190 St,8624,40.826706,-73.888719,40.8660052,-73.904254892,member
506934,CC6C3BFAA3E3C984,electric_bike,2022-03-14 14:13:52,2022-03-14 14:34:12,E 167 St & Bryant Ave,8040,Webb Ave & W 190 St,8624,40.826706,-73.888719,40.8660052,-73.904254892,member
542028,26B2D4809C74380C,electric_bike,2022-03-15 08:33:22,2022-03-15 08:34:52,E 167 St & Bryant Ave,8040,Bruckner Blvd & Bryant Ave,7944,40.826706,-73.888719,40.821952,-73.888546,member
542225,CA3258D50B9C3C9D,electric_bike,2022-03-19 12:35:46,2022-03-19 14:40:39,E 167 St & Bryant Ave,8040,Bruckner Blvd & Bryant Ave,7944,40.826706,-73.888719,40.821952,-73.888546,member
542501,A3C788FD273F5ECB,electric_bike,2022-03-26 11:07:56,2022-03-26 12:51:08,E 167 St & Bryant Ave,8040,Bruckner Blvd & Bryant Ave,7944,40.826706,-73.888719,40.821952,-73.888546,member
545566,6921B7AF8DD8E98F,classic_bike,2022-03-18 13:54:21,2022-03-18 13:56:43,E 167 St & Bryant Ave,8040,Bruckner Blvd & Bryant Ave,7944,40.826706,-73.888719,40.821952,-73.888546,member
548273,21E53B599F14A114,electric_bike,2022-03-09 08:55:20,2022-03-09 08:56:52,E 167 St & Bryant Ave,8040,Bruckner Blvd & Bryant Ave,7944,40.826706,-73.888719,40.821952,-73.888546,member
