,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
259,49834169474D9DA3,electric_bike,2022-03-16 08:08:59,2022-03-16 08:09:39,W 104 St & Amsterdam Ave,7610,W 104 St & Amsterdam Ave,7610,40.79904139288298,-73.96649479866028,40.79904139288298,-73.96649479866028,member
260,C993A448940DA80E,electric_bike,2022-03-07 18:34:43,2022-03-07 18:35:37,W 104 St & Amsterdam Ave,7610,W 104 St & Amsterdam Ave,7610,40.79904139288298,-73.96649479866028,40.79904139288298,-73.96649479866028,member
425,1063E50E12C9FBCD,electric_bike,2022-03-21 20:41:07,2022-03-21 20:46:20,W 104 St & Amsterdam Ave,7610,E 110 St & Madison Ave,7587,40.79904139288298,-73.96649479866028,40.7961535,-73.94782145,member
991,3F6FB9B711327735,electric_bike,2022-03-15 10:13:11,2022-03-15 10:14:18,W 104 St & Amsterdam Ave,7610,Columbus Ave & W 103 St,7595,40.79904139288298,-73.96649479866028,40.7969347,-73.9643412291,member
1228,83E1798B88751AEB,electric_bike,2022-03-22 16:00:24,2022-03-22 16:09:41,W 104 St & Amsterdam Ave,7610,Frederick Douglass Blvd & W 115 St,7658,40.79904139288298,-73.96649479866028,40.8038654,-73.9559308,member
1814,E1B21B1B3F1CC6FD,electric_bike,2022-03-09 08:13:36,2022-03-09 08:18:31,W 104 St & Amsterdam Ave,7610,W 90 St & Amsterdam Ave,7432,40.79904139288298,-73.96649479866028,40.79017948095081,-73.97288918495178,member
1817,50BE2551B2CBDD1D,electric_bike,2022-03-05 09:45:35,2022-03-05 09:50:10,W 104 St & Amsterdam Ave,7610,W 90 St & Amsterdam Ave,7432,40.79904139288298,-73.96649479866028,40.79017948095081,-73.97288918495178,member
2525,03DB332160CB6FD1,electric_bike,2022-03-25 13:26:07,2022-03-25 13:57:29,W 104 St & Amsterdam Ave,7610,W 13 St & 7 Ave,6030,40.79904139288298,-73.96649479866028,40.73781509,-73.99994661,member
2527,D9E84A58900FD33A,electric_bike,2022-03-18 17:49:57,2022-03-18 18:05:21,W 104 St & Amsterdam Ave,7610,Riverside Dr & W 78 St,7340,40.79904139288298,-73.96649479866028,40.78414472,-73.98362492,member
2715,81627FB3DCA543F4,electric_bike,2022-03-08 15:16:36,2022-03-08 15:32:33,W 104 St & Amsterdam Ave,7610,5 Ave & E 72 St,7100,40.79904139288298,-73.96649479866028,40.77282817,-73.96685276,member
3097,7A9C83E1B6158DD1,electric_bike,2022-03-10 07:54:40,2022-03-10 07:59:00,W 104 St & Amsterdam Ave,7610,W 92 St & Broadway,7502,40.79904139288298,-73.96649479866028,40.7921,-73.9739,member
3140,E17F5C3A438E925A,classic_bike,2022-03-01 20:36:36,2022-03-01 20:46:41,W 104 St & Amsterdam Ave,7610,W 92 St & Broadway,7502,40.79904139288298,-73.96649479866028,40.7921,-73.9739,member
3143,D383E23C59DE8656,electric_bike,2022-03-08 23:48:05,2022-03-08 23:53:22,W 104 St & Amsterdam Ave,7610,W 92 St & Broadway,7502,40.79904139288298,-73.96649479866028,40.7921,-73.9739,member
3145,00F657AF137820A8,electric_bike,2022-03-15 14:19:19,2022-03-15 14:24:03,W 104 St & Amsterdam Ave,7610,W 92 St & Broadway,7502,40.79904139288298,-73.96649479866028,40.7921,-73.9739,member
3159,D0F30E9DC9B5D8E2,classic_bike,2022-03-23 05:03:42,2022-03-23 05:16:44,W 104 St & Amsterdam Ave,7610,3 Ave & E 100 St,7414,40.79904139288298,-73.96649479866028,40.7877214,-73.94728331,member
