,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
37384,5AAA6D191C7EA392,electric_bike,2022-03-15 13:54:09,2022-03-15 14:13:21,Gerard Ave & McClellan St,8145,Morris Ave & McClellan St,8107,40.833909,-73.92112,40.831584,-73.9149,member
113906,042559C8763DB82A,electric_bike,2022-03-21 08:00:17,2022-03-21 08:05:23,Gerard Ave & McClellan St,8145,E 165 St & Jerome Ave,8130,40.833909,-73.92112,40.83263,-73.925101,member
145313,274B7189AD78D6D5,electric_bike,2022-03-27 09:10:59,2022-03-27 09:18:29,Gerard Ave & McClellan St,8145,Walton Ave & E 153 St,7945,40.833909,-73.92112,40.822351,-73.926907,member
165250,54F31B1D39D4B59B,classic_bike,2022-03-02 13:39:08,2022-03-02 13:56:58,Gerard Ave & McClellan St,8145,E 141 St & St Ann's Ave,7722,40.833909,-73.92112,40.808633,-73.916124,member
166445,765058027C58BCEE,electric_bike,2022-03-11 14:50:47,2022-03-11 15:05:47,Gerard Ave & McClellan St,8145,Prospect Ave & Jennings St,8099,40.833909,-73.92112,40.831762,-73.896853,casual
195223,22765B88E35C4423,electric_bike,2022-03-17 15:49:19,2022-03-17 16:31:57,Gerard Ave & McClellan St,8145,E 47 St & 2 Ave,6498,40.833909,-73.92112,40.75323098,-73.97032517,member
230076,90A838667FA49A41,electric_bike,2022-03-05 12:22:43,2022-03-05 12:55:17,Gerard Ave & McClellan St,8145,Gerard Ave & McClellan St,8145,40.833909,-73.92112,40.833909,-73.92112,casual
230077,0B5E55C931C57659,electric_bike,2022-03-05 12:21:37,2022-03-05 12:22:20,Gerard Ave & McClellan St,8145,Gerard Ave & McClellan St,8145,40.833909,-73.92112,40.833909,-73.92112,casual
230183,071D53D019F9E35B,electric_bike,2022-03-19 02:59:31,2022-03-19 03:09:14,W 155 St & Frederick Douglass Blvd,8065,Gerard Ave & McClellan St,8145,40.82923,-73.936996,40.833909,-73.92112,casual
272114,076B92B1311268AC,electric_bike,2022-03-06 10:01:09,2022-03-06 10:11:06,Gerard Ave & McClellan St,8145,W 186 St & St. Nicholas Ave,8416,40.833909,-73.92112,40.852253,-73.931308,member
284453,F407D8AF55DD6B59,electric_bike,2022-03-04 14:54:04,2022-03-04 15:01:21,Gerard Ave & McClellan St,8145,Walton Ave & E 168 St,8179,40.833909,-73.92112,40.83649,-73.918316,member
284464,64411D0488C58398,electric_bike,2022-03-29 07:47:38,2022-03-29 08:04:22,Gerard Ave & McClellan St,8145,W Burnside Ave & University Ave,8425,40.833909,-73.92112,40.853686,-73.912498,casual
299586,1646C848743E4F9E,electric_bike,2022-03-07 18:49:38,2022-03-07 19:23:26,Gerard Ave & McClellan St,8145,Wards Meadow Comfort Station,7327,40.833909,-73.92112,40.78294,-73.93077,casual
