,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1975,1B32E0643FE7A43B,classic_bike,2022-03-13 11:56:40,2022-03-13 12:14:42,W 147 St & Adam Clayton Powell Blvd,7971,E 116 St & 2 Ave,7563,40.82281,-73.937413,40.796879,-73.937261,member
11726,7181DB4F503E6006,electric_bike,2022-03-10 04:51:05,2022-03-10 04:57:24,W 147 St & Adam Clayton Powell Blvd,7971,E 142 St & 3 Ave,7781,40.82281,-73.937413,40.812735,-73.923697,member
13797,D8F783DC0E0C5FD1,classic_bike,2022-03-14 18:57:23,2022-03-14 19:04:22,W 147 St & Adam Clayton Powell Blvd,7971,Lenox Ave & W 130 St,7753,40.82281,-73.937413,40.8107922,-73.9430681,member
15695,B484264D20481AFA,electric_bike,2022-03-25 06:50:17,2022-03-25 06:57:15,W 147 St & Adam Clayton Powell Blvd,7971,E 128 St & Madison Ave,7735,40.82281,-73.937413,40.80756,-73.939182,member
19821,4872F15BCBD4A094,classic_bike,2022-03-18 09:10:45,2022-03-18 09:21:02,W 147 St & Adam Clayton Powell Blvd,7971,E 138 St & Grand Concourse,7803,40.82281,-73.937413,40.813224,-73.930605,casual
20443,5E8038B1BD96859B,classic_bike,2022-03-01 18:29:50,2022-03-01 18:31:25,W 147 St & Adam Clayton Powell Blvd,7971,Lenox Ave & W 146 St,7910,40.82281,-73.937413,40.821111,-73.935971,member
20444,02F02489EBCE1A79,classic_bike,2022-03-16 11:20:25,2022-03-16 11:22:11,W 147 St & Adam Clayton Powell Blvd,7971,Lenox Ave & W 146 St,7910,40.82281,-73.937413,40.821111,-73.935971,member
21277,70D4C4971FC7943D,classic_bike,2022-03-30 16:22:56,2022-03-30 16:28:16,W 147 St & Adam Clayton Powell Blvd,7971,Edgecombe Ave & W 145 St,7976,40.82281,-73.937413,40.823498,-73.94386,member
23767,BAFFA5114A461D57,classic_bike,2022-03-17 12:14:52,2022-03-17 12:37:47,W 147 St & Adam Clayton Powell Blvd,7971,2 Ave & E 99 St,7386,40.82281,-73.937413,40.7862586,-73.94552579,member
35680,22F0342129320D79,classic_bike,2022-03-23 15:16:22,2022-03-23 15:29:24,W 147 St & Adam Clayton Powell Blvd,7971,W 147 St & Adam Clayton Powell Blvd,7971,40.82281,-73.937413,40.82281,-73.937413,member
35801,7E0F1D68F889B4DF,classic_bike,2022-03-21 19:55:09,2022-03-21 20:17:34,1 Ave & E 110 St,7522,W 147 St & Adam Clayton Powell Blvd,7971,40.7923272,-73.9383,40.82281,-73.937413,member
35826,907B7DC513866EC9,electric_bike,2022-03-14 17:25:07,2022-03-14 17:30:17,Adam Clayton Powell Blvd & W 138 St,7855,W 147 St & Adam Clayton Powell Blvd,7971,40.81695971032464,-73.9422959089279,40.82281,-73.937413,member
35894,0C8360D741D1C1BA,classic_bike,2022-03-20 15:34:47,2022-03-21 12:26:31,W 144 St & Adam Clayton Powell Blvd,7932,W 147 St & Adam Clayton Powell Blvd,7971,40.820877,-73.939249,40.82281,-73.937413,member
38397,0625FB21922CFDF2,docked_bike,2022-03-23 13:19:55,2022-03-23 13:51:05,W 147 St & Adam Clayton Powell Blvd,7971,Lenox Ave & W 144 St,7910,40.82281,-73.937413,40.819783,-73.936521,casual
53376,D50C1720411401E2,electric_bike,2022-03-25 16:15:03,2022-03-25 16:27:49,W 147 St & Adam Clayton Powell Blvd,7971,Amsterdam Ave & W 167 St,8206,40.82281,-73.937413,40.839443,-73.937044,member
