,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
3106,5105204161622404,electric_bike,2022-03-08 23:14:45,2022-03-08 23:30:55,6 Ave & 9 St,3803,Prospect Park SW & Greenwood Ave,3385,40.668127,-73.98377641,40.652563,-73.972573,casual
3125,DCF28AB87485E008,electric_bike,2022-03-19 17:58:42,2022-03-19 18:36:28,West Drive & Prospect Park West,3651,Prospect Park SW & Greenwood Ave,3385,40.6610633719006,-73.97945255041122,40.652563,-73.972573,member
24896,3E4D02348F55C51E,electric_bike,2022-03-04 08:46:36,2022-03-04 08:57:13,Underhill Ave & Lincoln Pl,4042,Prospect Park SW & Greenwood Ave,3385,40.6740123,-73.9671457,40.652563,-73.972573,member
24912,036FAA670B393DBD,electric_bike,2022-03-06 16:49:43,2022-03-06 17:15:16,3 Ave & Wakeman Pl,2883,Prospect Park SW & Greenwood Ave,3385,40.638246,-74.024714,40.652563,-73.972573,member
25000,CC445643A71EFB5E,electric_bike,2022-03-18 11:45:30,2022-03-18 11:57:41,Prospect Park SW & Greenwood Ave,3385,St Johns Pl & Washington Ave,4001,40.652563,-73.972573,40.6737236,-73.9631611,member
25011,C7C3689A2E433498,classic_bike,2022-03-27 14:41:36,2022-03-27 14:56:24,5 Ave & 3 St,3987,Prospect Park SW & Greenwood Ave,3385,40.6728155,-73.98352355,40.652563,-73.972573,casual
25017,6936432BDD862529,classic_bike,2022-03-11 10:42:37,2022-03-11 10:49:51,West Drive & Prospect Park West,3651,Prospect Park SW & Greenwood Ave,3385,40.6610633719006,-73.97945255041122,40.652563,-73.972573,member
25033,12DFA5C17E6AAC3B,electric_bike,2022-03-13 12:06:12,2022-03-13 12:25:07,3 St & 7 Ave,3905,Prospect Park SW & Greenwood Ave,3385,40.6703837,-73.97839676,40.652563,-73.972573,casual
25066,DC268B37A38B2E7E,classic_bike,2022-03-31 16:06:59,2022-03-31 16:10:27,Caton Ave & E 10 St,3230,Prospect Park SW & Greenwood Ave,3385,40.648481,-73.97058,40.652563,-73.972573,member
25079,B6E4BC2F42F723FF,classic_bike,2022-03-16 14:05:09,2022-03-16 14:08:13,Parade Pl & Crooke Ave,3376,Prospect Park SW & Greenwood Ave,3385,40.651847,-73.965248,40.652563,-73.972573,member
25102,6F91590F5231B9F1,classic_bike,2022-03-14 22:09:54,2022-03-14 22:22:26,Grand Army Plaza & Plaza St West,4010,Prospect Park SW & Greenwood Ave,3385,40.6729679,-73.97087984,40.652563,-73.972573,casual
25400,06BF676081B1698F,electric_bike,2022-03-03 09:05:58,2022-03-03 09:30:07,Prospect Park SW & Greenwood Ave,3385,Clinton St & Tillary St,4748,40.652563,-73.972573,40.69623297129316,-73.99142056703568,member
39307,D729D15538E9E22C,classic_bike,2022-03-02 16:50:23,2022-03-02 16:53:29,Prospect Park SW & Greenwood Ave,3385,E 8 St & Caton Ave,3272,40.652563,-73.972573,40.648055,-73.972432,member
43854,3B4EAEE934703D60,electric_bike,2022-03-02 22:45:20,2022-03-02 22:50:57,Prospect Park SW & Greenwood Ave,3385,10 St & 7 Ave,3762,40.652563,-73.972573,40.6662078,-73.98199886,member
85442,0552597B5AADD384,classic_bike,2022-03-19 17:32:54,2022-03-19 17:44:42,Prospect Park SW & Greenwood Ave,3385,Prospect Pl & Underhill Ave,4116,40.652563,-73.972573,40.6769694,-73.96579,member
87539,E63E8F0DFF76740A,classic_bike,2022-03-18 12:46:12,2022-03-18 13:28:34,Cadman Plaza E & Tillary St,4677,Prospect Park SW & Greenwood Ave,3385,40.69597683,-73.99014892,40.652563,-73.972573,casual
87647,409EF3B382F6CE0E,classic_bike,2022-03-23 17:05:57,2022-03-23 17:18:26,Grand Ave & Bergen St,4190,Prospect Park SW & Greenwood Ave,3385,40.678045,-73.962408,40.652563,-73.972573,member
87648,BD1BD285B5CC5AB4,classic_bike,2022-03-03 13:15:16,2022-03-03 13:28:53,Grand Ave & Bergen St,4190,Prospect Park SW & Greenwood Ave,3385,40.678045,-73.962408,40.652563,-73.972573,member
