,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
36,D6B78F8FF21CC93C,electric_bike,2022-03-14 15:33:26,2022-03-14 16:14:42,42 St & 1 Ave,3428,E 11 St & Avenue B,5659,40.654798,-74.014372,40.72746420692392,-73.97950418293476,member
270,3C6CCC8CCCC8283F,classic_bike,2022-03-23 07:12:08,2022-03-23 07:16:56,36 St & 4 Ave,3420,42 St & 1 Ave,3428,40.654144,-74.00422,40.654798,-74.014372,member
275,A55615C0FDFCBFB9,docked_bike,2022-03-21 19:04:55,2022-03-21 19:29:56,42 St & 1 Ave,3428,42 St & 1 Ave,3428,40.654798,-74.014372,40.654798,-74.014372,casual
9943,D8BA22BC1E9F0E26,classic_bike,2022-03-22 18:15:55,2022-03-22 18:20:54,42 St & 1 Ave,3428,41 St & 4 Ave,3347,40.654798,-74.014372,40.651354,-74.007168,member
13056,10893FA56902277A,electric_bike,2022-03-07 16:21:35,2022-03-07 16:32:23,42 St & 1 Ave,3428,55 St & 7 Ave,2951,40.654798,-74.014372,40.639673,-74.008957,member
13330,70B5FA936BE830D8,classic_bike,2022-03-06 15:06:07,2022-03-06 15:14:40,42 St & 1 Ave,3428,34 St & 4 Ave,3492,40.654798,-74.014372,40.655278,-74.003101,member
15400,DC502887D3AB6FCB,electric_bike,2022-03-30 15:23:30,2022-03-30 15:35:57,39 St & 2 Ave,3501,42 St & 1 Ave,3428,40.65539977447831,-74.01062786579132,40.654798,-74.014372,member
15448,7B41F28E28A81B3F,electric_bike,2022-03-03 06:53:46,2022-03-03 07:28:18,Pulaski St & Marcus Garvey Blvd,4656,42 St & 1 Ave,3428,40.6933982,-73.939877,40.654798,-74.014372,member
15450,EA65A47D2798820D,classic_bike,2022-03-30 15:01:23,2022-03-30 15:01:36,42 St & 1 Ave,3428,42 St & 1 Ave,3428,40.654798,-74.014372,40.654798,-74.014372,member
15458,304C7F28269F4EC6,electric_bike,2022-03-17 07:22:34,2022-03-17 07:55:39,Pulaski St & Marcus Garvey Blvd,4656,42 St & 1 Ave,3428,40.6933982,-73.939877,40.654798,-74.014372,member
15459,08245E34AD8C45E5,electric_bike,2022-03-07 07:14:11,2022-03-07 07:44:33,Pulaski St & Marcus Garvey Blvd,4656,42 St & 1 Ave,3428,40.6933982,-73.939877,40.654798,-74.014372,member
15554,8A4630FBB7274CD4,electric_bike,2022-03-09 07:49:12,2022-03-09 08:09:21,Lafayette Ave & Ft Greene Pl,4470,42 St & 1 Ave,3428,40.68700231292619,-73.97664964199066,40.654798,-74.014372,member
15559,C6F918627E31B350,classic_bike,2022-03-23 14:57:05,2022-03-23 15:04:15,42 St & 1 Ave,3428,5 Ave & 37 St,3379,40.654798,-74.014372,40.652657,-74.002356,member
15645,D996D695CE252213,electric_bike,2022-03-20 13:12:31,2022-03-20 13:26:05,5 Ave & 41 St,3306,42 St & 1 Ave,3428,40.649983,-74.005144,40.654798,-74.014372,member
15654,BBA27B52A45FA1D9,electric_bike,2022-03-21 08:16:35,2022-03-21 08:32:01,7 Ave & 20 St,3588,42 St & 1 Ave,3428,40.659053,-73.98854,40.654798,-74.014372,casual
15822,F0CF8F9139971C68,electric_bike,2022-03-11 14:35:07,2022-03-11 14:40:53,42 St & 1 Ave,3428,36 St & 4 Ave,3420,40.654798,-74.014372,40.654144,-74.00422,member
43055,6B90D0C8C0336577,classic_bike,2022-03-25 10:06:51,2022-03-25 10:24:03,42 St & 1 Ave,3428,Church Ave & Story St,3007,40.654798,-74.014372,40.642031,-73.981073,member
48457,0908DCBB1B77FBD9,electric_bike,2022-03-25 12:02:07,2022-03-25 12:54:10,42 St & 1 Ave,3428,4 Ave & 3 St,4028,40.654798,-74.014372,40.673746,-73.985649,casual
