,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2764,AFDB960B1B16CFFC,electric_bike,2022-03-11 15:27:00,2022-03-11 15:58:46,W 155 St & Frederick Douglass Blvd,8065,W 170 St & University Ave,8254,40.82923,-73.936996,40.84207,-73.926075,casual
2767,0298A4AB07CDE033,classic_bike,2022-03-25 11:17:35,2022-03-25 11:28:55,W Tremont Ave & Montgomery Ave,8407,W 170 St & University Ave,8254,40.851788,-73.916418,40.84207,-73.926075,casual
2836,18ED77F458401177,electric_bike,2022-03-19 14:52:01,2022-03-19 15:25:49,W 160 St & St. Nicholas Ave,8138,W 170 St & University Ave,8254,40.834468,-73.939865,40.84207,-73.926075,member
2918,3527EBEF7BCD3EDC,electric_bike,2022-03-20 15:59:00,2022-03-20 16:02:07,Plaza Dr & W 170 St,8213,W 170 St & University Ave,8254,40.840484,-73.917946,40.84207,-73.926075,member
2919,0C2D23B93485FE59,electric_bike,2022-03-11 18:02:26,2022-03-11 18:06:05,Plaza Dr & W 170 St,8213,W 170 St & University Ave,8254,40.840484,-73.917946,40.84207,-73.926075,member
21021,249F85C10B8CCD48,electric_bike,2022-03-20 14:08:21,2022-03-20 14:10:42,W 170 St & University Ave,8254,Plaza Dr & W 170 St,8213,40.84207,-73.926075,40.840484,-73.917946,casual
26897,9E9A99B35EE86112,electric_bike,2022-03-01 09:20:37,2022-03-01 09:23:25,Plaza Dr & W 170 St,8213,W 170 St & University Ave,8254,40.840484,-73.917946,40.84207,-73.926075,member
26948,1928CE334A9C068B,electric_bike,2022-03-19 13:37:28,2022-03-19 14:07:41,Melrose Ave & E 154 St,7918,W 170 St & University Ave,8254,40.819609,-73.916071,40.84207,-73.926075,casual
27048,DD1F1832206CE228,electric_bike,2022-03-27 15:28:25,2022-03-27 15:40:59,Walton Ave & E 183 St,8514,W 170 St & University Ave,8254,40.858472,-73.90266,40.84207,-73.926075,member
27198,338BEFFE288517E3,electric_bike,2022-03-10 00:16:09,2022-03-10 00:28:22,W 168th S & Fort Washington Ave,8226,W 170 St & University Ave,8254,40.84210236102173,-73.9422395825386,40.84207,-73.926075,member
27310,A7B408830D143D8F,electric_bike,2022-03-24 00:19:43,2022-03-24 00:28:39,W 180 St & Ft Washington Ave,8358,W 170 St & University Ave,8254,40.849972,-73.938423,40.84207,-73.926075,member
27332,AFCBD24A2F7496D3,electric_bike,2022-03-11 18:12:42,2022-03-11 18:29:45,W 190 St & Broadway,8474,W 170 St & University Ave,8254,40.85648733523576,-73.93296986818314,40.84207,-73.926075,casual
