,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
23228,D5EB152CF64198FB,electric_bike,2022-03-18 22:19:13,2022-03-18 22:25:09,46 St & 30 Rd,6703,34 St & 35 Ave,6605,40.76072,-73.910989,40.7569332,-73.9262231,member
23229,186D818D4DF5725A,electric_bike,2022-03-19 17:22:58,2022-03-19 17:29:18,46 St & 30 Rd,6703,34 St & 35 Ave,6605,40.76072,-73.910989,40.7569332,-73.9262231,member
23247,A4241AE4E2453FF3,electric_bike,2022-03-16 07:59:08,2022-03-16 08:03:42,21 St & 36 Ave,6729,34 St & 35 Ave,6605,40.7601853,-73.9362726,40.7569332,-73.9262231,member
88197,DF9FEBDD51DB5349,classic_bike,2022-03-28 18:51:39,2022-03-28 18:57:23,34 St & 35 Ave,6605,31 Ave & 30 St,6857,40.7569332,-73.9262231,40.7647,-73.9240312,member
90716,51329C2F323C3EA1,classic_bike,2022-03-19 10:34:13,2022-03-19 10:45:40,Crescent St & Ditmars Blvd,7233,34 St & 35 Ave,6605,40.7787185,-73.9145645,40.7569332,-73.9262231,member
90783,9D61C2DAF47E834F,electric_bike,2022-03-13 17:50:27,2022-03-13 18:01:24,Steinway St & 28 Ave,6915,34 St & 35 Ave,6605,40.7656251,-73.9136695,40.7569332,-73.9262231,member
90795,B580E6F178948A11,classic_bike,2022-03-29 08:57:56,2022-03-29 08:59:05,35 St & 34 Ave,6679,34 St & 35 Ave,6605,40.7580583,-73.9242751,40.7569332,-73.9262231,member
90900,3FEEF5968E0A0C5B,classic_bike,2022-03-11 18:46:40,2022-03-11 19:21:51,Grand St & Havemeyer St,5267,34 St & 35 Ave,6605,40.71286844,-73.95698119,40.7569332,-73.9262231,casual
91012,822A02ADECADFCBD,electric_bike,2022-03-18 07:10:12,2022-03-18 08:05:32,Wyckoff St & Nevins St,4290,34 St & 35 Ave,6605,40.683426,-73.984275,40.7569332,-73.9262231,casual
91078,D6B8140425C7F791,classic_bike,2022-03-17 22:50:43,2022-03-17 22:54:13,36 Ave & 31 St,6572,34 St & 35 Ave,6605,40.75651272984955,-73.92957486212252,40.7569332,-73.9262231,member
