,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
591,2D620404F043ADFA,electric_bike,2022-03-15 08:45:30,2022-03-15 09:10:14,Morgan Ave & Lombardy St,5503,Mott St & Prince St,5561,40.72226,-73.93889,40.72317958,-73.99480012,member
643,01016195470F7150,electric_bike,2022-03-14 09:01:52,2022-03-14 09:24:49,Morgan Ave & Lombardy St,5503,Mott St & Prince St,5561,40.72226,-73.93889,40.72317958,-73.99480012,member
682,0E27A18F1379CC07,electric_bike,2022-03-07 08:51:04,2022-03-07 09:12:49,Morgan Ave & Lombardy St,5503,Mott St & Prince St,5561,40.72226,-73.93889,40.72317958,-73.99480012,member
3600,43A1B38D863AF669,electric_bike,2022-03-26 18:28:02,2022-03-26 18:57:25,Morgan Ave & Lombardy St,5503,Fulton St & Broadway,5175,40.72226,-73.93889,40.711066,-74.009447,member
5641,FE0C634C3357525C,electric_bike,2022-03-20 12:34:08,2022-03-20 12:39:50,Morgan Ave & Lombardy St,5503,Frost St & Meeker Ave,5371,40.72226,-73.93889,40.71766197083994,-73.94880026578903,member
6446,1CD9D2634995B986,electric_bike,2022-03-10 13:46:25,2022-03-10 13:58:51,Morgan Ave & Lombardy St,5503,Central Ave & Woodbine St,4632,40.72226,-73.93889,40.69296,-73.91605,casual
7401,2473466D97408AF1,electric_bike,2022-03-23 09:29:01,2022-03-23 09:50:03,Morgan Ave & Lombardy St,5503,E 3 St & 1 Ave,5553,40.72226,-73.93889,40.72467721,-73.98783413,member
8200,6C06D0CF2D4AD814,electric_bike,2022-03-20 14:17:35,2022-03-20 14:42:01,Morgan Ave & Lombardy St,5503,E 3 St & 1 Ave,5553,40.72226,-73.93889,40.72467721,-73.98783413,member
9690,810FAAB0F3E30A4E,classic_bike,2022-03-04 14:43:01,2022-03-04 14:46:12,Morgan Ave & Lombardy St,5503,Sharon St & Olive St,5323,40.72226,-73.93889,40.715353,-73.93856,member
11109,4E0B0F11288FE200,electric_bike,2022-03-14 12:01:37,2022-03-14 12:12:43,Morgan Ave & Lombardy St,5503,Wilson Ave & Troutman St,4864,40.72226,-73.93889,40.70166,-73.92754,member
11132,C566A566E11D8EC1,electric_bike,2022-03-01 19:48:22,2022-03-01 19:57:41,Morgan Ave & Lombardy St,5503,Wilson Ave & Troutman St,4864,40.72226,-73.93889,40.70166,-73.92754,member
11142,2F26B3E8E71A0EA8,electric_bike,2022-03-08 18:41:27,2022-03-08 18:51:19,Morgan Ave & Lombardy St,5503,Wilson Ave & Troutman St,4864,40.72226,-73.93889,40.70166,-73.92754,member
12576,CD4127DE3A2E6C21,classic_bike,2022-03-16 14:14:22,2022-03-16 14:28:16,Morgan Ave & Lombardy St,5503,S 3 St & Bedford Ave,5235,40.72226,-73.93889,40.71260486,-73.96264403,casual
13788,C3D1E61EB014A06F,electric_bike,2022-03-29 19:57:06,2022-03-29 20:12:08,Morgan Ave & Lombardy St,5503,India St Pier,5794,40.72226,-73.93889,40.731734785883454,-73.9612390102593,casual
