,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1280,FD19BAF19F2904C1,electric_bike,2022-03-03 10:52:28,2022-03-03 10:58:39,E 31 St & 3 Ave,6239,E 40 St & Park Ave,6432,40.74394314,-73.97966069,40.750756,-73.978326,member
1760,563C135E968F556C,classic_bike,2022-03-19 16:59:57,2022-03-19 17:16:48,E 31 St & 3 Ave,6239,W 52 St & 6 Ave,6740,40.74394314,-73.97966069,40.76132983124814,-73.97982001304626,casual
1808,146C1BA3225A670F,classic_bike,2022-03-04 13:21:33,2022-03-04 13:27:21,E 31 St & 3 Ave,6239,W 31 St & 7 Ave,6331,40.74394314,-73.97966069,40.749156,-73.9916,member
1810,E9B095617BCBBC7A,classic_bike,2022-03-24 10:02:41,2022-03-24 10:08:00,E 31 St & 3 Ave,6239,W 31 St & 7 Ave,6331,40.74394314,-73.97966069,40.749156,-73.9916,member
1811,F16E7F2E6842CEBA,classic_bike,2022-03-30 18:34:15,2022-03-30 18:39:54,E 31 St & 3 Ave,6239,W 31 St & 7 Ave,6331,40.74394314,-73.97966069,40.749156,-73.9916,member
1812,01DE8DD102BE4A44,classic_bike,2022-03-22 17:43:05,2022-03-22 17:49:09,E 31 St & 3 Ave,6239,W 31 St & 7 Ave,6331,40.74394314,-73.97966069,40.749156,-73.9916,member
1813,446762E7262D8BFF,classic_bike,2022-03-27 16:00:13,2022-03-27 16:05:34,E 31 St & 3 Ave,6239,E 39 St & 2 Ave,6345,40.74394314,-73.97966069,40.74803319428767,-73.973827958107,casual
1995,8923DDE056C858CF,electric_bike,2022-03-05 23:59:17,2022-03-06 00:23:50,E 31 St & 3 Ave,6239,E 116 St & 2 Ave,7563,40.74394314,-73.97966069,40.796879,-73.937261,member
2517,25DB03AE45CF5FDC,electric_bike,2022-03-08 13:57:47,2022-03-08 14:06:36,E 31 St & 3 Ave,6239,E 44 St & Lexington Ave,6464,40.74394314,-73.97966069,40.752643,-73.974996,casual
2519,EAAF520F5B24C9FA,electric_bike,2022-03-17 18:54:24,2022-03-17 19:14:49,E 31 St & 3 Ave,6239,E 44 St & Lexington Ave,6464,40.74394314,-73.97966069,40.752643,-73.974996,casual
2797,BF0D0E9229406056,electric_bike,2022-03-05 17:39:50,2022-03-05 17:58:06,E 31 St & 3 Ave,6239,W 48 St &  Rockefeller Plaza,6626,40.74394314,-73.97966069,40.75776935448309,-73.97929430007935,casual
2961,22E8FBEB42386416,classic_bike,2022-03-24 18:58:27,2022-03-24 19:11:59,E 31 St & 3 Ave,6239,E 54 St & 1 Ave,6608,40.74394314,-73.97966069,40.756265,-73.964179,member
3597,9DA92EC00691C413,electric_bike,2022-03-19 12:28:43,2022-03-19 12:47:01,E 31 St & 3 Ave,6239,Fulton St & Broadway,5175,40.74394314,-73.97966069,40.711066,-74.009447,casual
4767,C155628E0F6C6839,electric_bike,2022-03-11 11:13:22,2022-03-11 11:30:47,E 31 St & 3 Ave,6239,Lafayette St & E 8 St,5788,40.74394314,-73.97966069,40.73020660529954,-73.99102628231049,member
4769,B484FB8FDAF46A4B,classic_bike,2022-03-23 07:22:38,2022-03-23 07:25:39,E 31 St & 3 Ave,6239,E 39 St & Lexington Ave,6389,40.74394314,-73.97966069,40.7494985460252,-73.97729203113158,member
4770,353247C7DA7A251B,electric_bike,2022-03-01 17:46:15,2022-03-01 17:55:45,E 31 St & 3 Ave,6239,6 Ave & W 45 St,6593,40.74394314,-73.97966069,40.756951,-73.982631,member
5005,0FC26AA6FA82E778,classic_bike,2022-03-17 07:14:18,2022-03-17 07:19:10,E 31 St & 3 Ave,6239,E 39 St & Lexington Ave,6389,40.74394314,-73.97966069,40.7494985460252,-73.97729203113158,member
5007,E370E75CEDF9D758,classic_bike,2022-03-16 06:56:33,2022-03-16 07:00:09,E 31 St & 3 Ave,6239,E 39 St & Lexington Ave,6389,40.74394314,-73.97966069,40.7494985460252,-73.97729203113158,member
5008,2277D5286F598B29,classic_bike,2022-03-27 11:28:54,2022-03-27 11:32:18,E 31 St & 3 Ave,6239,E 39 St & Lexington Ave,6389,40.74394314,-73.97966069,40.7494985460252,-73.97729203113158,member
5012,8910DC86DE109484,classic_bike,2022-03-19 20:30:33,2022-03-19 20:34:37,E 31 St & 3 Ave,6239,E 39 St & Lexington Ave,6389,40.74394314,-73.97966069,40.7494985460252,-73.97729203113158,member
5014,C8A611BD64B4BA04,classic_bike,2022-03-18 08:43:26,2022-03-18 08:50:44,E 31 St & 3 Ave,6239,E 48 St & 3 Ave,6541,40.74394314,-73.97966069,40.7546011026,-73.971878855,member
5017,E4F551AF23A625F3,classic_bike,2022-03-01 20:24:52,2022-03-01 20:29:57,E 31 St & 3 Ave,6239,E 39 St & Lexington Ave,6389,40.74394314,-73.97966069,40.7494985460252,-73.97729203113158,member
5019,17A2ABF9E88B59D0,electric_bike,2022-03-07 16:00:03,2022-03-07 16:10:12,E 31 St & 3 Ave,6239,Lafayette St & E 8 St,5788,40.74394314,-73.97966069,40.73020660529954,-73.99102628231049,casual
5020,FEE1274D88131108,classic_bike,2022-03-05 13:01:38,2022-03-05 13:10:16,E 31 St & 3 Ave,6239,Lafayette St & E 8 St,5788,40.74394314,-73.97966069,40.73020660529954,-73.99102628231049,member
5021,DFEF71F40030D543,classic_bike,2022-03-15 06:36:50,2022-03-15 06:40:12,E 31 St & 3 Ave,6239,E 39 St & Lexington Ave,6389,40.74394314,-73.97966069,40.7494985460252,-73.97729203113158,member
5022,39606F8A1EBB001F,classic_bike,2022-03-26 17:16:34,2022-03-26 17:21:18,E 31 St & 3 Ave,6239,E 39 St & Lexington Ave,6389,40.74394314,-73.97966069,40.7494985460252,-73.97729203113158,member
5028,DA7CD91935D3C3DD,classic_bike,2022-03-12 16:54:37,2022-03-12 17:00:09,E 31 St & 3 Ave,6239,E 39 St & Lexington Ave,6389,40.74394314,-73.97966069,40.7494985460252,-73.97729203113158,member
5367,C4F1A8EAC2B228B0,classic_bike,2022-03-26 07:09:55,2022-03-26 07:15:50,E 31 St & 3 Ave,6239,W 24 St & 7 Ave,6257,40.74394314,-73.97966069,40.74487634,-73.99529885,member
5533,6A5E6F4CD345182A,classic_bike,2022-03-10 06:18:36,2022-03-10 06:44:30,E 31 St & 3 Ave,6239,2 Ave & E 29 St,6122,40.74394314,-73.97966069,40.74172351097472,-73.97809267044067,member
5534,3DC6545CDDD553CB,electric_bike,2022-03-30 20:46:10,2022-03-30 20:47:57,E 31 St & 3 Ave,6239,2 Ave & E 29 St,6122,40.74394314,-73.97966069,40.74172351097472,-73.97809267044067,member
