,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
5496,250B76AE74AEEF2E,classic_bike,2022-03-24 15:13:41,2022-03-24 15:20:35,Bergen St & Smith St,4446,Douglass St & 3 Ave,4217,40.6867443,-73.99063168,40.6802133,-73.98432695,member
5518,63997DBE8122F506,classic_bike,2022-03-21 06:50:57,2022-03-21 06:57:04,State St & Smith St,4522,Douglass St & 3 Ave,4217,40.68917,-73.9886,40.6802133,-73.98432695,casual
5530,87D39681B3287247,classic_bike,2022-03-30 17:48:04,2022-03-30 18:00:57,Johnson St & Gold St,4668,Douglass St & 3 Ave,4217,40.69474881,-73.98362464,40.6802133,-73.98432695,member
5537,3082C2A523163061,classic_bike,2022-03-17 09:45:45,2022-03-17 09:53:45,1 Pl & Clinton St,4193,Douglass St & 3 Ave,4217,40.6809591,-73.99905709,40.6802133,-73.98432695,member
5547,B9DFD789282F61FB,classic_bike,2022-03-09 17:16:37,2022-03-09 17:21:12,Warren St & Smith St,4371,Douglass St & 3 Ave,4217,40.68542400997018,-73.99127773940563,40.6802133,-73.98432695,member
5553,8BFBA04623B372A6,classic_bike,2022-03-02 18:18:44,2022-03-02 18:25:19,3 Ave & Schermerhorn St,4437,Douglass St & 3 Ave,4217,40.68683208,-73.9796772,40.6802133,-73.98432695,member
5564,DF9879DAE8CC392B,classic_bike,2022-03-18 08:09:51,2022-03-18 08:16:18,3 Ave & 14 St,3850,Douglass St & 3 Ave,4217,40.6685455,-73.99333264,40.6802133,-73.98432695,member
5569,5048101731F73E2B,classic_bike,2022-03-31 01:53:53,2022-03-31 01:58:47,Lafayette Ave & Ft Greene Pl,4470,Douglass St & 3 Ave,4217,40.68700231292619,-73.97664964199066,40.6802133,-73.98432695,member
5821,3FB553559DDC5686,electric_bike,2022-03-17 07:51:11,2022-03-17 08:03:17,Bedford Ave & Bergen St,4066,Douglass St & 3 Ave,4217,40.676368,-73.952918,40.6802133,-73.98432695,member
5833,B527E845EFF277EC,electric_bike,2022-03-01 23:10:30,2022-03-01 23:16:26,Butler St & Court St,4339,Douglass St & 3 Ave,4217,40.6849894,-73.99440329,40.6802133,-73.98432695,member
78741,F43485AE79249610,electric_bike,2022-03-07 09:39:03,2022-03-07 09:43:22,Carroll St & Smith St,4225,Douglass St & 3 Ave,4217,40.680611,-73.99475825,40.6802133,-73.98432695,casual
78750,2FA5B6386CFDD4F9,electric_bike,2022-03-24 10:56:20,2022-03-24 11:01:26,Carroll St & Smith St,4225,Douglass St & 3 Ave,4217,40.680611,-73.99475825,40.6802133,-73.98432695,casual
78761,101803D410A8949F,classic_bike,2022-03-07 15:38:48,2022-03-07 15:45:53,Bergen St & Smith St,4446,Douglass St & 3 Ave,4217,40.6867443,-73.99063168,40.6802133,-73.98432695,member
78765,EBEEF3A011B53347,electric_bike,2022-03-03 07:45:30,2022-03-03 07:51:04,Bergen St & Smith St,4446,Douglass St & 3 Ave,4217,40.6867443,-73.99063168,40.6802133,-73.98432695,member
78766,025708547FF005DE,classic_bike,2022-03-29 07:48:24,2022-03-29 07:56:36,Bergen St & Smith St,4446,Douglass St & 3 Ave,4217,40.6867443,-73.99063168,40.6802133,-73.98432695,member
78767,34D9CD06FC9B7D5F,classic_bike,2022-03-09 17:50:48,2022-03-09 17:57:14,State St & Smith St,4522,Douglass St & 3 Ave,4217,40.68917,-73.9886,40.6802133,-73.98432695,member
78785,EA06FC3E089BD365,electric_bike,2022-03-11 10:42:57,2022-03-11 10:57:51,45 St & 4 Ave,3275,Douglass St & 3 Ave,4217,40.649145,-74.009486,40.6802133,-73.98432695,casual
78816,057C810745313FDE,classic_bike,2022-03-01 10:46:09,2022-03-01 10:59:49,Nassau St\t& Duffield St,4781,Douglass St & 3 Ave,4217,40.698477,-73.98384,40.6802133,-73.98432695,casual
78879,01526AD501C9F53E,classic_bike,2022-03-22 06:51:07,2022-03-22 06:57:35,State St & Smith St,4522,Douglass St & 3 Ave,4217,40.68917,-73.9886,40.6802133,-73.98432695,casual
78908,1CCA1A854D230C41,classic_bike,2022-03-25 20:43:11,2022-03-25 20:50:50,Lawrence St & Willoughby St,4596,Douglass St & 3 Ave,4217,40.69236178,-73.98631746,40.6802133,-73.98432695,member
78938,86ECD303EEEB4ED5,classic_bike,2022-03-25 20:56:50,2022-03-25 21:01:24,Carroll St & Smith St,4225,Douglass St & 3 Ave,4217,40.680611,-73.99475825,40.6802133,-73.98432695,member
78939,9FBE7AC1897368E5,electric_bike,2022-03-21 07:48:52,2022-03-21 07:54:55,Bergen St & Smith St,4446,Douglass St & 3 Ave,4217,40.6867443,-73.99063168,40.6802133,-73.98432695,member
78960,3F0701EDE5FDADD4,electric_bike,2022-03-31 07:52:15,2022-03-31 07:57:32,Clinton St & Union St,4266,Douglass St & 3 Ave,4217,40.6831164,-73.99785267,40.6802133,-73.98432695,member
78962,712EDABDC6A9ECB4,classic_bike,2022-03-19 14:32:49,2022-03-19 14:41:08,Clinton St & Union St,4266,Douglass St & 3 Ave,4217,40.6831164,-73.99785267,40.6802133,-73.98432695,member
79001,4833FB2AA69CB41A,classic_bike,2022-03-10 13:46:54,2022-03-10 13:58:33,Hicks St & Montague St,4645,Douglass St & 3 Ave,4217,40.69512845,-73.99595065,40.6802133,-73.98432695,casual
79023,7C9DB2481FA6AE0B,electric_bike,2022-03-06 16:03:43,2022-03-06 16:25:46,Leonard St & Church St,5359,Douglass St & 3 Ave,4217,40.717571,-74.005549,40.6802133,-73.98432695,member
79069,D07A406EBD060BC3,electric_bike,2022-03-22 18:48:00,2022-03-22 19:03:31,Fulton St & Broadway,5175,Douglass St & 3 Ave,4217,40.711066,-74.009447,40.6802133,-73.98432695,member
