,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
262368,72B6E468970CBE6E,docked_bike,2021-05-13 19:05:34,2021-05-13 19:10:24,Fulton St & Waverly Ave,4345,Park Pl & Vanderbilt Ave,4083,40.683238,-73.965995,40.6767,-73.969024,member
262398,66F63AEED7319A1E,docked_bike,2021-05-13 18:49:27,2021-05-13 19:27:43,Fulton St & Waverly Ave,4345,Park Pl & Vanderbilt Ave,4083,40.683238,-73.965995,40.6767,-73.969024,member
262414,BEFD56117E78C51A,docked_bike,2021-05-03 16:29:39,2021-05-03 16:33:46,Fulton St & Waverly Ave,4345,Park Pl & Vanderbilt Ave,4083,40.683238,-73.965995,40.6767,-73.969024,casual
262429,DC243793A89BD65C,docked_bike,2021-05-09 10:43:45,2021-05-09 10:58:05,Jay St & York St,4895,Park Pl & Vanderbilt Ave,4083,40.701403,-73.986726,40.6767,-73.969024,member
262441,CC0F59421C28726B,docked_bike,2021-05-07 13:51:04,2021-05-07 14:07:26,Jay St & York St,4895,Park Pl & Vanderbilt Ave,4083,40.701403,-73.986726,40.6767,-73.969024,member
262767,E9253384669CCDDA,docked_bike,2021-05-13 21:30:20,2021-05-13 21:42:07,Pacific St & Nevins St,4362,Park Pl & Vanderbilt Ave,4083,40.685376,-73.983021,40.6767,-73.969024,member
262797,95F15030782CECAD,docked_bike,2021-05-10 19:03:40,2021-05-10 19:10:43,Sterling Pl & Bedford Ave,3993,Park Pl & Vanderbilt Ave,4083,40.672695,-73.954131,40.6767,-73.969024,member
262812,402A17082B062E52,docked_bike,2021-05-08 15:39:24,2021-05-08 15:45:56,Bergen St & 4 Ave,4322,Park Pl & Vanderbilt Ave,4083,40.682564,-73.979897,40.6767,-73.969024,member
262813,64277EBCB5F8996E,docked_bike,2021-05-09 14:27:00,2021-05-09 14:33:12,Bergen St & 4 Ave,4322,Park Pl & Vanderbilt Ave,4083,40.682564,-73.979897,40.6767,-73.969024,member
262814,29BD02E426EFED5A,docked_bike,2021-05-13 18:17:47,2021-05-13 18:27:14,Bergen St & 4 Ave,4322,Park Pl & Vanderbilt Ave,4083,40.682564,-73.979897,40.6767,-73.969024,member
262815,AF486E140EB2BC67,docked_bike,2021-05-12 18:37:29,2021-05-12 18:47:02,Bergen St & 4 Ave,4322,Park Pl & Vanderbilt Ave,4083,40.682564,-73.979897,40.6767,-73.969024,member
262819,915986DDEF5B3852,docked_bike,2021-05-12 18:12:18,2021-05-12 18:33:01,Eldert St & Bushwick Ave,4399,Park Pl & Vanderbilt Ave,4083,40.68652,-73.91321,40.6767,-73.969024,casual
262837,18D83892B1BD1EDC,docked_bike,2021-05-09 16:51:17,2021-05-09 16:57:05,Sterling Pl & Bedford Ave,3993,Park Pl & Vanderbilt Ave,4083,40.672695,-73.954131,40.6767,-73.969024,casual
262896,B25AA8EE2228A210,docked_bike,2021-05-09 12:53:24,2021-05-09 13:34:23,Broadway & W 25 St,6173,Park Pl & Vanderbilt Ave,4083,40.742868,-73.989186,40.6767,-73.969024,member
263033,8E59A22015427165,docked_bike,2021-05-06 18:01:08,2021-05-06 18:13:02,President St & 4 Ave,4101,Park Pl & Vanderbilt Ave,4083,40.676757,-73.983262,40.6767,-73.969024,casual
263037,BB813DB3FA5A5FA5,docked_bike,2021-05-05 08:13:29,2021-05-05 08:27:57,Ocean Pkwy & Church Ave,3125,Park Pl & Vanderbilt Ave,4083,40.645282,-73.974169,40.6767,-73.969024,member
393316,E1847A42325D6EA9,docked_bike,2021-05-08 15:13:58,2021-05-08 15:30:37,21 St & 4 Ave,3668,Park Pl & Vanderbilt Ave,4083,40.662584,-73.995554,40.6767,-73.969024,casual
393427,5EB6FE58212B7CEB,docked_bike,2021-05-07 19:50:12,2021-05-07 20:09:23,21 St & 4 Ave,3668,Park Pl & Vanderbilt Ave,4083,40.662584,-73.995554,40.6767,-73.969024,casual
393453,4ED30EDD9ADCF103,docked_bike,2021-05-13 16:18:01,2021-05-13 16:27:21,Carroll St & Franklin Ave,3847,Park Pl & Vanderbilt Ave,4083,40.667941,-73.9588,40.6767,-73.969024,casual
393471,3938CAD42224C6D1,docked_bike,2021-05-09 10:40:54,2021-05-09 10:49:25,Eastern Pkwy & Franklin Ave,3919,Park Pl & Vanderbilt Ave,4083,40.670776,-73.95768,40.6767,-73.969024,casual
393492,B49478EC47C0E0E3,docked_bike,2021-05-09 10:43:57,2021-05-09 10:57:59,Jay St & York St,4895,Park Pl & Vanderbilt Ave,4083,40.701403,-73.986726,40.6767,-73.969024,member
393529,5FA2F7513651F6DD,docked_bike,2021-05-09 10:41:08,2021-05-09 10:50:02,Eastern Pkwy & Franklin Ave,3919,Park Pl & Vanderbilt Ave,4083,40.670776,-73.95768,40.6767,-73.969024,member
