,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2522,13F7D5A3FA870067,docked_bike,2021-05-21 18:46:56,2021-05-21 18:50:31,Fulton St & Waverly Ave,4345,Clermont Ave & Lafayette Ave,4461,40.683238,-73.965995,40.68764484,-73.96968902,member
2529,8068373911E7E4D5,docked_bike,2021-05-18 11:57:43,2021-05-18 12:08:16,Fulton St & Waverly Ave,4345,Park Pl & Franklin Ave,4033,40.683238,-73.965995,40.6741806,-73.9564947,casual
3294,9823208742724589,docked_bike,2021-05-18 17:24:53,2021-05-18 17:28:36,Fulton St & Waverly Ave,4345,Clermont Ave & Lafayette Ave,4461,40.683238,-73.965995,40.68764484,-73.96968902,member
3296,49E1AD1DF8EB9840,docked_bike,2021-05-21 15:45:15,2021-05-21 15:48:26,Fulton St & Waverly Ave,4345,Clermont Ave & Lafayette Ave,4461,40.683238,-73.965995,40.68764484,-73.96968902,member
3305,D745457CC82D7C03,docked_bike,2021-05-31 10:19:08,2021-05-31 10:25:41,Fulton St & Waverly Ave,4345,Park Pl & Franklin Ave,4033,40.683238,-73.965995,40.6741806,-73.9564947,casual
3307,7C73F4CE8F5A2E8F,docked_bike,2021-05-25 12:00:43,2021-05-25 12:07:09,Fulton St & Waverly Ave,4345,Park Pl & Franklin Ave,4033,40.683238,-73.965995,40.6741806,-73.9564947,casual
3308,88E75874F79CBB02,docked_bike,2021-05-23 18:53:48,2021-05-23 19:08:21,Fulton St & Waverly Ave,4345,Park Pl & Franklin Ave,4033,40.683238,-73.965995,40.6741806,-73.9564947,member
3311,EC2CE34C754CCEEE,docked_bike,2021-05-06 19:32:41,2021-05-06 19:35:58,Fulton St & Waverly Ave,4345,Clermont Ave & Lafayette Ave,4461,40.683238,-73.965995,40.68764484,-73.96968902,member
3320,7D302F863A0289C3,docked_bike,2021-05-12 19:27:29,2021-05-12 19:36:04,Fulton St & Waverly Ave,4345,Washington Park,4546,40.683238,-73.965995,40.6917823,-73.9737299,member
3322,780BBA5A656CDD34,docked_bike,2021-05-13 16:08:41,2021-05-13 16:12:43,Fulton St & Waverly Ave,4345,Clermont Ave & Lafayette Ave,4461,40.683238,-73.965995,40.68764484,-73.96968902,member
3323,E53DFE5DEFDC4F8C,docked_bike,2021-05-06 13:25:39,2021-05-06 13:30:07,Fulton St & Waverly Ave,4345,Clermont Ave & Lafayette Ave,4461,40.683238,-73.965995,40.68764484,-73.96968902,casual
3324,D423A1EE90AD935C,docked_bike,2021-05-25 20:29:48,2021-05-25 20:37:01,Fulton St & Waverly Ave,4345,Washington Park,4546,40.683238,-73.965995,40.6917823,-73.9737299,casual
3325,0F6F1CA0E5B0DBD4,docked_bike,2021-05-12 15:58:59,2021-05-12 16:09:05,Fulton St & Waverly Ave,4345,Washington Park,4546,40.683238,-73.965995,40.6917823,-73.9737299,member
3327,FC4E4A508825AAAC,docked_bike,2021-05-13 14:56:29,2021-05-13 15:03:29,Fulton St & Waverly Ave,4345,Washington Park,4546,40.683238,-73.965995,40.6917823,-73.9737299,casual
3337,88D190015100228E,docked_bike,2021-05-08 15:58:00,2021-05-08 16:18:35,Fulton St & Waverly Ave,4345,Montrose Ave & Bushwick Ave,5068,40.683238,-73.965995,40.70767788,-73.94016171,member
