,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
70239,595AC2595A1E6744,docked_bike,2021-05-19 08:17:36,2021-05-19 08:22:11,Cedar Ave & W Fordham Rd,8575,10 Ave & W 207 St,8613,40.86156,-73.91219,40.864632,-73.918598,casual
70432,DA8CEF83F0CEA852,docked_bike,2021-05-22 08:45:37,2021-05-22 08:50:48,Cedar Ave & W Fordham Rd,8575,10 Ave & W 207 St,8613,40.86156,-73.91219,40.864632,-73.918598,member
70444,3619188B80CB059E,docked_bike,2021-05-19 17:49:44,2021-05-19 17:56:58,Cedar Ave & W Fordham Rd,8575,10 Ave & W 207 St,8613,40.86156,-73.91219,40.864632,-73.918598,casual
70456,C9198EDEA158950D,docked_bike,2021-05-14 18:30:03,2021-05-14 18:41:43,Cedar Ave & W Fordham Rd,8575,10 Ave & W 207 St,8613,40.86156,-73.91219,40.864632,-73.918598,casual
70457,7E3E2867EAA45AF0,docked_bike,2021-05-14 08:47:24,2021-05-14 09:01:52,Cedar Ave & W Fordham Rd,8575,10 Ave & W 207 St,8613,40.86156,-73.91219,40.864632,-73.918598,casual
70479,6BB926401D520EC7,docked_bike,2021-05-19 17:13:19,2021-05-19 17:21:45,Cedar Ave & W Fordham Rd,8575,10 Ave & W 207 St,8613,40.86156,-73.91219,40.864632,-73.918598,member
101741,FEF0B3675019C505,docked_bike,2021-05-20 16:01:16,2021-05-20 16:09:25,Cedar Ave & W Fordham Rd,8575,Isham St & Broadway,8665,40.86156,-73.91219,40.86788,-73.919685,casual
101746,7111AF88EAF6F773,docked_bike,2021-05-14 21:09:29,2021-05-14 21:41:23,Cedar Ave & W Fordham Rd,8575,W 212 St & 10 Ave,8647,40.86156,-73.91219,40.8676583895191,-73.91675725579262,casual
101914,E46A4964A3B4BA32,docked_bike,2021-05-14 21:08:27,2021-05-14 21:42:24,Cedar Ave & W Fordham Rd,8575,W 212 St & 10 Ave,8647,40.86156,-73.91219,40.8676583895191,-73.91675725579262,casual
101918,2669DD73C8C037C5,docked_bike,2021-05-15 18:48:36,2021-05-15 19:22:51,Cedar Ave & W Fordham Rd,8575,Isham St & Broadway,8665,40.86156,-73.91219,40.86788,-73.919685,member
107799,3D74D18AF2B797CA,docked_bike,2021-05-25 23:19:27,2021-05-25 23:34:36,Cedar Ave & W Fordham Rd,8575,Bainbridge Ave & E 193 St,8582,40.86156,-73.91219,40.86389,-73.89246,casual
112250,B86C29B7A59688AD,docked_bike,2021-05-19 16:29:45,2021-05-19 16:43:10,Cedar Ave & W Fordham Rd,8575,Ogden Ave & W 165 St,8149,40.86156,-73.91219,40.834457,-73.928381,member
112251,5B36D330C3F9E98F,docked_bike,2021-05-24 13:54:20,2021-05-24 14:11:08,Cedar Ave & W Fordham Rd,8575,Ogden Ave & W 165 St,8149,40.86156,-73.91219,40.834457,-73.928381,member
112649,50EDD5C1A21707F8,docked_bike,2021-05-16 19:59:11,2021-05-16 20:05:46,10 Ave & W 207 St,8613,Cedar Ave & W Fordham Rd,8575,40.864632,-73.918598,40.86156,-73.91219,casual
113271,0086A4294070175C,docked_bike,2021-05-20 21:18:30,2021-05-20 21:24:18,W 204 St & Nagle Ave,8579,Cedar Ave & W Fordham Rd,8575,40.863211,-73.920827,40.86156,-73.91219,casual
113825,6B8225A9570EA9B2,docked_bike,2021-05-20 18:55:36,2021-05-20 19:01:31,W Burnside Ave & University Ave,8425,Cedar Ave & W Fordham Rd,8575,40.853686,-73.912498,40.86156,-73.91219,casual
113934,A34A4544C964A89B,docked_bike,2021-05-26 01:22:34,2021-05-26 02:06:38,Broadway & W 160 St,8157,Cedar Ave & W Fordham Rd,8575,40.835775,-73.9434,40.86156,-73.91219,casual
114330,D6D1E202BB3C872F,docked_bike,2021-05-28 11:34:29,2021-05-28 11:39:43,W 204 St & Nagle Ave,8579,Cedar Ave & W Fordham Rd,8575,40.863211,-73.920827,40.86156,-73.91219,casual
114604,2D8EA979D38681CA,docked_bike,2021-05-28 15:07:48,2021-05-28 15:13:53,10 Ave & W 207 St,8613,Cedar Ave & W Fordham Rd,8575,40.864632,-73.918598,40.86156,-73.91219,casual
114609,335F2A6235FA7944,docked_bike,2021-05-19 12:57:08,2021-05-19 13:11:41,10 Ave & W 207 St,8613,Cedar Ave & W Fordham Rd,8575,40.864632,-73.918598,40.86156,-73.91219,member
114870,5FA90EB58B0BE62F,docked_bike,2021-05-31 19:55:14,2021-05-31 20:03:56,10 Ave & W 207 St,8613,Cedar Ave & W Fordham Rd,8575,40.864632,-73.918598,40.86156,-73.91219,member
114913,2BE943EFE581DB4D,docked_bike,2021-05-17 01:35:00,2021-05-17 01:52:18,10 Ave & W 215 St,8679,Cedar Ave & W Fordham Rd,8575,40.869324,-73.915197,40.86156,-73.91219,casual
114970,D47185B341D7FE1A,docked_bike,2021-05-26 10:42:14,2021-05-26 10:54:30,W Burnside Ave & University Ave,8425,Cedar Ave & W Fordham Rd,8575,40.853686,-73.912498,40.86156,-73.91219,casual
115069,420CABAF0CCE0D23,docked_bike,2021-05-26 16:32:36,2021-05-26 16:36:02,10 Ave & W 207 St,8613,Cedar Ave & W Fordham Rd,8575,40.864632,-73.918598,40.86156,-73.91219,member
115088,C3E22A3155AC99E4,docked_bike,2021-05-22 10:32:34,2021-05-22 10:38:01,10 Ave & W 207 St,8613,Cedar Ave & W Fordham Rd,8575,40.864632,-73.918598,40.86156,-73.91219,member
115228,4312D97AEB94ABE5,docked_bike,2021-05-13 19:42:31,2021-05-13 20:06:26,Grand Concourse & E 167 St,8126,Cedar Ave & W Fordham Rd,8575,40.834263,-73.917641,40.86156,-73.91219,casual
115229,C3295F32490A1FD6,docked_bike,2021-05-13 19:42:22,2021-05-13 20:06:31,Grand Concourse & E 167 St,8126,Cedar Ave & W Fordham Rd,8575,40.834263,-73.917641,40.86156,-73.91219,casual
115478,9AAB70D9871ED63F,docked_bike,2021-05-26 15:28:50,2021-05-26 15:36:57,10 Ave & W 202 St,8543,Cedar Ave & W Fordham Rd,8575,40.861281,-73.921417,40.86156,-73.91219,member
115548,8B96EB6DAC3D2F05,docked_bike,2021-05-26 01:26:06,2021-05-26 02:06:50,Broadway & W 160 St,8157,Cedar Ave & W Fordham Rd,8575,40.835775,-73.9434,40.86156,-73.91219,casual
115757,EB7A84E11297D898,docked_bike,2021-05-14 18:51:15,2021-05-14 18:58:41,10 Ave & W 202 St,8543,Cedar Ave & W Fordham Rd,8575,40.861281,-73.921417,40.86156,-73.91219,casual
115912,2ED5C658A53881CD,docked_bike,2021-05-27 15:38:00,2021-05-28 16:37:52,Central Park West & W 68 St,7079,Cedar Ave & W Fordham Rd,8575,40.773406,-73.977825,40.86156,-73.91219,casual
116276,96EBFA27F096C9BC,docked_bike,2021-05-14 21:47:35,2021-05-14 22:22:31,10 Ave & W 215 St,8679,Cedar Ave & W Fordham Rd,8575,40.869324,-73.915197,40.86156,-73.91219,casual
116484,E5223C68F542D7B1,docked_bike,2021-05-21 18:15:10,2021-05-21 18:37:23,Cedar Ave & W Fordham Rd,8575,Cedar Ave & W Fordham Rd,8575,40.86156,-73.91219,40.86156,-73.91219,casual
116500,726BB08032E59065,docked_bike,2021-05-24 19:59:56,2021-05-24 20:23:37,Cedar Ave & W Fordham Rd,8575,Cedar Ave & W Fordham Rd,8575,40.86156,-73.91219,40.86156,-73.91219,member
116503,25D2676CD4C40844,docked_bike,2021-05-21 19:27:05,2021-05-21 19:46:37,Cedar Ave & W Fordham Rd,8575,Cedar Ave & W Fordham Rd,8575,40.86156,-73.91219,40.86156,-73.91219,casual
116543,926A9D639CCEC2C0,docked_bike,2021-05-15 17:52:43,2021-05-15 18:19:03,Cedar Ave & W Fordham Rd,8575,Cedar Ave & W Fordham Rd,8575,40.86156,-73.91219,40.86156,-73.91219,casual
116723,18D80A2167D23442,docked_bike,2021-05-18 07:29:43,2021-05-18 07:41:13,Cedar Ave & W Fordham Rd,8575,Cedar Ave & W Fordham Rd,8575,40.86156,-73.91219,40.86156,-73.91219,casual
116895,15BAD6790181F023,docked_bike,2021-05-25 19:32:30,2021-05-25 19:55:59,Cedar Ave & W Fordham Rd,8575,Cedar Ave & W Fordham Rd,8575,40.86156,-73.91219,40.86156,-73.91219,casual
116964,4549A344479153BD,docked_bike,2021-05-31 16:38:31,2021-05-31 16:53:29,Cedar Ave & W Fordham Rd,8575,Cedar Ave & W Fordham Rd,8575,40.86156,-73.91219,40.86156,-73.91219,casual
117010,3CBEA0B6ABA453B9,docked_bike,2021-05-12 21:20:13,2021-05-12 21:52:15,10 Ave & W 215 St,8679,Cedar Ave & W Fordham Rd,8575,40.869324,-73.915197,40.86156,-73.91219,casual
