,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
36,6B4012E4BD7DDCFC,docked_bike,2021-05-16 13:41:00,2021-05-16 13:57:44,Centre St & Chambers St,5207,Jay St & York St,4895,40.712732,-74.004607,40.70140317257725,-73.98672670125961,casual
83,5B970AE11FD0B878,docked_bike,2021-05-06 14:17:18,2021-05-06 14:26:00,Centre St & Chambers St,5207,Jay St & York St,4895,40.712732,-74.004607,40.70140317257725,-73.98672670125961,member
95,824AF11B82CCE75A,docked_bike,2021-05-24 16:30:23,2021-05-24 17:40:27,Centre St & Chambers St,5207,Jay St & York St,4895,40.712732,-74.004607,40.70140317257725,-73.98672670125961,casual
101,E238FEB78B28F615,docked_bike,2021-05-26 14:15:23,2021-05-26 14:57:17,Centre St & Chambers St,5207,Jay St & York St,4895,40.712732,-74.004607,40.70140317257725,-73.98672670125961,casual
103,F260CA3669A59E56,docked_bike,2021-05-01 17:07:11,2021-05-01 17:43:36,Centre St & Chambers St,5207,Jay St & York St,4895,40.712732,-74.004607,40.70140317257725,-73.98672670125961,casual
117,97241B7AD80F0D1D,docked_bike,2021-05-02 03:39:57,2021-05-02 04:10:04,Centre St & Chambers St,5207,Jay St & York St,4895,40.712733,-74.004607,40.701403,-73.986727,casual
131,EB9A3D99FE17EF34,docked_bike,2021-05-24 08:38:54,2021-05-24 08:51:19,West St & Liberty St,5184,Jay St & York St,4895,40.711444,-74.014847,40.70140317257725,-73.98672670125961,member
1888,30190883970FCAAF,docked_bike,2021-05-20 17:09:48,2021-05-20 17:24:50,Jay St & York St,4895,Washington Park,4546,40.701403,-73.986726,40.6917823,-73.9737299,casual
1889,CB0FAE74585AB169,docked_bike,2021-05-06 19:23:42,2021-05-06 19:54:52,Jay St & York St,4895,Montrose Ave & Bushwick Ave,5068,40.701403,-73.986726,40.70767788,-73.94016171,casual
1903,FB1FB1478E231E21,docked_bike,2021-05-20 19:10:12,2021-05-20 19:32:15,Jay St & York St,4895,3 Ave & 14 St,3850,40.701403,-73.986726,40.6685455,-73.99333264,casual
2088,4FE4068BEF908B72,docked_bike,2021-05-17 10:07:28,2021-05-17 10:19:56,Jay St & York St,4895,Washington Park,4546,40.701403,-73.986726,40.6917823,-73.9737299,member
