,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
792,7820357B4BA2F753,docked_bike,2021-05-17 18:24:02,2021-05-17 18:45:19,Broadway & W 60 St,6948,W 116 St & Amsterdam Ave,7692,40.769155,-73.981918,40.8067581,-73.9607082,member
136583,EE48A72A9351DD09,docked_bike,2021-05-21 07:41:11,2021-05-21 08:06:57,E 53 St & Lexington Ave,6617,W 116 St & Amsterdam Ave,7692,40.75828,-73.970694,40.8067581,-73.9607082,member
136584,6389331CC7917446,docked_bike,2021-05-12 08:27:33,2021-05-12 08:53:42,E 53 St & Lexington Ave,6617,W 116 St & Amsterdam Ave,7692,40.75828,-73.970694,40.8067581,-73.9607082,member
136585,49060FFEC90CDAF5,docked_bike,2021-05-18 09:20:15,2021-05-18 09:42:45,E 53 St & Lexington Ave,6617,W 116 St & Amsterdam Ave,7692,40.75828,-73.970694,40.8067581,-73.9607082,member
136596,079097D579433657,docked_bike,2021-05-19 13:42:11,2021-05-19 13:51:17,Columbus Ave & W 95 St,7520,W 116 St & Amsterdam Ave,7692,40.791955,-73.968087,40.8067581,-73.9607082,member
136602,E74777E157FFAA02,docked_bike,2021-05-22 18:48:19,2021-05-22 18:56:44,Columbus Ave & W 95 St,7520,W 116 St & Amsterdam Ave,7692,40.791955,-73.968087,40.8067581,-73.9607082,casual
136696,9CF540FFA73290C5,docked_bike,2021-05-01 06:30:33,2021-05-01 06:55:39,E 33 St & 1 Ave,6197,W 116 St & Amsterdam Ave,7692,40.743226,-73.974497,40.8067581,-73.9607082,member
136697,7BE77BC3D33ED4EC,docked_bike,2021-05-04 06:28:17,2021-05-04 06:56:01,E 33 St & 1 Ave,6197,W 116 St & Amsterdam Ave,7692,40.743226,-73.974497,40.8067581,-73.9607082,member
136714,ED63C82016818372,docked_bike,2021-05-25 20:40:19,2021-05-25 21:12:06,Greenwich St & W Houston St,5730,W 116 St & Amsterdam Ave,7692,40.728846,-74.008591,40.8067581,-73.9607082,member
136716,299B890C2E5189F5,docked_bike,2021-05-17 01:13:39,2021-05-17 02:07:47,E 17 St & Broadway,5980,W 116 St & Amsterdam Ave,7692,40.737049,-73.990092,40.8067581,-73.9607082,casual
136751,44108927346E5D79,docked_bike,2021-05-10 17:51:59,2021-05-10 18:12:44,Broadway & W 60 St,6948,W 116 St & Amsterdam Ave,7692,40.769155,-73.981918,40.8067581,-73.9607082,member
136764,F42165AF2991A4B5,docked_bike,2021-05-11 13:43:00,2021-05-11 13:58:51,Broadway & W 60 St,6948,W 116 St & Amsterdam Ave,7692,40.769155,-73.981918,40.8067581,-73.9607082,member
136775,BBD82BA34C0DC35A,docked_bike,2021-05-04 08:56:27,2021-05-04 09:30:45,W 24 St & 7 Ave,6257,W 116 St & Amsterdam Ave,7692,40.744876,-73.995298,40.8067581,-73.9607082,member
136802,85A1FD9A138FBF95,docked_bike,2021-05-12 15:16:15,2021-05-12 15:42:08,Broadway & W 60 St,6948,W 116 St & Amsterdam Ave,7692,40.769155,-73.981918,40.8067581,-73.9607082,member
136804,D4F199411612D2E0,docked_bike,2021-05-06 18:10:54,2021-05-06 18:27:45,Broadway & W 60 St,6948,W 116 St & Amsterdam Ave,7692,40.769155,-73.981918,40.8067581,-73.9607082,member
136805,20E45A0381722B8E,docked_bike,2021-05-04 18:39:13,2021-05-04 18:59:06,Broadway & W 60 St,6948,W 116 St & Amsterdam Ave,7692,40.769155,-73.981918,40.8067581,-73.9607082,member
136806,C19AC47E50040023,docked_bike,2021-05-05 18:18:07,2021-05-05 18:39:41,Broadway & W 60 St,6948,W 116 St & Amsterdam Ave,7692,40.769155,-73.981918,40.8067581,-73.9607082,member
136818,EFCFE1CD8B9E63EE,docked_bike,2021-05-12 09:37:35,2021-05-12 10:02:42,Broadway & W 60 St,6948,W 116 St & Amsterdam Ave,7692,40.769155,-73.981918,40.8067581,-73.9607082,casual
136819,3FAC911B4F93E139,docked_bike,2021-05-20 13:06:27,2021-05-20 14:50:49,Broadway & W 60 St,6948,W 116 St & Amsterdam Ave,7692,40.769155,-73.981918,40.8067581,-73.9607082,casual
136832,0D7FE3A30365273B,docked_bike,2021-05-28 13:33:05,2021-05-28 13:54:00,E 55 St & 2 Ave,6650,W 116 St & Amsterdam Ave,7692,40.757973,-73.966033,40.8067581,-73.9607082,member
136863,E7287FDBBE4693E2,docked_bike,2021-05-13 09:40:54,2021-05-13 10:01:47,Broadway & W 60 St,6948,W 116 St & Amsterdam Ave,7692,40.769155,-73.981918,40.8067581,-73.9607082,member
136870,56487B667C94495B,docked_bike,2021-05-18 08:50:12,2021-05-18 09:11:51,Broadway & W 60 St,6948,W 116 St & Amsterdam Ave,7692,40.769155,-73.981918,40.8067581,-73.9607082,member
136892,204BA8594F344F71,docked_bike,2021-05-18 16:51:41,2021-05-18 17:15:28,Broadway & W 60 St,6948,W 116 St & Amsterdam Ave,7692,40.769155,-73.981918,40.8067581,-73.9607082,casual
136914,4F8B34BB598CB211,docked_bike,2021-05-15 18:52:26,2021-05-15 19:12:45,Broadway & W 60 St,6948,W 116 St & Amsterdam Ave,7692,40.769155,-73.981918,40.8067581,-73.9607082,member
136922,1CA92A428F2CE73B,docked_bike,2021-05-04 12:08:17,2021-05-04 12:32:19,Broadway & W 60 St,6948,W 116 St & Amsterdam Ave,7692,40.769155,-73.981918,40.8067581,-73.9607082,member
136946,2CFADF9326F03832,docked_bike,2021-05-11 08:34:49,2021-05-11 08:46:25,St. Nicholas Ave & W 126 St,7756,W 116 St & Amsterdam Ave,7692,40.811432,-73.951877,40.8067581,-73.9607082,member
136952,169E541767FE1DDE,docked_bike,2021-05-24 13:25:54,2021-05-24 13:30:02,St. Nicholas Ave & W 126 St,7756,W 116 St & Amsterdam Ave,7692,40.811432,-73.951877,40.8067581,-73.9607082,member
136953,220E3F19B501C217,docked_bike,2021-05-24 10:50:24,2021-05-24 10:59:38,St. Nicholas Ave & W 126 St,7756,W 116 St & Amsterdam Ave,7692,40.811432,-73.951877,40.8067581,-73.9607082,member
136970,2CE68B2C51FDDA9A,docked_bike,2021-05-15 13:55:54,2021-05-15 14:03:58,St. Nicholas Ave & W 126 St,7756,W 116 St & Amsterdam Ave,7692,40.811432,-73.951877,40.8067581,-73.9607082,member
136977,E4CDC6524EDB4811,docked_bike,2021-05-25 17:31:17,2021-05-25 18:00:19,8 Ave & W 33 St,6450,W 116 St & Amsterdam Ave,7692,40.751551,-73.993934,40.8067581,-73.9607082,casual
136990,369DD9399FBD6FA4,docked_bike,2021-05-28 13:03:44,2021-05-28 13:50:56,Central Park West & W 68 St,7079,W 116 St & Amsterdam Ave,7692,40.773406,-73.977825,40.8067581,-73.9607082,casual
137027,B1EF3DC69FC9975D,docked_bike,2021-05-21 11:31:18,2021-05-21 11:42:06,Lexington Ave & E 127 St,7662,W 116 St & Amsterdam Ave,7692,40.805726,-73.936322,40.8067581,-73.9607082,member
137125,D69D1F87665694EF,docked_bike,2021-05-27 14:11:06,2021-05-27 14:53:08,10 Ave & W 28 St,6459,W 116 St & Amsterdam Ave,7692,40.750663,-74.001768,40.8067581,-73.9607082,casual
