,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
130570,1EB0501C71E42F31,docked_bike,2021-05-21 07:54:25,2021-05-21 08:02:46,Freeman St & Reverend James A Polite Ave,8080,Clay Ave & Claremont Pkwy,8225,40.830529,-73.894717,40.83999,-73.90549,casual
131197,35718C0E221E2C89,docked_bike,2021-05-26 15:53:45,2021-05-26 16:08:03,Southern Blvd & Avenue St. John,7767,Clay Ave & Claremont Pkwy,8225,40.812769,-73.901583,40.83999,-73.90549,member
132190,0C0543634AC4C98B,docked_bike,2021-05-18 08:06:36,2021-05-18 08:22:06,Grand Concourse & E 164 St,8057,Clay Ave & Claremont Pkwy,8225,40.829608,-73.921461,40.83999,-73.90549,member
133376,9F2B052F3149B1DA,docked_bike,2021-05-13 14:05:37,2021-05-13 14:15:57,W 170 St & University Ave,8254,Clay Ave & Claremont Pkwy,8225,40.84207,-73.926075,40.83999,-73.90549,casual
133448,C680BCD951F12714,docked_bike,2021-05-04 16:16:56,2021-05-04 19:11:48,Metropolitan Ave & Bedford Ave,5308,Clay Ave & Claremont Pkwy,8225,40.715348,-73.960241,40.83999,-73.90549,member
133467,7930047904050A8D,docked_bike,2021-05-02 11:07:11,2021-05-02 11:21:11,Melrose Ave & E 150 St,7879,Clay Ave & Claremont Pkwy,8225,40.816827,-73.917338,40.83999,-73.90549,casual
133517,E0F8C85DFA4C5F04,docked_bike,2021-05-31 18:33:59,2021-05-31 18:41:51,Melrose Ave & E 150 St,7879,Clay Ave & Claremont Pkwy,8225,40.816827,-73.917338,40.83999,-73.90549,casual
133594,5AD3A20790C41488,docked_bike,2021-05-17 01:22:11,2021-05-17 01:30:52,Melrose Ave & E 150 St,7879,Clay Ave & Claremont Pkwy,8225,40.816827,-73.917338,40.83999,-73.90549,casual
133608,9F25D1A6E572776F,docked_bike,2021-05-19 00:05:16,2021-05-19 00:12:42,Melrose Ave & E 150 St,7879,Clay Ave & Claremont Pkwy,8225,40.816827,-73.917338,40.83999,-73.90549,casual
133624,FB949DB54C53D939,docked_bike,2021-05-09 15:22:07,2021-05-09 15:24:25,Anthony Ave & E 175 St,8319,Clay Ave & Claremont Pkwy,8225,40.846465,-73.903869,40.83999,-73.90549,casual
133653,CDA2AC885D716280,docked_bike,2021-05-11 03:39:43,2021-05-11 03:42:25,Anthony Ave & E 175 St,8319,Clay Ave & Claremont Pkwy,8225,40.846465,-73.903869,40.83999,-73.90549,casual
133657,380ACB357449FAA3,docked_bike,2021-05-23 18:12:49,2021-05-23 18:48:07,Folin St & E 181 St,8435,Clay Ave & Claremont Pkwy,8225,40.853929,-73.898385,40.83999,-73.90549,casual
133758,9AC373535B173DCA,docked_bike,2021-05-18 15:17:17,2021-05-18 15:27:09,Jerome Ave & E 164 St,8096,Clay Ave & Claremont Pkwy,8225,40.831444,-73.926226,40.83999,-73.90549,casual
133915,12253D4D3E658844,docked_bike,2021-05-18 08:25:07,2021-05-18 08:32:43,Union Ave & E 169 St,8064,Clay Ave & Claremont Pkwy,8225,40.82995,-73.898802,40.83999,-73.90549,casual
133925,83348FBF9F240E17,docked_bike,2021-05-20 08:06:59,2021-05-20 08:15:21,Union Ave & E 169 St,8064,Clay Ave & Claremont Pkwy,8225,40.82995,-73.898802,40.83999,-73.90549,casual
133930,731059A0A135FCF7,docked_bike,2021-05-07 16:16:00,2021-05-07 16:22:14,Union Ave & E 169 St,8064,Clay Ave & Claremont Pkwy,8225,40.82995,-73.898802,40.83999,-73.90549,casual
133961,862BA1D1597B850C,docked_bike,2021-05-28 08:10:52,2021-05-28 08:18:53,Union Ave & E 169 St,8064,Clay Ave & Claremont Pkwy,8225,40.82995,-73.898802,40.83999,-73.90549,casual
134142,369C394B61F35D70,docked_bike,2021-05-22 23:07:58,2021-05-22 23:29:19,E 149 St & Eagle Ave,7793,Clay Ave & Claremont Pkwy,8225,40.814046,-73.91186,40.83999,-73.90549,casual
134176,1EF10CD69C5AAA16,docked_bike,2021-05-12 20:27:51,2021-05-12 20:36:11,E 160 St & Tinton Ave,7931,Clay Ave & Claremont Pkwy,8225,40.820302,-73.903944,40.83999,-73.90549,casual
134247,1F10AB6B10C0C79D,docked_bike,2021-05-14 04:17:46,2021-05-14 04:21:19,E Tremont Ave & E 176 St,8356,Clay Ave & Claremont Pkwy,8225,40.847798,-73.901883,40.83999,-73.90549,member
134294,A2132DF44337DAF7,docked_bike,2021-05-17 14:55:31,2021-05-17 15:00:16,E Tremont Ave & E 176 St,8356,Clay Ave & Claremont Pkwy,8225,40.847798,-73.901883,40.83999,-73.90549,member
134937,1856DD74AA5373C5,docked_bike,2021-05-06 06:52:32,2021-05-06 06:58:37,E 167 St & Clay Ave,8088,Clay Ave & Claremont Pkwy,8225,40.83094,-73.91125,40.83999,-73.90549,casual
134950,BF4CADB8770F2205,docked_bike,2021-05-19 08:27:15,2021-05-19 08:35:05,Freeman St & Reverend James A Polite Ave,8080,Clay Ave & Claremont Pkwy,8225,40.830529,-73.894717,40.83999,-73.90549,casual
135040,7E4B213A1D69D64F,docked_bike,2021-05-03 21:24:24,2021-05-03 21:32:16,Melrose Ave & E 154 St,7918,Clay Ave & Claremont Pkwy,8225,40.819609,-73.916071,40.83999,-73.90549,casual
135045,E7633E8F2AC66BEC,docked_bike,2021-05-17 14:55:23,2021-05-17 17:21:25,E 167 St & Clay Ave,8088,Clay Ave & Claremont Pkwy,8225,40.83094,-73.91125,40.83999,-73.90549,member
135046,0174A873309F9A53,docked_bike,2021-05-25 19:22:02,2021-05-25 19:47:43,E 167 St & Clay Ave,8088,Clay Ave & Claremont Pkwy,8225,40.83094,-73.91125,40.83999,-73.90549,member
135076,121A4A0DF7E95317,docked_bike,2021-05-23 17:13:29,2021-05-23 17:20:01,E 167 St & Clay Ave,8088,Clay Ave & Claremont Pkwy,8225,40.83094,-73.91125,40.83999,-73.90549,casual
135089,B68A02E6561889F6,docked_bike,2021-05-12 18:16:46,2021-05-12 18:22:40,E 167 St & Clay Ave,8088,Clay Ave & Claremont Pkwy,8225,40.83094,-73.91125,40.83999,-73.90549,casual
135107,DCE285D5E1EFCA15,docked_bike,2021-05-23 17:12:32,2021-05-23 17:19:56,E 167 St & Clay Ave,8088,Clay Ave & Claremont Pkwy,8225,40.83094,-73.91125,40.83999,-73.90549,casual
135110,F42EF88B9B6A6987,docked_bike,2021-05-24 23:39:40,2021-05-24 23:47:53,Melrose Ave & E 154 St,7918,Clay Ave & Claremont Pkwy,8225,40.819609,-73.916071,40.83999,-73.90549,casual
135160,9BD9D22B03F65364,docked_bike,2021-05-21 17:49:52,2021-05-21 18:07:19,University Ave & Brandt Pl,8366,Clay Ave & Claremont Pkwy,8225,40.848354,-73.918389,40.83999,-73.90549,member
135246,E1024E1D8327D672,docked_bike,2021-05-24 07:55:34,2021-05-24 08:04:49,Freeman St & Reverend James A Polite Ave,8080,Clay Ave & Claremont Pkwy,8225,40.830529,-73.894717,40.83999,-73.90549,casual
135675,22295F71CCD19DDF,docked_bike,2021-05-11 16:13:06,2021-05-11 16:28:34,E 161 St & Park Ave,7979,Clay Ave & Claremont Pkwy,8225,40.824811,-73.916407,40.83999,-73.90549,member
272322,F7F02DA27D58E11F,docked_bike,2021-05-05 21:36:58,2021-05-05 22:31:33,Grand Concourse & E 171 St,8194,Clay Ave & Claremont Pkwy,8225,40.839549,-73.913004,40.83999,-73.90549,member
272651,65DB4672424C55A1,docked_bike,2021-05-22 15:58:49,2021-05-22 16:09:24,West Farms Rd & Boone Ave,8076,Clay Ave & Claremont Pkwy,8225,40.830025,-73.886312,40.83999,-73.90549,casual
272727,A3DF4B2CFB91A245,docked_bike,2021-05-31 17:13:44,2021-05-31 17:46:49,West Farms Rd & Boone Ave,8076,Clay Ave & Claremont Pkwy,8225,40.830025,-73.886312,40.83999,-73.90549,casual
272804,6CF6F426EF7587D5,docked_bike,2021-05-31 17:11:28,2021-05-31 17:46:40,West Farms Rd & Boone Ave,8076,Clay Ave & Claremont Pkwy,8225,40.830025,-73.886312,40.83999,-73.90549,casual
272845,60E5A69D75D857EC,docked_bike,2021-05-13 09:39:51,2021-05-13 09:48:05,West Farms Rd & Boone Ave,8076,Clay Ave & Claremont Pkwy,8225,40.830025,-73.886312,40.83999,-73.90549,casual
272883,909A7293004495CC,docked_bike,2021-05-17 18:03:29,2021-05-17 18:20:16,West Farms Rd & Boone Ave,8076,Clay Ave & Claremont Pkwy,8225,40.830025,-73.886312,40.83999,-73.90549,casual
273050,61F739A362DC6936,docked_bike,2021-05-17 21:31:25,2021-05-17 22:15:34,College Ave & E 170 St,8175,Clay Ave & Claremont Pkwy,8225,40.837576,-73.910489,40.83999,-73.90549,casual
273080,08C07759C2A42F20,docked_bike,2021-05-18 17:11:14,2021-05-18 17:12:58,College Ave & E 170 St,8175,Clay Ave & Claremont Pkwy,8225,40.837576,-73.910489,40.83999,-73.90549,casual
273153,587FADDB709C5BE9,docked_bike,2021-05-17 21:31:16,2021-05-17 21:38:33,College Ave & E 170 St,8175,Clay Ave & Claremont Pkwy,8225,40.837576,-73.910489,40.83999,-73.90549,casual
273218,00147AF9D5D1CB4A,docked_bike,2021-05-30 16:39:35,2021-05-30 17:13:51,College Ave & E 170 St,8175,Clay Ave & Claremont Pkwy,8225,40.837576,-73.910489,40.83999,-73.90549,member
273891,5D5DA5D076438DB7,docked_bike,2021-05-21 22:21:33,2021-05-21 22:31:29,E 149 St & Morris Ave,7863,Clay Ave & Claremont Pkwy,8225,40.81734,-73.922962,40.83999,-73.90549,casual
274035,EE4862BC6D67CFB3,docked_bike,2021-05-02 23:14:11,2021-05-04 00:14:04,Grand Concourse & E 167 St,8126,Clay Ave & Claremont Pkwy,8225,40.834263,-73.917641,40.83999,-73.90549,casual
526192,51C3772D5B2E45DE,docked_bike,2021-05-13 12:43:24,2021-05-13 13:03:50,Clay Ave & Claremont Pkwy,8225,Grand Concourse & East Mount Eden Ave,8265,40.83999,-73.90549,40.84301,-73.91172,casual
526289,6CE32C952A52C1CE,docked_bike,2021-05-27 14:06:26,2021-05-27 14:22:00,Clay Ave & Claremont Pkwy,8225,Grand Concourse & East Mount Eden Ave,8265,40.83999,-73.90549,40.84301,-73.91172,casual
568180,35453249D4FD366C,docked_bike,2021-05-19 01:04:06,2021-05-19 01:06:45,Clay Ave & Claremont Pkwy,8225,E 170 St & Webster Ave,8156,40.83999,-73.90549,40.83617913677475,-73.90730146322765,member
568186,05B0A616DBC115CF,docked_bike,2021-05-04 15:55:04,2021-05-04 15:59:49,Clay Ave & Claremont Pkwy,8225,E 170 St & Webster Ave,8156,40.83999,-73.90549,40.83617913677475,-73.90730146322765,member
568201,82DDC67D5D3F0886,docked_bike,2021-05-24 16:45:31,2021-05-24 16:48:20,Clay Ave & Claremont Pkwy,8225,E 170 St & Webster Ave,8156,40.83999,-73.90549,40.83617913677475,-73.90730146322765,casual
568231,92A9917152131E54,docked_bike,2021-05-19 20:57:38,2021-05-19 21:07:20,Clay Ave & Claremont Pkwy,8225,E 170 St & Webster Ave,8156,40.83999,-73.90549,40.83617913677475,-73.90730146322765,member
568237,70EE11ECDF8F451F,docked_bike,2021-05-10 16:04:54,2021-05-10 17:08:08,Clay Ave & Claremont Pkwy,8225,Brook Ave & E 138 St,7707,40.83999,-73.90549,40.807408,-73.91924,member
568244,298045B2F7789232,docked_bike,2021-05-04 18:00:29,2021-05-04 18:03:23,Clay Ave & Claremont Pkwy,8225,E 170 St & Webster Ave,8156,40.83999,-73.90549,40.83617913677475,-73.90730146322765,casual
568281,F1E29A6B93E11286,docked_bike,2021-05-17 15:00:44,2021-05-17 15:11:59,Clay Ave & Claremont Pkwy,8225,Brook Ave & E 148 St,7816,40.83999,-73.90549,40.814383,-73.915368,member
568287,7B989EF5D9D3419F,docked_bike,2021-05-07 01:51:15,2021-05-07 01:52:51,Clay Ave & Claremont Pkwy,8225,E 170 St & Webster Ave,8156,40.83999,-73.90549,40.83617913677475,-73.90730146322765,casual
623592,382DF95C17956785,docked_bike,2021-05-19 20:03:18,2021-05-19 20:13:28,Clay Ave & Claremont Pkwy,8225,Dawson St & Intervale Ave,7888,40.83999,-73.90549,40.819999,-73.897263,member
624050,AA87EAF2A9F0B754,docked_bike,2021-05-28 10:33:51,2021-05-29 11:33:45,Clay Ave & Claremont Pkwy,8225,W 106 St & Central Park West,7606,40.83999,-73.90549,40.7981856,-73.9605909006,member
639821,9F34D4674C4D2B29,docked_bike,2021-05-26 17:26:09,2021-05-26 17:41:38,Clay Ave & Claremont Pkwy,8225,Southern Blvd & E 172 St,8129,40.83999,-73.90549,40.834124,-73.88955,casual
639892,88A39157909CD682,docked_bike,2021-05-04 14:28:00,2021-05-04 14:38:47,Clay Ave & Claremont Pkwy,8225,Macombs Rd & W 175 St,8344,40.83999,-73.90549,40.848177,-73.916082,casual
