,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
174,6FA89CB177F5C59A,docked_bike,2021-05-09 18:09:49,2021-05-09 18:13:56,W 24 St & 7 Ave,6257,W 15 St & 6 Ave,5989,40.744876,-73.995298,40.738046142482766,-73.99642959237099,member
175,3E6D4E3DE287FE42,docked_bike,2021-05-18 11:31:38,2021-05-18 11:36:13,W 24 St & 7 Ave,6257,W 15 St & 6 Ave,5989,40.744876,-73.995298,40.738046142482766,-73.99642959237099,member
176,E54FDE55CBEDDD45,docked_bike,2021-05-11 18:00:04,2021-05-11 18:19:14,Broadway & W 60 St,6948,W 15 St & 6 Ave,5989,40.769155,-73.981918,40.738046142482766,-73.99642959237099,member
177,6AB6ADD4857DE78E,docked_bike,2021-05-20 19:22:13,2021-05-20 19:49:24,E 55 St & 2 Ave,6650,W 15 St & 6 Ave,5989,40.757973,-73.966033,40.738046142482766,-73.99642959237099,member
178,60449C2DC00B2860,docked_bike,2021-05-19 15:11:22,2021-05-19 15:32:41,Broadway & W 60 St,6948,W 15 St & 6 Ave,5989,40.769155,-73.981918,40.738046142482766,-73.99642959237099,member
179,924D3EC569864DCF,docked_bike,2021-05-14 18:07:06,2021-05-14 18:15:49,Broadway & W 25 St,6173,W 15 St & 6 Ave,5989,40.742869,-73.989186,40.738046,-73.99643,casual
180,68405F9747176CD3,docked_bike,2021-05-13 10:15:41,2021-05-13 10:19:17,Broadway & W 25 St,6173,W 15 St & 6 Ave,5989,40.742868,-73.989186,40.738046142482766,-73.99642959237099,member
18365,FAD990C2BC3E8CFB,docked_bike,2021-05-22 13:27:12,2021-05-22 13:32:27,W 24 St & 7 Ave,6257,W 15 St & 6 Ave,5989,40.744876,-73.995298,40.738046142482766,-73.99642959237099,member
18366,201EEAF13D87ABA2,docked_bike,2021-05-22 10:46:52,2021-05-22 10:52:15,Broadway & W 25 St,6173,W 15 St & 6 Ave,5989,40.742868,-73.989186,40.738046142482766,-73.99642959237099,member
18368,F80616CC0BB0325E,docked_bike,2021-05-31 16:19:35,2021-05-31 17:10:34,Broadway & W 25 St,6173,W 15 St & 6 Ave,5989,40.742868,-73.989186,40.738046142482766,-73.99642959237099,member
18370,4110917F52A1832D,docked_bike,2021-05-17 18:34:01,2021-05-17 18:47:10,West St & Liberty St,5184,W 15 St & 6 Ave,5989,40.711444,-74.014847,40.738046142482766,-73.99642959237099,member
18371,3EC6AD23791D3F48,docked_bike,2021-05-23 01:49:58,2021-05-23 02:01:44,Leonard St & Church St,5359,W 15 St & 6 Ave,5989,40.717571,-74.005549,40.738046142482766,-73.99642959237099,casual
