,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
220441,9694B33FBEEF4A3E,docked_bike,2021-05-19 18:32:47,2021-05-19 18:46:05,Willoughby Ave & Hall St,4611,Humboldt St & Varet St,4956,40.69196,-73.965368,40.7031724,-73.940636,member
220509,98E8E52EB0CFD5D7,docked_bike,2021-05-01 12:10:47,2021-05-01 12:26:12,Broadway & Berry St,5164,Humboldt St & Varet St,4956,40.710445,-73.96525,40.7031724,-73.940636,member
220525,6892E61508C5DEAF,docked_bike,2021-05-15 11:51:13,2021-05-15 12:09:27,Broadway & Berry St,5164,Humboldt St & Varet St,4956,40.710445,-73.96525,40.7031724,-73.940636,member
220652,67D142D0A677FAC7,docked_bike,2021-05-21 23:50:23,2021-05-22 00:06:51,Central Ave & Decatur St,4432,Humboldt St & Varet St,4956,40.6882,-73.90798,40.7031724,-73.940636,casual
220755,0D8088A17BC82D9A,docked_bike,2021-05-19 15:04:16,2021-05-19 15:31:12,Willoughby Ave & Hall St,4611,Humboldt St & Varet St,4956,40.69196,-73.965368,40.7031724,-73.940636,casual
220802,38FBC62D1533C8E6,docked_bike,2021-05-26 19:08:46,2021-05-26 20:14:57,Willoughby Ave & Hall St,4611,Humboldt St & Varet St,4956,40.69196,-73.965368,40.7031724,-73.940636,member
220887,B2D48C729724F2FA,docked_bike,2021-05-29 23:57:08,2021-05-30 00:08:32,Broadway & Berry St,5164,Humboldt St & Varet St,4956,40.710445,-73.96525,40.7031724,-73.940636,casual
220933,341394CDB5A99AEC,docked_bike,2021-05-19 15:06:49,2021-05-19 15:31:38,Willoughby Ave & Hall St,4611,Humboldt St & Varet St,4956,40.69196,-73.965368,40.7031724,-73.940636,casual
220959,9A4B70E6BEE4470A,docked_bike,2021-05-04 17:02:40,2021-05-04 17:13:29,Willoughby Ave & Hall St,4611,Humboldt St & Varet St,4956,40.69196,-73.965368,40.7031724,-73.940636,member
220970,69A0B8ABC6303F55,docked_bike,2021-05-18 17:15:31,2021-05-18 17:29:42,Bedford Ave & S 9 St,5093,Humboldt St & Varet St,4956,40.708531,-73.96409,40.703172,-73.940636,casual
220986,DD2D2F378D6431F4,docked_bike,2021-05-22 16:34:55,2021-05-22 18:18:21,Bushwick Ave & Stagg St,5140,Humboldt St & Varet St,4956,40.709897,-73.94008,40.7031724,-73.940636,casual
221005,BDA8A9DF7615A12D,docked_bike,2021-05-07 07:17:06,2021-05-07 07:44:18,Rivington St & Chrystie St,5453,Humboldt St & Varet St,4956,40.7211,-73.991925,40.7031724,-73.940636,member
221087,1DF2CEB1D505CE79,docked_bike,2021-05-17 18:20:27,2021-05-17 18:52:38,John St & William St,5065,Humboldt St & Varet St,4956,40.708621,-74.007221,40.7031724,-73.940636,member
221088,96A2BF83E33A1167,docked_bike,2021-05-18 20:15:14,2021-05-18 20:46:33,John St & William St,5065,Humboldt St & Varet St,4956,40.708621,-74.007221,40.7031724,-73.940636,member
221091,9339E5D867C21E2F,docked_bike,2021-05-31 08:05:19,2021-05-31 08:13:15,Greene Ave & Throop Ave,4510,Humboldt St & Varet St,4956,40.689493,-73.942061,40.7031724,-73.940636,member
221095,D01DE089B7A2348D,docked_bike,2021-05-27 06:13:01,2021-05-27 06:22:00,Greene Ave & Throop Ave,4510,Humboldt St & Varet St,4956,40.689493,-73.942061,40.7031724,-73.940636,member
221227,57ACAD373E1FE0C2,docked_bike,2021-05-02 14:26:23,2021-05-02 14:53:03,1 Ave & E 6 St,5626,Humboldt St & Varet St,4956,40.72633,-73.986168,40.7031724,-73.940636,casual
221228,9CB39AB34D5066FB,docked_bike,2021-05-07 16:04:01,2021-05-07 16:17:34,Willoughby Ave & Hall St,4611,Humboldt St & Varet St,4956,40.69196,-73.965368,40.7031724,-73.940636,member
221283,98E2E579E42C7503,docked_bike,2021-05-04 20:17:41,2021-05-04 20:28:32,Morgan Ave & Lombardy St,5503,Humboldt St & Varet St,4956,40.72226,-73.93889,40.7031724,-73.940636,casual
221293,6562C0C1A526ACCF,docked_bike,2021-05-04 14:12:58,2021-05-04 14:47:16,Broadway & Berry St,5164,Humboldt St & Varet St,4956,40.710445,-73.96525,40.7031724,-73.940636,casual
221295,C1541C6D5121AC67,docked_bike,2021-05-06 19:47:03,2021-05-06 19:57:23,Broadway & Berry St,5164,Humboldt St & Varet St,4956,40.710445,-73.96525,40.7031724,-73.940636,member
221351,F9041BAB949DC816,docked_bike,2021-05-01 12:29:47,2021-05-01 12:38:07,Van Buren St & Broadway,4568,Humboldt St & Varet St,4956,40.692,-73.92617,40.7031724,-73.940636,member
221430,5701EED0DA7D2582,docked_bike,2021-05-20 06:56:39,2021-05-20 07:03:02,Broadway & Kosciuszko St,4608,Humboldt St & Varet St,4956,40.69329,-73.92852,40.7031724,-73.940636,casual
221447,D67D86DB41F48FF2,docked_bike,2021-05-25 23:31:43,2021-05-26 00:06:24,Broadway & Kosciuszko St,4608,Humboldt St & Varet St,4956,40.69329,-73.92852,40.7031724,-73.940636,member
221509,E05AFC3C1FABF2CD,docked_bike,2021-05-06 22:25:56,2021-05-06 22:29:30,Bushwick Ave & Stagg St,5140,Humboldt St & Varet St,4956,40.709897,-73.94008,40.7031724,-73.940636,member
221530,EA7BE42E53B62EC7,docked_bike,2021-05-24 11:59:16,2021-05-24 12:04:02,Bushwick Ave & Stagg St,5140,Humboldt St & Varet St,4956,40.709897,-73.94008,40.7031724,-73.940636,casual
221558,4F1EBF5C4BB265DB,docked_bike,2021-05-08 12:22:15,2021-05-08 12:25:53,Bushwick Ave & Stagg St,5140,Humboldt St & Varet St,4956,40.709897,-73.94008,40.7031724,-73.940636,member
221577,6F6D12D41AF1C2B0,docked_bike,2021-05-17 06:40:12,2021-05-17 06:46:18,Broadway & Kosciuszko St,4608,Humboldt St & Varet St,4956,40.69329,-73.92852,40.7031724,-73.940636,casual
221583,7826A4B6EB9F0C4B,docked_bike,2021-05-14 21:46:17,2021-05-14 21:59:13,Knickerbocker Ave & Halsey St,4623,Humboldt St & Varet St,4956,40.693,-73.90824,40.7031724,-73.940636,casual
221622,1EC9E369B18E5758,docked_bike,2021-05-27 14:06:32,2021-05-27 14:19:30,Metropolitan Ave & Bedford Ave,5308,Humboldt St & Varet St,4956,40.715348,-73.960241,40.7031724,-73.940636,member
221638,5179688565C0A82F,docked_bike,2021-05-04 12:43:22,2021-05-04 12:58:24,Metropolitan Ave & Bedford Ave,5308,Humboldt St & Varet St,4956,40.715348,-73.960241,40.7031724,-73.940636,member
221647,6C3D2D67F2755E4D,docked_bike,2021-05-12 21:12:44,2021-05-12 21:28:46,Metropolitan Ave & Bedford Ave,5308,Humboldt St & Varet St,4956,40.715348,-73.960241,40.7031724,-73.940636,member
221660,3BDBBFA14E58478C,docked_bike,2021-05-01 10:39:05,2021-05-01 10:52:32,Dean St & Franklin Ave,4107,Humboldt St & Varet St,4956,40.677592,-73.955637,40.7031724,-73.940636,member
221688,83F50DBD31CC2052,docked_bike,2021-05-24 22:08:03,2021-05-24 22:17:52,Metropolitan Ave & Bedford Ave,5308,Humboldt St & Varet St,4956,40.715348,-73.960241,40.7031724,-73.940636,casual
221702,DDAB048046D4A400,docked_bike,2021-05-11 19:58:16,2021-05-11 20:09:10,Bedford Ave & Nassau Ave,5550,Humboldt St & Varet St,4956,40.723116,-73.952123,40.7031724,-73.940636,member
221705,7244C77FB38D029F,docked_bike,2021-05-27 20:17:37,2021-05-27 20:33:39,N 11 St & Kent Ave,5489,Humboldt St & Varet St,4956,40.722481,-73.959219,40.7031724,-73.940636,member
221737,DF934B0A4FF39D6B,docked_bike,2021-05-03 16:09:41,2021-05-03 16:40:23,Bedford Ave & Nassau Ave,5550,Humboldt St & Varet St,4956,40.723116,-73.952123,40.7031724,-73.940636,casual
221757,A8D6A3E33EFB2BF3,docked_bike,2021-05-18 09:06:11,2021-05-18 09:15:16,Metropolitan Ave & Bedford Ave,5308,Humboldt St & Varet St,4956,40.715348,-73.960241,40.7031724,-73.940636,casual
221761,1BBA65E7192825C0,docked_bike,2021-05-14 16:46:53,2021-05-14 16:59:59,Metropolitan Ave & Bedford Ave,5308,Humboldt St & Varet St,4956,40.715348,-73.960241,40.7031724,-73.940636,casual
221786,14E55F6DEC7E8C6D,docked_bike,2021-05-11 13:26:28,2021-05-11 13:39:40,N 11 St & Kent Ave,5489,Humboldt St & Varet St,4956,40.722481,-73.959219,40.7031724,-73.940636,casual
221857,D774794BA836091B,docked_bike,2021-05-14 20:12:24,2021-05-14 20:34:02,Sterling Pl & Bedford Ave,3993,Humboldt St & Varet St,4956,40.672695,-73.954131,40.7031724,-73.940636,casual
222001,B518F8B233AF9EFF,docked_bike,2021-05-11 13:41:16,2021-05-11 13:45:20,Tompkins Ave & Hopkins St,4850,Humboldt St & Varet St,4956,40.699576,-73.947084,40.7031724,-73.940636,casual
222069,40E1ADD4DCF2F2C2,docked_bike,2021-05-24 14:41:22,2021-05-24 14:45:14,Tompkins Ave & Hopkins St,4850,Humboldt St & Varet St,4956,40.699576,-73.947084,40.7031724,-73.940636,casual
222098,F7F0DD5033D7CA3E,docked_bike,2021-05-10 13:09:22,2021-05-10 13:16:31,Tompkins Ave & Hopkins St,4850,Humboldt St & Varet St,4956,40.699576,-73.947084,40.7031724,-73.940636,casual
222123,94A4AF0FAEF03D0B,docked_bike,2021-05-26 16:36:50,2021-05-26 16:48:24,Roebling St & N 4 St,5267,Humboldt St & Varet St,4956,40.71469,-73.95739,40.7031724,-73.940636,casual
222148,AB82E413D4CFCAC8,docked_bike,2021-05-01 12:10:59,2021-05-01 12:26:18,Broadway & Berry St,5164,Humboldt St & Varet St,4956,40.710445,-73.96525,40.7031724,-73.940636,casual
222194,BC2E7C7C2F450ADD,docked_bike,2021-05-17 22:59:35,2021-05-17 23:40:28,E 55 St & 2 Ave,6650,Humboldt St & Varet St,4956,40.757973,-73.966033,40.7031724,-73.940636,member
222221,2C850AEDCF9826C1,docked_bike,2021-05-29 10:02:07,2021-05-29 10:13:42,Broadway & Berry St,5164,Humboldt St & Varet St,4956,40.710445,-73.96525,40.7031724,-73.940636,casual
222228,354183CA3BAA5606,docked_bike,2021-05-15 11:50:49,2021-05-15 12:09:28,Broadway & Berry St,5164,Humboldt St & Varet St,4956,40.710445,-73.96525,40.7031724,-73.940636,member
222230,00294DAD0A866BB9,docked_bike,2021-05-03 08:01:41,2021-05-03 08:09:55,Broadway & Berry St,5164,Humboldt St & Varet St,4956,40.710445,-73.96525,40.7031724,-73.940636,casual
222285,D6DC28A4E84AD341,docked_bike,2021-05-22 13:38:46,2021-05-22 14:05:43,Knickerbocker Ave & Halsey St,4623,Humboldt St & Varet St,4956,40.693,-73.90824,40.7031724,-73.940636,casual
222387,A628D42CB470DF0E,docked_bike,2021-05-06 15:40:06,2021-05-06 15:50:12,Bushwick Ave & Stagg St,5140,Humboldt St & Varet St,4956,40.709897,-73.94008,40.7031724,-73.940636,casual
222448,C291DFE0F7290AD6,docked_bike,2021-05-29 03:15:01,2021-05-29 03:34:22,Berry St & N 8 St,5379,Humboldt St & Varet St,4956,40.719009,-73.958525,40.7031724,-73.940636,casual
222530,70A96BD0479A1F1C,docked_bike,2021-05-05 21:04:47,2021-05-05 21:07:52,Myrtle Ave & Lewis Ave,4729,Humboldt St & Varet St,4956,40.696819,-73.937569,40.7031724,-73.940636,member
222585,68A6B8037367ED9B,docked_bike,2021-05-18 15:36:32,2021-05-18 15:45:29,McKibbin St & Manhattan Ave,4996,Humboldt St & Varet St,4956,40.705109,-73.944072,40.7031724,-73.940636,member
222617,D1CC17EBFBD01EBD,docked_bike,2021-05-27 13:31:50,2021-05-27 13:45:54,Grove St & Broadway,4526,Humboldt St & Varet St,4956,40.69047,-73.923511,40.7031724,-73.940636,member
222627,52D70D128AC4085B,docked_bike,2021-05-31 15:11:24,2021-05-31 15:21:06,Grove St & Broadway,4526,Humboldt St & Varet St,4956,40.69047,-73.923511,40.7031724,-73.940636,member
222699,30293AA7A03A021E,docked_bike,2021-05-13 22:34:59,2021-05-13 23:05:03,Eastern Pkwy & Franklin Ave,3919,Humboldt St & Varet St,4956,40.670776,-73.95768,40.7031724,-73.940636,member
222707,83E6A5BF3DF2F78E,docked_bike,2021-05-02 09:28:38,2021-05-02 09:31:32,Bushwick Ave & Stagg St,5140,Humboldt St & Varet St,4956,40.709897,-73.94008,40.7031724,-73.940636,casual
222773,6DD10EC1B48C0031,docked_bike,2021-05-23 15:11:50,2021-05-23 15:40:03,Greenwich St & W Houston St,5730,Humboldt St & Varet St,4956,40.728846,-74.008591,40.7031724,-73.940636,member
222822,60D0D74E29D52FD6,docked_bike,2021-05-23 15:16:16,2021-05-23 15:40:46,Greenwich St & W Houston St,5730,Humboldt St & Varet St,4956,40.728846,-74.008591,40.7031724,-73.940636,member
222832,5FA9859B6C0186B0,docked_bike,2021-05-15 12:25:03,2021-05-15 12:38:30,Putnam Ave & Nostrand Ave,4327,Humboldt St & Varet St,4956,40.68402,-73.94977,40.7031724,-73.940636,member
