,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
293755,0CB16D03C48FC609,docked_bike,2021-05-20 20:28:26,2021-05-21 00:24:21,Broadway & Kosciuszko St,4608,Bushwick Ave & Dekalb Ave,4680,40.69329,-73.92852,40.69502,-73.92825,casual
293762,5AEC016AAE478398,docked_bike,2021-05-10 21:21:29,2021-05-10 21:35:14,Broadway & Furman Ave,4244,Bushwick Ave & Dekalb Ave,4680,40.68139,-73.90756,40.69502,-73.92825,casual
293766,EBA8F285766B81A5,docked_bike,2021-05-28 11:17:07,2021-05-28 11:26:07,Bushwick Ave & Stagg St,5140,Bushwick Ave & Dekalb Ave,4680,40.709897,-73.94008,40.69502,-73.92825,member
293800,F623CE7606D57F2C,docked_bike,2021-05-26 14:48:21,2021-05-26 15:07:59,Berry St & N 8 St,5379,Bushwick Ave & Dekalb Ave,4680,40.719009,-73.958525,40.69502,-73.92825,casual
293804,EEB59A0E9256EDBA,docked_bike,2021-05-22 13:26:28,2021-05-22 13:42:27,Driggs Ave & Lorimer St,5481,Bushwick Ave & Dekalb Ave,4680,40.721791,-73.950415,40.69502,-73.92825,member
293878,474431240094958D,docked_bike,2021-05-12 22:17:16,2021-05-12 22:23:15,Bushwick Ave & Furman Ave,4317,Bushwick Ave & Dekalb Ave,4680,40.68281,-73.90623,40.69502,-73.92825,casual
293888,B2E1DE5F90F74015,docked_bike,2021-05-11 16:36:17,2021-05-11 16:42:23,Suydam St & Knickerbocker Ave,4939,Bushwick Ave & Dekalb Ave,4680,40.702013,-73.923769,40.69502,-73.92825,member
293894,E589670C5F68851D,docked_bike,2021-05-16 14:28:26,2021-05-16 14:37:17,Suydam St & Knickerbocker Ave,4939,Bushwick Ave & Dekalb Ave,4680,40.702013,-73.923769,40.69502,-73.92825,member
579271,A6BE202F133EB198,docked_bike,2021-05-26 23:26:58,2021-05-26 23:48:49,Eastern Pkwy & Franklin Ave,3919,Bushwick Ave & Dekalb Ave,4680,40.670776,-73.95768,40.69502,-73.92825,casual
579278,E5D7FA5D569E56A0,docked_bike,2021-05-31 16:29:09,2021-05-31 16:51:07,E 1 St & 1 Ave,5593,Bushwick Ave & Dekalb Ave,4680,40.723355,-73.988649,40.69502,-73.92825,casual
579286,CD46AA666C358724,docked_bike,2021-05-20 23:07:19,2021-05-20 23:08:35,Broadway & Kosciuszko St,4608,Bushwick Ave & Dekalb Ave,4680,40.69329,-73.92852,40.69502,-73.92825,member
579287,1FBC7B76767DE011,docked_bike,2021-05-08 17:59:56,2021-05-08 18:01:05,Broadway & Kosciuszko St,4608,Bushwick Ave & Dekalb Ave,4680,40.69329,-73.92852,40.69502,-73.92825,member
