,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
22022,3D687E102E2BF4AC,docked_bike,2021-05-25 10:52:09,2021-05-25 10:54:31,48 St & Broadway,6629,34 Ave & 45 St,6596,40.755763,-73.912715,40.754795,-73.917014,member
22048,C37A4AB6AC840D5E,docked_bike,2021-05-13 17:46:03,2021-05-13 18:02:32,34th Ave & Vernon Blvd,6873,34 Ave & 45 St,6596,40.765353,-73.939863,40.754795,-73.917014,casual
22169,61095742AF826A71,docked_bike,2021-05-17 18:17:41,2021-05-17 18:25:20,38 St & 30 Ave,6850,34 Ave & 45 St,6596,40.764174,-73.915839,40.754795,-73.917014,member
22245,64176B8A8A417ABC,docked_bike,2021-05-27 12:32:14,2021-05-27 12:59:32,23 Rd & 29 St,7082,34 Ave & 45 St,6596,40.77406,-73.914934,40.754795,-73.917014,member
22278,E3D32179DD6677AE,docked_bike,2021-05-16 21:01:14,2021-05-16 21:16:40,9 St & 44 Rd,6361,34 Ave & 45 St,6596,40.74966,-73.9521,40.754795,-73.917014,casual
22305,B36CCE47B65B4BBF,docked_bike,2021-05-29 23:27:32,2021-05-29 23:32:56,50 St & 30 Ave,6735,34 Ave & 45 St,6596,40.760083,-73.907107,40.754795,-73.917014,casual
214433,3F6C29C6986C1251,docked_bike,2021-05-19 13:21:11,2021-05-19 13:39:29,E 55 St & 2 Ave,6650,34 Ave & 45 St,6596,40.757973,-73.966033,40.754795,-73.917014,member
214463,1E53669FF1A33C80,docked_bike,2021-05-27 20:55:24,2021-05-27 21:29:25,46 Ave & 5 St,6286,34 Ave & 45 St,6596,40.74731,-73.95451,40.754795,-73.917014,member
214468,3A2496EF20BCA9B9,docked_bike,2021-05-15 13:59:49,2021-05-15 14:22:09,46 Ave & 5 St,6286,34 Ave & 45 St,6596,40.74731,-73.95451,40.754795,-73.917014,casual
214623,07B03923E02704B5,docked_bike,2021-05-19 17:32:46,2021-05-19 18:09:53,46 Ave & 5 St,6286,34 Ave & 45 St,6596,40.74731,-73.95451,40.754795,-73.917014,member
214713,E43A065F53599443,docked_bike,2021-05-02 00:48:04,2021-05-02 01:02:55,46 Ave & 5 St,6286,34 Ave & 45 St,6596,40.74731,-73.95451,40.754795,-73.917014,member
214805,E1DE534B8AC3BA4F,docked_bike,2021-05-18 21:00:20,2021-05-18 21:27:52,46 Ave & 5 St,6286,34 Ave & 45 St,6596,40.74731,-73.95451,40.754795,-73.917014,member
215263,544B7801A29D65D2,docked_bike,2021-05-17 12:24:47,2021-05-17 12:38:50,21 St & 31 Dr,6865,34 Ave & 45 St,6596,40.7659,-73.930819,40.754795,-73.917014,member
215324,BE8998232C2786B4,docked_bike,2021-05-05 18:36:42,2021-05-05 18:43:24,46 St & 25 Ave,6907,34 Ave & 45 St,6596,40.765753,-73.90676,40.754795,-73.917014,member
215328,57B7DF99FED5CAE0,docked_bike,2021-05-02 19:08:22,2021-05-02 19:34:43,E 118 St & 3 Ave,7611,34 Ave & 45 St,6596,40.799139,-73.938915,40.754795,-73.917014,member
215466,DF898C31859B588A,docked_bike,2021-05-09 14:25:50,2021-05-09 14:33:58,31 Ave & 34 St,6819,34 Ave & 45 St,6596,40.763154,-73.920827,40.754795,-73.917014,casual
215494,750CBA26BEF70377,docked_bike,2021-05-14 17:41:21,2021-05-14 17:49:14,31 Ave & 34 St,6819,34 Ave & 45 St,6596,40.763154,-73.920827,40.754795,-73.917014,casual
215496,A2B85984FE4D6042,docked_bike,2021-05-01 14:53:19,2021-05-01 15:00:43,31 Ave & 34 St,6819,34 Ave & 45 St,6596,40.763154,-73.920827,40.754795,-73.917014,member
215592,08D5F0FE427B4555,docked_bike,2021-05-09 14:26:19,2021-05-09 14:33:35,31 Ave & 34 St,6819,34 Ave & 45 St,6596,40.763154,-73.920827,40.754795,-73.917014,casual
215686,ED5EB72827C5696A,docked_bike,2021-05-21 09:04:00,2021-05-21 09:09:32,31 Ave & 34 St,6819,34 Ave & 45 St,6596,40.763154,-73.920827,40.754795,-73.917014,casual
215729,D96A1F6846A20551,docked_bike,2021-05-23 10:08:56,2021-05-23 10:13:16,31 Ave & 34 St,6819,34 Ave & 45 St,6596,40.763154,-73.920827,40.754795,-73.917014,casual
215751,2B77F97BF2C7087F,docked_bike,2021-05-14 17:36:26,2021-05-14 17:50:24,Vernon Blvd & 10 St,6937,34 Ave & 45 St,6596,40.767186,-73.937355,40.754795,-73.917014,casual
215771,5CB36C0B791AE8A1,docked_bike,2021-05-16 18:58:32,2021-05-16 19:17:49,Vernon Blvd & 10 St,6937,34 Ave & 45 St,6596,40.767186,-73.937355,40.754795,-73.917014,member
215791,EE46F1F374D89DC8,docked_bike,2021-05-14 21:18:53,2021-05-14 21:22:01,43 St & 35 Ave,6520,34 Ave & 45 St,6596,40.754139,-73.919543,40.754795,-73.917014,member
215830,3E2D82AFB8405F81,docked_bike,2021-05-16 19:36:04,2021-05-16 19:55:57,9 St & 44 Rd,6361,34 Ave & 45 St,6596,40.74966,-73.9521,40.754795,-73.917014,member
