,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
31537,D2ED45FB431092A0,docked_bike,2021-05-22 09:24:00,2021-05-22 09:58:17,Metropolitan Ave & Bedford Ave,5308,7 St & 5 Ave,3914,40.715348,-73.960241,40.6704922,-73.98541675,member
31538,4CC170830212DD68,docked_bike,2021-05-24 12:05:59,2021-05-24 12:22:02,Dean St & Franklin Ave,4107,7 St & 5 Ave,3914,40.677592,-73.955637,40.6704922,-73.98541675,member
31543,EF9BE099502C93F2,docked_bike,2021-05-03 09:56:03,2021-05-03 10:08:52,Dean St & Franklin Ave,4107,7 St & 5 Ave,3914,40.677592,-73.955637,40.6704922,-73.98541675,casual
31605,57E4365C7C2926BF,docked_bike,2021-05-13 17:44:23,2021-05-13 17:56:38,Carroll St & Franklin Ave,3847,7 St & 5 Ave,3914,40.667941,-73.9588,40.6704922,-73.98541675,member
31606,ABE3BB44428FDDB7,docked_bike,2021-05-07 13:31:21,2021-05-07 13:43:00,Eastern Pkwy & Franklin Ave,3919,7 St & 5 Ave,3914,40.670776,-73.95768,40.6704922,-73.98541675,member
248565,EBB295722A6FDE87,docked_bike,2021-05-07 21:39:39,2021-05-07 22:01:38,12 St & 4 Ave,3882,7 St & 5 Ave,3914,40.668603,-73.990439,40.6704922,-73.98541675,member
248634,1AEA402EAADA6CAC,docked_bike,2021-05-02 16:12:51,2021-05-02 16:37:09,Clark St & Henry St,4789,7 St & 5 Ave,3914,40.697601,-73.993445,40.6704922,-73.98541675,member
248665,015E1E1DACE77949,docked_bike,2021-05-26 11:42:24,2021-05-26 11:57:44,Fulton St & Waverly Ave,4345,7 St & 5 Ave,3914,40.683238,-73.965995,40.6704922,-73.98541675,casual
248676,F7C628C2E961808D,docked_bike,2021-05-14 21:06:00,2021-05-14 21:14:24,4 Ave & 26 St,3596,7 St & 5 Ave,3914,40.660079,-73.998633,40.6704922,-73.98541675,casual
248695,D4350BA67EB4B6D6,docked_bike,2021-05-27 16:52:04,2021-05-27 16:57:50,3 St & 3 Ave,4028,7 St & 5 Ave,3914,40.67507,-73.987752,40.6704922,-73.98541675,member
248696,D2FF350F40D80B88,docked_bike,2021-05-04 19:27:02,2021-05-04 19:45:57,Front St & Jay St,4895,7 St & 5 Ave,3914,40.702461,-73.986842,40.6704922,-73.98541675,casual
248704,CCCAFFE6C5BBD756,docked_bike,2021-05-08 17:37:35,2021-05-08 17:43:45,3 Ave & Carroll St,4143,7 St & 5 Ave,3914,40.677027,-73.9865,40.6704922,-73.98541675,member
248709,13F50B0867F90182,docked_bike,2021-05-26 17:33:21,2021-05-26 17:38:42,3 Ave & Carroll St,4143,7 St & 5 Ave,3914,40.677027,-73.9865,40.6704922,-73.98541675,member
248720,FA729379E084A561,docked_bike,2021-05-21 22:00:19,2021-05-21 22:07:01,3 Ave & Carroll St,4143,7 St & 5 Ave,3914,40.677027,-73.9865,40.6704922,-73.98541675,member
248729,12258CB600A0E544,docked_bike,2021-05-20 17:57:48,2021-05-20 18:40:37,55 St & 5 Ave,3050,7 St & 5 Ave,3914,40.642408,-74.013318,40.6704922,-73.98541675,casual
248758,584A9E49F43CF6BE,docked_bike,2021-05-20 16:11:31,2021-05-20 16:45:46,3 Ave & Carroll St,4143,7 St & 5 Ave,3914,40.677027,-73.9865,40.6704922,-73.98541675,member
248775,97B4669257F8C621,docked_bike,2021-05-20 20:37:31,2021-05-20 20:56:44,Monroe St & Tompkins Ave,4434,7 St & 5 Ave,3914,40.686203,-73.944694,40.6704922,-73.98541675,member
248791,D496FBB39C7FB681,docked_bike,2021-05-20 20:37:34,2021-05-20 20:56:49,Monroe St & Tompkins Ave,4434,7 St & 5 Ave,3914,40.686203,-73.944694,40.6704922,-73.98541675,member
248845,C5C5F8F7078DA721,docked_bike,2021-05-01 10:37:46,2021-05-01 10:54:47,Monroe St & Tompkins Ave,4434,7 St & 5 Ave,3914,40.686203,-73.944694,40.6704922,-73.98541675,casual
248851,488652EB6106450E,docked_bike,2021-05-18 19:37:20,2021-05-18 19:41:53,3 Ave & Carroll St,4143,7 St & 5 Ave,3914,40.677027,-73.9865,40.6704922,-73.98541675,member
248984,D7433A4B7B9D06A5,docked_bike,2021-05-19 12:52:52,2021-05-19 13:13:40,Pioneer St & Richards St,4128,7 St & 5 Ave,3914,40.677774,-74.009461,40.6704922,-73.98541675,casual
249122,5ADA3BCB8689CD0F,docked_bike,2021-05-13 17:26:45,2021-05-13 17:39:59,Prospect Park SW & Vanderbilt St,3457,7 St & 5 Ave,3914,40.65482,-73.973217,40.6704922,-73.98541675,member
249204,F78B8137AC5CD364,docked_bike,2021-05-28 07:51:27,2021-05-28 08:09:52,Hicks St & Montague St,4645,7 St & 5 Ave,3914,40.695128,-73.99595,40.6704922,-73.98541675,member
249206,5AA6E46662A975E4,docked_bike,2021-05-04 07:38:57,2021-05-04 07:54:46,Hicks St & Montague St,4645,7 St & 5 Ave,3914,40.695128,-73.99595,40.6704922,-73.98541675,member
249207,697BCCDA005DB6B6,docked_bike,2021-05-14 07:57:37,2021-05-14 08:21:28,Hicks St & Montague St,4645,7 St & 5 Ave,3914,40.695128,-73.99595,40.6704922,-73.98541675,member
249209,62534AE223A9EC77,docked_bike,2021-05-24 07:58:15,2021-05-24 08:19:41,Hicks St & Montague St,4645,7 St & 5 Ave,3914,40.695128,-73.99595,40.6704922,-73.98541675,member
249210,552E0A814EA3F3D7,docked_bike,2021-05-17 07:54:15,2021-05-17 08:13:07,Hicks St & Montague St,4645,7 St & 5 Ave,3914,40.695128,-73.99595,40.6704922,-73.98541675,member
249211,721359A02E30E18D,docked_bike,2021-05-18 07:34:10,2021-05-18 07:50:43,Hicks St & Montague St,4645,7 St & 5 Ave,3914,40.695128,-73.99595,40.6704922,-73.98541675,member
249219,7B593BBC8620286C,docked_bike,2021-05-31 16:38:57,2021-05-31 16:53:00,Prospect Park SW & Vanderbilt St,3457,7 St & 5 Ave,3914,40.65482,-73.973217,40.6704922,-73.98541675,member
249293,5B20A167CACAAF36,docked_bike,2021-05-25 19:59:12,2021-05-25 20:27:31,Centre St & Chambers St,5207,7 St & 5 Ave,3914,40.712732,-74.004607,40.6704922,-73.98541675,member
249297,A9AB6A23E65EFCFC,docked_bike,2021-05-18 18:21:49,2021-05-18 18:57:42,West St & Liberty St,5184,7 St & 5 Ave,3914,40.711444,-74.014847,40.6704922,-73.98541675,member
249331,BF7392078AC6CB89,docked_bike,2021-05-01 13:03:54,2021-05-01 13:18:54,Willoughby Ave & Hall St,4611,7 St & 5 Ave,3914,40.69196,-73.965368,40.6704922,-73.98541675,member
249367,2855D593D60FEDC3,docked_bike,2021-05-29 16:55:27,2021-05-29 17:09:38,53 St & 5 Ave,3129,7 St & 5 Ave,3914,40.643371,-74.011884,40.6704922,-73.98541675,member
249401,C97C085360D32722,docked_bike,2021-05-29 18:59:23,2021-05-29 19:11:35,Prospect Park SW & Vanderbilt St,3457,7 St & 5 Ave,3914,40.65482,-73.973217,40.6704922,-73.98541675,casual
249593,22888DA894B7BF23,docked_bike,2021-05-29 12:40:03,2021-05-29 12:59:35,Carlton Ave & Park Ave,4732,7 St & 5 Ave,3914,40.695807,-73.973555,40.6704922,-73.98541675,member
249596,05B7B0D749304802,docked_bike,2021-05-15 11:25:19,2021-05-15 12:03:14,Grove St & Broadway,4526,7 St & 5 Ave,3914,40.69047,-73.923511,40.6704922,-73.98541675,casual
249622,FFAF978894089C61,docked_bike,2021-05-27 09:27:45,2021-05-27 09:28:10,Montague St & Clinton St,4677,7 St & 5 Ave,3914,40.694281,-73.9923,40.6704922,-73.98541675,member
249810,908559D5FC422C72,docked_bike,2021-05-19 08:29:05,2021-05-19 08:45:33,Carroll St & Franklin Ave,3847,7 St & 5 Ave,3914,40.667941,-73.9588,40.6704922,-73.98541675,casual
250000,39769A0BFEBDED8F,docked_bike,2021-05-18 07:29:35,2021-05-18 07:47:18,St Marks Pl & 4 Ave,4249,7 St & 5 Ave,3914,40.681778,-73.979889,40.6704922,-73.98541675,member
250005,A67FF713382D7F34,docked_bike,2021-05-16 08:29:37,2021-05-16 08:36:29,St Marks Pl & 4 Ave,4249,7 St & 5 Ave,3914,40.681778,-73.979889,40.6704922,-73.98541675,member
250014,D75664B7A6829980,docked_bike,2021-05-31 15:57:03,2021-05-31 16:01:18,President St & 4 Ave,4101,7 St & 5 Ave,3914,40.676757,-73.983262,40.6704922,-73.98541675,member
250070,C52A32048132045C,docked_bike,2021-05-20 16:37:53,2021-05-20 16:57:59,Jay St & Tech Pl,4710,7 St & 5 Ave,3914,40.695065,-73.987167,40.6704922,-73.98541675,member
250072,DDC690C763BFC6DC,docked_bike,2021-05-15 13:14:37,2021-05-15 13:22:18,St Marks Pl & 4 Ave,4249,7 St & 5 Ave,3914,40.681778,-73.979889,40.6704922,-73.98541675,member
250074,43E1FE4857CF2BFA,docked_bike,2021-05-31 12:42:44,2021-05-31 12:48:03,President St & 4 Ave,4101,7 St & 5 Ave,3914,40.676757,-73.983262,40.6704922,-73.98541675,casual
250140,AFACD714427B29CA,docked_bike,2021-05-26 16:43:35,2021-05-26 16:49:56,President St & 4 Ave,4101,7 St & 5 Ave,3914,40.676757,-73.983262,40.6704922,-73.98541675,member
250151,83DC37BE61669FC9,docked_bike,2021-05-31 12:42:20,2021-05-31 12:48:20,President St & 4 Ave,4101,7 St & 5 Ave,3914,40.676757,-73.983262,40.6704922,-73.98541675,casual
250156,3D06D25D0C335E12,docked_bike,2021-05-28 14:14:51,2021-05-28 14:29:06,President St & 4 Ave,4101,7 St & 5 Ave,3914,40.676757,-73.983262,40.6704922,-73.98541675,member
250193,B0F4BF4EE0E61204,docked_bike,2021-05-07 19:51:30,2021-05-07 20:28:14,Fulton St & William St,5137,7 St & 5 Ave,3914,40.709559,-74.006536,40.6704922,-73.98541675,member
250198,333A355204D46D74,docked_bike,2021-05-09 13:54:22,2021-05-09 14:02:58,St Marks Pl & 4 Ave,4249,7 St & 5 Ave,3914,40.681778,-73.979889,40.6704922,-73.98541675,casual
250230,F4D7823F5EFA6ECA,docked_bike,2021-05-26 17:57:48,2021-05-26 18:04:43,St Marks Pl & 4 Ave,4249,7 St & 5 Ave,3914,40.681778,-73.979889,40.6704922,-73.98541675,member
250235,5E984BA25B9C83C5,docked_bike,2021-05-15 16:21:31,2021-05-15 16:30:55,St Marks Pl & 4 Ave,4249,7 St & 5 Ave,3914,40.681778,-73.979889,40.6704922,-73.98541675,member
250263,48FFC78C5741D63A,docked_bike,2021-05-18 07:29:36,2021-05-18 07:47:14,St Marks Pl & 4 Ave,4249,7 St & 5 Ave,3914,40.681778,-73.979889,40.6704922,-73.98541675,member
250296,D279849F0B72B5F5,docked_bike,2021-05-09 12:30:17,2021-05-09 12:54:02,Ft. Hamilton Pkwy & E 5 St,3240,7 St & 5 Ave,3914,40.649037,-73.97673,40.6704922,-73.98541675,casual
250317,F1DEADCA645AD20E,docked_bike,2021-05-21 17:07:25,2021-05-21 17:14:00,St Marks Pl & 4 Ave,4249,7 St & 5 Ave,3914,40.681778,-73.979889,40.6704922,-73.98541675,member
250351,9D2EE7A810A4253E,docked_bike,2021-05-07 17:19:17,2021-05-07 17:33:07,Pacific St & Classon Ave,4148,7 St & 5 Ave,3914,40.679194,-73.95879,40.6704922,-73.98541675,casual
250399,7255E3E9F6BCEC71,docked_bike,2021-05-23 12:00:42,2021-05-23 12:13:07,Concord St & Bridge St,4781,7 St & 5 Ave,3914,40.697665,-73.984764,40.6704922,-73.98541675,member
250454,96B0991723458512,docked_bike,2021-05-05 16:47:57,2021-05-05 17:02:10,Eastern Pkwy & Washington Ave,3928,7 St & 5 Ave,3914,40.671649,-73.963114,40.6704922,-73.98541675,member
250482,D2AC5300623EFBA9,docked_bike,2021-05-16 16:01:24,2021-05-16 16:10:46,Eastern Pkwy & Washington Ave,3928,7 St & 5 Ave,3914,40.671649,-73.963114,40.6704922,-73.98541675,member
250486,1FA898BA7A7908D1,docked_bike,2021-05-23 11:01:11,2021-05-23 11:16:04,Eastern Pkwy & Washington Ave,3928,7 St & 5 Ave,3914,40.671649,-73.963114,40.6704922,-73.98541675,member
250490,B3D6B58D19DE3C6A,docked_bike,2021-05-14 06:31:44,2021-05-14 06:45:10,Pacific St & Classon Ave,4148,7 St & 5 Ave,3914,40.679194,-73.95879,40.6704922,-73.98541675,member
250501,2D4B1AB94F54054B,docked_bike,2021-05-20 14:49:31,2021-05-20 14:58:10,Eastern Pkwy & Washington Ave,3928,7 St & 5 Ave,3914,40.671649,-73.963114,40.6704922,-73.98541675,member
250503,703D5263EA2428C2,docked_bike,2021-05-23 11:01:27,2021-05-23 11:16:03,Eastern Pkwy & Washington Ave,3928,7 St & 5 Ave,3914,40.671649,-73.963114,40.6704922,-73.98541675,member
250506,BCA824014E62A6B8,docked_bike,2021-05-21 08:39:25,2021-05-21 08:50:44,Pacific St & Classon Ave,4148,7 St & 5 Ave,3914,40.679194,-73.95879,40.6704922,-73.98541675,member
250576,8230BCD0F47F025F,docked_bike,2021-05-16 08:09:22,2021-05-16 08:19:32,Eastern Pkwy & Franklin Ave,3919,7 St & 5 Ave,3914,40.670776,-73.95768,40.6704922,-73.98541675,member
250593,68D21165786B686A,docked_bike,2021-05-11 14:56:47,2021-05-11 15:13:57,Jay St & Tech Pl,4710,7 St & 5 Ave,3914,40.695065,-73.987167,40.6704922,-73.98541675,member
250597,BD8F9F08D0B1E8F4,docked_bike,2021-05-06 17:39:23,2021-05-06 17:48:22,St Marks Pl & 4 Ave,4249,7 St & 5 Ave,3914,40.681778,-73.979889,40.6704922,-73.98541675,member
250605,D01479ABCFA46E03,docked_bike,2021-05-27 18:28:29,2021-05-27 18:43:02,Ft. Hamilton Pkwy & E 5 St,3240,7 St & 5 Ave,3914,40.649037,-73.97673,40.6704922,-73.98541675,casual
408167,35C3E5CCD35CCB27,docked_bike,2021-05-06 10:33:43,2021-05-06 10:46:14,Fulton St & Waverly Ave,4345,7 St & 5 Ave,3914,40.683238,-73.965995,40.6704922,-73.98541675,member
408176,E3494F7096382F10,docked_bike,2021-05-23 17:45:58,2021-05-23 17:55:09,4 Ave & 26 St,3596,7 St & 5 Ave,3914,40.660079,-73.998633,40.6704922,-73.98541675,casual
408185,BB43B88B0D6D6A4E,docked_bike,2021-05-20 12:14:26,2021-05-20 12:32:15,59 St & 5 Ave,2961,7 St & 5 Ave,3914,40.640125,-74.015726,40.6704922,-73.98541675,casual
408252,C1599EE6E07CF625,docked_bike,2021-05-11 16:54:00,2021-05-11 17:03:43,4 Ave & 26 St,3596,7 St & 5 Ave,3914,40.660079,-73.998633,40.6704922,-73.98541675,casual
408261,3EEB04C93FC963D2,docked_bike,2021-05-03 14:26:21,2021-05-03 14:43:51,Fulton St & Waverly Ave,4345,7 St & 5 Ave,3914,40.683238,-73.965995,40.6704922,-73.98541675,casual
408264,A5D0D91574943CBE,docked_bike,2021-05-23 01:06:14,2021-05-23 01:16:42,Fulton St & Waverly Ave,4345,7 St & 5 Ave,3914,40.683238,-73.965995,40.6704922,-73.98541675,casual
408273,3E97EDF63A5787A7,docked_bike,2021-05-12 18:35:57,2021-05-12 19:03:14,Thompson St & Bleecker St,5721,7 St & 5 Ave,3914,40.7284,-73.999687,40.6704922,-73.98541675,member
408292,7C5969159DD305EB,docked_bike,2021-05-21 16:17:19,2021-05-21 16:58:06,E 17 St & Broadway,5980,7 St & 5 Ave,3914,40.737049,-73.990092,40.6704922,-73.98541675,member
408294,AD16A03AA20D8ED5,docked_bike,2021-05-01 14:10:07,2021-05-01 14:24:01,4 Ave & 26 St,3596,7 St & 5 Ave,3914,40.660079,-73.998633,40.6704922,-73.98541675,casual
408321,8A2AC342700A9F10,docked_bike,2021-05-11 13:41:59,2021-05-11 13:52:05,4 Ave & 26 St,3596,7 St & 5 Ave,3914,40.660079,-73.998633,40.6704922,-73.98541675,member
408336,E77EA5FE2B30C0A4,docked_bike,2021-05-18 17:15:24,2021-05-18 17:31:37,Prospect Pl & Underhill Ave,4116,7 St & 5 Ave,3914,40.676969,-73.96579,40.6704922,-73.98541675,casual
408338,59E248D77165443A,docked_bike,2021-05-13 15:44:53,2021-05-13 16:13:27,Stanton St & Chrystie St,5523,7 St & 5 Ave,3914,40.722293,-73.991475,40.6704922,-73.98541675,member
