,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1408,3446394E46987D7E,docked_bike,2021-05-24 16:32:43,2021-05-24 17:20:03,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,casual
416878,FF9F672E83A19197,docked_bike,2021-05-25 09:56:50,2021-05-25 09:59:10,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
416884,B0AF81105483F838,docked_bike,2021-05-18 16:27:09,2021-05-18 17:09:48,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
416888,913C1400E1236504,docked_bike,2021-05-27 12:58:50,2021-05-27 13:00:08,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
416889,B1599D4CB6EF0747,docked_bike,2021-05-31 17:35:57,2021-05-31 17:38:20,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
416891,1C498DA5625B42BF,docked_bike,2021-05-21 18:37:54,2021-05-21 18:39:47,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,casual
416896,4E26C2F5F0459D6C,docked_bike,2021-05-26 15:32:53,2021-05-26 15:35:50,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
416897,73D4CD0009E9120E,docked_bike,2021-05-27 17:38:58,2021-05-27 18:40:38,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
416916,E582B404B6529F7C,docked_bike,2021-05-01 14:17:35,2021-05-01 14:40:19,Dean St & Franklin Ave,4107,Prospect Park SW & 16 St,3498,40.677592,-73.955637,40.657265,-73.974165,casual
416973,4BF45E1ED7063F73,docked_bike,2021-05-18 21:10:39,2021-05-18 21:39:00,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
416974,DA2887569D26D79A,docked_bike,2021-05-17 21:04:19,2021-05-17 21:24:22,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
417000,DED72F035DAB8940,docked_bike,2021-05-26 16:05:00,2021-05-26 16:45:11,Centre St & Chambers St,5207,Prospect Park SW & 16 St,3498,40.712732,-74.004607,40.657265,-73.974165,member
417002,F72526BC4B257EDF,docked_bike,2021-05-31 11:15:35,2021-05-31 11:52:30,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
417006,B304B018190AE48A,docked_bike,2021-05-21 12:19:13,2021-05-21 12:20:43,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,casual
417020,C93147356AC72A57,docked_bike,2021-05-26 15:23:29,2021-05-26 15:27:16,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
417024,11A65B9C07863996,docked_bike,2021-05-29 07:11:41,2021-05-29 07:12:54,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
417027,ABA504EE8C3C230E,docked_bike,2021-05-22 16:33:08,2021-05-22 16:36:02,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
417033,851EE0BE657EC868,docked_bike,2021-05-02 18:55:10,2021-05-02 18:58:29,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,casual
417047,F0F50C904D2AD1CC,docked_bike,2021-05-27 17:35:47,2021-05-27 18:40:36,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
417049,D6BCD1EE8E9765C0,docked_bike,2021-05-12 16:45:04,2021-05-12 16:48:48,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
417050,0FD9C7B11B12C08A,docked_bike,2021-05-31 20:25:00,2021-05-31 20:28:58,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
417057,A320C42B328F053F,docked_bike,2021-05-06 17:33:36,2021-05-06 17:38:41,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & 16 St,3498,40.65482,-73.973217,40.657265,-73.974165,member
