,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
18337,A3E1BCB5283B42AD,docked_bike,2021-05-23 00:34:49,2021-05-23 01:04:18,W 45 St & 8 Ave,6676,Madison Ave & E 120 St,7667,40.759291,-73.988596,40.80295,-73.942954,member
18343,287BDD8830F28243,docked_bike,2021-05-27 20:41:31,2021-05-27 20:46:24,E 116 St & 2 Ave,7563,Madison Ave & E 120 St,7667,40.796879,-73.937261,40.80295,-73.942954,member
18351,DD0247AEF6399E98,docked_bike,2021-05-01 23:09:16,2021-05-01 23:11:04,Mt Morris Park W & W 120 St,7685,Madison Ave & E 120 St,7667,40.804038,-73.945925,40.80295,-73.942954,member
18363,D1B3EE33AEDB48C9,docked_bike,2021-05-26 08:20:07,2021-05-26 08:21:42,Mt Morris Park W & W 120 St,7685,Madison Ave & E 120 St,7667,40.804038,-73.945925,40.80295,-73.942954,member
202455,62DEF31BCE63960D,docked_bike,2021-05-19 17:45:25,2021-05-19 17:56:28,Frederick Douglass Blvd & W 115 St,7658,Madison Ave & E 120 St,7667,40.803865,-73.95593,40.80295,-73.942954,casual
202554,1E6A1E13CD54FB83,docked_bike,2021-05-14 18:36:23,2021-05-14 19:18:32,E 58 St & 3 Ave,6762,Madison Ave & E 120 St,7667,40.760957,-73.967244,40.80295,-73.942954,member
202566,117CC63C20F6473B,docked_bike,2021-05-09 01:33:37,2021-05-09 01:58:56,E 51 St & 1 Ave,6532,Madison Ave & E 120 St,7667,40.754557,-73.965929,40.80295,-73.942954,casual
202570,BABBF08B4A123A35,docked_bike,2021-05-16 13:36:08,2021-05-16 14:02:09,5 Ave & E 126 St,7701,Madison Ave & E 120 St,7667,40.80698,-73.941747,40.80295,-73.942954,member
202571,5A993F1F782F985C,docked_bike,2021-05-16 01:13:10,2021-05-16 01:16:51,5 Ave & E 126 St,7701,Madison Ave & E 120 St,7667,40.80698,-73.941747,40.80295,-73.942954,member
202581,FC6B415158403FFA,docked_bike,2021-05-09 01:33:37,2021-05-09 01:58:53,E 51 St & 1 Ave,6532,Madison Ave & E 120 St,7667,40.754557,-73.965929,40.80295,-73.942954,member
202688,C979588A518E822D,docked_bike,2021-05-13 14:01:24,2021-05-13 14:12:56,W 104 St & Amsterdam Ave,7610,Madison Ave & E 120 St,7667,40.799041,-73.966494,40.80295,-73.942954,member
202704,52B856A0D779891A,docked_bike,2021-05-27 03:57:08,2021-05-27 04:35:19,W 104 St & Amsterdam Ave,7610,Madison Ave & E 120 St,7667,40.799041,-73.966494,40.80295,-73.942954,member
202726,4B3A3F1771895F2A,docked_bike,2021-05-10 11:17:44,2021-05-10 11:39:04,1 Ave & E 62 St,6753,Madison Ave & E 120 St,7667,40.761227,-73.96094,40.80295,-73.942954,member
202777,27C45273366A06C9,docked_bike,2021-05-24 00:13:31,2021-05-24 00:25:39,Convent Ave & W 151 St,8049,Madison Ave & E 120 St,7667,40.82831,-73.942924,40.80295,-73.942954,casual
202823,E7CBD63229317B09,docked_bike,2021-05-26 16:58:35,2021-05-26 17:27:22,W 41 St & 8 Ave,6602,Madison Ave & E 120 St,7667,40.756405,-73.990026,40.80295,-73.942954,member
202839,80858FE57CDAB6C5,docked_bike,2021-05-23 17:05:32,2021-05-23 17:47:24,W 41 St & 8 Ave,6602,Madison Ave & E 120 St,7667,40.756405,-73.990026,40.80295,-73.942954,casual
202846,C16C906B01EE13AF,docked_bike,2021-05-28 15:45:13,2021-05-28 16:00:32,Edgecombe Ave & W 145 St,7976,Madison Ave & E 120 St,7667,40.823498,-73.94386,40.80295,-73.942954,member
202847,79E1F8C6BDB6A361,docked_bike,2021-05-16 15:44:02,2021-05-16 15:55:06,Edgecombe Ave & W 145 St,7976,Madison Ave & E 120 St,7667,40.823498,-73.94386,40.80295,-73.942954,member
202865,4B9466F456AD199E,docked_bike,2021-05-31 17:07:46,2021-05-31 18:10:44,E 128 St & Madison Ave,7735,Madison Ave & E 120 St,7667,40.80756,-73.939182,40.80295,-73.942954,member
202889,DD0166650CC9FB76,docked_bike,2021-05-01 19:02:05,2021-05-01 19:20:57,E 89 St & York Ave,7204,Madison Ave & E 120 St,7667,40.777945,-73.946041,40.80295,-73.942954,member
202891,106E164FB24264D0,docked_bike,2021-05-03 07:33:53,2021-05-03 07:38:52,E 128 St & Madison Ave,7735,Madison Ave & E 120 St,7667,40.80756,-73.939182,40.80295,-73.942954,member
202925,5F365990F1D8E29D,docked_bike,2021-05-19 14:00:03,2021-05-19 14:07:12,E 128 St & Madison Ave,7735,Madison Ave & E 120 St,7667,40.80756,-73.939182,40.80295,-73.942954,casual
202930,AA0B129E52271D00,docked_bike,2021-05-01 18:14:15,2021-05-01 18:40:07,E 89 St & York Ave,7204,Madison Ave & E 120 St,7667,40.777945,-73.946041,40.80295,-73.942954,member
202954,DC574B81D202ADD6,docked_bike,2021-05-28 17:17:25,2021-05-28 17:23:06,Frederick Douglass Blvd & W 115 St,7658,Madison Ave & E 120 St,7667,40.803865,-73.95593,40.80295,-73.942954,member
