,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
30982,EEE2E56E48284C22,docked_bike,2021-05-16 15:33:31,2021-05-16 16:20:22,West Farms Rd & Boone Ave,8076,Longfellow Ave & E 165 St,7983,40.830025,-73.886312,40.825322,-73.887729,member
53319,CCCFD2AE64AC152C,docked_bike,2021-05-20 13:10:44,2021-05-20 13:31:32,West Farms Rd & Boone Ave,8076,College Ave & E 170 St,8175,40.830025,-73.886312,40.837576,-73.910489,casual
100685,543A999073432B5A,docked_bike,2021-05-12 20:48:47,2021-05-12 21:04:08,West Farms Rd & Boone Ave,8076,Southern Blvd & E 174 St,8163,40.830025,-73.886312,40.836733,-73.887931,casual
199706,EB6E458A83BF4F9B,docked_bike,2021-05-22 21:43:23,2021-05-22 22:38:26,E 55 St & 2 Ave,6650,West Farms Rd & Boone Ave,8076,40.757973,-73.966033,40.830025,-73.886312,casual
199709,2B4C9C912FE0383C,docked_bike,2021-05-22 21:43:09,2021-05-22 22:38:24,E 55 St & 2 Ave,6650,West Farms Rd & Boone Ave,8076,40.757973,-73.966033,40.830025,-73.886312,casual
199928,C61CF7099ECDB1AC,docked_bike,2021-05-10 16:08:12,2021-05-10 17:45:50,Columbus Ave & W 95 St,7520,West Farms Rd & Boone Ave,8076,40.791955,-73.968087,40.830025,-73.886312,casual
200353,ACD230900642326A,docked_bike,2021-05-10 18:47:52,2021-05-10 18:58:03,Southern Blvd & Avenue St. John,7767,West Farms Rd & Boone Ave,8076,40.812769,-73.901583,40.830025,-73.886312,casual
201064,739AEDA5CC4A835A,docked_bike,2021-05-11 17:13:16,2021-05-11 17:22:00,Southern Blvd & Avenue St. John,7767,West Farms Rd & Boone Ave,8076,40.812769,-73.901583,40.830025,-73.886312,casual
201081,E46456839713EA84,docked_bike,2021-05-22 21:42:26,2021-05-22 22:38:08,E 55 St & 2 Ave,6650,West Farms Rd & Boone Ave,8076,40.757973,-73.966033,40.830025,-73.886312,casual
202081,1901658E45980E92,docked_bike,2021-05-14 13:28:39,2021-05-14 14:16:06,Longfellow Ave & E 165 St,7983,West Farms Rd & Boone Ave,8076,40.825322,-73.887729,40.830025,-73.886312,member
202260,A0C62A141CFE318E,docked_bike,2021-05-31 19:31:35,2021-05-31 19:32:27,West Farms Rd & Boone Ave,8076,West Farms Rd & Boone Ave,8076,40.830025,-73.886312,40.830025,-73.886312,casual
202266,CABF9E8447524C91,docked_bike,2021-05-22 16:16:31,2021-05-22 16:46:13,West Farms Rd & Boone Ave,8076,West Farms Rd & Boone Ave,8076,40.830025,-73.886312,40.830025,-73.886312,casual
202270,9637841FB17D712B,docked_bike,2021-05-12 20:04:31,2021-05-12 20:39:13,West Farms Rd & Boone Ave,8076,West Farms Rd & Boone Ave,8076,40.830025,-73.886312,40.830025,-73.886312,casual
203629,EC22795712436BAE,docked_bike,2021-05-23 20:39:34,2021-05-23 20:44:06,West Farms Rd & Boone Ave,8076,Westchester Ave & Southern Blvd,8004,40.830025,-73.886312,40.824956,-73.891677,casual
223852,85E671C72CCA4302,docked_bike,2021-05-17 18:09:42,2021-05-17 18:28:25,West Farms Rd & Boone Ave,8076,Walton Ave & E 183 St,8514,40.830025,-73.886312,40.858472,-73.90266,casual
254857,C1D00A8B4EA44CDC,docked_bike,2021-05-18 12:00:15,2021-05-18 12:08:27,West Farms Rd & Boone Ave,8076,E 167 St & Bryant Ave,8040,40.830025,-73.886312,40.826706,-73.888719,casual
267996,EC20BEFF0CCE1774,docked_bike,2021-05-21 19:32:07,2021-05-21 20:16:39,West Farms Rd & Boone Ave,8076,Southern Blvd & E 174 St,8163,40.830025,-73.886312,40.836733,-73.887931,casual
272651,65DB4672424C55A1,docked_bike,2021-05-22 15:58:49,2021-05-22 16:09:24,West Farms Rd & Boone Ave,8076,Clay Ave & Claremont Pkwy,8225,40.830025,-73.886312,40.83999,-73.90549,casual
272727,A3DF4B2CFB91A245,docked_bike,2021-05-31 17:13:44,2021-05-31 17:46:49,West Farms Rd & Boone Ave,8076,Clay Ave & Claremont Pkwy,8225,40.830025,-73.886312,40.83999,-73.90549,casual
272804,6CF6F426EF7587D5,docked_bike,2021-05-31 17:11:28,2021-05-31 17:46:40,West Farms Rd & Boone Ave,8076,Clay Ave & Claremont Pkwy,8225,40.830025,-73.886312,40.83999,-73.90549,casual
272845,60E5A69D75D857EC,docked_bike,2021-05-13 09:39:51,2021-05-13 09:48:05,West Farms Rd & Boone Ave,8076,Clay Ave & Claremont Pkwy,8225,40.830025,-73.886312,40.83999,-73.90549,casual
272883,909A7293004495CC,docked_bike,2021-05-17 18:03:29,2021-05-17 18:20:16,West Farms Rd & Boone Ave,8076,Clay Ave & Claremont Pkwy,8225,40.830025,-73.886312,40.83999,-73.90549,casual
284218,B172CF22CEB45872,docked_bike,2021-05-12 18:37:30,2021-05-12 18:46:47,West Farms Rd & Boone Ave,8076,E 171 St & Webster Ave,8190,40.830025,-73.886312,40.838379,-73.905838,member
284293,2E4BB9468E8FB34F,docked_bike,2021-05-13 18:03:09,2021-05-13 18:14:05,West Farms Rd & Boone Ave,8076,E 171 St & Webster Ave,8190,40.830025,-73.886312,40.838379,-73.905838,member
324140,77C21664F6B8BE7A,docked_bike,2021-05-30 23:51:49,2021-05-31 00:06:07,West Farms Rd & Boone Ave,8076,Southern Blvd & E 175 St,8196,40.830025,-73.886312,40.839335,-73.886445,casual
324282,CA464AE9E5115ACD,docked_bike,2021-05-14 03:46:19,2021-05-14 04:04:00,West Farms Rd & Boone Ave,8076,Southern Blvd & E 175 St,8196,40.830025,-73.886312,40.839335,-73.886445,casual
327421,B5CFDD815E812D1B,docked_bike,2021-05-12 17:45:56,2021-05-12 17:56:11,West Farms Rd & Boone Ave,8076,E 156 & Brook Ave,7896,40.830025,-73.886312,40.819823,-73.912411,casual
327982,3B8857F9F4D2257A,docked_bike,2021-05-11 12:14:50,2021-05-11 12:16:08,West Farms Rd & Boone Ave,8076,Boone Ave & E 172 St,8110,40.830025,-73.886312,40.832649,-73.885272,member
328160,B8E85CEC37B36B1B,docked_bike,2021-05-19 18:27:57,2021-05-19 18:58:16,West Farms Rd & Boone Ave,8076,Boone Ave & E 172 St,8110,40.830025,-73.886312,40.832649,-73.885272,casual
328173,EEE116663C2A0EB1,docked_bike,2021-05-08 14:35:34,2021-05-08 14:39:31,West Farms Rd & Boone Ave,8076,Boone Ave & E 172 St,8110,40.830025,-73.886312,40.832649,-73.885272,casual
328188,05D7CF4D7386A0A2,docked_bike,2021-05-07 12:01:51,2021-05-07 12:51:27,West Farms Rd & Boone Ave,8076,Boone Ave & E 172 St,8110,40.830025,-73.886312,40.832649,-73.885272,casual
328208,68EAA65E4AEE3F01,docked_bike,2021-05-01 16:30:37,2021-05-01 16:45:26,West Farms Rd & Boone Ave,8076,Boone Ave & E 172 St,8110,40.830025,-73.886312,40.832649,-73.885272,casual
328232,E6A6DB5972C2DD09,docked_bike,2021-05-02 23:28:10,2021-05-02 23:33:50,West Farms Rd & Boone Ave,8076,Boone Ave & E 172 St,8110,40.830025,-73.886312,40.832649,-73.885272,casual
330958,55A1D5C39ABB4A4C,docked_bike,2021-05-24 19:09:45,2021-05-24 19:22:50,West Farms Rd & Boone Ave,8076,Home St & Westchester Ave,8020,40.830025,-73.886312,40.827629,-73.886659,casual
330961,1280A3BF5B1C800E,docked_bike,2021-05-07 16:45:05,2021-05-07 16:57:35,West Farms Rd & Boone Ave,8076,Home St & Westchester Ave,8020,40.830025,-73.886312,40.827629,-73.886659,casual
330983,52708601E72E4BF9,docked_bike,2021-05-26 14:44:34,2021-05-26 16:47:17,West Farms Rd & Boone Ave,8076,Home St & Westchester Ave,8020,40.830025,-73.886312,40.827629,-73.886659,casual
337926,80A7B06C016486C0,docked_bike,2021-05-30 12:42:53,2021-05-30 12:55:40,West Farms Rd & Boone Ave,8076,Walton Ave & E 171 St,8249,40.830025,-73.886312,40.840683,-73.915073,member
343099,F93C3D675968C1CB,docked_bike,2021-05-09 09:19:13,2021-05-09 09:51:53,West Farms Rd & Boone Ave,8076,Lafayette Ave & Hunts Point Ave,7883,40.830025,-73.886312,40.816567,-73.888161,member
343105,C4CDFB6E62E61AB3,docked_bike,2021-05-07 12:36:59,2021-05-07 12:53:50,West Farms Rd & Boone Ave,8076,Lafayette Ave & Hunts Point Ave,7883,40.830025,-73.886312,40.816567,-73.888161,casual
343106,A527512467254AB0,docked_bike,2021-05-06 14:32:01,2021-05-06 14:54:02,West Farms Rd & Boone Ave,8076,Lafayette Ave & Hunts Point Ave,7883,40.830025,-73.886312,40.816567,-73.888161,casual
356021,C4841DC089E9A9F3,docked_bike,2021-05-18 19:40:22,2021-05-18 20:00:30,E 157 St & River Ave,8005,West Farms Rd & Boone Ave,8076,40.825737,-73.927311,40.830025,-73.886312,member
390172,0FDB445172B025EB,docked_bike,2021-05-18 11:57:51,2021-05-18 12:08:31,West Farms Rd & Boone Ave,8076,E 167 St & Bryant Ave,8040,40.830025,-73.886312,40.826706,-73.888719,casual
395758,C188AD03A877B57C,docked_bike,2021-05-31 18:39:18,2021-05-31 18:58:10,West Farms Rd & Boone Ave,8076,Walnut Ave & E 136 St,7639,40.830025,-73.886312,40.801657,-73.909513,casual
396032,B15FC8DCF65A3777,docked_bike,2021-05-31 18:39:21,2021-05-31 18:57:31,West Farms Rd & Boone Ave,8076,Walnut Ave & E 136 St,7639,40.830025,-73.886312,40.801657,-73.909513,casual
398782,6D4043BBE49EDE90,docked_bike,2021-05-10 06:55:25,2021-05-10 07:08:54,West Farms Rd & Boone Ave,8076,Southern Blvd & Avenue St. John,7767,40.830025,-73.886312,40.812769,-73.901583,casual
398845,906A40BEA5A9F245,docked_bike,2021-05-16 23:13:48,2021-05-16 23:36:05,West Farms Rd & Boone Ave,8076,E 123 St & Lexington Ave,7636,40.830025,-73.886312,40.8029263,-73.9379,casual
410324,FAB5874410AFAC96,docked_bike,2021-05-26 12:42:03,2021-05-26 13:23:28,West Farms Rd & Boone Ave,8076,Wadsworth Ave & W 175 St,8299,40.830025,-73.886312,40.846052,-73.937648,casual
410360,9C869F2882AFB436,docked_bike,2021-05-09 15:43:20,2021-05-09 15:54:48,West Farms Rd & Boone Ave,8076,Morris Ave & E 171 St,8209,40.830025,-73.886312,40.83899,-73.9109,casual
453550,EFF5E3991F5BFD0B,docked_bike,2021-05-18 14:16:26,2021-05-18 14:30:32,West Farms Rd & Boone Ave,8076,E 157 St & River Ave,8005,40.830025,-73.886312,40.825737,-73.927311,member
475947,2D571B00A705557B,docked_bike,2021-05-23 20:53:55,2021-05-23 21:00:26,West Farms Rd & Boone Ave,8076,Lafayette Ave & Hunts Point Ave,7883,40.830025,-73.886312,40.816567,-73.888161,casual
561973,7CE0C66CB0CF65CA,docked_bike,2021-05-07 02:27:25,2021-05-07 02:49:22,West Farms Rd & Boone Ave,8076,Broadway & W 133 St,7903,40.830025,-73.886312,40.8190344,-73.956156,member
561999,4BD0715BCCEFE2D1,docked_bike,2021-05-28 13:29:57,2021-05-28 13:41:04,West Farms Rd & Boone Ave,8076,E 170 St & Webster Ave,8156,40.830025,-73.886312,40.83617913677475,-73.90730146322765,casual
570688,16529C839D17753C,docked_bike,2021-05-27 16:52:34,2021-05-27 16:53:47,West Farms Rd & Boone Ave,8076,West Farms Rd & Boone Ave,8076,40.830025,-73.886312,40.830025,-73.886312,casual
570805,10C0D9D7EBCF27F2,docked_bike,2021-05-18 08:31:50,2021-05-18 08:56:50,West Farms Rd & Boone Ave,8076,West Farms Rd & Boone Ave,8076,40.830025,-73.886312,40.830025,-73.886312,casual
570878,D9697CCDE3CA2B71,docked_bike,2021-05-12 20:03:54,2021-05-12 20:39:44,West Farms Rd & Boone Ave,8076,West Farms Rd & Boone Ave,8076,40.830025,-73.886312,40.830025,-73.886312,casual
570901,D047AF5286B0C24D,docked_bike,2021-05-22 10:47:19,2021-05-22 10:56:32,West Farms Rd & Boone Ave,8076,West Farms Rd & Boone Ave,8076,40.830025,-73.886312,40.830025,-73.886312,member
570926,AE7546FC171BC1A6,docked_bike,2021-05-21 10:41:33,2021-05-21 10:42:23,West Farms Rd & Boone Ave,8076,West Farms Rd & Boone Ave,8076,40.830025,-73.886312,40.830025,-73.886312,casual
570943,14A34DCB0CDEDAF4,docked_bike,2021-05-31 17:06:58,2021-05-31 17:14:13,West Farms Rd & Boone Ave,8076,West Farms Rd & Boone Ave,8076,40.830025,-73.886312,40.830025,-73.886312,casual
