,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
137,4851D2CC46CE2BE0,docked_bike,2021-05-14 13:36:01,2021-05-14 13:41:33,Broadway & W 25 St,6173,W 13 St & 5 Ave,5947,40.742868,-73.989186,40.735445,-73.99431,member
138,2FEC9B3B62E9A262,docked_bike,2021-05-10 08:52:24,2021-05-10 09:27:28,E 55 St & 2 Ave,6650,W 13 St & 5 Ave,5947,40.757973,-73.966033,40.735445,-73.99431,member
140,E66F467114060D34,docked_bike,2021-05-21 19:38:19,2021-05-21 19:48:51,W 24 St & 7 Ave,6257,W 13 St & 5 Ave,5947,40.744876,-73.995298,40.735445,-73.99431,casual
2700,80CAC2073DDD7148,docked_bike,2021-05-06 14:32:13,2021-05-06 14:48:43,W 13 St & 5 Ave,5947,E 47 St & 2 Ave,6498,40.735445,-73.99431,40.75323098,-73.97032517,member
3501,FF83F60F66C01247,docked_bike,2021-05-11 13:38:37,2021-05-11 14:03:25,W 13 St & 5 Ave,5947,Clermont Ave & Lafayette Ave,4461,40.735445,-73.99431,40.68764484,-73.96968902,member
4508,AD8C51F2DFBECB48,docked_bike,2021-05-24 17:02:34,2021-05-24 17:05:39,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
4509,B4C5E692729051EB,docked_bike,2021-05-03 13:09:13,2021-05-03 13:19:59,W 13 St & 5 Ave,5947,Lexington Ave & E 36 St,6313,40.735445,-73.99431,40.7475739589548,-73.9788007736206,member
5714,EEBF7F82F44F7914,docked_bike,2021-05-28 08:40:40,2021-05-28 08:50:55,W 13 St & 5 Ave,5947,Stanton St & Norfolk St,5445,40.735445,-73.99431,40.720747,-73.986274,casual
6770,6E53BFE1365E38B0,docked_bike,2021-05-27 11:52:03,2021-05-27 11:56:51,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6771,4EB20E9236B3909B,docked_bike,2021-05-03 10:22:44,2021-05-03 10:45:18,W 13 St & 5 Ave,5947,Lexington Ave & E 36 St,6313,40.735445,-73.99431,40.7475739589548,-73.9788007736206,member
6772,C55EF7C0A7DFA2F7,docked_bike,2021-05-24 10:27:56,2021-05-24 10:44:57,W 13 St & 5 Ave,5947,Lexington Ave & E 36 St,6313,40.735445,-73.99431,40.7475739589548,-73.9788007736206,member
6773,E66019A4C4AB6675,docked_bike,2021-05-17 10:32:55,2021-05-17 10:51:04,W 13 St & 5 Ave,5947,Lexington Ave & E 36 St,6313,40.735445,-73.99431,40.7475739589548,-73.9788007736206,member
6775,24DFF0CD65474981,docked_bike,2021-05-14 13:13:16,2021-05-14 13:26:59,W 13 St & 5 Ave,5947,Lexington Ave & E 36 St,6313,40.735445,-73.99431,40.7475739589548,-73.9788007736206,member
6777,3ECEEE4008E0794F,docked_bike,2021-05-05 08:16:55,2021-05-05 08:29:36,W 13 St & 5 Ave,5947,Stanton St & Norfolk St,5445,40.735445,-73.99431,40.720747,-73.986274,casual
6778,C17E8D4C8815B783,docked_bike,2021-05-22 09:22:07,2021-05-22 09:32:30,W 13 St & 5 Ave,5947,Stanton St & Norfolk St,5445,40.735445,-73.99431,40.720747,-73.986274,casual
6784,01A05055EB447EF2,docked_bike,2021-05-11 19:11:29,2021-05-11 19:15:47,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6786,3C8B0365D96847CB,docked_bike,2021-05-10 10:30:38,2021-05-10 10:46:10,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6789,568356D5B3437B20,docked_bike,2021-05-10 11:35:14,2021-05-10 11:39:27,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6790,06C743DA5CBC8583,docked_bike,2021-05-24 09:45:23,2021-05-24 09:48:58,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6796,2BEFA45C5FA33834,docked_bike,2021-05-02 18:52:02,2021-05-02 18:55:12,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6799,2491058A93F26E44,docked_bike,2021-05-19 08:38:48,2021-05-19 08:52:06,W 13 St & 5 Ave,5947,Stanton St & Norfolk St,5445,40.735445,-73.99431,40.720747,-73.986274,casual
6802,34181A500CA01CDC,docked_bike,2021-05-03 12:44:20,2021-05-03 12:47:55,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6805,6456D779F4795ECF,docked_bike,2021-05-13 20:30:37,2021-05-13 20:38:26,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,casual
6806,CCD224260335DF8A,docked_bike,2021-05-20 12:10:20,2021-05-20 12:16:18,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6810,0EE8E6171F0CCE2A,docked_bike,2021-05-03 13:56:32,2021-05-03 14:06:46,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6812,43E1BB2FA261015E,docked_bike,2021-05-26 14:48:14,2021-05-26 14:51:46,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6815,44F026C6D107B012,docked_bike,2021-05-07 08:10:22,2021-05-07 08:23:47,W 13 St & 5 Ave,5947,Stanton St & Norfolk St,5445,40.735445,-73.99431,40.720747,-73.986274,casual
6819,CF726DAB2DC50FA9,docked_bike,2021-05-02 15:13:54,2021-05-02 15:17:19,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6821,1373A8FBB15884AF,docked_bike,2021-05-18 18:25:39,2021-05-18 18:28:56,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6824,4C22DF45D72C5C40,docked_bike,2021-05-11 13:01:25,2021-05-11 13:07:24,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6832,35480A2BBAA7E215,docked_bike,2021-05-24 08:49:25,2021-05-24 09:01:16,W 13 St & 5 Ave,5947,Stanton St & Norfolk St,5445,40.735445,-73.99431,40.720747,-73.986274,casual
6837,D38B117AF3D0C869,docked_bike,2021-05-14 16:12:37,2021-05-14 16:20:56,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6842,FA7B8F512EBA798D,docked_bike,2021-05-31 22:08:44,2021-05-31 22:14:07,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6845,60734B1193EC0F60,docked_bike,2021-05-11 16:22:55,2021-05-11 16:26:19,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6850,25C01D1519ECDDA9,docked_bike,2021-05-12 16:30:22,2021-05-12 16:32:46,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6851,C98C82FA76F91E17,docked_bike,2021-05-17 12:47:07,2021-05-17 12:50:31,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,member
6854,050D9D502585D93D,docked_bike,2021-05-13 20:30:24,2021-05-13 20:38:28,W 13 St & 5 Ave,5947,MacDougal St & Washington Sq,5797,40.735445,-73.99431,40.73226398,-73.99852205,casual
