,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
196997,40726847BA67279F,docked_bike,2021-05-12 09:45:03,2021-05-12 10:20:25,Huron St & Franklin St,5869,Madison St & Woodward Ave,4954,40.73266,-73.95826,40.70408,-73.90408,member
197087,8F6BFF64F18D6A5D,docked_bike,2021-05-03 09:32:50,2021-05-03 09:54:09,Broadway & Kosciuszko St,4608,Madison St & Woodward Ave,4954,40.69329,-73.92852,40.70408,-73.90408,member
197156,8E1AEA56288FFC27,docked_bike,2021-05-15 21:35:57,2021-05-15 22:13:29,Berry St & N 8 St,5379,Madison St & Woodward Ave,4954,40.719009,-73.958525,40.70408,-73.90408,casual
197198,04C66238CFC0FEDF,docked_bike,2021-05-17 13:47:12,2021-05-17 13:59:21,Grove St & Broadway,4526,Madison St & Woodward Ave,4954,40.69047,-73.923511,40.70408,-73.90408,casual
197256,8B98B37B9BAEE4C2,docked_bike,2021-05-25 16:18:40,2021-05-25 16:28:57,Central Ave & Covert St,4550,Madison St & Woodward Ave,4954,40.68929,-73.90951,40.70408,-73.90408,member
197257,D9F370D005702DE8,docked_bike,2021-05-12 16:20:15,2021-05-12 16:31:56,Central Ave & Covert St,4550,Madison St & Woodward Ave,4954,40.68929,-73.90951,40.70408,-73.90408,member
197258,C87ED5B473BF92B7,docked_bike,2021-05-19 16:18:58,2021-05-19 16:28:48,Central Ave & Covert St,4550,Madison St & Woodward Ave,4954,40.68929,-73.90951,40.70408,-73.90408,member
197259,0CAC31C5FF22F679,docked_bike,2021-05-07 16:19:25,2021-05-07 16:27:45,Central Ave & Covert St,4550,Madison St & Woodward Ave,4954,40.68929,-73.90951,40.70408,-73.90408,member
197260,98CC59DB0E2E533D,docked_bike,2021-05-26 16:12:10,2021-05-26 16:23:06,Central Ave & Covert St,4550,Madison St & Woodward Ave,4954,40.68929,-73.90951,40.70408,-73.90408,member
197261,D6A472633C8E6565,docked_bike,2021-05-24 16:25:07,2021-05-24 16:34:30,Central Ave & Covert St,4550,Madison St & Woodward Ave,4954,40.68929,-73.90951,40.70408,-73.90408,member
197262,828973194D7FBE9D,docked_bike,2021-05-03 16:32:11,2021-05-03 16:42:00,Central Ave & Covert St,4550,Madison St & Woodward Ave,4954,40.68929,-73.90951,40.70408,-73.90408,member
197263,CB73342A701337C8,docked_bike,2021-05-10 16:15:47,2021-05-10 16:25:45,Central Ave & Covert St,4550,Madison St & Woodward Ave,4954,40.68929,-73.90951,40.70408,-73.90408,member
197264,B6A36F9E390DFE0B,docked_bike,2021-05-14 16:15:45,2021-05-14 16:25:53,Central Ave & Covert St,4550,Madison St & Woodward Ave,4954,40.68929,-73.90951,40.70408,-73.90408,member
197265,635BC4FDB70F034D,docked_bike,2021-05-21 16:04:27,2021-05-21 16:16:51,Central Ave & Covert St,4550,Madison St & Woodward Ave,4954,40.68929,-73.90951,40.70408,-73.90408,member
197266,86EA163800328C8B,docked_bike,2021-05-18 16:24:59,2021-05-18 16:34:49,Central Ave & Covert St,4550,Madison St & Woodward Ave,4954,40.68929,-73.90951,40.70408,-73.90408,member
197303,D49258B5F90F777A,docked_bike,2021-05-13 11:36:04,2021-05-13 12:02:00,Franklin Ave & St Marks Ave,4107,Madison St & Woodward Ave,4954,40.675832,-73.956167,40.70408,-73.90408,casual
317771,14723470032C84AC,docked_bike,2021-05-20 22:21:41,2021-05-20 22:57:41,Roebling St & N 4 St,5267,Madison St & Woodward Ave,4954,40.71469,-73.95739,40.70408,-73.90408,member
317957,80A29869FF5C5C35,docked_bike,2021-05-18 10:35:04,2021-05-18 10:41:23,Willoughby Ave & Onderdonk Ave,5115,Madison St & Woodward Ave,4954,40.7098,-73.91727,40.70408,-73.90408,member
317958,340A844339396497,docked_bike,2021-05-19 10:29:49,2021-05-19 10:40:26,Willoughby Ave & Onderdonk Ave,5115,Madison St & Woodward Ave,4954,40.7098,-73.91727,40.70408,-73.90408,member
317959,3A601ADFC2384AD6,docked_bike,2021-05-26 10:39:48,2021-05-26 10:47:04,Willoughby Ave & Onderdonk Ave,5115,Madison St & Woodward Ave,4954,40.7098,-73.91727,40.70408,-73.90408,member
318003,DE5BA21549A5C8CB,docked_bike,2021-05-07 20:03:55,2021-05-07 20:15:57,Willoughby Ave & Onderdonk Ave,5115,Madison St & Woodward Ave,4954,40.7098,-73.91727,40.70408,-73.90408,casual
318145,E9E8A462289D157C,docked_bike,2021-05-24 21:26:20,2021-05-24 21:32:33,Willoughby Ave & Onderdonk Ave,5115,Madison St & Woodward Ave,4954,40.7098,-73.91727,40.70408,-73.90408,member
318146,1407A196ABF41AC4,docked_bike,2021-05-15 16:01:51,2021-05-15 16:08:39,Willoughby Ave & Onderdonk Ave,5115,Madison St & Woodward Ave,4954,40.7098,-73.91727,40.70408,-73.90408,member
318184,A7748BB7BDC941A9,docked_bike,2021-05-11 16:21:21,2021-05-11 16:50:47,Eastern Pkwy & Franklin Ave,3919,Madison St & Woodward Ave,4954,40.670776,-73.95768,40.70408,-73.90408,member
318222,6BBF281C64CCADE0,docked_bike,2021-05-16 17:02:51,2021-05-16 17:16:49,Broadway & Furman Ave,4244,Madison St & Woodward Ave,4954,40.68139,-73.90756,40.70408,-73.90408,casual
318307,C7350B398437774F,docked_bike,2021-05-07 00:23:26,2021-05-07 00:34:27,Broadway & Kosciuszko St,4608,Madison St & Woodward Ave,4954,40.69329,-73.92852,40.70408,-73.90408,casual
318414,CFD9EDF8CAEF9BB3,docked_bike,2021-05-13 14:40:09,2021-05-13 14:52:30,Broadway & Kosciuszko St,4608,Madison St & Woodward Ave,4954,40.69329,-73.92852,40.70408,-73.90408,member
318451,96D32A3168E9B793,docked_bike,2021-05-06 20:05:46,2021-05-06 20:37:41,E 1 St & 1 Ave,5593,Madison St & Woodward Ave,4954,40.723355,-73.988649,40.70408,-73.90408,member
318500,38A216D6553B1184,docked_bike,2021-05-02 10:32:08,2021-05-02 10:53:04,Eastern Pkwy & Franklin Ave,3919,Madison St & Woodward Ave,4954,40.670776,-73.95768,40.70408,-73.90408,casual
318650,7197B82B0445BF7E,docked_bike,2021-05-19 22:23:38,2021-05-19 23:07:18,Myrtle Ave & Grove St,4816,Madison St & Woodward Ave,4954,40.69905,-73.91516,40.70408,-73.90408,casual
318717,4F603FA35EA26C38,docked_bike,2021-05-22 20:19:13,2021-05-22 20:25:13,Myrtle Ave & Grove St,4816,Madison St & Woodward Ave,4954,40.69905,-73.91516,40.70408,-73.90408,member
318725,887C66A98BE9ADB1,docked_bike,2021-05-08 00:09:12,2021-05-08 00:15:55,Myrtle Ave & Grove St,4816,Madison St & Woodward Ave,4954,40.69905,-73.91516,40.70408,-73.90408,casual
318741,944F22FE3C3A9A23,docked_bike,2021-05-21 01:05:24,2021-05-21 01:12:12,Myrtle Ave & Grove St,4816,Madison St & Woodward Ave,4954,40.69905,-73.91516,40.70408,-73.90408,casual
318887,301B0592EC73FFFC,docked_bike,2021-05-16 06:20:21,2021-05-16 06:49:58,Central Ave & Starr Street,4792,Madison St & Woodward Ave,4954,40.700003,-73.92834,40.70408,-73.90408,casual
319027,436276CC59A5F9B8,docked_bike,2021-05-22 17:43:50,2021-05-22 18:41:12,Concord St & Bridge St,4781,Madison St & Woodward Ave,4954,40.697665,-73.984764,40.70408,-73.90408,member
319101,87173A903A108CA2,docked_bike,2021-05-31 12:07:45,2021-05-31 12:23:25,Van Buren St & Broadway,4568,Madison St & Woodward Ave,4954,40.692,-73.92617,40.70408,-73.90408,casual
319404,72DE6EBB773E9E68,docked_bike,2021-05-31 13:03:03,2021-05-31 13:18:35,Van Buren St & Broadway,4568,Madison St & Woodward Ave,4954,40.692,-73.92617,40.70408,-73.90408,casual
319711,35315217C76B0984,docked_bike,2021-05-07 15:47:25,2021-05-07 16:00:50,Suydam St & Knickerbocker Ave,4939,Madison St & Woodward Ave,4954,40.702013,-73.923769,40.70408,-73.90408,member
319733,2E3B262CE3BA59DB,docked_bike,2021-05-22 14:01:33,2021-05-22 14:16:48,Suydam St & Knickerbocker Ave,4939,Madison St & Woodward Ave,4954,40.702013,-73.923769,40.70408,-73.90408,member
319844,31E7D55929861C92,docked_bike,2021-05-07 15:47:21,2021-05-07 16:00:52,Suydam St & Knickerbocker Ave,4939,Madison St & Woodward Ave,4954,40.702013,-73.923769,40.70408,-73.90408,member
319864,9DE5D3D500843EBB,docked_bike,2021-05-02 05:45:06,2021-05-02 05:57:38,Bushwick Ave & Furman Ave,4317,Madison St & Woodward Ave,4954,40.68281,-73.90623,40.70408,-73.90408,casual
319865,620443FB1732BAF6,docked_bike,2021-05-16 16:31:23,2021-05-16 16:40:42,Grove St & Broadway,4526,Madison St & Woodward Ave,4954,40.69047,-73.923511,40.70408,-73.90408,casual
319890,6793F1105DC4EED9,docked_bike,2021-05-17 13:47:14,2021-05-17 13:59:18,Grove St & Broadway,4526,Madison St & Woodward Ave,4954,40.69047,-73.923511,40.70408,-73.90408,casual
319903,A7FAC4589DE9E07A,docked_bike,2021-05-02 13:49:01,2021-05-02 14:04:36,Grove St & Broadway,4526,Madison St & Woodward Ave,4954,40.69047,-73.923511,40.70408,-73.90408,casual
319905,FDF55B2417A4304A,docked_bike,2021-05-26 11:12:46,2021-05-26 11:40:43,Carlton Ave & Park Ave,4732,Madison St & Woodward Ave,4954,40.695807,-73.973555,40.70408,-73.90408,member
319910,972BD01CF7FF9E10,docked_bike,2021-05-02 05:43:24,2021-05-02 05:57:44,Bushwick Ave & Furman Ave,4317,Madison St & Woodward Ave,4954,40.68281,-73.90623,40.70408,-73.90408,casual
319916,FB6EA8906FD113C5,docked_bike,2021-05-26 11:13:00,2021-05-26 11:40:47,Carlton Ave & Park Ave,4732,Madison St & Woodward Ave,4954,40.695807,-73.973555,40.70408,-73.90408,member
320168,74EB44AE9F36CF06,docked_bike,2021-05-24 22:40:27,2021-05-24 23:02:48,Washington Park,4546,Madison St & Woodward Ave,4954,40.691782,-73.973729,40.70408,-73.90408,member
320344,F4418C04851B97F2,docked_bike,2021-05-30 13:46:35,2021-05-30 13:50:22,Stanhope St & Fairview Ave,5146,Madison St & Woodward Ave,4954,40.70998,-73.91116,40.70408,-73.90408,casual
320364,F3F842C3D6C92015,docked_bike,2021-05-23 14:47:14,2021-05-23 15:40:57,Stanhope St & Fairview Ave,5146,Madison St & Woodward Ave,4954,40.70998,-73.91116,40.70408,-73.90408,member
320373,76903CF26C2DD0D3,docked_bike,2021-05-11 21:25:06,2021-05-11 21:47:31,Prospect Pl & Underhill Ave,4116,Madison St & Woodward Ave,4954,40.676969,-73.96579,40.70408,-73.90408,member
320390,829B4A41F7BE45E3,docked_bike,2021-05-11 11:43:24,2021-05-11 11:47:12,Stanhope St & Fairview Ave,5146,Madison St & Woodward Ave,4954,40.70998,-73.91116,40.70408,-73.90408,member
320421,A1ACE4D2267BF945,docked_bike,2021-05-05 19:49:28,2021-05-05 19:53:21,Stanhope St & Fairview Ave,5146,Madison St & Woodward Ave,4954,40.70998,-73.91116,40.70408,-73.90408,casual
320422,17B77A317FA07268,docked_bike,2021-05-18 15:01:20,2021-05-18 15:35:50,Cumberland St & Lafayette Ave,4428,Madison St & Woodward Ave,4954,40.687534,-73.972652,40.70408,-73.90408,casual
320542,65421289D7A1CD02,docked_bike,2021-05-21 17:16:50,2021-05-21 17:42:35,Stanhope St & Fairview Ave,5146,Madison St & Woodward Ave,4954,40.70998,-73.91116,40.70408,-73.90408,casual
320544,492ECF337222A315,docked_bike,2021-05-22 17:30:19,2021-05-22 17:45:58,Stanhope St & Fairview Ave,5146,Madison St & Woodward Ave,4954,40.70998,-73.91116,40.70408,-73.90408,casual
320545,83A0E7D583C42C6C,docked_bike,2021-05-01 14:11:29,2021-05-01 14:30:14,Wilson Ave & Moffat St,4507,Madison St & Woodward Ave,4954,40.68906,-73.90506,40.70408,-73.90408,casual
320611,620A1E727572A41A,docked_bike,2021-05-06 06:28:37,2021-05-06 06:54:11,Allen St & Rivington St,5414,Madison St & Woodward Ave,4954,40.720195,-73.989978,40.70408,-73.90408,member
320650,1A65F059E6E7CA4B,docked_bike,2021-05-25 14:17:17,2021-05-25 14:29:08,Knickerbocker Ave & Halsey St,4623,Madison St & Woodward Ave,4954,40.693,-73.90824,40.70408,-73.90408,casual
321119,75B8B2E208E2E333,docked_bike,2021-05-12 20:02:17,2021-05-12 20:05:52,Madison St & Cypress Ave,4807,Madison St & Woodward Ave,4954,40.70068,-73.90742,40.70408,-73.90408,member
321183,0521CB6C92AFAF5A,docked_bike,2021-05-22 11:27:28,2021-05-22 11:44:48,Knickerbocker Ave & Thames St,5018,Madison St & Woodward Ave,4954,40.70539,-73.92976,40.70408,-73.90408,casual
321212,4BC1D5E6867C4168,docked_bike,2021-05-27 07:47:59,2021-05-27 08:12:29,Dean St & Franklin Ave,4107,Madison St & Woodward Ave,4954,40.677592,-73.955637,40.70408,-73.90408,casual
321243,17A86C712820125A,docked_bike,2021-05-11 11:36:10,2021-05-11 12:03:45,Dean St & Franklin Ave,4107,Madison St & Woodward Ave,4954,40.677592,-73.955637,40.70408,-73.90408,casual
321290,F5E6C01E3055CFCD,docked_bike,2021-05-18 00:22:14,2021-05-18 00:48:20,N 11 St & Kent Ave,5489,Madison St & Woodward Ave,4954,40.722481,-73.959219,40.70408,-73.90408,casual
321651,320396AF1E11C17C,docked_bike,2021-05-21 12:55:31,2021-05-21 13:17:38,Halsey St & Broadway,4366,Madison St & Woodward Ave,4954,40.68565,-73.91564,40.70408,-73.90408,casual
321702,D7FFE18945674103,docked_bike,2021-05-10 17:50:17,2021-05-10 18:16:25,Halsey St & Broadway,4366,Madison St & Woodward Ave,4954,40.68565,-73.91564,40.70408,-73.90408,casual
321844,245A267180848316,docked_bike,2021-05-12 22:09:15,2021-05-12 22:39:51,Sterling Pl & Bedford Ave,3993,Madison St & Woodward Ave,4954,40.672695,-73.954131,40.70408,-73.90408,member
321919,88862F80BF2997CB,docked_bike,2021-05-20 19:57:49,2021-05-20 20:10:18,Eldert St & Bushwick Ave,4399,Madison St & Woodward Ave,4954,40.68652,-73.91321,40.70408,-73.90408,casual
322785,F3EBD36F06D2D308,docked_bike,2021-05-23 21:07:28,2021-05-23 21:23:34,Melrose St & Broadway,4801,Madison St & Woodward Ave,4954,40.697481,-73.935877,40.70408,-73.90408,casual
495756,A30F589CAA459519,docked_bike,2021-05-05 19:56:27,2021-05-05 20:17:51,Waterbury St & Stagg St,5099,Madison St & Woodward Ave,4954,40.71019,-73.93734,40.70408,-73.90408,casual
495950,8CF017DF542F578B,docked_bike,2021-05-22 11:26:44,2021-05-22 11:44:41,Knickerbocker Ave & Thames St,5018,Madison St & Woodward Ave,4954,40.70539,-73.92976,40.70408,-73.90408,casual
496157,8364A3761569B2C7,docked_bike,2021-05-12 16:26:43,2021-05-12 16:58:07,Front St & Gold St,4927,Madison St & Woodward Ave,4954,40.70224,-73.982578,40.70408,-73.90408,member
496164,620DC7CE97A82262,docked_bike,2021-05-15 18:45:20,2021-05-15 18:52:23,Madison St & Cypress Ave,4807,Madison St & Woodward Ave,4954,40.70068,-73.90742,40.70408,-73.90408,member
496188,79F4A512AC9D779F,docked_bike,2021-05-25 22:44:24,2021-05-25 22:49:38,Madison St & Cypress Ave,4807,Madison St & Woodward Ave,4954,40.70068,-73.90742,40.70408,-73.90408,member
496189,E7B3FBB66BAA7066,docked_bike,2021-05-23 02:04:13,2021-05-23 02:07:58,Madison St & Cypress Ave,4807,Madison St & Woodward Ave,4954,40.70068,-73.90742,40.70408,-73.90408,member
496190,77DEF211F0E32F45,docked_bike,2021-05-30 13:32:55,2021-05-30 13:43:14,Madison St & Cypress Ave,4807,Madison St & Woodward Ave,4954,40.70068,-73.90742,40.70408,-73.90408,member
496208,6F9E261F08CFEC7D,docked_bike,2021-05-22 13:15:27,2021-05-22 13:27:31,Suydam St & St. Nicholas Ave,5043,Madison St & Woodward Ave,4954,40.70636,-73.91945,40.70408,-73.90408,casual
496228,4CE7985AE6F2D117,docked_bike,2021-05-22 13:13:56,2021-05-22 13:26:44,Suydam St & St. Nicholas Ave,5043,Madison St & Woodward Ave,4954,40.70636,-73.91945,40.70408,-73.90408,member
496230,B5D6FC16EBA66E9C,docked_bike,2021-05-12 19:57:56,2021-05-12 20:06:40,Suydam St & St. Nicholas Ave,5043,Madison St & Woodward Ave,4954,40.70636,-73.91945,40.70408,-73.90408,casual
496284,E9D06E99EADF6C8D,docked_bike,2021-05-11 17:41:44,2021-05-11 17:53:32,Suydam St & St. Nicholas Ave,5043,Madison St & Woodward Ave,4954,40.70636,-73.91945,40.70408,-73.90408,casual
496516,CB1A71C691FB8AC3,docked_bike,2021-05-31 13:30:22,2021-05-31 13:36:09,Putnam Ave & Knickerbocker Ave,4663,Madison St & Woodward Ave,4954,40.69545,-73.91164,40.70408,-73.90408,member
496646,1274FF204FD79F89,docked_bike,2021-05-22 10:56:37,2021-05-22 11:10:10,Putnam Ave & Knickerbocker Ave,4663,Madison St & Woodward Ave,4954,40.69545,-73.91164,40.70408,-73.90408,member
496901,95D0FC1933ADF3C9,docked_bike,2021-05-27 22:17:00,2021-05-27 22:49:33,Lorimer St & Calyer St,5709,Madison St & Woodward Ave,4954,40.72795,-73.95414,40.70408,-73.90408,member
497064,9F99AF34330142FB,docked_bike,2021-05-08 17:06:02,2021-05-08 17:30:46,Lincoln Pl & Classon Ave,3960,Madison St & Woodward Ave,4954,40.672168,-73.9609,40.70408,-73.90408,casual
497172,B2F247370E86C62C,docked_bike,2021-05-07 03:06:35,2021-05-07 03:21:42,Bushwick Ave & Linden St,4600,Madison St & Woodward Ave,4954,40.69146,-73.92146,40.70408,-73.90408,casual
497199,AA77725743D8161E,docked_bike,2021-05-25 20:22:47,2021-05-25 20:51:06,Rogers Ave & Sterling St,3696,Madison St & Woodward Ave,4954,40.663061,-73.953874,40.70408,-73.90408,casual
497283,024B5367D4E1AC6B,docked_bike,2021-05-21 21:43:58,2021-05-21 22:05:21,Grand St & Havemeyer St,5267,Madison St & Woodward Ave,4954,40.712868,-73.956981,40.70408,-73.90408,casual
497287,350B952CCC7A83DC,docked_bike,2021-05-02 22:25:21,2021-05-02 22:33:22,Bushwick Ave & Linden St,4600,Madison St & Woodward Ave,4954,40.69146,-73.92146,40.70408,-73.90408,member
497295,77C99C39E8FD9FB8,docked_bike,2021-05-22 13:45:23,2021-05-22 14:12:28,Grand St & Havemeyer St,5267,Madison St & Woodward Ave,4954,40.712868,-73.956981,40.70408,-73.90408,casual
