,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
70813,284EB0FC6284FA3C,docked_bike,2021-05-21 13:45:56,2021-05-21 13:53:55,Amsterdam Ave & W 162 St,8172,St Nicholas Ave & W 137 St,7898,40.83618,-73.939789,40.818477,-73.947568,member
70818,947464D74C102A1B,docked_bike,2021-05-27 21:12:45,2021-05-27 21:38:56,E 68 St & 3 Ave,6896,St Nicholas Ave & W 137 St,7898,40.767128,-73.962246,40.818477,-73.947568,member
70921,D232DF9F27044151,docked_bike,2021-05-15 20:23:34,2021-05-15 20:30:39,Frederick Douglass Blvd & W 115 St,7658,St Nicholas Ave & W 137 St,7898,40.803865,-73.95593,40.818477,-73.947568,member
70923,B33C64AACF324FDE,docked_bike,2021-05-18 13:11:35,2021-05-18 13:55:22,5 St & 51 Ave,6137,St Nicholas Ave & W 137 St,7898,40.742373,-73.9566,40.818477,-73.947568,member
70957,D403B9FB25E995C3,docked_bike,2021-05-03 18:44:45,2021-05-03 18:48:12,Convent Ave & W 151 St,8049,St Nicholas Ave & W 137 St,7898,40.82831,-73.942924,40.818477,-73.947568,member
71244,337E2A1309281016,docked_bike,2021-05-25 14:35:13,2021-05-25 14:40:41,Amsterdam Ave & W 156 St,8104,St Nicholas Ave & W 137 St,7898,40.832081,-73.942386,40.818477,-73.947568,member
71457,8671E0CA05F59B8C,docked_bike,2021-05-03 11:50:01,2021-05-03 11:56:54,Amsterdam Ave & W 156 St,8104,St Nicholas Ave & W 137 St,7898,40.832081,-73.942386,40.818477,-73.947568,casual
71771,4B39B1C748B089EB,docked_bike,2021-05-06 16:19:56,2021-05-06 16:35:10,Columbus Ave & W 95 St,7520,St Nicholas Ave & W 137 St,7898,40.791955,-73.968087,40.818477,-73.947568,casual
71845,204AE84D035C7FD3,docked_bike,2021-05-13 13:47:14,2021-05-13 14:01:32,Columbus Ave & W 95 St,7520,St Nicholas Ave & W 137 St,7898,40.791955,-73.968087,40.818477,-73.947568,member
71904,03524A8676D72913,docked_bike,2021-05-11 14:50:31,2021-05-11 15:03:12,St. Ann's Av & Bruckner Blvd,7657,St Nicholas Ave & W 137 St,7898,40.803399,-73.919763,40.818477,-73.947568,casual
71964,BD387EB1DDC335B8,docked_bike,2021-05-25 09:34:06,2021-05-25 09:40:40,Amsterdam Ave & W 156 St,8104,St Nicholas Ave & W 137 St,7898,40.832081,-73.942386,40.818477,-73.947568,member
71969,F016AF68E64D374B,docked_bike,2021-05-31 18:01:11,2021-05-31 18:17:52,Columbus Ave & W 95 St,7520,St Nicholas Ave & W 137 St,7898,40.791955,-73.968087,40.818477,-73.947568,member
72181,8AE8099D7B67E52C,docked_bike,2021-05-18 18:57:37,2021-05-18 19:43:58,W 24 St & 7 Ave,6257,St Nicholas Ave & W 137 St,7898,40.744876,-73.995298,40.818477,-73.947568,member
72372,6E7416E6345BBE31,docked_bike,2021-05-04 06:45:49,2021-05-04 07:22:16,W 24 St & 7 Ave,6257,St Nicholas Ave & W 137 St,7898,40.744876,-73.995298,40.818477,-73.947568,member
72459,2B2DF595475CE743,docked_bike,2021-05-07 17:22:36,2021-05-07 17:30:03,Amsterdam Ave & W 162 St,8172,St Nicholas Ave & W 137 St,7898,40.83618,-73.939789,40.818477,-73.947568,member
72469,EA1FACFC405C34D9,docked_bike,2021-05-22 19:32:00,2021-05-22 19:46:56,2 Ave & E 122 St,7622,St Nicholas Ave & W 137 St,7898,40.800672,-73.9349,40.818477,-73.947568,casual
72607,D4000F2A72453D3D,docked_bike,2021-05-03 18:39:06,2021-05-03 18:55:47,W 82 St & Central Park West,7304,St Nicholas Ave & W 137 St,7898,40.78275,-73.97137,40.818477,-73.947568,member
72807,F5F3121BF302B152,docked_bike,2021-05-25 20:53:23,2021-05-25 21:17:50,W 82 St & Central Park West,7304,St Nicholas Ave & W 137 St,7898,40.78275,-73.97137,40.818477,-73.947568,member
72912,A08A129393DB816A,docked_bike,2021-05-12 21:11:14,2021-05-12 21:22:33,Mt Morris Park W & W 120 St,7685,St Nicholas Ave & W 137 St,7898,40.804038,-73.945925,40.818477,-73.947568,casual
72924,607EFBE2B121194D,docked_bike,2021-05-25 00:58:56,2021-05-25 01:05:26,Mt Morris Park W & W 120 St,7685,St Nicholas Ave & W 137 St,7898,40.804038,-73.945925,40.818477,-73.947568,casual
72942,DDFC273DB5DC42CA,docked_bike,2021-05-10 17:54:34,2021-05-10 17:59:01,Lenox Ave & W 140 St,7872,St Nicholas Ave & W 137 St,7898,40.817245,-73.938787,40.818477,-73.947568,member
72952,D4EFC69C4FEDBF73,docked_bike,2021-05-20 08:17:37,2021-05-20 08:28:52,E 138 St & Canal St W,7803,St Nicholas Ave & W 137 St,7898,40.812304,-73.929153,40.818477,-73.947568,casual
72974,72D13E19AA2162A0,docked_bike,2021-05-25 07:13:54,2021-05-25 07:16:52,Lenox Ave & W 140 St,7872,St Nicholas Ave & W 137 St,7898,40.817245,-73.938787,40.818477,-73.947568,member
72991,E1CDB73396B8245E,docked_bike,2021-05-27 13:48:18,2021-05-27 13:58:48,E 149 St & Morris Ave,7863,St Nicholas Ave & W 137 St,7898,40.81734,-73.922962,40.818477,-73.947568,member
72995,55F9B6064764315D,docked_bike,2021-05-02 18:38:05,2021-05-02 18:42:11,Lenox Ave & W 140 St,7872,St Nicholas Ave & W 137 St,7898,40.817245,-73.938787,40.818477,-73.947568,member
73002,D88EF8609DABBDE7,docked_bike,2021-05-21 08:26:41,2021-05-21 08:37:20,E 138 St & Canal St W,7803,St Nicholas Ave & W 137 St,7898,40.812304,-73.929153,40.818477,-73.947568,casual
73032,219AF01E62684FD1,docked_bike,2021-05-11 15:56:34,2021-05-11 16:04:11,Adam Clayton Powell Blvd & W 132 St,7814,St Nicholas Ave & W 137 St,7898,40.813539,-73.94521,40.818477,-73.947568,member
73124,29AC01E3391785A6,docked_bike,2021-05-03 02:22:20,2021-05-03 02:39:02,Lenox Ave & W 111 St,7602,St Nicholas Ave & W 137 St,7898,40.798785,-73.9523,40.818477,-73.947568,casual
73209,AC60F13CF9C65EDC,docked_bike,2021-05-10 19:29:15,2021-05-10 19:52:38,E 161 St & River Ave,8041,St Nicholas Ave & W 137 St,7898,40.827883,-73.927111,40.818477,-73.947568,casual
73391,5BCC33243B81EAFC,docked_bike,2021-05-21 21:53:58,2021-05-21 22:13:04,W 104 St & Amsterdam Ave,7610,St Nicholas Ave & W 137 St,7898,40.799041,-73.966494,40.818477,-73.947568,member
73493,19C4BFA0A720D38C,docked_bike,2021-05-20 18:19:35,2021-05-20 18:24:11,Convent Ave & W 151 St,8049,St Nicholas Ave & W 137 St,7898,40.82831,-73.942924,40.818477,-73.947568,member
73564,C7911078479E0486,docked_bike,2021-05-10 19:29:43,2021-05-10 19:52:31,E 161 St & River Ave,8041,St Nicholas Ave & W 137 St,7898,40.827883,-73.927111,40.818477,-73.947568,member
73652,CF4C5C8A7B3947A6,docked_bike,2021-05-17 06:08:04,2021-05-17 06:29:22,E 161 St & River Ave,8041,St Nicholas Ave & W 137 St,7898,40.827883,-73.927111,40.818477,-73.947568,casual
73722,F5F79CA808AFE856,docked_bike,2021-05-15 09:52:42,2021-05-15 10:00:19,E 138 St & 5 Av,7809,St Nicholas Ave & W 137 St,7898,40.81449,-73.936153,40.818477,-73.947568,member
73723,D92A979CF0CFD6EC,docked_bike,2021-05-07 20:33:44,2021-05-07 20:39:30,St. Nicholas Ave & W 126 St,7756,St Nicholas Ave & W 137 St,7898,40.811432,-73.951877,40.818477,-73.947568,casual
73725,4FDDF9DD6D495407,docked_bike,2021-05-17 17:05:36,2021-05-17 17:15:35,St. Nicholas Ave & W 126 St,7756,St Nicholas Ave & W 137 St,7898,40.811432,-73.951877,40.818477,-73.947568,member
73769,2D3B7EAC55474342,docked_bike,2021-05-24 09:54:27,2021-05-24 10:04:06,E 138 St & 5 Av,7809,St Nicholas Ave & W 137 St,7898,40.81449,-73.936153,40.818477,-73.947568,member
73770,434EE4951D43BA93,docked_bike,2021-05-05 09:52:22,2021-05-05 10:04:57,E 138 St & 5 Av,7809,St Nicholas Ave & W 137 St,7898,40.81449,-73.936153,40.818477,-73.947568,member
73771,B901CAC3CC867A68,docked_bike,2021-05-10 09:55:59,2021-05-10 10:04:25,E 138 St & 5 Av,7809,St Nicholas Ave & W 137 St,7898,40.81449,-73.936153,40.818477,-73.947568,member
73772,8BCC92400549782D,docked_bike,2021-05-17 09:56:27,2021-05-17 10:04:40,E 138 St & 5 Av,7809,St Nicholas Ave & W 137 St,7898,40.81449,-73.936153,40.818477,-73.947568,member
73777,79AC47A42FCBF465,docked_bike,2021-05-01 09:49:57,2021-05-01 10:00:08,E 138 St & 5 Av,7809,St Nicholas Ave & W 137 St,7898,40.81449,-73.936153,40.818477,-73.947568,member
73778,434D69A57CB49565,docked_bike,2021-05-27 14:52:03,2021-05-27 15:41:18,E 138 St & 5 Av,7809,St Nicholas Ave & W 137 St,7898,40.81449,-73.936153,40.818477,-73.947568,member
73779,66A0CA8F136BB176,docked_bike,2021-05-24 16:47:18,2021-05-24 16:50:44,St. Nicholas Ave & W 126 St,7756,St Nicholas Ave & W 137 St,7898,40.811432,-73.951877,40.818477,-73.947568,member
73780,EC6FF20F050F3BD8,docked_bike,2021-05-07 17:06:38,2021-05-07 17:11:39,E 138 St & 5 Av,7809,St Nicholas Ave & W 137 St,7898,40.81449,-73.936153,40.818477,-73.947568,member
73786,A12BFBEDE788A9D7,docked_bike,2021-05-17 07:59:13,2021-05-17 08:02:56,St. Nicholas Ave & W 126 St,7756,St Nicholas Ave & W 137 St,7898,40.811432,-73.951877,40.818477,-73.947568,member
73812,7A3CB4A3B4CA4A97,docked_bike,2021-05-18 14:34:41,2021-05-18 14:42:05,Broadway & W 160 St,8157,St Nicholas Ave & W 137 St,7898,40.835775,-73.9434,40.818477,-73.947568,casual
73839,DFFAF3507784C7E3,docked_bike,2021-05-17 02:02:40,2021-05-17 02:07:55,St. Nicholas Ave & W 126 St,7756,St Nicholas Ave & W 137 St,7898,40.811432,-73.951877,40.818477,-73.947568,casual
