,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
519,F432A36B4303E742,docked_bike,2021-05-20 10:04:33,2021-05-20 10:11:03,Central Ave & Decatur St,4432,Central Ave & Woodbine St,4632,40.6882,-73.90798,40.69296,-73.91605,member
91762,58BEFEC089A1CAA7,docked_bike,2021-05-27 19:07:39,2021-05-27 19:48:04,W Broadway & W Houston St,5644,Central Ave & Woodbine St,4632,40.726378,-74.000472,40.69296,-73.91605,member
91850,27FB58BBB899AD6A,docked_bike,2021-05-06 17:05:56,2021-05-06 17:12:54,Central Ave & Starr Street,4792,Central Ave & Woodbine St,4632,40.700003,-73.92834,40.69296,-73.91605,casual
91864,6044ED154EBCBF18,docked_bike,2021-05-07 16:57:18,2021-05-07 17:18:03,Franklin Ave & St Marks Ave,4107,Central Ave & Woodbine St,4632,40.675832,-73.956167,40.69296,-73.91605,casual
91891,345BAD77A8E6B00C,docked_bike,2021-05-06 09:58:40,2021-05-06 10:09:00,Greene Ave & Throop Ave,4510,Central Ave & Woodbine St,4632,40.689493,-73.942061,40.69296,-73.91605,member
92055,C962206BFBFAEB60,docked_bike,2021-05-01 18:49:30,2021-05-01 19:08:24,Morgan Ave & Lombardy St,5503,Central Ave & Woodbine St,4632,40.72226,-73.93889,40.69296,-73.91605,member
92115,4D97F273EC0164BF,docked_bike,2021-05-16 10:09:29,2021-05-16 10:32:34,Willoughby Ave & Hall St,4611,Central Ave & Woodbine St,4632,40.69196,-73.965368,40.69296,-73.91605,casual
92219,54153D025742E3D1,docked_bike,2021-05-16 07:37:54,2021-05-16 07:54:52,Morgan Ave & Lombardy St,5503,Central Ave & Woodbine St,4632,40.72226,-73.93889,40.69296,-73.91605,casual
92485,08A320F9EC24AAFC,docked_bike,2021-05-25 01:41:22,2021-05-25 01:48:22,Broadway & Kosciuszko St,4608,Central Ave & Woodbine St,4632,40.69329,-73.92852,40.69296,-73.91605,casual
92511,2442DFB5E466A270,docked_bike,2021-05-04 16:51:45,2021-05-04 17:07:58,Knickerbocker Ave & Halsey St,4623,Central Ave & Woodbine St,4632,40.693,-73.90824,40.69296,-73.91605,casual
