,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
483,68771B58A35EBE59,classic_bike,2021-07-14 16:08:18,2021-07-14 16:20:14,20 Ave & 48 St,7066,38 St & 30 Ave,6850,40.772899,-73.896849,40.764174520197685,-73.91583994030952,member
7069,36863D8029E11502,classic_bike,2021-07-05 16:21:05,2021-07-05 16:29:30,36 St & Ditmars Blvd,7111,38 St & 30 Ave,6850,40.774306,-73.908335,40.764174520197685,-73.91583994030952,casual
7076,53A79E9F5610B464,classic_bike,2021-07-25 18:36:40,2021-07-25 18:46:15,36 St & Ditmars Blvd,7111,38 St & 30 Ave,6850,40.774306,-73.908335,40.764174520197685,-73.91583994030952,casual
7092,1137424271F8F676,classic_bike,2021-07-27 11:53:03,2021-07-27 12:05:51,51 St &  Hobart St,6662,38 St & 30 Ave,6850,40.757764,-73.907654,40.764174520197685,-73.91583994030952,member
7093,F5E6B519CB917323,classic_bike,2021-07-15 10:57:19,2021-07-15 11:08:30,51 St & Hobart St,6662,38 St & 30 Ave,6850,40.757764,-73.907654,40.764174520197685,-73.91583994030952,member
7176,41BDAE88E3F37D29,electric_bike,2021-07-10 11:44:04,2021-07-10 12:09:59,Center Blvd & 51 Ave,6179,38 St & 30 Ave,6850,40.74336608027021,-73.95960688591003,40.764174520197685,-73.91583994030952,casual
7177,05049F30807B8CF1,electric_bike,2021-07-28 19:15:23,2021-07-28 19:39:13,48 Ave & 5 St,6212,38 St & 30 Ave,6850,40.74436328706688,-73.9558732509613,40.764174520197685,-73.91583994030952,member
7204,3C6EC9F5D499A1E5,classic_bike,2021-07-14 04:06:29,2021-07-14 04:38:34,Bedford Ave & Nassau Ave,5550,38 St & 30 Ave,6850,40.72311651,-73.95212324,40.764174520197685,-73.91583994030952,member
7250,D482F490081E6485,electric_bike,2021-07-30 12:17:42,2021-07-30 12:23:58,24 Ave & 29 St,7119,38 St & 30 Ave,6850,40.7729,-73.916142,40.764174520197685,-73.91583994030952,member
7251,D8578FF13E879C0D,classic_bike,2021-07-20 19:23:25,2021-07-20 19:31:51,30 Ave & 21 St,6996,38 St & 30 Ave,6850,40.7703743,-73.9286078,40.764174520197685,-73.91583994030952,member
7252,830824FD51395A3A,classic_bike,2021-07-09 13:12:47,2021-07-09 13:21:33,30 Ave & 21 St,6996,38 St & 30 Ave,6850,40.7703743,-73.9286078,40.764174520197685,-73.91583994030952,member
7253,8D82249AA4C0A608,classic_bike,2021-07-06 19:22:37,2021-07-06 19:30:18,30 Ave & 21 St,6996,38 St & 30 Ave,6850,40.7703743,-73.9286078,40.764174520197685,-73.91583994030952,member
7254,9C74F8E000E45F55,classic_bike,2021-07-13 19:17:39,2021-07-13 19:24:47,30 Ave & 21 St,6996,38 St & 30 Ave,6850,40.7703743,-73.9286078,40.764174520197685,-73.91583994030952,member
7257,5AD90328C55BFD00,electric_bike,2021-07-17 08:56:43,2021-07-17 09:03:07,24 Ave & 29 St,7119,38 St & 30 Ave,6850,40.7729,-73.916142,40.764174520197685,-73.91583994030952,member
7259,39075C2DEB2291D4,classic_bike,2021-07-18 15:25:51,2021-07-18 15:54:24,25 Ave & 41 St,6943,38 St & 30 Ave,6850,40.767666,-73.910963,40.764174520197685,-73.91583994030952,casual
7260,5C6071A1211E7147,classic_bike,2021-07-20 16:08:57,2021-07-20 16:17:13,30 Ave & 21 St,6996,38 St & 30 Ave,6850,40.7703743,-73.9286078,40.764174520197685,-73.91583994030952,member
7261,E7FE2CF297AA52C8,classic_bike,2021-07-07 13:28:31,2021-07-07 13:37:12,24 Ave & 29 St,7119,38 St & 30 Ave,6850,40.7729,-73.916142,40.764174520197685,-73.91583994030952,member
7262,24E89A5F5011167E,classic_bike,2021-07-29 09:07:13,2021-07-29 09:17:51,24 Ave & 29 St,7119,38 St & 30 Ave,6850,40.7729,-73.916142,40.764174520197685,-73.91583994030952,member
7263,7D6A52A8C90B70AB,classic_bike,2021-07-23 10:52:37,2021-07-23 10:59:53,24 Ave & 29 St,7119,38 St & 30 Ave,6850,40.7729,-73.916142,40.764174520197685,-73.91583994030952,member
7264,ABD3E69EA3B740BA,classic_bike,2021-07-26 16:52:34,2021-07-26 16:59:34,24 Ave & 29 St,7119,38 St & 30 Ave,6850,40.7729,-73.916142,40.764174520197685,-73.91583994030952,member
7299,278CB12430E34CF7,electric_bike,2021-07-23 23:35:13,2021-07-24 00:08:03,W 20 St & 8 Ave,6224,38 St & 30 Ave,6850,40.74345335,-74.00004031,40.764174520197685,-73.91583994030952,member
7359,EF12CCB12103BA77,electric_bike,2021-07-09 12:06:25,2021-07-09 12:13:24,8 St & Astoria Blvd,7068,38 St & 30 Ave,6850,40.7725996921817,-73.93266275525093,40.764174520197685,-73.91583994030952,casual
7384,A6EC8B24C8488FDA,classic_bike,2021-07-01 17:02:28,2021-07-01 17:13:19,Vernon Blvd & 30 Rd,7003,38 St & 30 Ave,6850,40.770845,-73.934171,40.764174520197685,-73.91583994030952,member
7385,022C2536B45A1B36,classic_bike,2021-07-05 15:54:55,2021-07-05 16:05:37,Vernon Blvd & 30 Rd,7003,38 St & 30 Ave,6850,40.770845,-73.934171,40.764174520197685,-73.91583994030952,member
7386,2394A925DBF788C7,classic_bike,2021-07-07 18:25:12,2021-07-07 18:37:12,Vernon Blvd & 30 Rd,7003,38 St & 30 Ave,6850,40.770845,-73.934171,40.764174520197685,-73.91583994030952,member
7387,34E9CBF64FCDC721,classic_bike,2021-07-13 18:41:20,2021-07-13 18:52:21,Vernon Blvd & 30 Rd,7003,38 St & 30 Ave,6850,40.770845,-73.934171,40.764174520197685,-73.91583994030952,member
7400,5EE19DF7B180E424,classic_bike,2021-07-06 17:31:33,2021-07-06 17:46:28,Vernon Blvd & 30 Rd,7003,38 St & 30 Ave,6850,40.770845,-73.934171,40.764174520197685,-73.91583994030952,member
20205,1BE683C47BE52E7E,classic_bike,2021-07-13 11:13:19,2021-07-13 11:25:07,27 Ave & 9 St,7098,38 St & 30 Ave,6850,40.7739825,-73.9309134,40.764174520197685,-73.91583994030952,member
20211,501524D60BB9D8D7,classic_bike,2021-07-01 07:57:10,2021-07-01 08:26:09,Kent Ave & N 7 St,5489,38 St & 30 Ave,6850,40.72036775298455,-73.96165072917938,40.764174520197685,-73.91583994030952,member
20216,4E216BD25514C76C,electric_bike,2021-07-23 12:48:54,2021-07-23 13:14:37,E 47 St & Park Ave,6584,38 St & 30 Ave,6850,40.75510267,-73.97498696,40.764174520197685,-73.91583994030952,member
